Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772007035390,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.619049072265625,28.571430206298828,9.523809432983398,9.523809432983398,4.761904716491699,13.043478012084961,6.362793922424316,8589934592,2147483648,6241746944,407961600
208,1772007035591,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,47.36842346191406,35,4.761904716491699,0,0,0,6.362793922424316,8589934592,2147483648,6234718208,407961600
209,1772007035799,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,27.272727966308594,23.809524536132813,9.523809432983398,0,0,0,7.154088497161865,8589934592,2147483648,6228983808,407961600
209,1772007036009,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,66.66667175292969,70,70,10,9.090909004211426,4.761904716491699,4.761904716491699,7.154088497161865,8589934592,2147483648,6205374464,407961600
204,1772007036218,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,85.71428680419922,71.42857360839844,33.333335876464844,0,0,0,7.154088497161865,8589934592,2147483648,6205374464,407961600
203,1772007036423,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,76.19047546386719,66.66667175292969,31.57894515991211,33.333335876464844,23.809524536132813,10,7.154088497161865,8589934592,2147483648,6205374464,407961600
206,1772007036627,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,66.66667175292969,80,68.42105102539063,19.047618865966797,42.85714340209961,5,5,7.154088497161865,8589934592,2147483648,6197411840,407961600
209,1772007036833,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,55,47.619049072265625,42.85714340209961,26.3157901763916,14.285715103149414,14.285715103149414,6.824019908905029,8589934592,2147483648,6203326464,407961600
204,1772007037044,3204,3204,3204,3204,3204,3204,3204,3204,55,66.66667175292969,40.90909194946289,52.38095474243164,14.285715103149414,14.285715103149414,19.047618865966797,5,6.824019908905029,8589934592,2147483648,6201049088,407961600
209,1772007037248,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,45,57.142860412597656,10,10,9.523809432983398,9.523809432983398,6.824019908905029,8589934592,2147483648,6197968896,407961600
201,1772007037459,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,50,55,0,8.69565200805664,0,0,6.824019908905029,8589934592,2147483648,6196985856,407961600
204,1772007037661,3204,3204,3204,3204,3204,3204,3204,3204,65,47.619049072265625,47.619049072265625,47.619049072265625,9.523809432983398,0,0,4.761904716491699,6.824019908905029,8589934592,2147483648,6192611328,407961600
207,1772007037865,3204,3204,3204,3204,3204,3204,3204,3204,75,65,65,57.142860412597656,52.38095474243164,50,9.523809432983398,0,8.814512252807617,8589934592,2147483648,6208831488,407961600
201,1772007038072,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,76.19047546386719,80,5.263157844543457,9.523809432983398,9.523809432983398,9.523809432983398,8.814512252807617,8589934592,2147483648,6207995904,407961600
206,1772007038275,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,63.15789031982422,63.15789031982422,65,14.285715103149414,9.523809432983398,0,4.761904716491699,8.814512252807617,8589934592,2147483648,6203359232,407961600
205,1772007038482,3204,3204,3204,3204,3204,3204,3204,3204,85,76.19047546386719,66.66667175292969,65,15.000000953674316,10,10,10,8.814512252807617,8589934592,2147483648,6210617344,407961600
207,1772007038687,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,70,77.2727279663086,30.000001907348633,25,18.18181800842285,9.523809432983398,8.814512252807617,8589934592,2147483648,6197166080,407961600
203,1772007038895,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,75,76.19047546386719,73.68421173095703,30.000001907348633,47.619049072265625,21.052631378173828,10,7.761440277099609,8589934592,2147483648,6198788096,407961600
201,1772007039098,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85,75,70,14.285715103149414,10,4.761904716491699,0,7.761440277099609,8589934592,2147483648,6202343424,407961600
207,1772007039300,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80.95238494873047,70,66.66667175292969,5,5,0,0,7.761440277099609,8589934592,2147483648,6202343424,407961600
203,1772007039508,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,70,71.42857360839844,65,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.761440277099609,8589934592,2147483648,6202343424,407961600
205,1772007039712,3204,3204,3204,3204,3204,3204,3204,3204,80,75,63.15789031982422,65,0,4.761904716491699,0,0,8.560216903686523,8589934592,2147483648,6204358656,407961600
207,1772007039918,3204,3204,3204,3204,3204,3204,3204,3204,65,65,61.904762268066406,55,4.761904716491699,0,4.545454502105713,0,8.560216903686523,8589934592,2147483648,6204162048,407961600
207,1772007040125,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,60.000003814697266,57.142860412597656,0,0,0,4.761904716491699,8.560216903686523,8589934592,2147483648,6204145664,407961600
207,1772007040333,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,52.38095474243164,61.904762268066406,45.45454788208008,4.761904716491699,0,0,8.560216903686523,8589934592,2147483648,6207094784,407961600
208,1772007040541,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,55,0,0,4.545454502105713,0,8.560216903686523,8589934592,2147483648,6207094784,407961600
206,1772007040750,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.6315803527832,66.66667175292969,57.142860412597656,28.571430206298828,18.18181800842285,0,9.090909004211426,8.520870208740234,8589934592,2147483648,6192250880,407961600
204,1772007040956,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,55,57.142860412597656,52.38095474243164,19.047618865966797,10,5,5,8.520870208740234,8589934592,2147483648,6195855360,407961600
207,1772007041161,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,50,45,0,0,0,0,8.520870208740234,8589934592,2147483648,6195265536,407961600
204,1772007041368,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,38.095237731933594,57.142860412597656,14.285715103149414,9.523809432983398,5,5,8.520870208740234,8589934592,2147483648,6194233344,407961600
200,1772007041574,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,60.000003814697266,55,50,4.761904716491699,4.761904716491699,4.761904716491699,5,8.520870208740234,8589934592,2147483648,6189088768,407961600
202,1772007041775,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,30.000001907348633,0,0,0,0,8.048215866088867,8589934592,2147483648,6199590912,407961600
209,1772007041978,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,33.333335876464844,9.523809432983398,25,9.523809432983398,4.761904716491699,8.048215866088867,8589934592,2147483648,6199132160,407961600
204,1772007042188,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,30.000001907348633,30.000001907348633,5,9.090909004211426,0,4.761904716491699,8.048215866088867,8589934592,2147483648,6197886976,407961600
205,1772007042393,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,42.85714340209961,47.619049072265625,5,5,9.090909004211426,5,8.048215866088867,8589934592,2147483648,6206865408,407961600
201,1772007042599,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,59.09090805053711,52.38095474243164,9.090909004211426,4.545454502105713,0,0,8.048215866088867,8589934592,2147483648,6205865984,407961600
208,1772007042800,3204,3204,3204,3204,3204,3204,3204,3204,55,75,47.36842346191406,52.6315803527832,10,0,10,5,7.579316139221191,8589934592,2147483648,6195937280,407961600
206,1772007043009,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,50,68.18181610107422,23.809524536132813,15.000000953674316,0,0,7.579316139221191,8589934592,2147483648,6189285376,407961600
206,1772007043216,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,63.6363639831543,36.842105865478516,0,4.545454502105713,0,0,7.579316139221191,8589934592,2147483648,6189514752,407961600
208,1772007043423,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,38.095237731933594,45,5,4.761904716491699,9.090909004211426,7.579316139221191,8589934592,2147483648,6191595520,407961600
209,1772007043631,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,47.619049072265625,50,9.523809432983398,14.285715103149414,4.761904716491699,0,7.579316139221191,8589934592,2147483648,6193250304,407961600
201,1772007043842,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,40,40,14.285715103149414,42.85714340209961,0,4.761904716491699,6.814896106719971,8589934592,2147483648,6197444608,407961600
206,1772007044043,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,71.42857360839844,35,5,5,0,0,6.814896106719971,8589934592,2147483648,6196330496,407961600
209,1772007044250,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,55,52.38095474243164,5,5,9.523809432983398,9.523809432983398,6.814896106719971,8589934592,2147483648,6186270720,407961600
206,1772007044460,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,36.3636360168457,30.000001907348633,4.761904716491699,13.043478012084961,13.636363983154297,0,6.814896106719971,8589934592,2147483648,6192857088,407961600
203,1772007044667,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,57.142860412597656,60.000003814697266,50,9.090909004211426,0,0,4.761904716491699,6.814896106719971,8589934592,2147483648,6180077568,407961600
201,1772007044871,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.38095474243164,52.38095474243164,45,45,0,0,0,7.268865585327148,8589934592,2147483648,6181814272,407961600
207,1772007045073,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.36842346191406,68.42105102539063,50,20,25,5.263157844543457,0,7.268865585327148,8589934592,2147483648,6171443200,407961600
208,1772007045281,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,47.619049072265625,50,0,0,0,0,7.268865585327148,8589934592,2147483648,6165397504,407961600
201,1772007045490,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,38.095237731933594,42.85714340209961,45.45454788208008,9.090909004211426,0,4.761904716491699,0,7.268865585327148,8589934592,2147483648,6166560768,407961600
206,1772007045692,3204,3204,3204,3204,3204,3204,3204,3204,45,45,60.000003814697266,45,0,4.761904716491699,0,0,7.268865585327148,8589934592,2147483648,6169657344,407961600
209,1772007045898,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,47.619049072265625,55,30.000001907348633,30.000001907348633,27.272727966308594,30.000001907348633,7.004324913024902,8589934592,2147483648,6167232512,407961600
204,1772007046108,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,28.571430206298828,66.66667175292969,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,7.004324913024902,8589934592,2147483648,6166528000,407961600
209,1772007046313,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,50,40,4.761904716491699,4.761904716491699,0,0,7.004324913024902,8589934592,2147483648,6168543232,407961600
201,1772007046523,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,65,30.000001907348633,22.72727394104004,20,9.523809432983398,9.523809432983398,13.636363983154297,7.004324913024902,8589934592,2147483648,6170902528,407961600
199,1772007046725,3204,3204,3204,3204,3204,3204,3204,3204,55,45.45454788208008,45.45454788208008,55,0,0,0,0,6.937645435333252,8589934592,2147483648,6172622848,407961600
209,1772007046925,3204,3204,3204,3204,3204,3204,3204,3204,45,52.6315803527832,52.6315803527832,31.57894515991211,30.000001907348633,15.000000953674316,10,10,6.937645435333252,8589934592,2147483648,6173556736,407961600
205,1772007047135,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,42.85714340209961,59.09090805053711,19.047618865966797,20,19.047618865966797,9.523809432983398,6.937645435333252,8589934592,2147483648,6180470784,407961600
205,1772007047342,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,45,40,23.809524536132813,4.761904716491699,0,0,6.937645435333252,8589934592,2147483648,6171361280,407961600
209,1772007047548,3204,3204,3204,3204,3204,3204,3204,3204,40,45,50,38.095237731933594,0,4.761904716491699,0,0,6.937645435333252,8589934592,2147483648,6171246592,407961600
209,1772007047759,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,45.45454788208008,25,9.523809432983398,4.761904716491699,9.090909004211426,4.545454502105713,7.178732872009277,8589934592,2147483648,6171246592,407961600
209,1772007047968,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,31.81818199157715,28.571430206298828,23.809524536132813,4.761904716491699,4.761904716491699,0,0,7.178732872009277,8589934592,2147483648,6171262976,407961600
205,1772007048178,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,7.178732872009277,8589934592,2147483648,6172491776,407961600
204,1772007048384,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,25,19.047618865966797,5,0,0,4.761904716491699,7.178732872009277,8589934592,2147483648,6172983296,407961600
208,1772007048590,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,55,42.85714340209961,9.523809432983398,9.523809432983398,4.761904716491699,0,7.178732872009277,8589934592,2147483648,6146736128,407961600
209,1772007048798,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,28.571430206298828,9.523809432983398,4.761904716491699,4.761904716491699,0,7.139769077301025,8589934592,2147483648,6136594432,407961600
199,1772007049008,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,15.000000953674316,14.285715103149414,5,9.523809432983398,9.090909004211426,4.761904716491699,7.139769077301025,8589934592,2147483648,6136758272,407961600
209,1772007049209,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,35,40,35,15.000000953674316,15.000000953674316,5.555555820465088,10,7.139769077301025,8589934592,2147483648,6151143424,407961600
209,1772007049419,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,28.571430206298828,23.809524536132813,28.571430206298828,19.047618865966797,13.636363983154297,14.285715103149414,7.139769077301025,8589934592,2147483648,6143574016,407961600
203,1772007049628,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,20,4.761904716491699,9.523809432983398,4.761904716491699,0,7.139769077301025,8589934592,2147483648,6144638976,407961600
207,1772007049831,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,15.000000953674316,14.285715103149414,9.523809432983398,5,5,5,5.9956817626953125,8589934592,2147483648,6147260416,407961600
208,1772007050039,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,25,23.809524536132813,4.761904716491699,4.761904716491699,0,4.545454502105713,5.9956817626953125,8589934592,2147483648,6148980736,407961600
208,1772007050248,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,20,0,0,4.761904716491699,0,5.9956817626953125,8589934592,2147483648,6150438912,407961600
201,1772007050457,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,19.047618865966797,9.090909004211426,5,0,4.545454502105713,5.9956817626953125,8589934592,2147483648,6153306112,407961600
206,1772007050658,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,26.3157901763916,4.761904716491699,0,4.761904716491699,0,5.9956817626953125,8589934592,2147483648,6153863168,407961600
209,1772007050865,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,19.047618865966797,10,19.047618865966797,9.523809432983398,5,6.646471977233887,8589934592,2147483648,6153764864,407961600
199,1772007051075,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,18.18181800842285,14.285715103149414,4.761904716491699,9.090909004211426,0,0,6.646471977233887,8589934592,2147483648,6154125312,407961600
204,1772007051276,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,26.3157901763916,23.809524536132813,15.000000953674316,5.263157844543457,9.523809432983398,5,6.646471977233887,8589934592,2147483648,6158090240,407961600
201,1772007051480,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,21.052631378173828,45,28.571430206298828,20,15.000000953674316,6.646471977233887,8589934592,2147483648,6166216704,407961600
208,1772007051683,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,52.38095474243164,61.904762268066406,5,5,4.761904716491699,9.523809432983398,6.646471977233887,8589934592,2147483648,6162776064,407961600
209,1772007051891,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,35,25,9.523809432983398,23.809524536132813,0,4.761904716491699,6.010496139526367,8589934592,2147483648,6170968064,407961600
206,1772007052102,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,28.571430206298828,36.3636360168457,23.809524536132813,5,4.761904716491699,4.761904716491699,0,6.010496139526367,8589934592,2147483648,6166921216,407961600
206,1772007052308,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,27.272727966308594,14.285715103149414,0,0,14.285715103149414,6.010496139526367,8589934592,2147483648,6165282816,407961600
209,1772007052515,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,4.761904716491699,0,4.761904716491699,10,6.010496139526367,8589934592,2147483648,6165446656,407961600
201,1772007052725,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,30.000001907348633,35,9.523809432983398,9.523809432983398,5,9.523809432983398,6.6537766456604,8589934592,2147483648,6165823488,407961600
201,1772007052927,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,19.047618865966797,0,0,0,0,6.6537766456604,8589934592,2147483648,6165905408,407961600
201,1772007053129,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,26.3157901763916,30.000001907348633,26.3157901763916,5,0,6.6537766456604,8589934592,2147483648,6167871488,407961600
201,1772007053331,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,33.333335876464844,23.809524536132813,23.809524536132813,18.18181800842285,4.761904716491699,10,6.6537766456604,8589934592,2147483648,6168281088,407961600
209,1772007053532,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,35,30.000001907348633,21.052631378173828,10.526315689086914,10,5,6.6537766456604,8589934592,2147483648,6153928704,407961600
209,1772007053743,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,28.571430206298828,25,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,5,6.451675891876221,8589934592,2147483648,6143836160,407961600
205,1772007053953,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,28.571430206298828,25,18.18181800842285,14.285715103149414,9.523809432983398,17.39130401611328,6.451675891876221,8589934592,2147483648,6144901120,407961600
206,1772007054158,3204,3204,3204,3204,3204,3204,3204,3204,35,40,25,28.571430206298828,35,52.38095474243164,28.571430206298828,25,6.451675891876221,8589934592,2147483648,5980241920,407961600
208,1772007054365,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,5,5,4.761904716491699,6.451675891876221,8589934592,2147483648,5980356608,407961600
209,1772007054574,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,27.272727966308594,20,5,4.761904716491699,4.761904716491699,4.761904716491699,6.451675891876221,8589934592,2147483648,5980356608,407961600
201,1772007054784,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,36.3636360168457,36.3636360168457,36.3636360168457,28.571430206298828,25,6.708538055419922,8589934592,2147483648,5980356608,407961600
203,1772007054986,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,15.789472579956055,5.263157844543457,5,5.263157844543457,9.523809432983398,6.708538055419922,8589934592,2147483648,5980356608,407961600
201,1772007055190,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,23.809524536132813,19.047618865966797,9.523809432983398,10,9.090909004211426,5,6.708538055419922,8589934592,2147483648,5983354880,407961600
209,1772007055392,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,21.052631378173828,15.000000953674316,5,0,5,0,6.708538055419922,8589934592,2147483648,5983469568,407961600
206,1772007055601,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,28.571430206298828,23.809524536132813,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,6.708538055419922,8589934592,2147483648,5983469568,407961600
208,1772007055808,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,35,30.000001907348633,26.3157901763916,27.272727966308594,0,0,7.272841930389404,8589934592,2147483648,5985943552,407961600
206,1772007056017,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,14.285715103149414,9.090909004211426,5,4.545454502105713,4.761904716491699,7.272841930389404,8589934592,2147483648,5986189312,407961600
206,1772007056225,3204,3204,3204,3204,3204,3204,3204,3204,35,25,33.333335876464844,28.571430206298828,9.523809432983398,9.523809432983398,5,0,7.272841930389404,8589934592,2147483648,5987188736,407961600
209,1772007056432,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,23.809524536132813,15.000000953674316,10,4.761904716491699,4.761904716491699,7.272841930389404,8589934592,2147483648,5989023744,407961600
206,1772007056642,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,5,14.285715103149414,7.272841930389404,8589934592,2147483648,5988646912,407961600
209,1772007056848,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,23.809524536132813,19.047618865966797,5,9.523809432983398,4.761904716491699,4.761904716491699,6.183072566986084,8589934592,2147483648,5988646912,407961600
203,1772007057058,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,19.047618865966797,19.047618865966797,9.090909004211426,14.285715103149414,13.636363983154297,4.545454502105713,6.183072566986084,8589934592,2147483648,5988646912,407961600
203,1772007057262,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,21.052631378173828,0,0,0,0,6.183072566986084,8589934592,2147483648,5992841216,407961600
206,1772007057466,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,23.809524536132813,5,4.761904716491699,0,0,6.183072566986084,8589934592,2147483648,5991940096,407961600
207,1772007057673,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,22.72727394104004,0,0,0,0,6.183072566986084,8589934592,2147483648,5991940096,407961600
209,1772007057881,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,33.333335876464844,26.3157901763916,25,5,9.523809432983398,0,6.382961750030518,8589934592,2147483648,5991940096,407961600
207,1772007058091,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,23.809524536132813,28.571430206298828,4.545454502105713,9.523809432983398,0,0,6.382961750030518,8589934592,2147483648,5991940096,407961600
206,1772007058298,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,5,13.636363983154297,4.761904716491699,4.761904716491699,6.382961750030518,8589934592,2147483648,5993152512,407961600
