Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1772002411885,3204,3204,3204,3204,3204,3204,3204,3204,90,85,80,80,5,5,0,0,5.550571918487549,8589934592,2147483648,5985402880,407961600
207,1772002412093,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,76.19047546386719,80,52.38095474243164,15.000000953674316,0,0,7.373018741607666,8589934592,2147483648,5977587712,407961600
205,1772002412300,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,80,76.19047546386719,76.19047546386719,14.285715103149414,9.523809432983398,5,4.761904716491699,7.373018741607666,8589934592,2147483648,5977096192,407961600
209,1772002412506,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,75,85.71428680419922,10,10,4.761904716491699,0,7.373018741607666,8589934592,2147483648,5977096192,407961600
202,1772002412716,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,80.95238494873047,61.904762268066406,0,0,0,0,7.373018741607666,8589934592,2147483648,5980930048,407961600
206,1772002412919,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,55,65,30.000001907348633,0,0,0,6.716757297515869,8589934592,2147483648,5981503488,407961600
203,1772002413125,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,70,61.904762268066406,70,13.636363983154297,0,0,0,6.716757297515869,8589934592,2147483648,5981143040,407961600
207,1772002413329,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,60.000003814697266,55,45,0,9.090909004211426,4.761904716491699,4.761904716491699,6.716757297515869,8589934592,2147483648,5981143040,407961600
208,1772002413537,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,65,45.45454788208008,4.761904716491699,0,4.761904716491699,0,6.716757297515869,8589934592,2147483648,5981143040,407961600
207,1772002413746,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,54.54545593261719,59.09090805053711,55,25,0,23.809524536132813,40,6.716757297515869,8589934592,2147483648,5969707008,407961600
203,1772002413954,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,55,47.619049072265625,4.761904716491699,4.545454502105713,0,0,7.213606834411621,8589934592,2147483648,5970657280,407961600
209,1772002414158,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,71.42857360839844,66.66667175292969,71.42857360839844,28.571430206298828,20,9.523809432983398,0,7.213606834411621,8589934592,2147483648,5972164608,407961600
201,1772002414368,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,45,0,0,0,4.761904716491699,7.213606834411621,8589934592,2147483648,5973360640,407961600
208,1772002414570,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,61.904762268066406,47.619049072265625,0,4.761904716491699,0,0,7.213606834411621,8589934592,2147483648,5973360640,407961600
201,1772002414779,3204,3204,3204,3204,3204,3204,3204,3204,80,54.54545593261719,57.142860412597656,57.894737243652344,0,0,0,0,7.213606834411621,8589934592,2147483648,5966594048,407961600
207,1772002414980,3204,3204,3204,3204,3204,3204,3204,3204,50,57.894737243652344,57.894737243652344,61.904762268066406,0,0,0,0,6.9027910232543945,8589934592,2147483648,5968674816,407961600
208,1772002415188,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,52.38095474243164,61.904762268066406,4.761904716491699,4.761904716491699,4.545454502105713,0,6.9027910232543945,8589934592,2147483648,5972131840,407961600
202,1772002415396,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,52.38095474243164,57.142860412597656,0,0,0,0,6.9027910232543945,8589934592,2147483648,5970247680,407961600
200,1772002415599,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,30.000001907348633,60.000003814697266,0,0,0,0,6.9027910232543945,8589934592,2147483648,5971214336,407961600
201,1772002415800,3204,3204,3204,3204,3204,3204,3204,3204,50,55,47.619049072265625,50,14.285715103149414,0,0,4.761904716491699,6.9027910232543945,8589934592,2147483648,5975048192,407961600
201,1772002416002,3204,3204,3204,3204,3204,3204,3204,3204,45,40,31.57894515991211,65,15.000000953674316,5,15.000000953674316,0,6.670136451721191,8589934592,2147483648,5981470720,407961600
210,1772002416203,3204,3204,3204,3204,3204,3204,3204,3204,70,70,71.42857360839844,65,15.000000953674316,5,5,0,6.670136451721191,8589934592,2147483648,5973983232,407961600
202,1772002416414,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,66.66667175292969,65,63.6363639831543,20,14.285715103149414,4.761904716491699,9.090909004211426,6.670136451721191,8589934592,2147483648,5967609856,407961600
209,1772002416617,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,42.105262756347656,9.090909004211426,23.809524536132813,0,0,6.670136451721191,8589934592,2147483648,5967609856,407961600
209,1772002416827,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,55,47.619049072265625,0,0,0,0,6.670136451721191,8589934592,2147483648,5967331328,407961600
203,1772002417036,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,57.142860412597656,57.142860412597656,42.85714340209961,0,4.545454502105713,0,0,6.406944274902344,8589934592,2147483648,5969264640,407961600
209,1772002417240,3204,3204,3204,3204,3204,3204,3204,3204,55,70,57.142860412597656,61.904762268066406,0,0,0,0,6.406944274902344,8589934592,2147483648,5965348864,407961600
200,1772002417450,3204,3204,3204,3204,3204,3204,3204,3204,70,72.7272720336914,80,66.66667175292969,0,0,0,0,6.406944274902344,8589934592,2147483648,5966921728,407961600
206,1772002417651,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,55,57.894737243652344,0,0,5,4.761904716491699,6.406944274902344,8589934592,2147483648,5966921728,407961600
209,1772002417857,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,66.66667175292969,52.38095474243164,4.761904716491699,4.761904716491699,0,0,6.406944274902344,8589934592,2147483648,5967282176,407961600
206,1772002418067,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,66.66667175292969,71.42857360839844,0,0,0,0,6.873680114746094,8589934592,2147483648,5967904768,407961600
202,1772002418274,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,90.47618865966797,70,0,0,0,0,6.873680114746094,8589934592,2147483648,5970526208,407961600
206,1772002418476,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,70,60.000003814697266,30.000001907348633,21.052631378173828,0,0,6.873680114746094,8589934592,2147483648,5956812800,407961600
209,1772002418683,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,45,54.54545593261719,0,4.761904716491699,0,0,6.873680114746094,8589934592,2147483648,5957304320,407961600
205,1772002418892,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,61.904762268066406,60.000003814697266,0,0,0,0,6.334937572479248,8589934592,2147483648,5958336512,407961600
200,1772002419098,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,61.904762268066406,55,0,0,0,0,6.334937572479248,8589934592,2147483648,5962383360,407961600
204,1772002419300,3204,3204,3204,3204,3204,3204,3204,3204,50,45,70,50,0,0,0,0,6.334937572479248,8589934592,2147483648,5966348288,407961600
209,1772002419504,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,55,38.095237731933594,47.619049072265625,42.85714340209961,4.761904716491699,4.761904716491699,6.334937572479248,8589934592,2147483648,5967413248,407961600
209,1772002419714,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,66.66667175292969,40,65,9.090909004211426,0,0,6.334937572479248,8589934592,2147483648,5956075520,407961600
208,1772002419924,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,42.85714340209961,61.904762268066406,57.142860412597656,14.285715103149414,0,0,6.610482692718506,8589934592,2147483648,5957664768,407961600
203,1772002420133,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,52.38095474243164,50,54.54545593261719,10.526315689086914,0,0,6.610482692718506,8589934592,2147483648,5960138752,407961600
205,1772002420337,3204,3204,3204,3204,3204,3204,3204,3204,40,57.142860412597656,35,60.000003814697266,84.21052551269531,0,0,0,6.610482692718506,8589934592,2147483648,5963022336,407961600
201,1772002420542,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,31.57894515991211,35,52.38095474243164,61.904762268066406,5,14.285715103149414,0,6.610482692718506,8589934592,2147483648,5948768256,407961600
209,1772002420744,3204,3204,3204,3204,3204,3204,3204,3204,45,40.90909194946289,52.38095474243164,35,65,15.000000953674316,0,0,6.610482692718506,8589934592,2147483648,5943721984,407961600
209,1772002420954,3204,3204,3204,3204,3204,3204,3204,3204,35,40,47.619049072265625,55,80.95238494873047,4.545454502105713,0,0,8.3402738571167,8589934592,2147483648,5946392576,407961600
203,1772002421164,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,38.095237731933594,52.38095474243164,52.38095474243164,0,0,0,8.3402738571167,8589934592,2147483648,5948063744,407961600
201,1772002421367,3204,3204,3204,3204,3204,3204,3204,3204,35,42.105262756347656,55,47.619049072265625,85,0,0,4.761904716491699,8.3402738571167,8589934592,2147483648,5950291968,407961600
209,1772002421570,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.619049072265625,45,45,66.66667175292969,14.285715103149414,4.761904716491699,0,8.3402738571167,8589934592,2147483648,5948014592,407961600
206,1772002421780,3204,3204,3204,3204,3204,3204,3204,3204,47.826087951660156,38.095237731933594,52.38095474243164,50,61.904762268066406,4.761904716491699,4.761904716491699,0,8.3402738571167,8589934592,2147483648,5950455808,407961600
205,1772002421987,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,33.333335876464844,45.45454788208008,47.619049072265625,9.523809432983398,0,0,10.276872634887695,8589934592,2147483648,5944082432,407961600
203,1772002422192,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,47.36842346191406,78.94737243652344,15.000000953674316,0,0,10.276872634887695,8589934592,2147483648,5949472768,407961600
203,1772002422396,3204,3204,3204,3204,3204,3204,3204,3204,35,35,50,57.142860412597656,28.571430206298828,0,0,0,10.276872634887695,8589934592,2147483648,5941100544,407961600
209,1772002422599,3204,3204,3204,3204,3204,3204,3204,3204,45,40,57.142860412597656,47.619049072265625,70,9.523809432983398,0,0,10.276872634887695,8589934592,2147483648,5941313536,407961600
209,1772002422809,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,40,40,77.2727279663086,10,4.761904716491699,0,10.276872634887695,8589934592,2147483648,5941313536,407961600
209,1772002423019,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,57.142860412597656,42.85714340209961,35,0,0,4.545454502105713,10.508353233337402,8589934592,2147483648,5934120960,407961600
201,1772002423229,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,47.619049072265625,33.333335876464844,52.38095474243164,80.95238494873047,4.761904716491699,0,0,10.508353233337402,8589934592,2147483648,5936594944,407961600
209,1772002423431,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,33.333335876464844,25,85,20,0,0,10.508353233337402,8589934592,2147483648,5938790400,407961600
203,1772002423641,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,25,23.809524536132813,31.81818199157715,4.761904716491699,4.545454502105713,0,10.508353233337402,8589934592,2147483648,5939052544,407961600
209,1772002423846,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,25,25,70,0,0,0,10.508353233337402,8589934592,2147483648,5939052544,407961600
201,1772002424056,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,60.000003814697266,0,0,0,9.967306137084961,8589934592,2147483648,5939331072,407961600
208,1772002424258,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,26.3157901763916,20,60.000003814697266,0,0,0,9.967306137084961,8589934592,2147483648,5939363840,407961600
200,1772002424466,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,31.81818199157715,25,77.2727279663086,0,0,0,9.967306137084961,8589934592,2147483648,5939691520,407961600
209,1772002424666,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,40,40,70,14.285715103149414,5,0,9.967306137084961,8589934592,2147483648,5939806208,407961600
202,1772002424876,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,45,47.619049072265625,42.85714340209961,20,38.095237731933594,9.523809432983398,9.967306137084961,8589934592,2147483648,5939806208,407961600
204,1772002425079,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,20,20,0,0,100,0,8.876165390014648,8589934592,2147483648,5932351488,407961600
200,1772002425283,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,28.571430206298828,57.142860412597656,4.761904716491699,4.545454502105713,4.761904716491699,8.876165390014648,8589934592,2147483648,5933219840,407961600
209,1772002425484,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,78.94737243652344,4.761904716491699,0,0,8.876165390014648,8589934592,2147483648,5933350912,407961600
203,1772002425694,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,31.81818199157715,23.809524536132813,13.636363983154297,85,0,0,8.876165390014648,8589934592,2147483648,5933432832,407961600
205,1772002425897,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,26.3157901763916,28.571430206298828,40,0,4.761904716491699,10.38366413116455,8589934592,2147483648,5933481984,407961600
208,1772002426103,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,30.000001907348633,31.81818199157715,0,66.66667175292969,0,0,10.38366413116455,8589934592,2147483648,5934317568,407961600
207,1772002426312,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,25,20,38.095237731933594,65,0,0,10.38366413116455,8589934592,2147483648,5936414720,407961600
209,1772002426520,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,31.81818199157715,20,80.95238494873047,18.18181800842285,0,0,10.38366413116455,8589934592,2147483648,5938626560,407961600
200,1772002426730,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,30.000001907348633,22.72727394104004,47.619049072265625,0,0,0,10.38366413116455,8589934592,2147483648,5938626560,407961600
205,1772002426931,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,42.85714340209961,35,55,5.263157844543457,9.523809432983398,0,9.87742805480957,8589934592,2147483648,5938626560,407961600
201,1772002427138,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,31.57894515991211,35,60.000003814697266,4.761904716491699,0,0,9.87742805480957,8589934592,2147483648,5929287680,407961600
200,1772002427339,3204,3204,3204,3204,3204,3204,3204,3204,70,65,65,61.904762268066406,19.047618865966797,5,5,0,9.87742805480957,8589934592,2147483648,5936431104,407961600
206,1772002427540,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,52.38095474243164,42.105262756347656,10,4.761904716491699,0,0,9.87742805480957,8589934592,2147483648,5955010560,407961600
203,1772002427747,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,28.571430206298828,0,0,0,4.545454502105713,9.87742805480957,8589934592,2147483648,5967380480,407961600
206,1772002427950,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.142860412597656,52.38095474243164,55,30.000001907348633,9.523809432983398,4.761904716491699,0,9.302582740783691,8589934592,2147483648,5967380480,407961600
208,1772002428158,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,45,42.85714340209961,55,0,0,0,9.302582740783691,8589934592,2147483648,5989089280,407961600
202,1772002428367,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,25,52.38095474243164,0,0,0,9.302582740783691,8589934592,2147483648,5988958208,407961600
209,1772002428570,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,25,47.619049072265625,0,0,0,9.302582740783691,8589934592,2147483648,5997805568,407961600
200,1772002428780,3204,3204,3204,3204,3204,3204,3204,3204,40,35,28.571430206298828,23.809524536132813,85,4.761904716491699,0,4.545454502105713,9.302582740783691,8589934592,2147483648,5990285312,407961600
200,1772002428981,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,38.095237731933594,15.000000953674316,0,4.761904716491699,0,7.886326789855957,8589934592,2147483648,5990449152,407961600
204,1772002429182,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,25,30.000001907348633,75,38.095237731933594,10,5,7.886326789855957,8589934592,2147483648,5999853568,407961600
209,1772002429388,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,25,75,0,0,0,7.886326789855957,8589934592,2147483648,5993545728,407961600
208,1772002429598,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,23.809524536132813,28.571430206298828,42.85714340209961,0,4.545454502105713,0,7.886326789855957,8589934592,2147483648,5996838912,407961600
208,1772002429806,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,20,90.47618865966797,4.545454502105713,0,9.523809432983398,7.886326789855957,8589934592,2147483648,6001786880,407961600
204,1772002430015,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,36.3636360168457,30.000001907348633,0,0,0,9.244544982910156,8589934592,2147483648,5995560960,407961600
200,1772002430221,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,35,54.54545593261719,0,0,4.761904716491699,9.244544982910156,8589934592,2147483648,5992988672,407961600
200,1772002430422,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,25,26.3157901763916,15.789472579956055,10,9.523809432983398,0,9.244544982910156,8589934592,2147483648,5989351424,407961600
209,1772002430623,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,20,21.052631378173828,10,23.809524536132813,5,0,9.244544982910156,8589934592,2147483648,5989941248,407961600
208,1772002430833,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45.45454788208008,42.85714340209961,36.3636360168457,23.809524536132813,0,0,0,9.244544982910156,8589934592,2147483648,5994561536,407961600
202,1772002431042,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,36.842105865478516,42.85714340209961,42.85714340209961,15.000000953674316,0,0,0,9.952322959899902,8589934592,2147483648,5995724800,407961600
206,1772002431245,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.36842346191406,45,20,21.052631378173828,0,4.761904716491699,9.952322959899902,8589934592,2147483648,6005571584,407961600
207,1772002431452,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,31.81818199157715,28.571430206298828,9.090909004211426,14.285715103149414,4.761904716491699,4.545454502105713,9.952322959899902,8589934592,2147483648,5994971136,407961600
209,1772002431660,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,33.333335876464844,35,33.333335876464844,36.3636360168457,0,0,9.952322959899902,8589934592,2147483648,5997248512,407961600
207,1772002431870,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,45,36.3636360168457,5,5,0,0,9.952322959899902,8589934592,2147483648,6004736000,407961600
209,1772002432078,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,47.619049072265625,45,0,0,0,0,7.244668483734131,8589934592,2147483648,6002802688,407961600
209,1772002432287,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,42.85714340209961,50,4.545454502105713,9.090909004211426,0,0,7.244668483734131,8589934592,2147483648,6001803264,407961600
207,1772002432497,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,40.90909194946289,0,0,4.545454502105713,0,7.244668483734131,8589934592,2147483648,6001983488,407961600
206,1772002432706,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.85714340209961,35,18.18181800842285,14.285715103149414,0,31.81818199157715,7.244668483734131,8589934592,2147483648,6002065408,407961600
203,1772002432912,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,23.809524536132813,0,0,0,0,6.501575469970703,8589934592,2147483648,6002065408,407961600
207,1772002433116,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,31.57894515991211,0,0,4.761904716491699,0,6.501575469970703,8589934592,2147483648,6002065408,407961600
209,1772002433324,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,38.095237731933594,36.3636360168457,18.18181800842285,14.285715103149414,4.761904716491699,0,6.501575469970703,8589934592,2147483648,5997985792,407961600
207,1772002433534,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,35,33.333335876464844,14.285715103149414,10,0,0,6.501575469970703,8589934592,2147483648,5989433344,407961600
209,1772002433743,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,31.81818199157715,28.571430206298828,9.523809432983398,4.761904716491699,33.333335876464844,4.761904716491699,6.501575469970703,8589934592,2147483648,5989351424,407961600
203,1772002433953,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,30.000001907348633,30.000001907348633,10,0,4.761904716491699,0,6.318705081939697,8589934592,2147483648,5989892096,407961600
205,1772002434156,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,33.333335876464844,25,0,0,0,0,6.318705081939697,8589934592,2147483648,5989859328,407961600
199,1772002434363,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.842105865478516,31.57894515991211,33.333335876464844,5,9.090909004211426,0,0,6.318705081939697,8589934592,2147483648,5989924864,407961600
206,1772002434563,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,20,0,0,0,0,6.318705081939697,8589934592,2147483648,5989974016,407961600
201,1772002434771,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,28.571430206298828,0,0,0,0,6.318705081939697,8589934592,2147483648,5989990400,407961600
199,1772002434973,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,30.000001907348633,4.761904716491699,0,0,0,6.121437072753906,8589934592,2147483648,5990088704,407961600
209,1772002435173,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,42.85714340209961,26.3157901763916,0,0,0,0,6.121437072753906,8589934592,2147483648,5990449152,407961600
209,1772002435384,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,40,36.3636360168457,0,4.761904716491699,0,0,6.121437072753906,8589934592,2147483648,5990760448,407961600
205,1772002435593,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,40,35,22.72727394104004,14.285715103149414,4.761904716491699,10,6.121437072753906,8589934592,2147483648,5976113152,407961600
204,1772002435799,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,31.81818199157715,33.333335876464844,4.761904716491699,9.523809432983398,0,4.545454502105713,6.121437072753906,8589934592,2147483648,5976113152,407961600
201,1772002436004,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,25,20,0,0,0,0,5.493215560913086,8589934592,2147483648,5976113152,407961600
200,1772002436206,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,35,30.000001907348633,0,0,0,0,5.493215560913086,8589934592,2147483648,5976113152,407961600
209,1772002436407,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,30.000001907348633,20,0,4.761904716491699,0,0,5.493215560913086,8589934592,2147483648,5976309760,407961600
209,1772002436616,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,20,14.285715103149414,4.545454502105713,0,5.493215560913086,8589934592,2147483648,5977358336,407961600
209,1772002436826,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,36.3636360168457,28.571430206298828,0,0,4.545454502105713,0,5.493215560913086,8589934592,2147483648,5977178112,407961600
208,1772002437036,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,23.809524536132813,4.761904716491699,0,0,0,5.948965072631836,8589934592,2147483648,5977227264,407961600
207,1772002437246,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,28.571430206298828,4.545454502105713,0,0,0,5.948965072631836,8589934592,2147483648,5976571904,407961600
208,1772002437454,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,35,30.000001907348633,0,4.761904716491699,0,0,5.948965072631836,8589934592,2147483648,5976604672,407961600
207,1772002437662,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,33.333335876464844,33.333335876464844,10.526315689086914,14.285715103149414,5,9.090909004211426,5.948965072631836,8589934592,2147483648,5987024896,407961600
205,1772002437870,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,33.333335876464844,9.090909004211426,14.285715103149414,4.761904716491699,4.761904716491699,5.948965072631836,8589934592,2147483648,5976932352,407961600
