Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772000238599,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,95.23809814453125,10,19.047618865966797,4.761904716491699,10,6.979321002960205,8589934592,2147483648,6161776640,407961600
204,1772000238807,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.545454502105713,9.090909004211426,0,0,6.979321002960205,8589934592,2147483648,6161776640,407961600
202,1772000239012,3204,3204,3204,3204,3204,3204,3204,3204,95,95,95,95,14.285715103149414,15.000000953674316,4.761904716491699,20,7.486490726470947,8589934592,2147483648,6161776640,407961600
205,1772000239215,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85,95,85.71428680419922,26.3157901763916,15.000000953674316,5,0,7.486490726470947,8589934592,2147483648,6161776640,407961600
209,1772000239421,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80,85.71428680419922,90,20,20,4.761904716491699,9.523809432983398,7.486490726470947,8589934592,2147483648,6113837056,407961600
209,1772000239631,3204,3204,3204,3204,3204,3204,3204,3204,90,80.95238494873047,90.47618865966797,80.95238494873047,40.90909194946289,40.90909194946289,30.000001907348633,18.18181800842285,7.486490726470947,8589934592,2147483648,6113116160,407961600
205,1772000239841,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,71.42857360839844,90.47618865966797,77.2727279663086,33.333335876464844,33.333335876464844,13.636363983154297,5,7.486490726470947,8589934592,2147483648,6119571456,407961600
206,1772000240047,3204,3204,3204,3204,3204,3204,3204,3204,85,80,76.19047546386719,80,10.526315689086914,10,9.523809432983398,9.523809432983398,8.284796714782715,8589934592,2147483648,6119276544,407961600
207,1772000240254,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90.90909576416016,95,95,4.761904716491699,0,0,0,8.284796714782715,8589934592,2147483648,6118752256,407961600
201,1772000240462,3204,3204,3204,3204,3204,3204,3204,3204,85,90,80.95238494873047,85.71428680419922,9.523809432983398,9.523809432983398,4.761904716491699,0,8.284796714782715,8589934592,2147483648,6122815488,407961600
207,1772000240664,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80,85,80,25,35,5,10,8.284796714782715,8589934592,2147483648,6126665728,407961600
200,1772000240872,3204,3204,3204,3204,3204,3204,3204,3204,80,85,76.19047546386719,72.7272720336914,47.619049072265625,15.000000953674316,9.523809432983398,4.761904716491699,8.284796714782715,8589934592,2147483648,6133809152,407961600
202,1772000241073,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,76.19047546386719,80,78.94737243652344,40,5,0,0,10.418155670166016,8589934592,2147483648,6137430016,407961600
203,1772000241276,3204,3204,3204,3204,3204,3204,3204,3204,85,90,80,80.95238494873047,31.57894515991211,0,0,14.285715103149414,10.418155670166016,8589934592,2147483648,6137380864,407961600
209,1772000241480,3204,3204,3204,3204,3204,3204,3204,3204,80,80,75,80,47.619049072265625,9.090909004211426,9.523809432983398,0,10.418155670166016,8589934592,2147483648,6142050304,407961600
208,1772000241690,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85.71428680419922,81.81818389892578,80.95238494873047,47.619049072265625,25,9.523809432983398,4.761904716491699,10.418155670166016,8589934592,2147483648,6138494976,407961600
207,1772000241898,3204,3204,3204,3204,3204,3204,3204,3204,80,77.2727279663086,70,75,52.38095474243164,9.090909004211426,0,0,10.418155670166016,8589934592,2147483648,6134644736,407961600
206,1772000242106,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85,76.19047546386719,70,33.333335876464844,0,9.090909004211426,0,9.640357971191406,8589934592,2147483648,6137004032,407961600
209,1772000242313,3204,3204,3204,3204,3204,3204,3204,3204,85,85,80,86.36363983154297,50,0,0,0,9.640357971191406,8589934592,2147483648,6138888192,407961600
200,1772000242523,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,66.66667175292969,76.19047546386719,76.19047546386719,59.09090805053711,0,0,0,9.640357971191406,8589934592,2147483648,6138478592,407961600
209,1772000242723,3204,3204,3204,3204,3204,3204,3204,3204,80,70,78.94737243652344,75,50,4.761904716491699,0,0,9.640357971191406,8589934592,2147483648,6137069568,407961600
205,1772000242933,3204,3204,3204,3204,3204,3204,3204,3204,75,70,72.7272720336914,70,45.45454788208008,14.285715103149414,0,4.545454502105713,9.640357971191406,8589934592,2147483648,6139297792,407961600
206,1772000243140,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,71.42857360839844,75,61.904762268066406,50,0,0,0,11.31166934967041,8589934592,2147483648,6140166144,407961600
209,1772000243346,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,65,75,40,5,14.285715103149414,0,11.31166934967041,8589934592,2147483648,6142443520,407961600
202,1772000243557,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,80,71.42857360839844,71.42857360839844,33.333335876464844,4.761904716491699,19.047618865966797,0,11.31166934967041,8589934592,2147483648,6146441216,407961600
203,1772000243760,3204,3204,3204,3204,3204,3204,3204,3204,90,80,80,80,33.333335876464844,26.3157901763916,9.523809432983398,0,11.31166934967041,8589934592,2147483648,6116573184,407961600
206,1772000243964,3204,3204,3204,3204,3204,3204,3204,3204,75,70,66.66667175292969,65,30.000001907348633,14.285715103149414,5,5,11.31166934967041,8589934592,2147483648,6115213312,407961600
201,1772000244171,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,61.904762268066406,57.142860412597656,28.571430206298828,9.523809432983398,0,0,10.792903900146484,8589934592,2147483648,6128336896,407961600
206,1772000244373,3204,3204,3204,3204,3204,3204,3204,3204,70,70,78.94737243652344,65,5,5,4.761904716491699,0,10.792903900146484,8589934592,2147483648,6125813760,407961600
206,1772000244582,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80.95238494873047,71.42857360839844,70,0,0,0,4.545454502105713,10.792903900146484,8589934592,2147483648,6121619456,407961600
208,1772000244789,3204,3204,3204,3204,3204,3204,3204,3204,70,52.38095474243164,70,57.142860412597656,14.285715103149414,10,5,4.761904716491699,10.792903900146484,8589934592,2147483648,6126485504,407961600
206,1772000244998,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,85,80.95238494873047,86.36363983154297,47.619049072265625,0,0,0,10.5003080368042,8589934592,2147483648,6121619456,407961600
208,1772000245204,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85.71428680419922,90.47618865966797,89.47368621826172,50,4.761904716491699,4.761904716491699,0,10.5003080368042,8589934592,2147483648,6122700800,407961600
209,1772000245413,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,71.42857360839844,61.904762268066406,61.904762268066406,9.090909004211426,0,9.090909004211426,10.5003080368042,8589934592,2147483648,6122438656,407961600
208,1772000245623,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,70,76.19047546386719,66.66667175292969,60.000003814697266,4.761904716491699,0,0,10.5003080368042,8589934592,2147483648,6124765184,407961600
207,1772000245832,3204,3204,3204,3204,3204,3204,3204,3204,80,72.7272720336914,71.42857360839844,70,42.85714340209961,10.526315689086914,5,0,10.5003080368042,8589934592,2147483648,6112608256,407961600
206,1772000246040,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,75,72.7272720336914,59.09090805053711,18.18181800842285,9.090909004211426,4.761904716491699,8.022807121276855,8589934592,2147483648,6113427456,407961600
206,1772000246246,3204,3204,3204,3204,3204,3204,3204,3204,95,85,85,80,52.6315803527832,0,0,0,8.022807121276855,8589934592,2147483648,6113329152,407961600
208,1772000246453,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,71.42857360839844,72.7272720336914,75,42.85714340209961,5,0,0,8.022807121276855,8589934592,2147483648,6107529216,407961600
209,1772000246661,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,75,72.7272720336914,55,4.545454502105713,0,0,8.022807121276855,8589934592,2147483648,6116655104,407961600
201,1772000246871,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,85,77.2727279663086,80.95238494873047,27.272727966308594,9.523809432983398,0,0,8.022807121276855,8589934592,2147483648,6117031936,407961600
209,1772000247073,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,75,89.47368621826172,73.68421173095703,42.85714340209961,0,0,0,11.468387603759766,8589934592,2147483648,6120062976,407961600
208,1772000247283,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,68.18181610107422,71.42857360839844,80.95238494873047,47.36842346191406,0,0,0,11.468387603759766,8589934592,2147483648,6127648768,407961600
205,1772000247491,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,85,85.71428680419922,85.71428680419922,28.571430206298828,10,4.761904716491699,4.761904716491699,11.468387603759766,8589934592,2147483648,6127648768,407961600
206,1772000247697,3204,3204,3204,3204,3204,3204,3204,3204,85,80,85,90,23.809524536132813,9.523809432983398,0,0,11.468387603759766,8589934592,2147483648,6140674048,407961600
209,1772000247904,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95.23809814453125,95.23809814453125,47.619049072265625,35,28.571430206298828,28.571430206298828,11.468387603759766,8589934592,2147483648,6143148032,407961600
207,1772000248114,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,90.47618865966797,80.95238494873047,85.71428680419922,65,33.333335876464844,23.809524536132813,14.285715103149414,11.046792984008789,8589934592,2147483648,6145474560,407961600
200,1772000248322,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,73.68421173095703,65,47.619049072265625,14.285715103149414,0,4.545454502105713,11.046792984008789,8589934592,2147483648,6137298944,407961600
208,1772000248523,3204,3204,3204,3204,3204,3204,3204,3204,85,70,76.19047546386719,61.904762268066406,75,5,4.761904716491699,0,11.046792984008789,8589934592,2147483648,6151307264,407961600
206,1772000248731,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,80,85.71428680419922,85,52.38095474243164,0,0,0,11.046792984008789,8589934592,2147483648,6156828672,407961600
207,1772000248938,3204,3204,3204,3204,3204,3204,3204,3204,80,80.95238494873047,80.95238494873047,85.71428680419922,52.38095474243164,5,0,4.545454502105713,11.046792984008789,8589934592,2147483648,6151585792,407961600
209,1772000249146,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90,85.71428680419922,90.47618865966797,55,23.809524536132813,15.000000953674316,9.523809432983398,9.881928443908691,8589934592,2147483648,6151585792,407961600
201,1772000249356,3204,3204,3204,3204,3204,3204,3204,3204,95,90.47618865966797,90,90.47618865966797,52.38095474243164,0,4.545454502105713,0,9.881928443908691,8589934592,2147483648,6151585792,407961600
209,1772000249558,3204,3204,3204,3204,3204,3204,3204,3204,90,76.19047546386719,85.71428680419922,75,50,4.761904716491699,0,0,9.881928443908691,8589934592,2147483648,6151585792,407961600
204,1772000249768,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,60.000003814697266,60.000003814697266,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,9.881928443908691,8589934592,2147483648,6102253568,407961600
209,1772000249973,3204,3204,3204,3204,3204,3204,3204,3204,80,85,80,80,4.761904716491699,0,0,0,11.085190773010254,8589934592,2147483648,6101401600,407961600
208,1772000250183,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,85.71428680419922,81.81818389892578,77.2727279663086,25,23.809524536132813,14.285715103149414,4.761904716491699,11.085190773010254,8589934592,2147483648,6105677824,407961600
206,1772000250391,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,71.42857360839844,80,71.42857360839844,23.809524536132813,4.761904716491699,9.090909004211426,4.761904716491699,11.085190773010254,8589934592,2147483648,6098173952,407961600
207,1772000250598,3204,3204,3204,3204,3204,3204,3204,3204,70,75,80,76.19047546386719,9.090909004211426,5,0,0,11.085190773010254,8589934592,2147483648,6100729856,407961600
209,1772000250806,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,45.45454788208008,47.619049072265625,57.894737243652344,14.285715103149414,9.523809432983398,10,11.085190773010254,8589934592,2147483648,6102712320,407961600
207,1772000251016,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,42.85714340209961,45,47.619049072265625,13.636363983154297,9.523809432983398,4.761904716491699,9.772031784057617,8589934592,2147483648,6103891968,407961600
205,1772000251224,3204,3204,3204,3204,3204,3204,3204,3204,40,54.54545593261719,57.142860412597656,40,66.66667175292969,10,4.761904716491699,9.090909004211426,9.772031784057617,8589934592,2147483648,6105219072,407961600
209,1772000251430,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,65,47.36842346191406,52.38095474243164,60.000003814697266,0,0,0,9.772031784057617,8589934592,2147483648,6093897728,407961600
199,1772000251640,3204,3204,3204,3204,3204,3204,3204,3204,45,50,42.85714340209961,47.619049072265625,36.3636360168457,13.636363983154297,0,0,9.772031784057617,8589934592,2147483648,6093651968,407961600
205,1772000251840,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,45,60.000003814697266,4.761904716491699,0,0,9.772031784057617,8589934592,2147483648,6094733312,407961600
209,1772000252046,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,63.15789031982422,45,47.619049072265625,0,4.545454502105713,4.545454502105713,8.12619686126709,8589934592,2147483648,6095536128,407961600
209,1772000252255,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,54.54545593261719,45,40,38.095237731933594,15.000000953674316,10,8.12619686126709,8589934592,2147483648,6088687616,407961600
205,1772000252465,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,80.95238494873047,57.142860412597656,50,52.38095474243164,10,14.285715103149414,4.761904716491699,8.12619686126709,8589934592,2147483648,6058328064,407961600
208,1772000252671,3204,3204,3204,3204,3204,3204,3204,3204,50,45,55,45,52.38095474243164,4.761904716491699,0,0,8.12619686126709,8589934592,2147483648,6060834816,407961600
209,1772000252879,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,54.54545593261719,55,50,50,9.090909004211426,4.761904716491699,4.761904716491699,8.12619686126709,8589934592,2147483648,6068224000,407961600
205,1772000253089,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,61.904762268066406,70,52.38095474243164,0,0,4.545454502105713,9.579553604125977,8589934592,2147483648,6072451072,407961600
201,1772000253296,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.38095474243164,55,30.000001907348633,5,4.761904716491699,4.761904716491699,9.579553604125977,8589934592,2147483648,6076858368,407961600
204,1772000253498,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,60.000003814697266,33.333335876464844,57.142860412597656,15.000000953674316,5.263157844543457,0,9.579553604125977,8589934592,2147483648,6084657152,407961600
201,1772000253702,3204,3204,3204,3204,3204,3204,3204,3204,55,45,40,55,55,0,4.761904716491699,4.761904716491699,9.579553604125977,8589934592,2147483648,6086623232,407961600
208,1772000253904,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,47.619049072265625,40,21.052631378173828,4.761904716491699,0,0,9.579553604125977,8589934592,2147483648,6089211904,407961600
209,1772000254113,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,47.619049072265625,38.095237731933594,63.6363639831543,5,23.809524536132813,0,10.392783164978027,8589934592,2147483648,6090047488,407961600
201,1772000254323,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,47.619049072265625,42.85714340209961,50,4.761904716491699,0,0,10.392783164978027,8589934592,2147483648,6090489856,407961600
209,1772000254524,3204,3204,3204,3204,3204,3204,3204,3204,55,55,57.894737243652344,52.6315803527832,40,20,0,0,10.392783164978027,8589934592,2147483648,6079676416,407961600
203,1772000254734,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,47.619049072265625,47.619049072265625,54.54545593261719,9.090909004211426,9.090909004211426,4.761904716491699,10.392783164978027,8589934592,2147483648,6080512000,407961600
199,1772000254939,3204,3204,3204,3204,3204,3204,3204,3204,35,57.142860412597656,42.85714340209961,52.38095474243164,55,0,0,0,10.392783164978027,8589934592,2147483648,6082510848,407961600
209,1772000255139,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.105262756347656,57.894737243652344,40,36.842105865478516,5,0,0,8.905869483947754,8589934592,2147483648,6082641920,407961600
206,1772000255349,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,76.19047546386719,72.7272720336914,75,40.90909194946289,0,4.761904716491699,4.545454502105713,8.905869483947754,8589934592,2147483648,6092193792,407961600
208,1772000255555,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,50,55,5,4.761904716491699,0,0,8.905869483947754,8589934592,2147483648,6092193792,407961600
208,1772000255764,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,50,52.38095474243164,4.761904716491699,9.523809432983398,4.761904716491699,0,8.905869483947754,8589934592,2147483648,6092193792,407961600
209,1772000255973,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,85.71428680419922,76.19047546386719,52.38095474243164,36.842105865478516,33.333335876464844,38.095237731933594,9.283759117126465,8589934592,2147483648,5898698752,407961600
199,1772000256183,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,71.42857360839844,66.66667175292969,63.6363639831543,15.000000953674316,18.18181800842285,9.523809432983398,9.090909004211426,9.283759117126465,8589934592,2147483648,5911150592,407961600
207,1772000256383,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,70,76.19047546386719,60.000003814697266,45.45454788208008,5,0,0,9.283759117126465,8589934592,2147483648,5923225600,407961600
209,1772000256591,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85.71428680419922,73.68421173095703,76.19047546386719,47.36842346191406,40,28.571430206298828,31.81818199157715,9.283759117126465,8589934592,2147483648,5938446336,407961600
204,1772000256801,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,57.142860412597656,70,47.619049072265625,18.18181800842285,13.636363983154297,9.523809432983398,9.283759117126465,8589934592,2147483648,5940887552,407961600
206,1772000257006,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,66.66667175292969,60.000003814697266,25,5.263157844543457,5,4.761904716491699,8.719987869262695,8589934592,2147483648,5939396608,407961600
207,1772000257213,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,50,71.42857360839844,47.619049072265625,0,0,0,8.719987869262695,8589934592,2147483648,5950832640,407961600
203,1772000257421,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,59.09090805053711,52.38095474243164,52.38095474243164,30.000001907348633,4.545454502105713,0,0,8.719987869262695,8589934592,2147483648,5951094784,407961600
209,1772000257625,3204,3204,3204,3204,3204,3204,3204,3204,50,55,57.142860412597656,55,38.095237731933594,5,5,0,8.719987869262695,8589934592,2147483648,5965676544,407961600
205,1772000257835,3204,3204,3204,3204,3204,3204,3204,3204,45,45,52.6315803527832,40,60.000003814697266,4.761904716491699,4.761904716491699,0,8.719987869262695,8589934592,2147483648,5968953344,407961600
204,1772000258041,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,42.85714340209961,57.142860412597656,40.90909194946289,20,0,4.761904716491699,9.734869003295898,8589934592,2147483648,5980471296,407961600
203,1772000258246,3204,3204,3204,3204,3204,3204,3204,3204,40,40,57.142860412597656,45,84.21052551269531,0,0,0,9.734869003295898,8589934592,2147483648,5988876288,407961600
205,1772000258450,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,45,52.38095474243164,40,9.523809432983398,0,0,9.734869003295898,8589934592,2147483648,5976080384,407961600
209,1772000258655,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,60.000003814697266,35,66.66667175292969,4.761904716491699,4.761904716491699,0,9.734869003295898,8589934592,2147483648,5986910208,407961600
209,1772000258866,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,54.54545593261719,57.142860412597656,76.19047546386719,23.809524536132813,5,4.545454502105713,9.734869003295898,8589934592,2147483648,5982519296,407961600
209,1772000259075,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,55,50,19.047618865966797,23.809524536132813,4.761904716491699,0,9.871991157531738,8589934592,2147483648,5982601216,407961600
202,1772000259286,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,61.904762268066406,42.85714340209961,38.095237731933594,70,10,13.043478012084961,22.72727394104004,9.871991157531738,8589934592,2147483648,6001197056,407961600
200,1772000259489,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,45,45.45454788208008,52.38095474243164,4.761904716491699,0,0,9.871991157531738,8589934592,2147483648,5993480192,407961600
205,1772000259689,3204,3204,3204,3204,3204,3204,3204,3204,55,50,40,42.105262756347656,20,15.000000953674316,4.761904716491699,0,9.871991157531738,8589934592,2147483648,5996412928,407961600
203,1772000259895,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,57.142860412597656,52.38095474243164,20,19.047618865966797,10,4.545454502105713,9.871991157531738,8589934592,2147483648,6001590272,407961600
207,1772000260099,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,50,42.105262756347656,10,0,0,0,11.161186218261719,8589934592,2147483648,6002819072,407961600
209,1772000260306,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,52.38095474243164,47.619049072265625,9.523809432983398,9.523809432983398,4.761904716491699,0,11.161186218261719,8589934592,2147483648,6005571584,407961600
208,1772000260516,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,47.619049072265625,55,50,14.285715103149414,0,0,36.3636360168457,11.161186218261719,8589934592,2147483648,6007357440,407961600
204,1772000260725,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.38095474243164,42.85714340209961,60.000003814697266,0,0,0,11.161186218261719,8589934592,2147483648,6007472128,407961600
208,1772000260929,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,60.000003814697266,47.619049072265625,61.904762268066406,15.000000953674316,13.636363983154297,5,11.161186218261719,8589934592,2147483648,6008963072,407961600
204,1772000261138,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,50,45,61.904762268066406,4.545454502105713,0,0,9.965282440185547,8589934592,2147483648,6011158528,407961600
209,1772000261343,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,35,42.85714340209961,50,15.000000953674316,0,0,9.965282440185547,8589934592,2147483648,6011846656,407961600
208,1772000261553,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,57.142860412597656,45,54.54545593261719,15.000000953674316,0,0,0,9.965282440185547,8589934592,2147483648,6016745472,407961600
209,1772000261762,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,57.142860412597656,45,65.21739196777344,4.545454502105713,4.545454502105713,4.545454502105713,9.965282440185547,8589934592,2147483648,6016745472,407961600
204,1772000261973,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.85714340209961,42.85714340209961,57.142860412597656,4.545454502105713,0,0,9.578839302062988,8589934592,2147483648,6016745472,407961600
206,1772000262177,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,55,45,26.3157901763916,5,10,0,9.578839302062988,8589934592,2147483648,6018007040,407961600
209,1772000262384,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,52.38095474243164,50,47.619049072265625,10,0,14.285715103149414,9.578839302062988,8589934592,2147483648,6018383872,407961600
202,1772000262593,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,47.619049072265625,42.85714340209961,80,0,0,0,9.578839302062988,8589934592,2147483648,6018449408,407961600
