Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1772006769767,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,50,60.000003814697266,4.761904716491699,4.761904716491699,0,0,7.106307029724121,8589934592,2147483648,6014681088,407961600
208,1772006769972,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,70,45.45454788208008,60.000003814697266,0,0,4.545454502105713,7.106307029724121,8589934592,2147483648,6013026304,407961600
207,1772006770181,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,57.142860412597656,55,60.000003814697266,4.761904716491699,0,0,7.106307029724121,8589934592,2147483648,6013157376,407961600
207,1772006770389,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,70,38.095237731933594,42.85714340209961,0,0,0,7.106307029724121,8589934592,2147483648,6014451712,407961600
208,1772006770597,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,47.619049072265625,52.38095474243164,57.142860412597656,57.142860412597656,22.72727394104004,5,7.106307029724121,8589934592,2147483648,6014451712,407961600
209,1772006770806,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,54.54545593261719,42.85714340209961,47.619049072265625,70,9.523809432983398,5,0,6.660890102386475,8589934592,2147483648,6006063104,407961600
209,1772006771016,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,52.38095474243164,47.619049072265625,50,0,0,0,6.660890102386475,8589934592,2147483648,6003523584,407961600
209,1772006771226,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,42.85714340209961,45,66.66667175292969,0,0,0,6.660890102386475,8589934592,2147483648,6001164288,407961600
203,1772006771435,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,40,50,52.38095474243164,65,0,0,9.523809432983398,6.660890102386475,8589934592,2147483648,6002737152,407961600
208,1772006771639,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,35,45,71.42857360839844,4.761904716491699,10,0,6.660890102386475,8589934592,2147483648,6006063104,407961600
203,1772006771848,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,50,45.45454788208008,85.71428680419922,0,4.545454502105713,0,10.270951271057129,8589934592,2147483648,6003310592,407961600
205,1772006772052,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,45,47.36842346191406,70,0,0,0,10.270951271057129,8589934592,2147483648,6006145024,407961600
209,1772006772258,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,45,47.619049072265625,25,4.761904716491699,0,0,10.270951271057129,8589934592,2147483648,6005489664,407961600
209,1772006772468,3204,3204,3204,3204,3204,3204,3204,3204,50,36.3636360168457,52.38095474243164,42.85714340209961,78.26087188720703,4.761904716491699,0,0,10.270951271057129,8589934592,2147483648,6006063104,407961600
202,1772006772678,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,60.000003814697266,54.54545593261719,47.619049072265625,78.94737243652344,20,5,4.545454502105713,10.270951271057129,8589934592,2147483648,6006063104,407961600
201,1772006772881,3204,3204,3204,3204,3204,3204,3204,3204,50,40,36.842105865478516,45,59.09090805053711,9.523809432983398,0,0,10.367432594299316,8589934592,2147483648,6004146176,407961600
207,1772006773083,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,47.619049072265625,40,73.68421173095703,5,4.761904716491699,0,10.367432594299316,8589934592,2147483648,6004490240,407961600
200,1772006773291,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,57.894737243652344,38.095237731933594,76.19047546386719,4.545454502105713,0,0,10.367432594299316,8589934592,2147483648,6004490240,407961600
203,1772006773491,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,57.142860412597656,60.000003814697266,40,0,4.761904716491699,0,10.367432594299316,8589934592,2147483648,6004490240,407961600
201,1772006773695,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,42.85714340209961,40,85,23.809524536132813,0,4.761904716491699,10.367432594299316,8589934592,2147483648,6004490240,407961600
201,1772006773898,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,20,19.047618865966797,75,5,0,0,10.480463981628418,8589934592,2147483648,6009782272,407961600
201,1772006774100,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,26.3157901763916,25,28.571430206298828,0,0,0,10.480463981628418,8589934592,2147483648,6009749504,407961600
204,1772006774302,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,38.095237731933594,33.333335876464844,63.15789031982422,0,0,0,10.480463981628418,8589934592,2147483648,6009192448,407961600
204,1772006774507,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,33.333335876464844,31.81818199157715,61.904762268066406,4.545454502105713,4.545454502105713,0,10.480463981628418,8589934592,2147483648,6009077760,407961600
209,1772006774712,3204,3204,3204,3204,3204,3204,3204,3204,35,25,26.3157901763916,25,47.36842346191406,0,0,0,10.774343490600586,8589934592,2147483648,6009602048,407961600
206,1772006774922,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,42.85714340209961,45,26.086956024169922,14.285715103149414,0,0,10.774343490600586,8589934592,2147483648,6005309440,407961600
208,1772006775129,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,45,38.095237731933594,63.15789031982422,9.523809432983398,10,4.761904716491699,10.774343490600586,8589934592,2147483648,6010142720,407961600
205,1772006775337,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,38.095237731933594,33.333335876464844,66.66667175292969,0,0,0,10.774343490600586,8589934592,2147483648,6011174912,407961600
207,1772006775544,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,28.571430206298828,76.19047546386719,5,0,0,10.774343490600586,8589934592,2147483648,6002360320,407961600
209,1772006775752,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,19.047618865966797,23.809524536132813,0,0,4.761904716491699,8.799179077148438,8589934592,2147483648,6002753536,407961600
208,1772006775962,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,36.3636360168457,33.333335876464844,28.571430206298828,68.18181610107422,4.761904716491699,4.761904716491699,19.047618865966797,8.799179077148438,8589934592,2147483648,6003326976,407961600
202,1772006776171,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,25,75,0,0,0,8.799179077148438,8589934592,2147483648,6003277824,407961600
203,1772006776374,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,25,25,36.842105865478516,9.090909004211426,0,4.761904716491699,8.799179077148438,8589934592,2147483648,6003572736,407961600
209,1772006776577,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,23.809524536132813,76.19047546386719,10.526315689086914,0,0,8.799179077148438,8589934592,2147483648,5990514688,407961600
209,1772006776788,3204,3204,3204,3204,3204,3204,3204,3204,35,40,33.333335876464844,30.000001907348633,76.19047546386719,0,0,0,9.225075721740723,8589934592,2147483648,5995315200,407961600
203,1772006776998,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,31.81818199157715,28.571430206298828,71.42857360839844,4.761904716491699,4.545454502105713,0,9.225075721740723,8589934592,2147483648,5981241344,407961600
206,1772006777202,3204,3204,3204,3204,3204,3204,3204,3204,45,45,35,40,80,9.523809432983398,0,0,9.225075721740723,8589934592,2147483648,5972312064,407961600
199,1772006777408,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,33.333335876464844,21.052631378173828,23.809524536132813,66.66667175292969,0,0,0,9.225075721740723,8589934592,2147483648,5972312064,407961600
204,1772006777608,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,40,35,40,0,0,0,9.225075721740723,8589934592,2147483648,5972312064,407961600
202,1772006777813,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,40,75,4.761904716491699,0,0,9.299460411071777,8589934592,2147483648,5972312064,407961600
205,1772006778016,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,23.809524536132813,28.571430206298828,14.285715103149414,0,0,0,9.299460411071777,8589934592,2147483648,5987172352,407961600
201,1772006778222,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,31.57894515991211,15.000000953674316,0,0,4.761904716491699,9.299460411071777,8589934592,2147483648,5990563840,407961600
205,1772006778425,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,30.000001907348633,25,50,0,4.761904716491699,0,9.299460411071777,8589934592,2147483648,5998149632,407961600
207,1772006778631,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,27.272727966308594,52.38095474243164,0,0,0,9.299460411071777,8589934592,2147483648,6011797504,407961600
209,1772006778839,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,28.571430206298828,21.052631378173828,30.000001907348633,0,0,0,9.743246078491211,8589934592,2147483648,6012764160,407961600
201,1772006779049,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,33.333335876464844,31.81818199157715,52.38095474243164,9.523809432983398,18.18181800842285,0,9.743246078491211,8589934592,2147483648,6024839168,407961600
205,1772006779251,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,31.57894515991211,26.3157901763916,57.142860412597656,9.523809432983398,0,5,9.743246078491211,8589934592,2147483648,6032113664,407961600
209,1772006779456,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,33.333335876464844,10.526315689086914,0,0,0,9.743246078491211,8589934592,2147483648,6027313152,407961600
200,1772006779666,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,22.72727394104004,61.904762268066406,4.545454502105713,4.545454502105713,0,9.743246078491211,8589934592,2147483648,6037045248,407961600
209,1772006779867,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,31.57894515991211,65,0,0,0,7.934562683105469,8589934592,2147483648,6040403968,407961600
206,1772006780077,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,35,38.095237731933594,14.285715103149414,0,0,0,7.934562683105469,8589934592,2147483648,6029918208,407961600
203,1772006780284,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,36.3636360168457,25,90.47618865966797,4.761904716491699,0,0,7.934562683105469,8589934592,2147483648,6039355392,407961600
209,1772006780489,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,25,28.571430206298828,52.38095474243164,10,0,9.523809432983398,7.934562683105469,8589934592,2147483648,6039355392,407961600
208,1772006780698,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,38.095237731933594,30.000001907348633,15.000000953674316,0,0,0,7.934562683105469,8589934592,2147483648,6039355392,407961600
204,1772006780907,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,50,47.619049072265625,90,4.761904716491699,4.761904716491699,4.761904716491699,8.42096996307373,8589934592,2147483648,6039355392,407961600
204,1772006781112,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,50,45,40,57.142860412597656,0,0,0,8.42096996307373,8589934592,2147483648,6036914176,407961600
199,1772006781317,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,40,42.85714340209961,50,23.809524536132813,4.761904716491699,5,8.42096996307373,8589934592,2147483648,6037995520,407961600
209,1772006781517,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,30.000001907348633,85,10,10,14.285715103149414,8.42096996307373,8589934592,2147483648,6037995520,407961600
200,1772006781727,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,40,40,33.333335876464844,9.523809432983398,0,0,8.92430305480957,8589934592,2147483648,6037995520,407961600
205,1772006781928,3204,3204,3204,3204,3204,3204,3204,3204,45,35,38.095237731933594,38.095237731933594,5,5,4.761904716491699,0,8.92430305480957,8589934592,2147483648,6037995520,407961600
209,1772006782134,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,40,0,4.761904716491699,0,4.761904716491699,8.92430305480957,8589934592,2147483648,6029000704,407961600
207,1772006782344,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,33.333335876464844,0,0,0,0,8.92430305480957,8589934592,2147483648,6028918784,407961600
203,1772006782552,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,35,23.809524536132813,14.285715103149414,30.000001907348633,14.285715103149414,0,8.92430305480957,8589934592,2147483648,6029066240,407961600
208,1772006782756,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,28.571430206298828,25,0,4.761904716491699,0,0,10.410455703735352,8589934592,2147483648,6029066240,407961600
201,1772006782965,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,30.000001907348633,23.809524536132813,0,0,0,0,10.410455703735352,8589934592,2147483648,6029066240,407961600
203,1772006783167,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,33.333335876464844,30.000001907348633,9.523809432983398,5,0,0,10.410455703735352,8589934592,2147483648,6029131776,407961600
209,1772006783371,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,40,35,15.000000953674316,0,10,0,10.410455703735352,8589934592,2147483648,6039126016,407961600
202,1772006783581,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,27.272727966308594,23.809524536132813,23.809524536132813,42.85714340209961,4.761904716491699,4.545454502105713,10.410455703735352,8589934592,2147483648,6039126016,407961600
205,1772006783783,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,21.052631378173828,20,0,0,0,0,5.924261093139648,8589934592,2147483648,6039126016,407961600
204,1772006783990,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,38.095237731933594,38.095237731933594,4.761904716491699,4.761904716491699,0,0,5.924261093139648,8589934592,2147483648,6039126016,407961600
209,1772006784195,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,55,52.38095474243164,0,0,0,0,5.924261093139648,8589934592,2147483648,6031081472,407961600
203,1772006784404,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,38.095237731933594,30.000001907348633,4.545454502105713,0,0,0,5.924261093139648,8589934592,2147483648,6030950400,407961600
207,1772006784609,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,0,4.761904716491699,0,0,5.924261093139648,8589934592,2147483648,6031638528,407961600
202,1772006784816,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,47.619049072265625,38.095237731933594,4.761904716491699,0,4.761904716491699,4.761904716491699,5.815394401550293,8589934592,2147483648,6033948672,407961600
207,1772006785019,3204,3204,3204,3204,3204,3204,3204,3204,45,50,42.105262756347656,42.105262756347656,0,0,0,0,5.815394401550293,8589934592,2147483648,6043074560,407961600
208,1772006785227,3204,3204,3204,3204,3204,3204,3204,3204,55,55,57.142860412597656,50,0,9.090909004211426,0,0,5.815394401550293,8589934592,2147483648,6047088640,407961600
209,1772006785436,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,25,4.761904716491699,0,0,0,5.815394401550293,8589934592,2147483648,6049284096,407961600
209,1772006785646,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,31.81818199157715,36.3636360168457,23.809524536132813,23.809524536132813,4.545454502105713,0,5.815394401550293,8589934592,2147483648,6048055296,407961600
204,1772006785856,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,25,0,0,0,0,5.665635108947754,8589934592,2147483648,6048219136,407961600
209,1772006786062,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,25,4.761904716491699,0,0,0,5.665635108947754,8589934592,2147483648,6048219136,407961600
202,1772006786272,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,23.809524536132813,0,4.761904716491699,0,0,5.665635108947754,8589934592,2147483648,6048153600,407961600
207,1772006786475,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,55,38.095237731933594,0,0,0,0,5.665635108947754,8589934592,2147483648,6051545088,407961600
209,1772006786682,3204,3204,3204,3204,3204,3204,3204,3204,45,50,33.333335876464844,35,9.090909004211426,14.285715103149414,0,9.523809432983398,5.665635108947754,8589934592,2147483648,6052986880,407961600
206,1772006786893,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,30.000001907348633,25,0,9.090909004211426,4.761904716491699,0,6.297007083892822,8589934592,2147483648,6053019648,407961600
206,1772006787099,3204,3204,3204,3204,3204,3204,3204,3204,35,25,36.3636360168457,23.809524536132813,4.761904716491699,0,4.545454502105713,4.761904716491699,6.297007083892822,8589934592,2147483648,6052986880,407961600
209,1772006787307,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,25,9.090909004211426,5,0,0,6.297007083892822,8589934592,2147483648,6053281792,407961600
207,1772006787517,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,23.809524536132813,31.81818199157715,0,4.545454502105713,0,0,6.297007083892822,8589934592,2147483648,6054232064,407961600
