Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771995618759,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,75,70,28.571430206298828,20,5,5,7.241420269012451,8589934592,2147483648,6144589824,424738816
201,1771995618969,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,77.2727279663086,76.19047546386719,63.6363639831543,5,0,27.272727966308594,0,7.241420269012451,8589934592,2147483648,6137757696,424738816
207,1771995619171,3204,3204,3204,3204,3204,3204,3204,3204,65,73.68421173095703,75,57.894737243652344,38.095237731933594,10,14.285715103149414,23.809524536132813,6.524087905883789,8589934592,2147483648,6121324544,424738816
204,1771995619379,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,90.47618865966797,85.71428680419922,85.71428680419922,9.523809432983398,13.636363983154297,0,4.761904716491699,6.524087905883789,8589934592,2147483648,6125502464,424738816
208,1771995619583,3204,3204,3204,3204,3204,3204,3204,3204,75,80.95238494873047,75,80.95238494873047,0,0,0,0,6.524087905883789,8589934592,2147483648,6129614848,424738816
208,1771995619793,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,77.2727279663086,80,47.619049072265625,4.761904716491699,4.761904716491699,0,6.524087905883789,8589934592,2147483648,6125420544,424738816
209,1771995620001,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,61.904762268066406,66.66667175292969,76.19047546386719,14.285715103149414,4.761904716491699,0,0,6.524087905883789,8589934592,2147483648,6114869248,424738816
206,1771995620211,3204,3204,3204,3204,3204,3204,3204,3204,80,65,85,72.7272720336914,15.000000953674316,35,9.090909004211426,4.761904716491699,7.146212577819824,8589934592,2147483648,6119866368,424738816
201,1771995620418,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,71.42857360839844,73.68421173095703,14.285715103149414,9.090909004211426,9.523809432983398,4.545454502105713,7.146212577819824,8589934592,2147483648,6120177664,424738816
204,1771995620620,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,76.19047546386719,71.42857360839844,80.95238494873047,9.523809432983398,5,4.761904716491699,0,7.146212577819824,8589934592,2147483648,6118768640,424738816
209,1771995620825,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,68.42105102539063,68.42105102539063,5,5,0,4.761904716491699,7.146212577819824,8589934592,2147483648,6117605376,424738816
200,1771995621034,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,65,77.2727279663086,63.6363639831543,5,9.523809432983398,4.761904716491699,4.761904716491699,7.146212577819824,8589934592,2147483648,6104154112,424738816
208,1771995621235,3204,3204,3204,3204,3204,3204,3204,3204,70,75,75,60.000003814697266,5,5,4.761904716491699,0,7.580662727355957,8589934592,2147483648,6098862080,424738816
206,1771995621443,3204,3204,3204,3204,3204,3204,3204,3204,75,72.7272720336914,63.15789031982422,75,9.090909004211426,9.523809432983398,5,4.761904716491699,7.580662727355957,8589934592,2147483648,6101204992,424738816
207,1771995621650,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,80,72.7272720336914,66.66667175292969,4.761904716491699,0,0,0,7.580662727355957,8589934592,2147483648,6106431488,424738816
206,1771995621858,3204,3204,3204,3204,3204,3204,3204,3204,70,70,68.42105102539063,61.904762268066406,10.526315689086914,5,0,0,7.580662727355957,8589934592,2147483648,6103941120,424738816
209,1771995622065,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,71.42857360839844,54.54545593261719,55,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,7.580662727355957,8589934592,2147483648,6107496448,424738816
209,1771995622274,3204,3204,3204,3204,3204,3204,3204,3204,85,75,76.19047546386719,72.7272720336914,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,7.1956000328063965,8589934592,2147483648,6112231424,424738816
200,1771995622484,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,81.81818389892578,80,66.66667175292969,9.523809432983398,5,4.761904716491699,4.761904716491699,7.1956000328063965,8589934592,2147483648,6106972160,424738816
203,1771995622685,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,76.19047546386719,65,9.523809432983398,5,5,5,7.1956000328063965,8589934592,2147483648,6106972160,424738816
201,1771995622888,3204,3204,3204,3204,3204,3204,3204,3204,70,75,75,60.000003814697266,0,4.761904716491699,0,0,7.1956000328063965,8589934592,2147483648,6106972160,424738816
200,1771995623090,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,70,70,68.42105102539063,28.571430206298828,20,5.263157844543457,13.636363983154297,7.1956000328063965,8589934592,2147483648,6106972160,424738816
207,1771995623291,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,80,80,80.95238494873047,33.333335876464844,55,5,0,6.450746059417725,8589934592,2147483648,6090211328,424738816
209,1771995623499,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,61.904762268066406,61.904762268066406,60.000003814697266,31.57894515991211,14.285715103149414,13.636363983154297,5,6.450746059417725,8589934592,2147483648,6076039168,424738816
209,1771995623709,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,60.000003814697266,57.142860412597656,14.285715103149414,19.047618865966797,15.000000953674316,4.761904716491699,6.450746059417725,8589934592,2147483648,6075154432,424738816
207,1771995623919,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,68.18181610107422,57.142860412597656,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,6.450746059417725,8589934592,2147483648,6074220544,424738816
206,1771995624127,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,76.19047546386719,80.95238494873047,77.2727279663086,0,4.761904716491699,0,0,6.450746059417725,8589934592,2147483648,6074220544,424738816
200,1771995624335,3204,3204,3204,3204,3204,3204,3204,3204,80,72.7272720336914,75,78.94737243652344,10,5,0,0,6.478820323944092,8589934592,2147483648,6072729600,424738816
208,1771995624535,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,94.73684692382813,94.73684692382813,85.71428680419922,9.523809432983398,5,9.523809432983398,5,6.478820323944092,8589934592,2147483648,6080299008,424738816
204,1771995624744,3204,3204,3204,3204,3204,3204,3204,3204,90,95.23809814453125,86.36363983154297,85.71428680419922,0,0,0,0,6.478820323944092,8589934592,2147483648,6084378624,424738816
203,1771995624949,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90,89.47368621826172,75,0,4.761904716491699,0,4.545454502105713,6.478820323944092,8589934592,2147483648,6083248128,424738816
209,1771995625152,3204,3204,3204,3204,3204,3204,3204,3204,90,85,85.71428680419922,85,15.000000953674316,5,5,0,6.478820323944092,8589934592,2147483648,6086115328,424738816
206,1771995625363,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80.95238494873047,80.95238494873047,85,9.090909004211426,0,0,4.545454502105713,6.923830986022949,8589934592,2147483648,6075760640,424738816
207,1771995625570,3204,3204,3204,3204,3204,3204,3204,3204,100,100,90.47618865966797,95,0,0,0,4.545454502105713,6.923830986022949,8589934592,2147483648,6076547072,424738816
136,1771995625848,3204,3204,3204,3204,3204,3204,3204,3204,70.37036895751953,60.71428680419922,59.25925827026367,58.620689392089844,7.142857551574707,6.896551609039307,3.5714287757873535,0,6.923830986022949,8589934592,2147483648,6079234048,424738816
199,1771995625985,3204,3204,3204,3204,3204,3204,3204,3204,73.33333587646484,71.42857360839844,76.92308044433594,76.92308044433594,61.5384635925293,53.84615707397461,0,13.333333969116211,6.923830986022949,8589934592,2147483648,6079234048,424738816
200,1771995626186,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,78.94737243652344,65,70,45,0,0,0,7.651841163635254,8589934592,2147483648,6079234048,424738816
203,1771995626387,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,66.66667175292969,66.66667175292969,35,0,0,0,7.651841163635254,8589934592,2147483648,6080610304,424738816
208,1771995626591,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,65,47.36842346191406,50,35,9.523809432983398,0,0,7.651841163635254,8589934592,2147483648,6085525504,424738816
201,1771995626799,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,42.85714340209961,55,47.619049072265625,0,4.761904716491699,0,7.651841163635254,8589934592,2147483648,6091685888,424738816
202,1771995627001,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,60.000003814697266,52.38095474243164,70,47.36842346191406,33.333335876464844,25,7.651841163635254,8589934592,2147483648,6091980800,424738816
204,1771995627204,3204,3204,3204,3204,3204,3204,3204,3204,40,40,52.38095474243164,50,30.000001907348633,14.285715103149414,15.000000953674316,15.000000953674316,6.891083717346191,8589934592,2147483648,6093537280,424738816
208,1771995627409,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,75,42.105262756347656,28.571430206298828,19.047618865966797,5,10,6.891083717346191,8589934592,2147483648,6090752000,424738816
207,1771995627618,3204,3204,3204,3204,3204,3204,3204,3204,50,65,47.619049072265625,45.45454788208008,14.285715103149414,5,33.333335876464844,4.761904716491699,6.891083717346191,8589934592,2147483648,6093127680,424738816
208,1771995627826,3204,3204,3204,3204,3204,3204,3204,3204,65,45,50,45,38.095237731933594,15.000000953674316,4.761904716491699,4.761904716491699,6.891083717346191,8589934592,2147483648,6087819264,424738816
209,1771995628035,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,52.38095474243164,47.619049072265625,47.619049072265625,60.000003814697266,4.545454502105713,0,0,6.891083717346191,8589934592,2147483648,6086459392,424738816
204,1771995628245,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,52.38095474243164,38.095237731933594,9.523809432983398,4.545454502105713,20,0,7.600706100463867,8589934592,2147483648,6080839680,424738816
201,1771995628449,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,47.619049072265625,50,55,0,0,0,7.600706100463867,8589934592,2147483648,6082772992,424738816
202,1771995628651,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,55,40,60.000003814697266,0,0,0,7.600706100463867,8589934592,2147483648,6085656576,424738816
203,1771995628854,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,55,42.85714340209961,33.333335876464844,15.000000953674316,25,0,7.600706100463867,8589934592,2147483648,6084870144,424738816
209,1771995629057,3204,3204,3204,3204,3204,3204,3204,3204,55,45,38.095237731933594,40,60.000003814697266,0,0,0,7.600706100463867,8589934592,2147483648,6084444160,424738816
206,1771995629267,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,40,42.85714340209961,42.85714340209961,4.545454502105713,0,0,10.35180950164795,8589934592,2147483648,6094438400,424738816
208,1771995629474,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,50,40,55,5,4.761904716491699,4.761904716491699,10.35180950164795,8589934592,2147483648,6076366848,424738816
201,1771995629683,3204,3204,3204,3204,3204,3204,3204,3204,35,40,38.095237731933594,45.45454788208008,57.142860412597656,0,0,0,10.35180950164795,8589934592,2147483648,6069583872,424738816
208,1771995629885,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,30.000001907348633,15.789472579956055,45,4.761904716491699,0,4.761904716491699,10.35180950164795,8589934592,2147483648,6076137472,424738816
209,1771995630093,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,23.809524536132813,38.095237731933594,0,4.545454502105713,0,10.35180950164795,8589934592,2147483648,6080593920,424738816
204,1771995630304,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,23.809524536132813,19.047618865966797,52.38095474243164,9.090909004211426,0,0,9.750755310058594,8589934592,2147483648,6085820416,424738816
205,1771995630508,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,23.809524536132813,50,10,0,0,9.750755310058594,8589934592,2147483648,6082084864,424738816
206,1771995630714,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,25,42.85714340209961,5,0,0,9.750755310058594,8589934592,2147483648,6085378048,424738816
200,1771995630921,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,30.000001907348633,30.000001907348633,50,0,0,0,9.750755310058594,8589934592,2147483648,6081839104,424738816
202,1771995631121,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,30.000001907348633,33.333335876464844,50,5,0,4.761904716491699,9.750755310058594,8589934592,2147483648,6074875904,424738816
207,1771995631325,3204,3204,3204,3204,3204,3204,3204,3204,35,47.619049072265625,30.000001907348633,20,33.333335876464844,5,0,0,9.564811706542969,8589934592,2147483648,6075580416,424738816
209,1771995631532,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,25,47.619049072265625,4.761904716491699,5,0,9.564811706542969,8589934592,2147483648,6052986880,424738816
207,1771995631743,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,45,47.619049072265625,40,0,4.545454502105713,0,9.564811706542969,8589934592,2147483648,6050512896,424738816
207,1771995631951,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,33.333335876464844,30.000001907348633,38.095237731933594,14.285715103149414,0,4.761904716491699,9.564811706542969,8589934592,2147483648,6088802304,424738816
207,1771995632159,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,22.72727394104004,19.047618865966797,55,5,9.523809432983398,4.761904716491699,8.165861129760742,8589934592,2147483648,6093602816,424738816
205,1771995632367,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,21.052631378173828,23.809524536132813,66.66667175292969,14.285715103149414,0,0,8.165861129760742,8589934592,2147483648,6093602816,424738816
209,1771995632572,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,47.619049072265625,57.142860412597656,47.619049072265625,20,9.523809432983398,4.761904716491699,0,8.165861129760742,8589934592,2147483648,6096879616,424738816
201,1771995632783,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,28.571430206298828,25,13.636363983154297,19.047618865966797,0,4.761904716491699,8.165861129760742,8589934592,2147483648,6100254720,424738816
209,1771995632984,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,45,42.85714340209961,55,20,0,0,8.165861129760742,8589934592,2147483648,6100516864,424738816
208,1771995633195,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,28.571430206298828,25,28.571430206298828,0,4.545454502105713,0,7.882368087768555,8589934592,2147483648,6083952640,424738816
209,1771995633403,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,35,33.333335876464844,80,5,9.523809432983398,9.523809432983398,7.882368087768555,8589934592,2147483648,6070386688,424738816
203,1771995633613,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,54.54545593261719,52.38095474243164,47.619049072265625,33.333335876464844,0,0,0,7.882368087768555,8589934592,2147483648,6077644800,424738816
202,1771995633817,3204,3204,3204,3204,3204,3204,3204,3204,35,45,30.000001907348633,20,19.047618865966797,28.571430206298828,5,0,7.882368087768555,8589934592,2147483648,6092406784,424738816
200,1771995634020,3204,3204,3204,3204,3204,3204,3204,3204,65,55,50,55,35,10,5,5,7.882368087768555,8589934592,2147483648,6100910080,424738816
200,1771995634221,3204,3204,3204,3204,3204,3204,3204,3204,20,20,28.571430206298828,19.047618865966797,75,15.000000953674316,0,0,8.106063842773438,8589934592,2147483648,6103531520,424738816
199,1771995634421,3204,3204,3204,3204,3204,3204,3204,3204,45,45,31.57894515991211,31.57894515991211,52.6315803527832,5,5,5,8.106063842773438,8589934592,2147483648,6104875008,424738816
202,1771995634621,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,15.000000953674316,52.38095474243164,9.523809432983398,0,4.761904716491699,8.106063842773438,8589934592,2147483648,6107856896,424738816
207,1771995634824,3204,3204,3204,3204,3204,3204,3204,3204,25,35,28.571430206298828,20,60.000003814697266,5,0,0,8.106063842773438,8589934592,2147483648,6090244096,424738816
209,1771995635032,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,68.42105102539063,57.142860412597656,52.38095474243164,30.000001907348633,31.81818199157715,28.571430206298828,8.106063842773438,8589934592,2147483648,6064209920,424738816
205,1771995635243,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,38.095237731933594,23.809524536132813,42.85714340209961,33.333335876464844,15.000000953674316,13.636363983154297,7.958199977874756,8589934592,2147483648,5845745664,424738816
214,1771995635448,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,35,28.571430206298828,19.047618865966797,50,4.761904716491699,19.047618865966797,0,7.958199977874756,8589934592,2147483648,5851283456,424738816
201,1771995635663,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,28.571430206298828,19.047618865966797,0,0,4.545454502105713,7.958199977874756,8589934592,2147483648,5849415680,424738816
209,1771995635864,3204,3204,3204,3204,3204,3204,3204,3204,50,55,50,47.36842346191406,70,40,38.095237731933594,25,7.958199977874756,8589934592,2147483648,5857705984,424738816
205,1771995636074,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,18.18181800842285,18.18181800842285,42.85714340209961,30.000001907348633,15.000000953674316,9.523809432983398,7.958199977874756,8589934592,2147483648,5859672064,424738816
205,1771995636279,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,26.3157901763916,30.000001907348633,30.000001907348633,10,5,5,8.08912181854248,8589934592,2147483648,5871566848,424738816
201,1771995636485,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,38.095237731933594,30.000001907348633,47.619049072265625,9.090909004211426,0,0,8.08912181854248,8589934592,2147483648,5872648192,424738816
209,1771995636687,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,30.000001907348633,23.809524536132813,50,0,0,0,8.08912181854248,8589934592,2147483648,5873778688,424738816
204,1771995636898,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,23.809524536132813,28.571430206298828,52.38095474243164,4.761904716491699,4.545454502105713,4.545454502105713,8.08912181854248,8589934592,2147483648,5876269056,424738816
209,1771995637103,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,20,50,5,10,5,8.08912181854248,8589934592,2147483648,5887541248,424738816
208,1771995637313,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,19.047618865966797,20,52.38095474243164,0,0,0,9.20964527130127,8589934592,2147483648,5887787008,424738816
201,1771995637522,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,14.285715103149414,38.095237731933594,5,4.761904716491699,4.545454502105713,9.20964527130127,8589934592,2147483648,5889540096,424738816
203,1771995637724,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,21.052631378173828,19.047618865966797,60.000003814697266,0,0,0,9.20964527130127,8589934592,2147483648,5890031616,424738816
209,1771995637928,3204,3204,3204,3204,3204,3204,3204,3204,20,36.842105865478516,27.272727966308594,21.052631378173828,60.000003814697266,9.090909004211426,4.761904716491699,0,9.20964527130127,8589934592,2147483648,5903155200,424738816
207,1771995638139,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.086956024169922,15.000000953674316,18.18181800842285,52.38095474243164,5,0,0,9.20964527130127,8589934592,2147483648,5888212992,424738816
209,1771995638346,3204,3204,3204,3204,3204,3204,3204,3204,25,35,19.047618865966797,23.809524536132813,52.38095474243164,0,4.761904716491699,4.761904716491699,8.696250915527344,8589934592,2147483648,5888671744,424738816
209,1771995638556,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,19.047618865966797,42.85714340209961,0,0,0,8.696250915527344,8589934592,2147483648,5889245184,424738816
209,1771995638766,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,15.000000953674316,15.000000953674316,38.095237731933594,19.047618865966797,13.636363983154297,4.761904716491699,8.696250915527344,8589934592,2147483648,5889654784,424738816
208,1771995638976,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,23.809524536132813,25,19.047618865966797,60.000003814697266,0,4.761904716491699,0,8.696250915527344,8589934592,2147483648,5890097152,424738816
208,1771995639185,3204,3204,3204,3204,3204,3204,3204,3204,40,35,36.3636360168457,28.571430206298828,42.85714340209961,9.090909004211426,0,0,8.033014297485352,8589934592,2147483648,5890097152,424738816
202,1771995639394,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.81818199157715,30.000001907348633,20,50,5,4.761904716491699,4.761904716491699,8.033014297485352,8589934592,2147483648,5890097152,424738816
208,1771995639596,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,19.047618865966797,10.526315689086914,5,0,4.761904716491699,8.033014297485352,8589934592,2147483648,5890097152,424738816
209,1771995639805,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,33.333335876464844,19.047618865966797,38.095237731933594,4.761904716491699,4.545454502105713,4.545454502105713,8.033014297485352,8589934592,2147483648,5918031872,424738816
209,1771995640015,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,23.809524536132813,19.047618865966797,22.72727394104004,4.761904716491699,0,0,8.033014297485352,8589934592,2147483648,5921308672,424738816
208,1771995640225,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,20,52.6315803527832,9.523809432983398,4.761904716491699,4.761904716491699,7.916489124298096,8589934592,2147483648,5929189376,424738816
202,1771995640435,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,33.333335876464844,38.095237731933594,4.761904716491699,0,0,7.916489124298096,8589934592,2147483648,5932564480,424738816
200,1771995640637,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,25,20,15.000000953674316,4.761904716491699,5,7.916489124298096,8589934592,2147483648,5932728320,424738816
207,1771995640838,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,20,30.000001907348633,20,45,0,5,0,7.916489124298096,8589934592,2147483648,5948424192,424738816
205,1771995641045,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,30.000001907348633,33.333335876464844,19.047618865966797,42.85714340209961,0,0,0,7.916489124298096,8589934592,2147483648,5942345728,424738816
209,1771995641251,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,35,15.000000953674316,15.000000953674316,42.85714340209961,5,4.761904716491699,4.761904716491699,7.9155097007751465,8589934592,2147483648,5944098816,424738816
