Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772010845411,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,40,55,0,4.761904716491699,4.761904716491699,0,6.363964557647705,8589934592,2147483648,5820514304,399572992
209,1772010845612,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,35,57.894737243652344,0,0,0,0,6.505396842956543,8589934592,2147483648,5822496768,399572992
209,1772010845821,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,40,40.90909194946289,0,0,0,0,6.505396842956543,8589934592,2147483648,5825953792,399572992
202,1772010846031,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,36.3636360168457,33.333335876464844,4.545454502105713,0,0,4.761904716491699,6.505396842956543,8589934592,2147483648,5839650816,399572992
209,1772010846234,3204,3204,3204,3204,3204,3204,3204,3204,45,50,35,31.57894515991211,10.526315689086914,9.523809432983398,0,4.761904716491699,6.505396842956543,8589934592,2147483648,5826592768,399572992
204,1772010846444,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,47.619049072265625,45.45454788208008,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,6.505396842956543,8589934592,2147483648,5822660608,399572992
209,1772010846650,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,42.85714340209961,52.38095474243164,50,0,0,0,0,5.824628829956055,8589934592,2147483648,5827149824,399572992
201,1772010846859,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,50,47.619049072265625,61.904762268066406,4.761904716491699,9.090909004211426,4.761904716491699,9.090909004211426,5.824628829956055,8589934592,2147483648,5828624384,399572992
204,1772010847062,3204,3204,3204,3204,3204,3204,3204,3204,45,40,31.57894515991211,65,25,20,9.523809432983398,0,5.824628829956055,8589934592,2147483648,5825298432,399572992
207,1772010847266,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,52.38095474243164,55,5,9.523809432983398,0,5,5.824628829956055,8589934592,2147483648,5827772416,399572992
200,1772010847474,3204,3204,3204,3204,3204,3204,3204,3204,40,35,38.095237731933594,45.45454788208008,38.095237731933594,0,0,0,5.824628829956055,8589934592,2147483648,5829148672,399572992
209,1772010847674,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,40,42.105262756347656,4.761904716491699,0,0,0,5.83746337890625,8589934592,2147483648,5830311936,399572992
209,1772010847885,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,65,71.42857360839844,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.83746337890625,8589934592,2147483648,5830688768,399572992
200,1772010848094,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,71.42857360839844,38.095237731933594,40,0,9.523809432983398,0,5.83746337890625,8589934592,2147483648,5836275712,399572992
200,1772010848296,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,35,50,4.761904716491699,0,0,0,5.83746337890625,8589934592,2147483648,5832359936,399572992
206,1772010848497,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,61.904762268066406,45,0,4.761904716491699,5,5,5.83746337890625,8589934592,2147483648,5831819264,399572992
202,1772010848704,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,61.904762268066406,60.000003814697266,52.38095474243164,13.636363983154297,9.523809432983398,9.090909004211426,4.761904716491699,6.203041076660156,8589934592,2147483648,5831671808,399572992
206,1772010848907,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,30.000001907348633,57.142860412597656,60.000003814697266,0,0,0,0,6.203041076660156,8589934592,2147483648,5832851456,399572992
209,1772010849113,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,65,60.000003814697266,47.619049072265625,20,14.285715103149414,0,0,6.203041076660156,8589934592,2147483648,5834964992,399572992
207,1772010849323,3204,3204,3204,3204,3204,3204,3204,3204,45,40.90909194946289,42.85714340209961,57.142860412597656,28.571430206298828,14.285715103149414,4.545454502105713,0,6.203041076660156,8589934592,2147483648,5834964992,399572992
205,1772010849531,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,50,28.571430206298828,45,0,0,0,0,6.203041076660156,8589934592,2147483648,5834964992,399572992
200,1772010849737,3204,3204,3204,3204,3204,3204,3204,3204,40,35,50,47.619049072265625,0,0,0,0,6.0769147872924805,8589934592,2147483648,5821235200,399572992
204,1772010849939,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,65,30.000001907348633,0,0,0,4.761904716491699,6.0769147872924805,8589934592,2147483648,5823954944,399572992
207,1772010850144,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,30.000001907348633,50,14.285715103149414,14.285715103149414,30.000001907348633,0,6.0769147872924805,8589934592,2147483648,5820825600,399572992
209,1772010850352,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45.45454788208008,42.85714340209961,42.85714340209961,0,0,0,0,6.0769147872924805,8589934592,2147483648,5819940864,399572992
209,1772010850562,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,50,31.81818199157715,50,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,5.963523864746094,8589934592,2147483648,5824806912,399572992
203,1772010850772,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.142860412597656,50,40,23.809524536132813,20,5,4.761904716491699,5.963523864746094,8589934592,2147483648,5823954944,399572992
204,1772010850976,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,45,45,15.000000953674316,10,14.285715103149414,14.285715103149414,5.963523864746094,8589934592,2147483648,5822021632,399572992
199,1772010851181,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,42.85714340209961,47.619049072265625,0,4.761904716491699,0,0,5.963523864746094,8589934592,2147483648,5825085440,399572992
209,1772010851381,3204,3204,3204,3204,3204,3204,3204,3204,40,40,50,45,40,20,15.000000953674316,21.052631378173828,5.963523864746094,8589934592,2147483648,5814468608,399572992
205,1772010851591,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,40,57.142860412597656,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.790806770324707,8589934592,2147483648,5813944320,399572992
207,1772010851797,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,47.619049072265625,25,0,0,0,0,5.790806770324707,8589934592,2147483648,5814583296,399572992
207,1772010852005,3204,3204,3204,3204,3204,3204,3204,3204,45,31.81818199157715,45.45454788208008,50,0,0,0,0,5.790806770324707,8589934592,2147483648,5814796288,399572992
209,1772010852213,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,36.842105865478516,40.90909194946289,4.545454502105713,4.545454502105713,0,0,5.790806770324707,8589934592,2147483648,5813108736,399572992
205,1772010852423,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,18.18181800842285,19.047618865966797,4.761904716491699,0,0,0,5.790806770324707,8589934592,2147483648,5809307648,399572992
209,1772010852629,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,20,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.373197078704834,8589934592,2147483648,5811978240,399572992
199,1772010852839,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,33.333335876464844,19.047618865966797,5,4.761904716491699,4.761904716491699,4.761904716491699,6.373197078704834,8589934592,2147483648,5809422336,399572992
201,1772010853039,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,21.052631378173828,15.000000953674316,0,0,0,0,6.373197078704834,8589934592,2147483648,5809569792,399572992
204,1772010853241,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,0,0,0,4.761904716491699,6.373197078704834,8589934592,2147483648,5809569792,399572992
201,1772010853446,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,23.809524536132813,27.272727966308594,15.000000953674316,5,5,6.373197078704834,8589934592,2147483648,5809569792,399572992
209,1772010853648,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,26.3157901763916,10.526315689086914,14.285715103149414,4.761904716491699,0,5.078622817993164,8589934592,2147483648,5809569792,399572992
207,1772010853858,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,14.285715103149414,27.272727966308594,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,5.078622817993164,8589934592,2147483648,5807161344,399572992
207,1772010854066,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,25,4.761904716491699,0,4.545454502105713,0,5.078622817993164,8589934592,2147483648,5807882240,399572992
203,1772010854274,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,5,4.761904716491699,0,4.761904716491699,5.078622817993164,8589934592,2147483648,5805621248,399572992
204,1772010854478,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,25,15.000000953674316,4.761904716491699,0,4.761904716491699,0,5.078622817993164,8589934592,2147483648,5805539328,399572992
207,1772010854683,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,23.809524536132813,4.761904716491699,4.761904716491699,0,0,4.815560817718506,8589934592,2147483648,5807472640,399572992
207,1772010854891,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,4.815560817718506,8589934592,2147483648,5806358528,399572992
206,1772010855099,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,38.095237731933594,25,23.809524536132813,0,4.761904716491699,0,4.761904716491699,4.815560817718506,8589934592,2147483648,5809733632,399572992
207,1772010855306,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,14.285715103149414,4.761904716491699,9.090909004211426,9.523809432983398,5,4.815560817718506,8589934592,2147483648,5808209920,399572992
209,1772010855514,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.81818199157715,20,20,5,0,0,4.545454502105713,4.815560817718506,8589934592,2147483648,5814190080,399572992
209,1772010855724,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,28.571430206298828,23.809524536132813,31.81818199157715,23.809524536132813,22.72727394104004,10,4.841579914093018,8589934592,2147483648,5807964160,399572992
206,1772010855934,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.841579914093018,8589934592,2147483648,5808177152,399572992
207,1772010856141,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,4.841579914093018,8589934592,2147483648,5810061312,399572992
209,1772010856349,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,30.000001907348633,21.052631378173828,15.789472579956055,14.285715103149414,4.761904716491699,14.285715103149414,4.841579914093018,8589934592,2147483648,5808996352,399572992
208,1772010856559,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,27.272727966308594,18.18181800842285,0,0,0,0,4.707775115966797,8589934592,2147483648,5809373184,399572992
206,1772010856768,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,60.000003814697266,52.38095474243164,4.545454502105713,0,0,0,4.707775115966797,8589934592,2147483648,5809373184,399572992
206,1772010856976,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,47.619049072265625,47.619049072265625,4.761904716491699,4.761904716491699,0,0,4.707775115966797,8589934592,2147483648,5815271424,399572992
208,1772010857182,3204,3204,3204,3204,3204,3204,3204,3204,50,50,57.142860412597656,50,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.707775115966797,8589934592,2147483648,5816549376,399572992
208,1772010857392,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,47.619049072265625,42.85714340209961,0,0,0,0,4.707775115966797,8589934592,2147483648,5817597952,399572992
200,1772010857601,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,42.85714340209961,40.90909194946289,0,0,0,0,5.365363121032715,8589934592,2147483648,5817597952,399572992
209,1772010857803,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,65,55,25,19.047618865966797,5,5,5.365363121032715,8589934592,2147483648,5817597952,399572992
203,1772010858013,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,47.619049072265625,40,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,5.365363121032715,8589934592,2147483648,5798248448,399572992
199,1772010858217,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,50,50,4.761904716491699,0,4.761904716491699,4.761904716491699,5.365363121032715,8589934592,2147483648,5797953536,399572992
205,1772010858418,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.105262756347656,40,5,5,0,5,5.365363121032715,8589934592,2147483648,5798641664,399572992
200,1772010858624,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45.45454788208008,47.619049072265625,5,4.761904716491699,4.761904716491699,0,5.3304853439331055,8589934592,2147483648,5802393600,399572992
200,1772010858825,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,47.36842346191406,47.36842346191406,0,0,0,0,5.3304853439331055,8589934592,2147483648,5802393600,399572992
205,1772010859026,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,60.000003814697266,42.85714340209961,5,5,9.523809432983398,5,5.3304853439331055,8589934592,2147483648,5853577216,399572992
208,1772010859232,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,65,65,0,0,0,0,5.3304853439331055,8589934592,2147483648,5857165312,399572992
206,1772010859441,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,19.047618865966797,19.047618865966797,5,5,4.761904716491699,5,5.3304853439331055,8589934592,2147483648,5857132544,399572992
203,1772010859648,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,33.333335876464844,30.000001907348633,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,5.600439071655273,8589934592,2147483648,5859901440,399572992
209,1772010859852,3204,3204,3204,3204,3204,3204,3204,3204,40,35,50,57.142860412597656,14.285715103149414,5,5,4.761904716491699,5.600439071655273,8589934592,2147483648,5855199232,399572992
201,1772010860062,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,27.272727966308594,19.047618865966797,14.285715103149414,14.285715103149414,9.523809432983398,9.090909004211426,5.600439071655273,8589934592,2147483648,5847318528,399572992
203,1772010860264,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,25,15.789472579956055,35,35,0,5,5.600439071655273,8589934592,2147483648,5840994304,399572992
200,1772010860468,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,21.052631378173828,23.809524536132813,19.047618865966797,70,23.809524536132813,0,0,5.600439071655273,8589934592,2147483648,5826641920,399572992
202,1772010860669,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,26.3157901763916,23.809524536132813,70,15.000000953674316,5,4.761904716491699,5.837920665740967,8589934592,2147483648,5817057280,399572992
204,1772010860872,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,25,15.789472579956055,25,5.263157844543457,23.809524536132813,0,5.837920665740967,8589934592,2147483648,5815058432,399572992
203,1772010861077,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,19.047618865966797,76.19047546386719,9.090909004211426,4.761904716491699,0,5.837920665740967,8589934592,2147483648,5815386112,399572992
209,1772010861281,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,19.047618865966797,85,10,0,0,5.837920665740967,8589934592,2147483648,5818859520,399572992
209,1772010861491,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,10,55,0,0,4.761904716491699,5.837920665740967,8589934592,2147483648,5818859520,399572992
208,1772010861702,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,27.272727966308594,18.18181800842285,15.000000953674316,76.19047546386719,0,0,0,6.802446365356445,8589934592,2147483648,5818859520,399572992
208,1772010861910,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,22.72727394104004,61.904762268066406,4.761904716491699,4.545454502105713,0,6.802446365356445,8589934592,2147483648,5818859520,399572992
206,1772010862119,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,28.571430206298828,30.000001907348633,57.142860412597656,10,23.809524536132813,4.761904716491699,6.802446365356445,8589934592,2147483648,5810749440,399572992
205,1772010862325,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,25,15.000000953674316,80.95238494873047,0,0,0,6.802446365356445,8589934592,2147483648,5805129728,399572992
199,1772010862531,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,19.047618865966797,55,9.523809432983398,0,0,6.802446365356445,8589934592,2147483648,5795266560,399572992
209,1772010862731,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,28.571430206298828,20,75,10,0,5,9.116186141967773,8589934592,2147483648,5795577856,399572992
205,1772010862941,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,14.285715103149414,76.19047546386719,15.000000953674316,0,0,9.116186141967773,8589934592,2147483648,5800558592,399572992
209,1772010863147,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,14.285715103149414,28.571430206298828,0,0,0,9.116186141967773,8589934592,2147483648,5802049536,399572992
205,1772010863357,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,20,70,9.090909004211426,0,0,9.116186141967773,8589934592,2147483648,5802115072,399572992
204,1772010863563,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,14.285715103149414,57.142860412597656,0,0,0,9.223978042602539,8589934592,2147483648,5800574976,399572992
205,1772010863768,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,76.19047546386719,0,4.761904716491699,0,9.223978042602539,8589934592,2147483648,5805309952,399572992
206,1772010863975,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,35,4.761904716491699,0,0,9.223978042602539,8589934592,2147483648,5805309952,399572992
202,1772010864182,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,28.571430206298828,66.66667175292969,5,0,0,9.223978042602539,8589934592,2147483648,5792759808,399572992
209,1772010864385,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,21.052631378173828,55,20,9.523809432983398,4.761904716491699,9.223978042602539,8589934592,2147483648,5784977408,399572992
209,1772010864595,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,21.7391300201416,31.81818199157715,9.523809432983398,4.545454502105713,0,8.704659461975098,8589934592,2147483648,5783650304,399572992
