Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772005678323,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,54.54545593261719,47.619049072265625,10,9.090909004211426,5,4.761904716491699,8.040546417236328,8589934592,2147483648,6228344832,407961600
200,1772005678524,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.6315803527832,60.000003814697266,9.090909004211426,5,0,0,8.040546417236328,8589934592,2147483648,6233948160,407961600
208,1772005678725,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.142860412597656,40,55,40,5,5,5,8.040546417236328,8589934592,2147483648,6237454336,407961600
209,1772005678933,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,38.095237731933594,47.619049072265625,10,4.761904716491699,4.761904716491699,4.761904716491699,7.803839206695557,8589934592,2147483648,6222872576,407961600
209,1772005679143,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,54.54545593261719,47.619049072265625,45,4.761904716491699,4.761904716491699,0,0,7.803839206695557,8589934592,2147483648,6223233024,407961600
207,1772005679353,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,38.095237731933594,40.90909194946289,9.523809432983398,9.523809432983398,5,4.761904716491699,7.803839206695557,8589934592,2147483648,6226739200,407961600
209,1772005679561,3204,3204,3204,3204,3204,3204,3204,3204,50,66.66667175292969,40,47.619049072265625,0,0,0,0,7.803839206695557,8589934592,2147483648,6225641472,407961600
206,1772005679771,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,52.38095474243164,57.142860412597656,42.85714340209961,42.85714340209961,28.571430206298828,13.636363983154297,22.72727394104004,7.437183856964111,8589934592,2147483648,6225641472,407961600
205,1772005679978,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,54.54545593261719,20,9.523809432983398,5,4.761904716491699,0,7.437183856964111,8589934592,2147483648,6225641472,407961600
209,1772005680184,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,50,50,14.285715103149414,9.523809432983398,5,4.761904716491699,7.437183856964111,8589934592,2147483648,6226182144,407961600
209,1772005680394,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,54.54545593261719,60.000003814697266,50,9.523809432983398,22.72727394104004,0,0,7.437183856964111,8589934592,2147483648,6229934080,407961600
209,1772005680605,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,45,47.619049072265625,47.619049072265625,27.272727966308594,19.047618865966797,9.523809432983398,5,7.437183856964111,8589934592,2147483648,6236241920,407961600
209,1772005680814,3204,3204,3204,3204,3204,3204,3204,3204,45,40.90909194946289,38.095237731933594,30.000001907348633,21.052631378173828,60.000003814697266,9.523809432983398,4.761904716491699,6.832331657409668,8589934592,2147483648,6261784576,407961600
206,1772005681025,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,47.619049072265625,55,14.285715103149414,19.047618865966797,4.761904716491699,4.761904716491699,6.832331657409668,8589934592,2147483648,6262358016,407961600
208,1772005681231,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,55,55,50,33.333335876464844,23.809524536132813,9.523809432983398,5,6.832331657409668,8589934592,2147483648,6266880000,407961600
200,1772005681440,3204,3204,3204,3204,3204,3204,3204,3204,50,66.66667175292969,57.142860412597656,55,10,14.285715103149414,9.523809432983398,9.523809432983398,6.832331657409668,8589934592,2147483648,6267584512,407961600
209,1772005681641,3204,3204,3204,3204,3204,3204,3204,3204,70,57.894737243652344,65,76.19047546386719,4.761904716491699,0,0,0,6.832331657409668,8589934592,2147483648,6267715584,407961600
207,1772005681851,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,63.6363639831543,57.142860412597656,55,30.000001907348633,15.000000953674316,14.285715103149414,9.090909004211426,7.647259712219238,8589934592,2147483648,6268616704,407961600
209,1772005682059,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85,85.71428680419922,80.95238494873047,14.285715103149414,18.18181800842285,4.761904716491699,4.761904716491699,7.647259712219238,8589934592,2147483648,6275006464,407961600
200,1772005682269,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,61.904762268066406,61.904762268066406,23.809524536132813,15.000000953674316,14.285715103149414,5,7.647259712219238,8589934592,2147483648,6266781696,407961600
206,1772005682470,3204,3204,3204,3204,3204,3204,3204,3204,70,65,57.894737243652344,60.000003814697266,15.000000953674316,38.095237731933594,0,4.761904716491699,7.647259712219238,8589934592,2147483648,6264832000,407961600
206,1772005682677,3204,3204,3204,3204,3204,3204,3204,3204,75,65,61.904762268066406,50,25,5,4.761904716491699,0,7.647259712219238,8589934592,2147483648,6265733120,407961600
209,1772005682883,3204,3204,3204,3204,3204,3204,3204,3204,55,71.42857360839844,75,61.904762268066406,33.333335876464844,4.761904716491699,5,4.761904716491699,8.158866882324219,8589934592,2147483648,6263390208,407961600
206,1772005683094,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,57.142860412597656,61.904762268066406,0,4.761904716491699,0,0,8.158866882324219,8589934592,2147483648,6262374400,407961600
209,1772005683300,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,47.619049072265625,52.38095474243164,0,0,0,0,8.158866882324219,8589934592,2147483648,6260064256,407961600
206,1772005683510,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,47.619049072265625,40,9.523809432983398,5,4.761904716491699,4.761904716491699,8.158866882324219,8589934592,2147483648,6262079488,407961600
207,1772005683717,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,70,60.000003814697266,45,5,4.761904716491699,4.761904716491699,0,8.158866882324219,8589934592,2147483648,6262079488,407961600
209,1772005683925,3204,3204,3204,3204,3204,3204,3204,3204,65,52.38095474243164,52.38095474243164,54.54545593261719,23.809524536132813,14.285715103149414,0,4.761904716491699,8.600245475769043,8589934592,2147483648,6262079488,407961600
208,1772005684135,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,52.38095474243164,38.095237731933594,42.85714340209961,10,10,4.761904716491699,0,8.600245475769043,8589934592,2147483648,6262079488,407961600
209,1772005684344,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,40,38.095237731933594,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,8.600245475769043,8589934592,2147483648,6243483648,407961600
207,1772005684553,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,57.142860412597656,55,4.761904716491699,4.545454502105713,0,0,8.600245475769043,8589934592,2147483648,6249119744,407961600
208,1772005684762,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,42.85714340209961,52.38095474243164,19.047618865966797,10,4.761904716491699,4.761904716491699,8.087224006652832,8589934592,2147483648,6247137280,407961600
203,1772005684971,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,40.90909194946289,40,38.095237731933594,9.523809432983398,4.761904716491699,0,8.087224006652832,8589934592,2147483648,6253133824,407961600
201,1772005685175,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,47.36842346191406,47.619049072265625,5,5,4.761904716491699,4.761904716491699,8.087224006652832,8589934592,2147483648,6254755840,407961600
209,1772005685377,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,45,35,40,33.333335876464844,14.285715103149414,5,5,8.087224006652832,8589934592,2147483648,6256115712,407961600
203,1772005685587,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,59.09090805053711,42.85714340209961,38.095237731933594,0,0,0,4.545454502105713,8.087224006652832,8589934592,2147483648,6254395392,407961600
202,1772005685791,3204,3204,3204,3204,3204,3204,3204,3204,55,55,35,38.095237731933594,9.523809432983398,9.523809432983398,4.761904716491699,5,7.229000091552734,8589934592,2147483648,6256558080,407961600
203,1772005685994,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.105262756347656,57.142860412597656,45,0,0,0,0,7.229000091552734,8589934592,2147483648,6254346240,407961600
200,1772005686197,3204,3204,3204,3204,3204,3204,3204,3204,65,52.38095474243164,50,45,40,25,9.523809432983398,5,7.229000091552734,8589934592,2147483648,6254346240,407961600
206,1772005686398,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,45,42.105262756347656,0,4.761904716491699,0,0,7.229000091552734,8589934592,2147483648,6228541440,407961600
209,1772005686605,3204,3204,3204,3204,3204,3204,3204,3204,50,59.09090805053711,50,47.619049072265625,9.090909004211426,0,0,0,7.229000091552734,8589934592,2147483648,6231392256,407961600
209,1772005686815,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,47.619049072265625,45.45454788208008,25,19.047618865966797,18.18181800842285,10,7.105808734893799,8589934592,2147483648,6231392256,407961600
208,1772005687025,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,35,36.3636360168457,25,9.523809432983398,4.761904716491699,0,0,7.105808734893799,8589934592,2147483648,6231392256,407961600
208,1772005687234,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.105808734893799,8589934592,2147483648,6231392256,407961600
207,1772005687442,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,33.333335876464844,30.000001907348633,4.761904716491699,4.761904716491699,0,4.761904716491699,7.105808734893799,8589934592,2147483648,6225887232,407961600
209,1772005687650,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,5,5,4.761904716491699,4.761904716491699,7.105808734893799,8589934592,2147483648,6226165760,407961600
209,1772005687860,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,18.18181800842285,9.090909004211426,4.761904716491699,0,0,7.395009517669678,8589934592,2147483648,6227886080,407961600
208,1772005688070,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,0,0,0,0,7.395009517669678,8589934592,2147483648,6227181568,407961600
207,1772005688279,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,31.81818199157715,25,20,17.39130401611328,4.761904716491699,13.636363983154297,7.395009517669678,8589934592,2147483648,6243450880,407961600
209,1772005688486,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,19.047618865966797,13.636363983154297,10,0,0,7.395009517669678,8589934592,2147483648,6233538560,407961600
200,1772005688697,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,36.3636360168457,38.095237731933594,23.809524536132813,0,0,0,0,7.395009517669678,8589934592,2147483648,6233047040,407961600
202,1772005688897,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,21.052631378173828,5,9.523809432983398,9.523809432983398,0,6.353700160980225,8589934592,2147483648,6234554368,407961600
207,1772005689100,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,21.052631378173828,20,0,0,0,4.761904716491699,6.353700160980225,8589934592,2147483648,6234046464,407961600
205,1772005689308,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,18.18181800842285,9.523809432983398,4.761904716491699,4.761904716491699,0,6.353700160980225,8589934592,2147483648,6235652096,407961600
206,1772005689514,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,20,5,9.523809432983398,5,4.761904716491699,6.353700160980225,8589934592,2147483648,6237339648,407961600
204,1772005689722,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,25,13.636363983154297,4.761904716491699,9.523809432983398,0,6.353700160980225,8589934592,2147483648,6237650944,407961600
209,1772005689927,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,14.285715103149414,10,5.263157844543457,5,9.523809432983398,6.05829381942749,8589934592,2147483648,6240272384,407961600
206,1772005690137,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,6.05829381942749,8589934592,2147483648,6240518144,407961600
200,1772005690343,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,25,20,15.000000953674316,28.571430206298828,10,14.285715103149414,6.05829381942749,8589934592,2147483648,6249267200,407961600
201,1772005690544,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,28.571430206298828,25,23.809524536132813,5,5.263157844543457,6.05829381942749,8589934592,2147483648,6240583680,407961600
203,1772005690746,3204,3204,3204,3204,3204,3204,3204,3204,35,35,21.052631378173828,25,9.523809432983398,5,4.761904716491699,0,6.05829381942749,8589934592,2147483648,6242533376,407961600
209,1772005690950,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,33.333335876464844,20,5,0,0,0,5.7542877197265625,8589934592,2147483648,6242533376,407961600
208,1772005691160,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,28.571430206298828,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,5.7542877197265625,8589934592,2147483648,6242533376,407961600
209,1772005691370,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,25,28.571430206298828,0,0,0,0,5.7542877197265625,8589934592,2147483648,6242533376,407961600
209,1772005691580,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,27.272727966308594,25,0,4.761904716491699,4.761904716491699,4.545454502105713,5.7542877197265625,8589934592,2147483648,6233489408,407961600
207,1772005691790,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,23.809524536132813,13.636363983154297,10,14.285715103149414,4.761904716491699,6.494581699371338,8589934592,2147483648,6236127232,407961600
205,1772005691997,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,38.095237731933594,35,33.333335876464844,4.761904716491699,4.761904716491699,4.761904716491699,0,6.494581699371338,8589934592,2147483648,6235586560,407961600
208,1772005692203,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,20,15.000000953674316,14.285715103149414,5,13.636363983154297,6.494581699371338,8589934592,2147483648,6235832320,407961600
209,1772005692412,3204,3204,3204,3204,3204,3204,3204,3204,35,45,40.90909194946289,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,0,6.494581699371338,8589934592,2147483648,6233423872,407961600
209,1772005692622,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,50,47.619049072265625,45,40.90909194946289,47.619049072265625,40,6.494581699371338,8589934592,2147483648,6079086592,407961600
209,1772005692832,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,13.636363983154297,10,9.523809432983398,13.043478012084961,5.820435047149658,8589934592,2147483648,6079528960,407961600
207,1772005693042,3204,3204,3204,3204,3204,3204,3204,3204,45,28.571430206298828,33.333335876464844,22.72727394104004,4.761904716491699,0,0,0,5.820435047149658,8589934592,2147483648,6084132864,407961600
209,1772005693250,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,42.85714340209961,45,25,30.000001907348633,28.571430206298828,25,5.820435047149658,8589934592,2147483648,6082379776,407961600
203,1772005693460,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,38.095237731933594,28.571430206298828,13.636363983154297,4.761904716491699,4.761904716491699,4.761904716491699,5.820435047149658,8589934592,2147483648,6089801728,407961600
209,1772005693664,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,20,20,28.571430206298828,10,4.761904716491699,5.820435047149658,8589934592,2147483648,6078070784,407961600
209,1772005693874,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,6.923460483551025,8589934592,2147483648,6080217088,407961600
209,1772005694083,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,19.047618865966797,5,9.523809432983398,4.761904716491699,4.761904716491699,6.923460483551025,8589934592,2147483648,6080446464,407961600
208,1772005694293,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,38.095237731933594,42.85714340209961,13.636363983154297,9.523809432983398,14.285715103149414,4.761904716491699,6.923460483551025,8589934592,2147483648,6084935680,407961600
210,1772005694502,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.000000953674316,4.761904716491699,0,4.545454502105713,0,6.923460483551025,8589934592,2147483648,6085443584,407961600
204,1772005694714,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,31.81818199157715,28.571430206298828,20,9.523809432983398,4.761904716491699,9.090909004211426,6.923460483551025,8589934592,2147483648,6099255296,407961600
207,1772005694918,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,10.526315689086914,19.047618865966797,19.047618865966797,23.809524536132813,15.789472579956055,14.285715103149414,7.073139667510986,8589934592,2147483648,6095405056,407961600
199,1772005695126,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,25,20,4.761904716491699,4.761904716491699,4.545454502105713,0,7.073139667510986,8589934592,2147483648,6095405056,407961600
209,1772005695327,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,10,15.789472579956055,5.263157844543457,0,7.073139667510986,8589934592,2147483648,6095405056,407961600
204,1772005695537,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,18.18181800842285,10,9.523809432983398,18.18181800842285,9.523809432983398,7.073139667510986,8589934592,2147483648,6095405056,407961600
206,1772005695742,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,15.789472579956055,4.761904716491699,9.523809432983398,0,0,7.073139667510986,8589934592,2147483648,6079954944,407961600
209,1772005695949,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,26.086956024169922,23.809524536132813,0,4.545454502105713,0,0,6.243405342102051,8589934592,2147483648,6079971328,407961600
208,1772005696160,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,30.000001907348633,36.3636360168457,18.18181800842285,10,9.090909004211426,9.090909004211426,6.243405342102051,8589934592,2147483648,6075465728,407961600
208,1772005696369,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,25,0,4.545454502105713,0,0,6.243405342102051,8589934592,2147483648,6075678720,407961600
206,1772005696578,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,22.72727394104004,4.761904716491699,0,4.761904716491699,4.761904716491699,6.243405342102051,8589934592,2147483648,6075760640,407961600
208,1772005696784,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,30.000001907348633,25,10,10,5,5,6.057748317718506,8589934592,2147483648,6085656576,407961600
199,1772005696993,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,40.90909194946289,38.095237731933594,9.523809432983398,10,9.090909004211426,4.545454502105713,6.057748317718506,8589934592,2147483648,6076186624,407961600
209,1772005697194,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,30.000001907348633,30.000001907348633,5,4.761904716491699,0,5,6.057748317718506,8589934592,2147483648,6076465152,407961600
205,1772005697404,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,36.3636360168457,30.000001907348633,28.571430206298828,4.761904716491699,9.523809432983398,4.761904716491699,0,6.057748317718506,8589934592,2147483648,6076317696,407961600
209,1772005697610,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,33.333335876464844,20,9.523809432983398,4.761904716491699,5,9.090909004211426,6.057748317718506,8589934592,2147483648,6075629568,407961600
209,1772005697820,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,27.272727966308594,20,5,9.090909004211426,4.761904716491699,4.761904716491699,5.954898834228516,8589934592,2147483648,6075645952,407961600
207,1772005698030,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,25,18.18181800842285,13.636363983154297,5.263157844543457,4.545454502105713,4.761904716491699,5.954898834228516,8589934592,2147483648,6076678144,407961600
208,1772005698238,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,25,5,9.523809432983398,5,5,5.954898834228516,8589934592,2147483648,6077956096,407961600
209,1772005698447,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,23.809524536132813,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,5.954898834228516,8589934592,2147483648,6077956096,407961600
209,1772005698657,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5.954898834228516,8589934592,2147483648,6077988864,407961600
