Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772010030630,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,70,75,61.904762268066406,4.761904716491699,4.761904716491699,0,0,5.426571846008301,8589934592,2147483648,5777162240,407961600
202,1772010030840,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,61.904762268066406,57.142860412597656,68.42105102539063,0,0,0,0,5.426571846008301,8589934592,2147483648,5779374080,407961600
207,1772010031043,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,45,45.45454788208008,5,9.090909004211426,5,4.761904716491699,5.426571846008301,8589934592,2147483648,5778128896,407961600
204,1772010031251,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,52.38095474243164,50,0,0,0,0,5.426571846008301,8589934592,2147483648,5780881408,407961600
200,1772010031455,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.85714340209961,45,0,0,0,0,5.426571846008301,8589934592,2147483648,5780881408,407961600
208,1772010031656,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,36.842105865478516,45,38.095237731933594,4.761904716491699,0,4.761904716491699,0,6.087815761566162,8589934592,2147483648,5780881408,407961600
209,1772010031865,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,66.66667175292969,70,57.142860412597656,30.000001907348633,10,27.272727966308594,6.087815761566162,8589934592,2147483648,5780996096,407961600
209,1772010032075,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,50,33.333335876464844,50,40.90909194946289,0,0,6.087815761566162,8589934592,2147483648,5786566656,407961600
209,1772010032285,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,35,57.142860412597656,33.333335876464844,52.38095474243164,0,4.761904716491699,0,6.087815761566162,8589934592,2147483648,5792251904,407961600
200,1772010032495,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,38.095237731933594,42.85714340209961,66.66667175292969,23.809524536132813,19.047618865966797,0,6.087815761566162,8589934592,2147483648,5792251904,407961600
207,1772010032695,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,25,60.000003814697266,15.000000953674316,0,0,100,0,5.490811347961426,8589934592,2147483648,5792251904,407961600
209,1772010032904,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,52.38095474243164,19.047618865966797,0,0,47.619049072265625,0,5.490811347961426,8589934592,2147483648,5766955008,407961600
208,1772010033114,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,47.619049072265625,25,90.47618865966797,0,0,4.545454502105713,5.490811347961426,8589934592,2147483648,5767659520,407961600
209,1772010033323,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40.90909194946289,38.095237731933594,42.85714340209961,95.23809814453125,0,0,0,5.490811347961426,8589934592,2147483648,5770641408,407961600
209,1772010033533,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,55,33.333335876464844,47.619049072265625,4.761904716491699,0,0,5.490811347961426,8589934592,2147483648,5765529600,407961600
209,1772010033742,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,33.333335876464844,76.19047546386719,14.285715103149414,40.90909194946289,55,0,0,9.88099193572998,8589934592,2147483648,5769756672,407961600
202,1772010033952,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,52.38095474243164,38.095237731933594,80,40.90909194946289,4.545454502105713,0,9.88099193572998,8589934592,2147483648,5772099584,407961600
205,1772010034154,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,55,23.809524536132813,65,5,0,0,9.88099193572998,8589934592,2147483648,5772279808,407961600
207,1772010034361,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,31.81818199157715,30.000001907348633,95.45454406738281,9.523809432983398,0,0,9.88099193572998,8589934592,2147483648,5768871936,407961600
203,1772010034570,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,30.000001907348633,33.333335876464844,89.47368621826172,23.809524536132813,0,4.761904716491699,9.88099193572998,8589934592,2147483648,5749440512,407961600
209,1772010034773,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,33.333335876464844,35,23.809524536132813,15.789472579956055,5,0,9.428428649902344,8589934592,2147483648,5747605504,407961600
206,1772010034983,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,45,30.000001907348633,52.38095474243164,63.6363639831543,8.69565200805664,4.761904716491699,9.428428649902344,8589934592,2147483648,5748785152,407961600
208,1772010035190,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,40,28.571430206298828,0,66.66667175292969,30.000001907348633,0,9.428428649902344,8589934592,2147483648,5747310592,407961600
207,1772010035399,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,38.095237731933594,28.571430206298828,50,0,23.809524536132813,0,9.428428649902344,8589934592,2147483648,5746868224,407961600
205,1772010035606,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,13.636363983154297,14.285715103149414,100,0,0,0,11.006328582763672,8589934592,2147483648,5748015104,407961600
201,1772010035813,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,10,66.66667175292969,45.45454788208008,0,0,11.006328582763672,8589934592,2147483648,5751373824,407961600
208,1772010036014,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,19.047618865966797,68.42105102539063,0,0,5,11.006328582763672,8589934592,2147483648,5748015104,407961600
205,1772010036224,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,63.6363639831543,35,0,0,11.006328582763672,8589934592,2147483648,5751668736,407961600
208,1772010036429,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.789472579956055,23.809524536132813,25,47.619049072265625,10,0,11.006328582763672,8589934592,2147483648,5750489088,407961600
209,1772010036637,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,33.333335876464844,22.72727394104004,19.047618865966797,5,47.619049072265625,9.523809432983398,0,10.44957160949707,8589934592,2147483648,5743312896,407961600
202,1772010036848,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,19.047618865966797,15.000000953674316,31.81818199157715,61.904762268066406,22.72727394104004,0,10.44957160949707,8589934592,2147483648,5739380736,407961600
205,1772010037051,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,5,60.000003814697266,25,4.761904716491699,10.44957160949707,8589934592,2147483648,5736972288,407961600
199,1772010037257,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,19.047618865966797,14.285715103149414,57.142860412597656,23.809524536132813,0,0,10.44957160949707,8589934592,2147483648,5739642880,407961600
209,1772010037457,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,30.000001907348633,78.94737243652344,25,25,28.571430206298828,10.44957160949707,8589934592,2147483648,5719097344,407961600
203,1772010037667,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,9.523809432983398,23.809524536132813,20,5,28.571430206298828,8.961382865905762,8589934592,2147483648,5722669056,407961600
202,1772010037871,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,15.000000953674316,47.619049072265625,4.761904716491699,4.545454502105713,0,8.961382865905762,8589934592,2147483648,5750358016,407961600
209,1772010038074,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,35,30.000001907348633,25,63.15789031982422,10,10,5.263157844543457,8.961382865905762,8589934592,2147483648,5743886336,407961600
205,1772010038284,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,14.285715103149414,45.45454788208008,14.285715103149414,13.636363983154297,9.523809432983398,8.961382865905762,8589934592,2147483648,5751439360,407961600
208,1772010038491,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,21.052631378173828,28.571430206298828,50,4.761904716491699,5,4.761904716491699,8.961382865905762,8589934592,2147483648,5780258816,407961600
204,1772010038700,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,31.81818199157715,30.000001907348633,30.000001907348633,4.761904716491699,0,0,10.743840217590332,8589934592,2147483648,5772656640,407961600
204,1772010038906,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,35,28.571430206298828,59.09090805053711,19.047618865966797,10,4.761904716491699,10.743840217590332,8589934592,2147483648,5788303360,407961600
206,1772010039111,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,42.85714340209961,47.619049072265625,36.842105865478516,0,0,0,10.743840217590332,8589934592,2147483648,5810913280,407961600
205,1772010039317,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,26.3157901763916,25,66.66667175292969,0,0,0,10.743840217590332,8589934592,2147483648,5819072512,407961600
200,1772010039523,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,47.619049072265625,42.85714340209961,50,9.523809432983398,0,0,10.743840217590332,8589934592,2147483648,5820678144,407961600
205,1772010039724,3204,3204,3204,3204,3204,3204,3204,3204,35,35,15.789472579956055,21.052631378173828,38.095237731933594,0,0,0,8.67251968383789,8589934592,2147483648,5831671808,407961600
209,1772010039930,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,27.272727966308594,33.333335876464844,31.57894515991211,0,0,0,8.67251968383789,8589934592,2147483648,5835325440,407961600
208,1772010040140,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,35,33.333335876464844,100,4.761904716491699,0,0,8.67251968383789,8589934592,2147483648,5838766080,407961600
206,1772010040350,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,19.047618865966797,23.809524536132813,5,4.545454502105713,0,8.67251968383789,8589934592,2147483648,5833392128,407961600
204,1772010040556,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,21.052631378173828,71.42857360839844,4.761904716491699,0,4.545454502105713,8.67251968383789,8589934592,2147483648,5833392128,407961600
202,1772010040761,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,38.095237731933594,90,0,0,0,9.173216819763184,8589934592,2147483648,5833392128,407961600
201,1772010040964,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,35,28.571430206298828,33.333335876464844,9.523809432983398,9.090909004211426,5,9.173216819763184,8589934592,2147483648,5833392128,407961600
206,1772010041166,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,15.000000953674316,20,42.105262756347656,10,0,0,9.173216819763184,8589934592,2147483648,5828313088,407961600
209,1772010041373,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,28.571430206298828,19.047618865966797,23.809524536132813,5,4.545454502105713,0,9.173216819763184,8589934592,2147483648,5834801152,407961600
206,1772010041583,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,28.571430206298828,20,4.761904716491699,28.571430206298828,0,4.545454502105713,8.341462135314941,8589934592,2147483648,5832441856,407961600
208,1772010041790,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,18.18181800842285,5,22.72727394104004,5,5,8.341462135314941,8589934592,2147483648,5831999488,407961600
207,1772010041998,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,28.571430206298828,4.761904716491699,5,4.761904716491699,4.545454502105713,8.341462135314941,8589934592,2147483648,5832818688,407961600
206,1772010042206,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,23.809524536132813,26.3157901763916,23.809524536132813,0,4.761904716491699,0,8.341462135314941,8589934592,2147483648,5833244672,407961600
207,1772010042413,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,30.000001907348633,33.333335876464844,28.571430206298828,23.809524536132813,5,0,0,8.341462135314941,8589934592,2147483648,5833555968,407961600
202,1772010042621,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,19.047618865966797,4.761904716491699,5,4.761904716491699,0,7.373332500457764,8589934592,2147483648,5835030528,407961600
200,1772010042824,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,26.3157901763916,21.052631378173828,10,9.523809432983398,5,5,7.373332500457764,8589934592,2147483648,5837717504,407961600
209,1772010043025,3204,3204,3204,3204,3204,3204,3204,3204,45,35,35,33.333335876464844,15.000000953674316,5,5,5,7.373332500457764,8589934592,2147483648,5842534400,407961600
206,1772010043235,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,38.095237731933594,33.333335876464844,30.000001907348633,22.72727394104004,4.761904716491699,9.090909004211426,7.373332500457764,8589934592,2147483648,5835718656,407961600
207,1772010043441,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,23.809524536132813,20,47.619049072265625,5,10,4.761904716491699,7.373332500457764,8589934592,2147483648,5840748544,407961600
205,1772010043649,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,25,18.18181800842285,4.761904716491699,4.761904716491699,0,0,5.536211967468262,8589934592,2147483648,5842649088,407961600
209,1772010043855,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,21.052631378173828,19.047618865966797,20,4.761904716491699,0,4.761904716491699,4.761904716491699,5.536211967468262,8589934592,2147483648,5844369408,407961600
206,1772010044064,3204,3204,3204,3204,3204,3204,3204,3204,25,38.095237731933594,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,5.536211967468262,8589934592,2147483648,5842026496,407961600
202,1772010044271,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.000000953674316,10,4.761904716491699,4.761904716491699,4.761904716491699,0,5.536211967468262,8589934592,2147483648,5842698240,407961600
205,1772010044474,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,26.3157901763916,33.333335876464844,19.047618865966797,0,0,0,4.761904716491699,5.536211967468262,8589934592,2147483648,5842649088,407961600
209,1772010044680,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,0,4.545454502105713,0,0,5.840513229370117,8589934592,2147483648,5842550784,407961600
208,1772010044890,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,19.047618865966797,23.809524536132813,4.545454502105713,0,4.545454502105713,0,5.840513229370117,8589934592,2147483648,5842550784,407961600
201,1772010045099,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,14.285715103149414,10,0,0,0,4.761904716491699,5.840513229370117,8589934592,2147483648,5842550784,407961600
209,1772010045300,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,45,20,14.285715103149414,0,5.840513229370117,8589934592,2147483648,5828820992,407961600
206,1772010045510,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.840513229370117,8589934592,2147483648,5826527232,407961600
202,1772010045717,3204,3204,3204,3204,3204,3204,3204,3204,10,27.272727966308594,10,18.18181800842285,4.761904716491699,4.761904716491699,0,0,4.79013729095459,8589934592,2147483648,5825593344,407961600
207,1772010045920,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,28.571430206298828,20,4.761904716491699,4.761904716491699,0,0,4.79013729095459,8589934592,2147483648,5825593344,407961600
209,1772010046128,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,20,20,0,0,4.545454502105713,0,4.79013729095459,8589934592,2147483648,5825593344,407961600
201,1772010046337,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,23.809524536132813,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,4.79013729095459,8589934592,2147483648,5823905792,407961600
202,1772010046540,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,9.523809432983398,9.523809432983398,5,9.523809432983398,4.79013729095459,8589934592,2147483648,5825019904,407961600
209,1772010046743,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,4.889688014984131,8589934592,2147483648,5825036288,407961600
207,1772010046953,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,25,23.809524536132813,22.72727394104004,0,0,0,0,4.889688014984131,8589934592,2147483648,5824331776,407961600
209,1772010047161,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,14.285715103149414,21.052631378173828,0,0,0,0,4.889688014984131,8589934592,2147483648,5825085440,407961600
209,1772010047371,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,23.809524536132813,36.3636360168457,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,4.889688014984131,8589934592,2147483648,5836734464,407961600
208,1772010047581,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,15.000000953674316,19.047618865966797,14.285715103149414,0,0,5.194283962249756,8589934592,2147483648,5825822720,407961600
206,1772010047790,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,23.809524536132813,14.285715103149414,4.545454502105713,0,0,0,5.194283962249756,8589934592,2147483648,5825970176,407961600
208,1772010047996,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,33.333335876464844,19.047618865966797,5,5,4.761904716491699,4.761904716491699,5.194283962249756,8589934592,2147483648,5826363392,407961600
200,1772010048205,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,26.3157901763916,10,0,0,0,0,5.194283962249756,8589934592,2147483648,5825642496,407961600
206,1772010048406,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,28.571430206298828,15.000000953674316,0,0,4.761904716491699,0,5.194283962249756,8589934592,2147483648,5827805184,407961600
204,1772010048613,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,10,19.047618865966797,5,14.285715103149414,0,4.761904716491699,4.796814918518066,8589934592,2147483648,5826183168,407961600
207,1772010048817,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,33.333335876464844,4.761904716491699,0,4.761904716491699,0,4.796814918518066,8589934592,2147483648,5825642496,407961600
