Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772008940517,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,50,63.6363639831543,0,4.761904716491699,5,0,6.867213249206543,8589934592,2147483648,5967478784,407961600
201,1772008940721,3204,3204,3204,3204,3204,3204,3204,3204,50,55,42.85714340209961,52.6315803527832,0,0,0,0,7.649590492248535,8589934592,2147483648,5968609280,407961600
208,1772008940923,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,70,63.15789031982422,4.761904716491699,5,0,0,7.649590492248535,8589934592,2147483648,5969018880,407961600
200,1772008941132,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,72.7272720336914,70,72.7272720336914,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.649590492248535,8589934592,2147483648,5966249984,407961600
205,1772008941333,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,71.42857360839844,50,0,0,0,0,7.649590492248535,8589934592,2147483648,5966249984,407961600
209,1772008941538,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,52.38095474243164,52.38095474243164,15.000000953674316,5,4.761904716491699,5,7.649590492248535,8589934592,2147483648,5966249984,407961600
205,1772008941748,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,55,35,18.18181800842285,13.636363983154297,0,0,6.634071350097656,8589934592,2147483648,5966249984,407961600
209,1772008941954,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,42.105262756347656,42.85714340209961,33.333335876464844,0,4.761904716491699,0,0,6.634071350097656,8589934592,2147483648,5953044480,407961600
203,1772008942165,3204,3204,3204,3204,3204,3204,3204,3204,35,45.45454788208008,47.619049072265625,47.619049072265625,0,0,0,0,6.634071350097656,8589934592,2147483648,5951799296,407961600
202,1772008942369,3204,3204,3204,3204,3204,3204,3204,3204,45,40,50,55,0,0,0,0,6.634071350097656,8589934592,2147483648,5950423040,407961600
208,1772008942571,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,52.38095474243164,73.68421173095703,4.761904716491699,0,0,0,6.634071350097656,8589934592,2147483648,5950423040,407961600
209,1772008942780,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.894737243652344,50,43.4782600402832,0,0,0,0,6.903911590576172,8589934592,2147483648,5950423040,407961600
208,1772008942990,3204,3204,3204,3204,3204,3204,3204,3204,50,45.45454788208008,47.619049072265625,50,0,4.761904716491699,0,0,6.903911590576172,8589934592,2147483648,5957238784,407961600
205,1772008943199,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,55,38.095237731933594,0,0,4.545454502105713,0,6.903911590576172,8589934592,2147483648,5958041600,407961600
208,1772008943405,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,57.142860412597656,52.38095474243164,0,0,0,0,6.903911590576172,8589934592,2147483648,5956780032,407961600
209,1772008943614,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,71.42857360839844,45,0,0,0,4.761904716491699,6.903911590576172,8589934592,2147483648,5955141632,407961600
205,1772008943824,3204,3204,3204,3204,3204,3204,3204,3204,50,40.90909194946289,66.66667175292969,57.142860412597656,27.272727966308594,23.809524536132813,0,4.545454502105713,6.275247573852539,8589934592,2147483648,5953028096,407961600
207,1772008944030,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.36842346191406,55,55,4.761904716491699,0,0,0,6.275247573852539,8589934592,2147483648,5954928640,407961600
209,1772008944238,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,47.619049072265625,52.38095474243164,9.523809432983398,22.72727394104004,0,0,6.275247573852539,8589934592,2147483648,5955567616,407961600
204,1772008944448,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,60.000003814697266,45.45454788208008,57.142860412597656,0,0,4.545454502105713,4.545454502105713,6.275247573852539,8589934592,2147483648,5956075520,407961600
203,1772008944653,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,36.842105865478516,60.000003814697266,4.761904716491699,0,0,0,6.1833696365356445,8589934592,2147483648,5956419584,407961600
206,1772008944856,3204,3204,3204,3204,3204,3204,3204,3204,40,45,52.38095474243164,42.85714340209961,0,0,0,0,6.1833696365356445,8589934592,2147483648,5957435392,407961600
207,1772008945063,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,60.000003814697266,42.85714340209961,0,4.545454502105713,0,0,6.1833696365356445,8589934592,2147483648,5958172672,407961600
208,1772008945271,3204,3204,3204,3204,3204,3204,3204,3204,40,61.904762268066406,42.85714340209961,40,0,0,0,0,6.1833696365356445,8589934592,2147483648,5956501504,407961600
204,1772008945480,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,47.619049072265625,0,0,0,0,6.1833696365356445,8589934592,2147483648,5955256320,407961600
202,1772008945685,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,61.904762268066406,0,0,0,0,6.471848964691162,8589934592,2147483648,5955420160,407961600
205,1772008945888,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,42.85714340209961,60.000003814697266,23.809524536132813,19.047618865966797,5,10,6.471848964691162,8589934592,2147483648,5957074944,407961600
209,1772008946094,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,45,47.619049072265625,9.523809432983398,9.523809432983398,0,0,6.471848964691162,8589934592,2147483648,5958008832,407961600
209,1772008946304,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,38.095237731933594,45,0,0,0,0,6.471848964691162,8589934592,2147483648,5956796416,407961600
207,1772008946513,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,35,42.85714340209961,52.38095474243164,0,0,0,0,6.471848964691162,8589934592,2147483648,5955059712,407961600
208,1772008946721,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,50,38.095237731933594,4.761904716491699,4.761904716491699,0,0,6.117714881896973,8589934592,2147483648,5955059712,407961600
209,1772008946930,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,47.619049072265625,42.85714340209961,0,0,0,0,6.117714881896973,8589934592,2147483648,5955059712,407961600
206,1772008947139,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45.45454788208008,42.85714340209961,52.38095474243164,0,0,0,0,6.117714881896973,8589934592,2147483648,5957009408,407961600
209,1772008947346,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,35,47.619049072265625,55,0,0,0,0,6.117714881896973,8589934592,2147483648,5957058560,407961600
209,1772008947556,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,38.095237731933594,55,38.095237731933594,0,0,0,0,6.117714881896973,8589934592,2147483648,5957058560,407961600
200,1772008947766,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,55,47.619049072265625,61.904762268066406,0,0,4.545454502105713,0,6.332192420959473,8589934592,2147483648,5957058560,407961600
209,1772008947967,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,50,50,15.000000953674316,5,0,0,6.332192420959473,8589934592,2147483648,5957058560,407961600
208,1772008948177,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,28.571430206298828,14.285715103149414,14.285715103149414,4.545454502105713,0,6.332192420959473,8589934592,2147483648,5956255744,407961600
200,1772008948386,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,42.85714340209961,42.85714340209961,4.761904716491699,4.761904716491699,0,0,6.332192420959473,8589934592,2147483648,5956583424,407961600
208,1772008948587,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,52.38095474243164,45,0,5,0,4.761904716491699,6.332192420959473,8589934592,2147483648,5956517888,407961600
208,1772008948796,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,30.000001907348633,28.571430206298828,8.69565200805664,4.545454502105713,4.545454502105713,0,6.514648914337158,8589934592,2147483648,5957206016,407961600
209,1772008949005,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,25,0,0,0,0,6.514648914337158,8589934592,2147483648,5956272128,407961600
209,1772008949215,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,23.809524536132813,23.809524536132813,0,19.047618865966797,0,0,6.514648914337158,8589934592,2147483648,5956026368,407961600
207,1772008949426,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,40,33.333335876464844,4.545454502105713,4.761904716491699,0,0,6.514648914337158,8589934592,2147483648,5957173248,407961600
204,1772008949633,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,19.047618865966797,20,0,0,0,0,7.001912593841553,8589934592,2147483648,5957173248,407961600
209,1772008949838,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,26.3157901763916,28.571430206298828,0,0,0,0,7.001912593841553,8589934592,2147483648,5957025792,407961600
209,1772008950048,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,40.90909194946289,35,4.761904716491699,0,4.761904716491699,0,7.001912593841553,8589934592,2147483648,5957287936,407961600
207,1772008950258,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,55,52.173912048339844,23.809524536132813,23.809524536132813,0,0,7.001912593841553,8589934592,2147483648,5951160320,407961600
204,1772008950466,3204,3204,3204,3204,3204,3204,3204,3204,35,35,31.81818199157715,31.57894515991211,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,7.001912593841553,8589934592,2147483648,5951946752,407961600
200,1772008950671,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,23.809524536132813,0,4.761904716491699,0,0,5.4302802085876465,8589934592,2147483648,5951832064,407961600
206,1772008950871,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,30.000001907348633,0,0,0,0,5.4302802085876465,8589934592,2147483648,5951832064,407961600
209,1772008951078,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,38.095237731933594,33.333335876464844,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.4302802085876465,8589934592,2147483648,5951832064,407961600
199,1772008951288,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,30.000001907348633,30.000001907348633,0,0,0,0,5.4302802085876465,8589934592,2147483648,5951389696,407961600
207,1772008951488,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,25,0,5,0,0,5.4302802085876465,8589934592,2147483648,5952438272,407961600
207,1772008951697,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,25,0,0,0,0,5.825429916381836,8589934592,2147483648,5951733760,407961600
202,1772008951905,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,35,33.333335876464844,33.333335876464844,4.545454502105713,0,0,0,5.825429916381836,8589934592,2147483648,5951782912,407961600
207,1772008952107,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,40,38.095237731933594,0,0,0,0,5.825429916381836,8589934592,2147483648,5952880640,407961600
201,1772008952316,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,35,23.809524536132813,19.047618865966797,4.545454502105713,4.761904716491699,5.825429916381836,8589934592,2147483648,5963104256,407961600
207,1772008952517,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,38.095237731933594,9.523809432983398,10,0,9.523809432983398,5.825429916381836,8589934592,2147483648,5953175552,407961600
204,1772008952725,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,65,61.904762268066406,0,0,0,0,5.4743123054504395,8589934592,2147483648,5960826880,407961600
203,1772008952930,3204,3204,3204,3204,3204,3204,3204,3204,40,35,45.45454788208008,35,0,0,0,0,5.4743123054504395,8589934592,2147483648,5951471616,407961600
206,1772008953133,3204,3204,3204,3204,3204,3204,3204,3204,45,45,30.000001907348633,30.000001907348633,4.761904716491699,4.761904716491699,0,0,5.4743123054504395,8589934592,2147483648,5951946752,407961600
209,1772008953340,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,26.3157901763916,60.000003814697266,0,0,8.69565200805664,0,5.4743123054504395,8589934592,2147483648,5952372736,407961600
204,1772008953550,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,36.3636360168457,28.571430206298828,0,0,0,0,5.4743123054504395,8589934592,2147483648,5952454656,407961600
201,1772008953755,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,35,28.571430206298828,4.761904716491699,4.761904716491699,0,0,5.7217254638671875,8589934592,2147483648,5952602112,407961600
209,1772008953957,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,25,0,0,0,0,5.7217254638671875,8589934592,2147483648,5952684032,407961600
200,1772008954167,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,25,25,9.523809432983398,0,0,5.7217254638671875,8589934592,2147483648,5952684032,407961600
209,1772008954367,3204,3204,3204,3204,3204,3204,3204,3204,35,35,38.095237731933594,35,5,5,5,10,5.7217254638671875,8589934592,2147483648,5942476800,407961600
206,1772008954577,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,31.81818199157715,19.047618865966797,14.285715103149414,0,0,5.7217254638671875,8589934592,2147483648,5932875776,407961600
202,1772008954785,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,20,4.545454502105713,0,4.545454502105713,0,5.918857097625732,8589934592,2147483648,5933187072,407961600
209,1772008954987,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,35,30.000001907348633,0,0,0,0,5.918857097625732,8589934592,2147483648,5933137920,407961600
209,1772008955197,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,28.571430206298828,30.000001907348633,4.761904716491699,4.761904716491699,0,0,5.918857097625732,8589934592,2147483648,5933137920,407961600
205,1772008955407,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,33.333335876464844,27.272727966308594,0,0,4.545454502105713,4.545454502105713,5.918857097625732,8589934592,2147483648,5933137920,407961600
202,1772008955613,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,25,25,4.761904716491699,0,0,0,5.918857097625732,8589934592,2147483648,5933072384,407961600
205,1772008955817,3204,3204,3204,3204,3204,3204,3204,3204,50,42.105262756347656,45,40,0,9.523809432983398,0,0,5.707981586456299,8589934592,2147483648,5933203456,407961600
209,1772008956022,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,35,35,0,0,0,0,5.707981586456299,8589934592,2147483648,5933154304,407961600
202,1772008956232,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,38.095237731933594,33.333335876464844,31.81818199157715,4.761904716491699,0,4.545454502105713,4.761904716491699,5.707981586456299,8589934592,2147483648,5934858240,407961600
203,1772008956435,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,30.000001907348633,25,4.761904716491699,5,0,0,5.707981586456299,8589934592,2147483648,5934841856,407961600
209,1772008956639,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,42.85714340209961,35,14.285715103149414,4.761904716491699,0,5.255249977111816,8589934592,2147483648,5933776896,407961600
205,1772008956849,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,30.000001907348633,25,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,5.255249977111816,8589934592,2147483648,5936316416,407961600
208,1772008957055,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,33.333335876464844,25,0,0,0,0,5.255249977111816,8589934592,2147483648,5936316416,407961600
207,1772008957263,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,31.81818199157715,0,0,0,0,5.255249977111816,8589934592,2147483648,5936316416,407961600
208,1772008957471,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,0,0,0,0,5.255249977111816,8589934592,2147483648,5938216960,407961600
202,1772008957681,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,31.81818199157715,33.333335876464844,4.545454502105713,0,0,0,5.964449405670166,8589934592,2147483648,5937823744,407961600
206,1772008957883,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,31.57894515991211,25,0,5,4.761904716491699,0,5.964449405670166,8589934592,2147483648,5932023808,407961600
209,1772008958090,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,28.571430206298828,25,4.545454502105713,0,0,0,5.964449405670166,8589934592,2147483648,5932023808,407961600
200,1772008958300,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,38.095237731933594,33.333335876464844,0,0,0,0,5.964449405670166,8589934592,2147483648,5932023808,407961600
203,1772008958501,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,25,30.000001907348633,5,4.761904716491699,0,0,5.964449405670166,8589934592,2147483648,5933105152,407961600
208,1772008958705,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,52.38095474243164,23.809524536132813,10,5,4.761904716491699,5.471346855163574,8589934592,2147483648,5941968896,407961600
207,1772008958914,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,23.809524536132813,5,19.047618865966797,0,0,5.471346855163574,8589934592,2147483648,5933236224,407961600
209,1772008959121,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,28.571430206298828,30.000001907348633,5,23.809524536132813,0,0,5.471346855163574,8589934592,2147483648,5933760512,407961600
208,1772008959331,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,25,20,4.545454502105713,0,0,0,5.471346855163574,8589934592,2147483648,5933776896,407961600
204,1772008959540,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,36.3636360168457,27.272727966308594,31.81818199157715,4.545454502105713,0,0,0,5.471346855163574,8589934592,2147483648,5933776896,407961600
202,1772008959744,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,23.809524536132813,0,0,0,0,5.418493270874023,8589934592,2147483648,5933711360,407961600
209,1772008959947,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,31.57894515991211,25,0,4.761904716491699,5,0,5.418493270874023,8589934592,2147483648,5933760512,407961600
209,1772008960157,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,55,45.45454788208008,45,5,9.090909004211426,0,0,5.418493270874023,8589934592,2147483648,5934202880,407961600
208,1772008960367,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,35,33.333335876464844,0,0,0,0,5.418493270874023,8589934592,2147483648,5934956544,407961600
209,1772008960576,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,25,20,4.545454502105713,0,0,4.761904716491699,5.418493270874023,8589934592,2147483648,5934792704,407961600
209,1772008960786,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,33.333335876464844,31.81818199157715,9.523809432983398,4.545454502105713,4.761904716491699,0,5.488986968994141,8589934592,2147483648,5945098240,407961600
207,1772008960996,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,33.333335876464844,23.809524536132813,19.047618865966797,20,4.545454502105713,0,5.488986968994141,8589934592,2147483648,5934563328,407961600
209,1772008961204,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,27.272727966308594,20,0,4.761904716491699,0,0,5.488986968994141,8589934592,2147483648,5934563328,407961600
200,1772008961413,3204,3204,3204,3204,3204,3204,3204,3204,25,35,30.000001907348633,23.809524536132813,4.761904716491699,0,0,0,5.488986968994141,8589934592,2147483648,5934563328,407961600
208,1772008961614,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,45,0,0,4.761904716491699,0,5.488986968994141,8589934592,2147483648,5937086464,407961600
200,1772008961823,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,38.095237731933594,33.333335876464844,9.090909004211426,0,0,0,5.604179382324219,8589934592,2147483648,5937610752,407961600
207,1772008962024,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,36.842105865478516,30.000001907348633,0,0,0,0,5.604179382324219,8589934592,2147483648,5937659904,407961600
200,1772008962231,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,23.809524536132813,23.809524536132813,0,4.761904716491699,0,0,5.604179382324219,8589934592,2147483648,5938937856,407961600
205,1772008962432,3204,3204,3204,3204,3204,3204,3204,3204,35,35,26.3157901763916,25,0,4.761904716491699,0,0,5.604179382324219,8589934592,2147483648,5938806784,407961600
209,1772008962638,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,31.81818199157715,20,4.761904716491699,0,0,0,5.7483954429626465,8589934592,2147483648,5938855936,407961600
209,1772008962848,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,30.000001907348633,25,0,4.545454502105713,0,4.545454502105713,5.7483954429626465,8589934592,2147483648,5938806784,407961600
