Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771994532300,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,63.6363639831543,55,19.047618865966797,10,4.761904716491699,9.523809432983398,5.92430305480957,8589934592,2147483648,6068273152,652869632
209,1771994532502,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,57.894737243652344,35,40,42.85714340209961,20,23.809524536132813,5.92430305480957,8589934592,2147483648,6068273152,652869632
205,1771994532712,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,60.000003814697266,50,45,28.571430206298828,19.047618865966797,10,5,5.92430305480957,8589934592,2147483648,6068273152,652869632
205,1771994532918,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,63.15789031982422,54.54545593261719,4.761904716491699,5,4.761904716491699,0,5.92430305480957,8589934592,2147483648,6068273152,652869632
207,1771994533124,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,61.904762268066406,50,25,5,4.761904716491699,14.285715103149414,5.92430305480957,8589934592,2147483648,6068830208,652869632
207,1771994533332,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,61.904762268066406,47.619049072265625,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,6.631322860717773,8589934592,2147483648,6068158464,652869632
202,1771994533540,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,61.904762268066406,47.619049072265625,5,9.523809432983398,0,4.761904716491699,6.631322860717773,8589934592,2147483648,6060720128,652869632
204,1771994533742,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,60.000003814697266,0,0,4.761904716491699,0,6.631322860717773,8589934592,2147483648,6052937728,652869632
201,1771994533946,3204,3204,3204,3204,3204,3204,3204,3204,55,40,52.38095474243164,35,14.285715103149414,5,5,5,6.631322860717773,8589934592,2147483648,6055854080,652869632
209,1771994534148,3204,3204,3204,3204,3204,3204,3204,3204,55,45,45,50,0,5,0,0,6.631322860717773,8589934592,2147483648,6058360832,652869632
209,1771994534358,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,59.09090805053711,40,30.000001907348633,23.809524536132813,14.285715103149414,9.090909004211426,9.090909004211426,6.424864292144775,8589934592,2147483648,6057771008,652869632
207,1771994534568,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,42.85714340209961,63.6363639831543,9.090909004211426,4.761904716491699,4.761904716491699,0,6.424864292144775,8589934592,2147483648,6047907840,652869632
204,1771994534775,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,42.85714340209961,5,9.523809432983398,4.761904716491699,4.761904716491699,6.424864292144775,8589934592,2147483648,6048645120,652869632
202,1771994534980,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,45,45,4.761904716491699,4.761904716491699,0,0,6.424864292144775,8589934592,2147483648,6047186944,652869632
207,1771994535182,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.619049072265625,45,14.285715103149414,5,4.761904716491699,5,6.99329948425293,8589934592,2147483648,6045794304,652869632
208,1771994535390,3204,3204,3204,3204,3204,3204,3204,3204,40,57.142860412597656,45,33.333335876464844,5,5,5,4.761904716491699,6.99329948425293,8589934592,2147483648,6049792000,652869632
201,1771994535599,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,61.904762268066406,71.42857360839844,42.85714340209961,9.523809432983398,14.285715103149414,4.761904716491699,9.523809432983398,6.99329948425293,8589934592,2147483648,6044303360,652869632
208,1771994535801,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,25,60.000003814697266,45,10,5,9.523809432983398,0,6.99329948425293,8589934592,2147483648,6048890880,652869632
202,1771994536010,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,38.095237731933594,42.85714340209961,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,6.99329948425293,8589934592,2147483648,6044991488,652869632
206,1771994536212,3204,3204,3204,3204,3204,3204,3204,3204,55,55,61.904762268066406,50,10,5,5,0,5.852654457092285,8589934592,2147483648,6043779072,652869632
205,1771994536419,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,47.619049072265625,50,70,5,9.523809432983398,0,4.545454502105713,5.852654457092285,8589934592,2147483648,6044221440,652869632
206,1771994536625,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,52.38095474243164,52.38095474243164,28.571430206298828,25,9.523809432983398,5,5.852654457092285,8589934592,2147483648,6044811264,652869632
209,1771994536832,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,36.842105865478516,61.904762268066406,5,4.761904716491699,4.761904716491699,0,5.852654457092285,8589934592,2147483648,6045302784,652869632
208,1771994537042,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,60.000003814697266,54.54545593261719,47.619049072265625,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,5.852654457092285,8589934592,2147483648,6046253056,652869632
204,1771994537252,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40.90909194946289,55,42.85714340209961,15.000000953674316,14.285715103149414,23.809524536132813,4.761904716491699,5.798786163330078,8589934592,2147483648,6047498240,652869632
209,1771994537457,3204,3204,3204,3204,3204,3204,3204,3204,35,40,59.09090805053711,47.36842346191406,38.095237731933594,28.571430206298828,10,9.523809432983398,5.798786163330078,8589934592,2147483648,6048776192,652869632
207,1771994537667,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,57.142860412597656,54.54545593261719,19.047618865966797,5,4.761904716491699,0,5.798786163330078,8589934592,2147483648,6046515200,652869632
200,1771994537875,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,35,66.66667175292969,5,9.523809432983398,9.523809432983398,9.523809432983398,5.798786163330078,8589934592,2147483648,6046515200,652869632
209,1771994538075,3204,3204,3204,3204,3204,3204,3204,3204,40,45,50,47.36842346191406,9.523809432983398,4.761904716491699,0,0,5.798786163330078,8589934592,2147483648,6046515200,652869632
204,1771994538285,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,50,52.38095474243164,28.571430206298828,5,4.761904716491699,0,5.865060329437256,8589934592,2147483648,6050119680,652869632
208,1771994538490,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,50,35,5,0,0,0,5.865060329437256,8589934592,2147483648,6052495360,652869632
209,1771994538699,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,52.38095474243164,42.85714340209961,13.636363983154297,13.636363983154297,5,4.761904716491699,5.865060329437256,8589934592,2147483648,6046171136,652869632
209,1771994538909,3204,3204,3204,3204,3204,3204,3204,3204,45,55,38.095237731933594,42.85714340209961,5,4.761904716491699,4.761904716491699,0,5.865060329437256,8589934592,2147483648,6032850944,652869632
209,1771994539118,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,61.904762268066406,52.38095474243164,0,0,0,4.761904716491699,5.865060329437256,8589934592,2147483648,6037618688,652869632
205,1771994539328,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,36.3636360168457,25,38.095237731933594,14.285715103149414,14.285715103149414,5,4.761904716491699,6.072455883026123,8589934592,2147483648,6037618688,652869632
204,1771994539536,3204,3204,3204,3204,3204,3204,3204,3204,50,57.894737243652344,54.54545593261719,52.38095474243164,5,0,9.090909004211426,0,6.072455883026123,8589934592,2147483648,6045106176,652869632
209,1771994539740,3204,3204,3204,3204,3204,3204,3204,3204,45,59.09090805053711,57.142860412597656,45,18.18181800842285,14.285715103149414,5,5,6.072455883026123,8589934592,2147483648,6043664384,652869632
207,1771994539950,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,57.894737243652344,47.619049072265625,4.761904716491699,4.545454502105713,4.545454502105713,4.761904716491699,6.072455883026123,8589934592,2147483648,6046089216,652869632
207,1771994540157,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,33.333335876464844,42.85714340209961,47.619049072265625,5.263157844543457,5.263157844543457,5,0,6.072455883026123,8589934592,2147483648,6046089216,652869632
203,1771994540365,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45.45454788208008,50,13.636363983154297,9.090909004211426,4.761904716491699,4.761904716491699,6.534775257110596,8589934592,2147483648,6044565504,652869632
204,1771994540569,3204,3204,3204,3204,3204,3204,3204,3204,55,45,38.095237731933594,38.095237731933594,31.57894515991211,25,15.000000953674316,14.285715103149414,6.534775257110596,8589934592,2147483648,6046580736,652869632
209,1771994540773,3204,3204,3204,3204,3204,3204,3204,3204,40,45,52.6315803527832,40,35,28.571430206298828,15.000000953674316,15.000000953674316,6.534775257110596,8589934592,2147483648,6045581312,652869632
208,1771994540983,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,52.38095474243164,52.38095474243164,0,0,0,0,6.534775257110596,8589934592,2147483648,6045581312,652869632
200,1771994541192,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,55,47.619049072265625,9.090909004211426,0,4.761904716491699,0,5.695859909057617,8589934592,2147483648,6045581312,652869632
200,1771994541393,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,40,35,5,5,4.761904716491699,0,5.695859909057617,8589934592,2147483648,6036357120,652869632
209,1771994541593,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,30.000001907348633,10,5.555555820465088,9.523809432983398,5.263157844543457,5,5.695859909057617,8589934592,2147483648,6036406272,652869632
209,1771994541803,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,27.272727966308594,31.81818199157715,14.285715103149414,13.636363983154297,5,4.761904716491699,4.761904716491699,5.695859909057617,8589934592,2147483648,6036652032,652869632
209,1771994542013,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,5,10,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,5.695859909057617,8589934592,2147483648,6026493952,652869632
209,1771994542223,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,28.571430206298828,14.285715103149414,14.285715103149414,5,4.761904716491699,5,5.68377161026001,8589934592,2147483648,6030508032,652869632
203,1771994542433,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,28.571430206298828,42.85714340209961,19.047618865966797,14.285715103149414,18.18181800842285,4.761904716491699,9.523809432983398,5.68377161026001,8589934592,2147483648,6034423808,652869632
201,1771994542636,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,30.000001907348633,20,14.285715103149414,14.285715103149414,14.285715103149414,10,5.68377161026001,8589934592,2147483648,6033129472,652869632
209,1771994542838,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,33.333335876464844,15.000000953674316,5,5,0,4.761904716491699,5.68377161026001,8589934592,2147483648,6033129472,652869632
208,1771994543048,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,25,14.285715103149414,19.047618865966797,10,10,13.636363983154297,5.68377161026001,8589934592,2147483648,6033129472,652869632
200,1771994543257,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,19.047618865966797,5,9.523809432983398,8.69565200805664,0,6.185537815093994,8589934592,2147483648,6033129472,652869632
204,1771994543458,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,14.285715103149414,5,5,5.263157844543457,5,6.185537815093994,8589934592,2147483648,6017548288,652869632
202,1771994543662,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,30.000001907348633,15.000000953674316,10,4.761904716491699,4.761904716491699,0,6.185537815093994,8589934592,2147483648,6018564096,652869632
209,1771994543865,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,15.789472579956055,14.285715103149414,15.000000953674316,5,5,6.185537815093994,8589934592,2147483648,6022610944,652869632
201,1771994544075,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,27.272727966308594,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,6.185537815093994,8589934592,2147483648,6024478720,652869632
209,1771994544277,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,15.789472579956055,10,10,0,0,5.196990013122559,8589934592,2147483648,6026100736,652869632
204,1771994544487,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,9.523809432983398,21.7391300201416,18.18181800842285,10,13.636363983154297,10,5.196990013122559,8589934592,2147483648,6025117696,652869632
201,1771994544692,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,10.526315689086914,20,19.047618865966797,10,5,5.196990013122559,8589934592,2147483648,6027345920,652869632
207,1771994544894,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,14.285715103149414,15.789472579956055,14.285715103149414,5,5,5.196990013122559,8589934592,2147483648,6024904704,652869632
206,1771994545102,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,14.285715103149414,14.285715103149414,10,13.636363983154297,4.761904716491699,5.196990013122559,8589934592,2147483648,6019366912,652869632
209,1771994545309,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,15.789472579956055,9.523809432983398,9.523809432983398,0,9.090909004211426,5.162071704864502,8589934592,2147483648,6009815040,652869632
206,1771994545519,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,14.285715103149414,14.285715103149414,13.636363983154297,10,5,9.523809432983398,9.523809432983398,5.162071704864502,8589934592,2147483648,6010601472,652869632
207,1771994545725,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,19.047618865966797,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,0,5.162071704864502,8589934592,2147483648,6013648896,652869632
202,1771994545934,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,50,54.54545593261719,4.761904716491699,5,0,4.545454502105713,5.162071704864502,8589934592,2147483648,6013108224,652869632
205,1771994546136,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,60.000003814697266,60.000003814697266,9.523809432983398,9.090909004211426,5,0,5.162071704864502,8589934592,2147483648,6018596864,652869632
206,1771994546342,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,70,52.38095474243164,50,10,5,4.761904716491699,4.761904716491699,5.217696189880371,8589934592,2147483648,6021971968,652869632
201,1771994546549,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,60.000003814697266,47.619049072265625,14.285715103149414,10,5,5,5.217696189880371,8589934592,2147483648,6007357440,652869632
201,1771994546751,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.85714340209961,40,5.263157844543457,5,5,4.761904716491699,5.217696189880371,8589934592,2147483648,6010044416,652869632
209,1771994546953,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,42.85714340209961,35,28.571430206298828,15.000000953674316,10,5.217696189880371,8589934592,2147483648,6008373248,652869632
207,1771994547163,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,40,40,19.047618865966797,19.047618865966797,9.090909004211426,9.523809432983398,5.217696189880371,8589934592,2147483648,6006063104,652869632
209,1771994547370,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,76.19047546386719,57.142860412597656,60.000003814697266,31.81818199157715,28.571430206298828,25,20,5.516940593719482,8589934592,2147483648,5955796992,652869632
209,1771994547580,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,45.45454788208008,20,15.000000953674316,13.636363983154297,14.285715103149414,5.516940593719482,8589934592,2147483648,5941362688,652869632
207,1771994547790,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,50,42.85714340209961,5,4.761904716491699,0,0,5.516940593719482,8589934592,2147483648,5944868864,652869632
209,1771994547999,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,35,35,14.285715103149414,9.523809432983398,9.090909004211426,5,5.516940593719482,8589934592,2147483648,5940723712,652869632
200,1771994548209,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,38.095237731933594,36.3636360168457,13.636363983154297,9.523809432983398,5,13.043478012084961,5.2095818519592285,8589934592,2147483648,5941198848,652869632
204,1771994548409,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,60.000003814697266,68.42105102539063,10,10,5,5,5.2095818519592285,8589934592,2147483648,5939773440,652869632
205,1771994548614,3204,3204,3204,3204,3204,3204,3204,3204,55,45,42.85714340209961,38.095237731933594,10,9.523809432983398,10,9.523809432983398,5.2095818519592285,8589934592,2147483648,5939888128,652869632
203,1771994548820,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,55,60.000003814697266,10,5,9.523809432983398,5,5.2095818519592285,8589934592,2147483648,5947342848,652869632
209,1771994549024,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,50,42.85714340209961,9.523809432983398,5,4.761904716491699,0,5.2095818519592285,8589934592,2147483648,5945638912,652869632
207,1771994549234,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,47.619049072265625,42.85714340209961,4.761904716491699,4.761904716491699,0,0,5.942024230957031,8589934592,2147483648,5945638912,652869632
209,1771994549443,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,61.904762268066406,55,19.047618865966797,15.000000953674316,10,5,5.942024230957031,8589934592,2147483648,5945638912,652869632
209,1771994549652,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,55,45.45454788208008,9.523809432983398,4.761904716491699,4.545454502105713,4.761904716491699,5.942024230957031,8589934592,2147483648,5954469888,652869632
209,1771994549862,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,22.72727394104004,23.809524536132813,14.285715103149414,14.285715103149414,5,9.523809432983398,5.942024230957031,8589934592,2147483648,5957713920,652869632
204,1771994550072,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,20,15.000000953674316,0,4.761904716491699,9.090909004211426,0,5.942024230957031,8589934592,2147483648,5954994176,652869632
209,1771994550277,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,33.333335876464844,35,14.285715103149414,4.761904716491699,0,4.761904716491699,6.323535919189453,8589934592,2147483648,5955125248,652869632
209,1771994550487,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,28.571430206298828,52.38095474243164,4.761904716491699,9.523809432983398,4.761904716491699,0,6.323535919189453,8589934592,2147483648,5955125248,652869632
207,1771994550697,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,28.571430206298828,14.285715103149414,13.636363983154297,9.523809432983398,5,4.761904716491699,6.323535919189453,8589934592,2147483648,5963300864,652869632
200,1771994550904,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,28.571430206298828,14.285715103149414,0,0,0,0,6.323535919189453,8589934592,2147483648,5966774272,652869632
202,1771994551105,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,26.3157901763916,30.000001907348633,10,15.000000953674316,10,0,6.323535919189453,8589934592,2147483648,5966774272,652869632
209,1771994551308,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,25,47.619049072265625,0,19.047618865966797,19.047618865966797,5.721571445465088,8589934592,2147483648,5966774272,652869632
209,1771994551518,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,20,28.571430206298828,52.38095474243164,8.69565200805664,0,0,5.721571445465088,8589934592,2147483648,5966774272,652869632
201,1771994551728,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,20,23.809524536132813,33.333335876464844,0,4.761904716491699,0,5.721571445465088,8589934592,2147483648,5944344576,652869632
209,1771994551930,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,28.571430206298828,21.052631378173828,57.894737243652344,0,0,0,5.721571445465088,8589934592,2147483648,5945081856,652869632
204,1771994552140,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,47.619049072265625,19.047618865966797,0,0,5.721571445465088,8589934592,2147483648,5945081856,652869632
203,1771994552345,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,26.3157901763916,23.809524536132813,52.38095474243164,0,5,4.761904716491699,5.63676643371582,8589934592,2147483648,5945081856,652869632
201,1771994552549,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,20,45,23.809524536132813,25,5.263157844543457,5.63676643371582,8589934592,2147483648,5945081856,652869632
208,1771994552750,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,25,28.571430206298828,5,0,4.761904716491699,5.63676643371582,8589934592,2147483648,5953519616,652869632
202,1771994552958,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,23.809524536132813,25,25,4.761904716491699,4.545454502105713,5.63676643371582,8589934592,2147483648,5953241088,652869632
206,1771994553161,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,10.526315689086914,55,4.761904716491699,4.545454502105713,10.526315689086914,5.63676643371582,8589934592,2147483648,5952978944,652869632
207,1771994553367,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,23.809524536132813,30.000001907348633,4.761904716491699,0,0,4.987774848937988,8589934592,2147483648,5955485696,652869632
