Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772016816446,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,30.000001907348633,38.095237731933594,0,0,0,0,5.491213798522949,8589934592,2147483648,5680578560,366018560
200,1772016816651,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,95,85,95,4.761904716491699,5,5,4.761904716491699,5.491213798522949,8589934592,2147483648,5673271296,366018560
199,1772016816852,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,55,65,55,36.842105865478516,0,0,0,5.491213798522949,8589934592,2147483648,5674680320,366018560
204,1772016817051,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,55,47.36842346191406,19.047618865966797,5.263157844543457,0,0,5.491213798522949,8589934592,2147483648,5666635776,366018560
204,1772016817257,3204,3204,3204,3204,3204,3204,3204,3204,65,65,65,63.6363639831543,9.523809432983398,13.636363983154297,0,4.761904716491699,5.491213798522949,8589934592,2147483648,5654675456,366018560
204,1772016817462,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,52.38095474243164,55,5,5,4.761904716491699,4.761904716491699,5.9123311042785645,8589934592,2147483648,5651103744,366018560
203,1772016817667,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,47.619049072265625,65,55,19.047618865966797,0,0,0,5.9123311042785645,8589934592,2147483648,5651562496,366018560
204,1772016817870,3204,3204,3204,3204,3204,3204,3204,3204,65,55,52.38095474243164,47.619049072265625,20,4.761904716491699,4.761904716491699,4.761904716491699,5.9123311042785645,8589934592,2147483648,5650677760,366018560
201,1772016818075,3204,3204,3204,3204,3204,3204,3204,3204,35,52.38095474243164,50,47.619049072265625,0,0,0,0,5.9123311042785645,8589934592,2147483648,5647646720,366018560
204,1772016818277,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,31.57894515991211,60.000003814697266,45,14.285715103149414,9.523809432983398,5,5,6.386775016784668,8589934592,2147483648,5651267584,366018560
201,1772016818482,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,66.66667175292969,71.42857360839844,55,33.333335876464844,26.3157901763916,42.85714340209961,25,6.386775016784668,8589934592,2147483648,5711659008,366018560
204,1772016818684,3204,3204,3204,3204,3204,3204,3204,3204,45,40,42.105262756347656,47.36842346191406,0,9.090909004211426,0,0,6.386775016784668,8589934592,2147483648,5709955072,366018560
204,1772016818889,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,45.45454788208008,54.54545593261719,9.523809432983398,5,4.761904716491699,5,6.386775016784668,8589934592,2147483648,5708775424,366018560
202,1772016819094,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,30.000001907348633,42.105262756347656,0,0,0,0,6.386775016784668,8589934592,2147483648,5706711040,366018560
204,1772016819296,3204,3204,3204,3204,3204,3204,3204,3204,65,55,52.6315803527832,40,10,4.761904716491699,4.761904716491699,0,5.820922374725342,8589934592,2147483648,5713854464,366018560
204,1772016819501,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,47.619049072265625,54.54545593261719,42.85714340209961,47.619049072265625,0,0,0,5.820922374725342,8589934592,2147483648,5703024640,366018560
203,1772016819706,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,36.842105865478516,47.619049072265625,10,5,0,4.761904716491699,5.820922374725342,8589934592,2147483648,5676220416,366018560
204,1772016819909,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,52.38095474243164,52.38095474243164,42.85714340209961,0,0,0,0,5.820922374725342,8589934592,2147483648,5673009152,366018560
204,1772016820114,3204,3204,3204,3204,3204,3204,3204,3204,40,40,57.142860412597656,40,5,5,4.761904716491699,0,5.820922374725342,8589934592,2147483648,5674614784,366018560
200,1772016820320,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,40,65,0,0,0,0,6.298247337341309,8589934592,2147483648,5680201728,366018560
204,1772016820520,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,35,36.842105865478516,45,4.761904716491699,0,0,0,6.298247337341309,8589934592,2147483648,5669355520,366018560
201,1772016820725,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,47.619049072265625,42.85714340209961,0,0,0,0,6.298247337341309,8589934592,2147483648,5668913152,366018560
204,1772016820927,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,45,60.000003814697266,47.36842346191406,0,4.761904716491699,0,4.761904716491699,6.298247337341309,8589934592,2147483648,5668913152,366018560
200,1772016821132,3204,3204,3204,3204,3204,3204,3204,3204,35,45,42.85714340209961,45,4.545454502105713,0,0,0,6.298247337341309,8589934592,2147483648,5672304640,366018560
204,1772016821333,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,35,50,0,0,5,0,6.034050464630127,8589934592,2147483648,5671976960,366018560
204,1772016821538,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,80.95238494873047,85,80.95238494873047,15.789472579956055,14.285715103149414,0,4.761904716491699,6.034050464630127,8589934592,2147483648,5657165824,366018560
201,1772016821743,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,76.19047546386719,66.66667175292969,14.285715103149414,10.526315689086914,10,5,6.034050464630127,8589934592,2147483648,5654495232,366018560
204,1772016821945,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,55,65,0,0,0,0,6.034050464630127,8589934592,2147483648,5656313856,366018560
199,1772016822150,3204,3204,3204,3204,3204,3204,3204,3204,55,65,55,45,28.571430206298828,5,4.761904716491699,4.761904716491699,6.034050464630127,8589934592,2147483648,5654380544,366018560
204,1772016822351,3204,3204,3204,3204,3204,3204,3204,3204,45,65,52.38095474243164,47.619049072265625,5,4.761904716491699,5,4.761904716491699,5.466671466827393,8589934592,2147483648,5638897664,366018560
204,1772016822556,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,75,60.000003814697266,80,0,0,0,0,5.466671466827393,8589934592,2147483648,5636030464,366018560
200,1772016822760,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,80,60.000003814697266,0,0,0,0,5.466671466827393,8589934592,2147483648,5638635520,366018560
201,1772016822961,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,47.619049072265625,45,25,23.809524536132813,25,23.809524536132813,5.466671466827393,8589934592,2147483648,5635276800,366018560
201,1772016823163,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,31.57894515991211,35,28.571430206298828,5,5,0,0,5.466671466827393,8589934592,2147483648,5634965504,366018560
200,1772016823365,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,47.36842346191406,42.105262756347656,0,0,0,0,6.289819240570068,8589934592,2147483648,5636833280,366018560
204,1772016823566,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,65,60.000003814697266,14.285715103149414,4.761904716491699,0,0,6.289819240570068,8589934592,2147483648,5642190848,366018560
204,1772016823771,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,66.66667175292969,45,70,50,0,0,6.289819240570068,8589934592,2147483648,5639372800,366018560
200,1772016823976,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,52.38095474243164,31.81818199157715,80.95238494873047,0,0,0,6.289819240570068,8589934592,2147483648,5639340032,366018560
203,1772016824176,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,26.3157901763916,31.57894515991211,50,45,0,0,0,6.289819240570068,8589934592,2147483648,5638094848,366018560
201,1772016824380,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,45,50,80.95238494873047,0,0,0,6.115108013153076,8589934592,2147483648,5639946240,366018560
204,1772016824581,3204,3204,3204,3204,3204,3204,3204,3204,40,28.571430206298828,52.38095474243164,47.36842346191406,73.68421173095703,0,10,4.761904716491699,6.115108013153076,8589934592,2147483648,5643747328,366018560
200,1772016824786,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,60.000003814697266,23.809524536132813,52.38095474243164,9.523809432983398,4.545454502105713,0,6.115108013153076,8589934592,2147483648,5647958016,366018560
204,1772016824987,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,65,25,75,0,0,0,6.115108013153076,8589934592,2147483648,5645189120,366018560
201,1772016825192,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,26.3157901763916,42.85714340209961,23.809524536132813,80.95238494873047,0,0,5,6.115108013153076,8589934592,2147483648,5644697600,366018560
204,1772016825394,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,40,57.894737243652344,52.6315803527832,0,0,0,8.30927562713623,8589934592,2147483648,5644713984,366018560
204,1772016825598,3204,3204,3204,3204,3204,3204,3204,3204,45,35,50,28.571430206298828,80.95238494873047,0,0,0,8.30927562713623,8589934592,2147483648,5647007744,366018560
204,1772016825803,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,50,28.571430206298828,70,9.090909004211426,0,0,8.30927562713623,8589934592,2147483648,5644402688,366018560
204,1772016826008,3204,3204,3204,3204,3204,3204,3204,3204,55,35,23.809524536132813,35,57.142860412597656,10,0,0,8.30927562713623,8589934592,2147483648,5640634368,366018560
200,1772016826212,3204,3204,3204,3204,3204,3204,3204,3204,55,40,30.000001907348633,28.571430206298828,80,33.333335876464844,4.761904716491699,4.761904716491699,8.30927562713623,8589934592,2147483648,5645516800,366018560
204,1772016826413,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,25,35,60.000003814697266,31.57894515991211,0,0,10.030991554260254,8589934592,2147483648,5642108928,366018560
201,1772016826618,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,25,60.000003814697266,28.571430206298828,5,71.42857360839844,0,0,10.030991554260254,8589934592,2147483648,5646270464,366018560
204,1772016826820,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,45.45454788208008,33.333335876464844,90.47618865966797,20,0,0,10.030991554260254,8589934592,2147483648,5645189120,366018560
204,1772016827024,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,42.105262756347656,33.333335876464844,47.619049072265625,45,0,0,10.030991554260254,8589934592,2147483648,5645533184,366018560
203,1772016827229,3204,3204,3204,3204,3204,3204,3204,3204,35,20,40,50,5.263157844543457,14.285715103149414,90.47618865966797,4.761904716491699,10.030991554260254,8589934592,2147483648,5647679488,366018560
204,1772016827433,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,33.333335876464844,28.571430206298828,0,0,100,0,10.023077964782715,8589934592,2147483648,5644861440,366018560
204,1772016827638,3204,3204,3204,3204,3204,3204,3204,3204,20,10.526315689086914,15.000000953674316,20,61.904762268066406,0,4.761904716491699,0,10.023077964782715,8589934592,2147483648,5645025280,366018560
200,1772016827842,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,23.809524536132813,19.047618865966797,95,9.523809432983398,10,0,10.023077964782715,8589934592,2147483648,5657051136,366018560
200,1772016828043,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.789472579956055,10,80,19.047618865966797,0,0,10.023077964782715,8589934592,2147483648,5643943936,366018560
203,1772016828244,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,23.809524536132813,15.000000953674316,66.66667175292969,5,0,0,10.023077964782715,8589934592,2147483648,5645156352,366018560
202,1772016828448,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,19.047618865966797,45,26.3157901763916,25,0,10.613635063171387,8589934592,2147483648,5644320768,366018560
203,1772016828651,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,10,20,0,100,0,0,10.613635063171387,8589934592,2147483648,5643763712,366018560
204,1772016828855,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,15.000000953674316,0,63.6363639831543,0,0,10.613635063171387,8589934592,2147483648,5644517376,366018560
200,1772016829060,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10,14.285715103149414,0,40,0,57.142860412597656,10.613635063171387,8589934592,2147483648,5643370496,366018560
204,1772016829261,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,19.047618865966797,15.789472579956055,0,0,0,95,10.613635063171387,8589934592,2147483648,5645303808,366018560
202,1772016829465,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,10.526315689086914,19.047618865966797,4.761904716491699,70,4.761904716491699,4.761904716491699,9.437305450439453,8589934592,2147483648,5643993088,366018560
204,1772016829667,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,20,15.000000953674316,19.047618865966797,28.571430206298828,0,0,9.437305450439453,8589934592,2147483648,5649367040,366018560
204,1772016829872,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,25,50,0,0,0,9.437305450439453,8589934592,2147483648,5651218432,366018560
204,1772016830078,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,28.571430206298828,28.571430206298828,28.571430206298828,5,9.523809432983398,0,9.437305450439453,8589934592,2147483648,5620449280,366018560
201,1772016830282,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,25,65,4.761904716491699,0,0,9.816858291625977,8589934592,2147483648,5620449280,366018560
203,1772016830485,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.000000953674316,20,10.526315689086914,42.105262756347656,0,0,0,9.816858291625977,8589934592,2147483648,5620449280,366018560
203,1772016830689,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,35,5,4.761904716491699,0,9.816858291625977,8589934592,2147483648,5620449280,366018560
202,1772016830893,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,27.272727966308594,66.66667175292969,0,0,0,9.816858291625977,8589934592,2147483648,5640437760,366018560
203,1772016831097,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,45,50,15.789472579956055,0,0,0,9.816858291625977,8589934592,2147483648,5624332288,366018560
199,1772016831301,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,35,35,14.285715103149414,0,0,4.761904716491699,7.461032390594482,8589934592,2147483648,5641224192,366018560
202,1772016831501,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,30.000001907348633,20,0,0,0,0,7.461032390594482,8589934592,2147483648,5651890176,366018560
200,1772016831704,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,55,60.000003814697266,5,9.090909004211426,0,0,7.461032390594482,8589934592,2147483648,5650841600,366018560
203,1772016831905,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,61.904762268066406,60.000003814697266,35,0,4.761904716491699,0,7.461032390594482,8589934592,2147483648,5653544960,366018560
201,1772016832109,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,40,80,23.809524536132813,30.000001907348633,15.000000953674316,7.461032390594482,8589934592,2147483648,5652234240,366018560
204,1772016832311,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,50,52.38095474243164,61.904762268066406,30.000001907348633,20,23.809524536132813,7.880892276763916,8589934592,2147483648,5622464512,366018560
201,1772016832516,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,35,45,80,9.523809432983398,0,5,7.880892276763916,8589934592,2147483648,5633409024,366018560
200,1772016832718,3204,3204,3204,3204,3204,3204,3204,3204,45,40,38.095237731933594,35,60.000003814697266,15.000000953674316,4.761904716491699,0,7.880892276763916,8589934592,2147483648,5623824384,366018560
204,1772016832919,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.894737243652344,52.6315803527832,50,25,31.57894515991211,15.000000953674316,19.047618865966797,7.880892276763916,8589934592,2147483648,5627969536,366018560
202,1772016833124,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,38.095237731933594,40,76.19047546386719,14.285715103149414,15.000000953674316,0,7.880892276763916,8589934592,2147483648,5638258688,366018560
203,1772016833327,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.105262756347656,45,26.3157901763916,0,5,4.761904716491699,7.746675491333008,8589934592,2147483648,5631033344,366018560
204,1772016833531,3204,3204,3204,3204,3204,3204,3204,3204,50,45,57.142860412597656,50,61.904762268066406,0,0,0,7.746675491333008,8589934592,2147483648,5631361024,366018560
199,1772016833737,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,33.333335876464844,5.263157844543457,4.761904716491699,4.761904716491699,0,7.746675491333008,8589934592,2147483648,5631361024,366018560
204,1772016833937,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,60.000003814697266,50,27.272727966308594,0,0,0,7.746675491333008,8589934592,2147483648,5640830976,366018560
204,1772016834141,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,45,38.095237731933594,36.842105865478516,19.047618865966797,33.333335876464844,0,7.746675491333008,8589934592,2147483648,5652627456,366018560
204,1772016834347,3204,3204,3204,3204,3204,3204,3204,3204,40,35,40,35,23.809524536132813,80.95238494873047,0,4.761904716491699,10.543363571166992,8589934592,2147483648,5650464768,366018560
199,1772016834552,3204,3204,3204,3204,3204,3204,3204,3204,55,38.095237731933594,40.90909194946289,35,28.571430206298828,60.000003814697266,0,4.761904716491699,10.543363571166992,8589934592,2147483648,5650710528,366018560
204,1772016834752,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,36.842105865478516,35,5.263157844543457,15.000000953674316,9.523809432983398,57.894737243652344,10.543363571166992,8589934592,2147483648,5651070976,366018560
203,1772016834957,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,28.571430206298828,25,0,65,0,33.333335876464844,10.543363571166992,8589934592,2147483648,5651546112,366018560
203,1772016835161,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,40,35,38.095237731933594,20,38.095237731933594,15.789472579956055,0,10.543363571166992,8589934592,2147483648,5652103168,366018560
203,1772016835366,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,45,42.85714340209961,57.142860412597656,80,4.761904716491699,0,8.293779373168945,8589934592,2147483648,5656707072,366018560
200,1772016835570,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.105262756347656,38.095237731933594,47.619049072265625,5,90.47618865966797,5,0,8.293779373168945,8589934592,2147483648,5657149440,366018560
199,1772016835772,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,35,27.77777862548828,33.333335876464844,10,30.000001907348633,0,8.293779373168945,8589934592,2147483648,5657378816,366018560
203,1772016835972,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,40,30.000001907348633,31.57894515991211,65,14.285715103149414,0,8.293779373168945,8589934592,2147483648,5653331968,366018560
203,1772016836177,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,33.333335876464844,85.71428680419922,30.000001907348633,4.761904716491699,4.761904716491699,8.293779373168945,8589934592,2147483648,5653594112,366018560
204,1772016836380,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,45,45,52.6315803527832,25,0,0,10.272123336791992,8589934592,2147483648,5666537472,366018560
204,1772016836585,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,47.619049072265625,47.619049072265625,76.19047546386719,0,0,25,10.272123336791992,8589934592,2147483648,5655052288,366018560
204,1772016836790,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,47.619049072265625,57.142860412597656,19.047618865966797,5,10.272123336791992,8589934592,2147483648,5655379968,366018560
204,1772016836995,3204,3204,3204,3204,3204,3204,3204,3204,25,10.526315689086914,19.047618865966797,19.047618865966797,25,38.095237731933594,0,0,10.272123336791992,8589934592,2147483648,5655527424,366018560
203,1772016837200,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,21.052631378173828,23.809524536132813,15.000000953674316,100,4.761904716491699,4.761904716491699,10.272123336791992,8589934592,2147483648,5656395776,366018560
204,1772016837404,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,47.36842346191406,4.761904716491699,61.904762268066406,40,0,11.272466659545898,8589934592,2147483648,5656723456,366018560
200,1772016837610,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,40,21.052631378173828,25,5,55,0,0,11.272466659545898,8589934592,2147483648,5656952832,366018560
203,1772016837810,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,19.047618865966797,25,42.85714340209961,70,0,4.761904716491699,11.272466659545898,8589934592,2147483648,5657067520,366018560
204,1772016838014,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,15.000000953674316,19.047618865966797,70,4.761904716491699,4.761904716491699,15.000000953674316,11.272466659545898,8589934592,2147483648,5657067520,366018560
204,1772016838219,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,15.000000953674316,15.000000953674316,66.66667175292969,5,0,14.285715103149414,11.272466659545898,8589934592,2147483648,5657313280,366018560
204,1772016838424,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,14.285715103149414,19.047618865966797,55,0,0,45,10.478589057922363,8589934592,2147483648,5668454400,366018560
204,1772016838629,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.000000953674316,20,4.761904716491699,0,0,66.66667175292969,10.478589057922363,8589934592,2147483648,5657067520,366018560
204,1772016838834,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,23.809524536132813,22.72727394104004,0,14.285715103149414,85.71428680419922,0,10.478589057922363,8589934592,2147483648,5657411584,366018560
203,1772016839039,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.789472579956055,10,15.789472579956055,4.761904716491699,15.000000953674316,80.95238494873047,0,10.478589057922363,8589934592,2147483648,5657411584,366018560
201,1772016839243,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,20,0,65,0,0,10.478589057922363,8589934592,2147483648,5657460736,366018560
204,1772016839444,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,19.047618865966797,25,52.38095474243164,0,0,10.066344261169434,8589934592,2147483648,5657214976,366018560
204,1772016839650,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,10,85,0,0,0,10.066344261169434,8589934592,2147483648,5663686656,366018560
203,1772016839855,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,61.904762268066406,0,0,19.047618865966797,10.066344261169434,8589934592,2147483648,5658214400,366018560
204,1772016840059,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,10,15.000000953674316,0,0,0,10.066344261169434,8589934592,2147483648,5650579456,366018560
204,1772016840264,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,15.789472579956055,19.047618865966797,10,0,0,0,9.715059280395508,8589934592,2147483648,5652987904,366018560
202,1772016840469,3204,3204,3204,3204,3204,3204,3204,3204,35,42.105262756347656,28.571430206298828,21.052631378173828,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,9.715059280395508,8589934592,2147483648,5653397504,366018560
203,1772016840672,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,19.047618865966797,63.15789031982422,5,5,4.761904716491699,9.715059280395508,8589934592,2147483648,5653397504,366018560
206,1772016840877,3204,3204,3204,3204,3204,3204,3204,3204,40,26.3157901763916,35,28.571430206298828,42.85714340209961,4.761904716491699,0,0,9.715059280395508,8589934592,2147483648,5653397504,366018560
204,1772016841084,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,33.333335876464844,25,38.095237731933594,10,10,10,9.715059280395508,8589934592,2147483648,5639946240,366018560
204,1772016841289,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,5,5.263157844543457,80,14.285715103149414,10,9.523809432983398,8.132311820983887,8589934592,2147483648,5652283392,366018560
200,1772016841494,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,33.333335876464844,0,0,0,8.132311820983887,8589934592,2147483648,5641879552,366018560
204,1772016841695,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,15.000000953674316,15.000000953674316,57.894737243652344,47.619049072265625,25,0,8.132311820983887,8589934592,2147483648,5662244864,366018560
