Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772017631462,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85,85,85,0,5,5,20,7.0034942626953125,8589934592,2147483648,6194380800,366018560
202,1772017631665,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,73.68421173095703,71.42857360839844,71.42857360839844,10,9.523809432983398,5,5,7.0034942626953125,8589934592,2147483648,6177275904,366018560
203,1772017631867,3204,3204,3204,3204,3204,3204,3204,3204,80,85.71428680419922,84.21052551269531,90,4.761904716491699,5,4.761904716491699,0,7.0034942626953125,8589934592,2147483648,6170738688,366018560
204,1772017632071,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,76.19047546386719,55,15.000000953674316,0,0,4.761904716491699,7.0034942626953125,8589934592,2147483648,6131286016,366018560
204,1772017632276,3204,3204,3204,3204,3204,3204,3204,3204,65,68.42105102539063,70,80.95238494873047,5,9.090909004211426,5,0,7.1834025382995605,8589934592,2147483648,6140035072,366018560
208,1772017632481,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90.47618865966797,80.95238494873047,94.73684692382813,14.285715103149414,10,4.761904716491699,4.761904716491699,7.1834025382995605,8589934592,2147483648,6152683520,366018560
200,1772017632693,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,72.7272720336914,68.18181610107422,72.7272720336914,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.1834025382995605,8589934592,2147483648,6157598720,366018560
203,1772017632894,3204,3204,3204,3204,3204,3204,3204,3204,85,80,77.77777862548828,80,61.904762268066406,55,47.36842346191406,42.105262756347656,7.1834025382995605,8589934592,2147483648,6171852800,366018560
204,1772017633098,3204,3204,3204,3204,3204,3204,3204,3204,55,63.15789031982422,57.142860412597656,50,35,30.000001907348633,27.272727966308594,19.047618865966797,7.1834025382995605,8589934592,2147483648,6167035904,366018560
202,1772017633302,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,52.38095474243164,45,45,40,57.142860412597656,25,19.047618865966797,6.914299011230469,8589934592,2147483648,6134562816,366018560
203,1772017633505,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,75,76.19047546386719,85.71428680419922,40,30.000001907348633,25,25,6.914299011230469,8589934592,2147483648,6159761408,366018560
204,1772017633709,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,55,60.000003814697266,33.333335876464844,33.333335876464844,23.809524536132813,15.000000953674316,6.914299011230469,8589934592,2147483648,6166102016,366018560
204,1772017633914,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,55,65,31.57894515991211,25,20,23.809524536132813,6.914299011230469,8589934592,2147483648,6171328512,366018560
204,1772017634119,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,55,47.619049072265625,52.38095474243164,60.000003814697266,35,25,6.914299011230469,8589934592,2147483648,6171492352,366018560
203,1772017634324,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,61.904762268066406,57.142860412597656,55,55,55,42.85714340209961,40,8.9620361328125,8589934592,2147483648,6187335680,366018560
202,1772017634527,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,70,70,65,15.000000953674316,14.285715103149414,5,9.523809432983398,8.9620361328125,8589934592,2147483648,6189744128,366018560
202,1772017634730,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,60.000003814697266,71.42857360839844,42.85714340209961,42.105262756347656,31.57894515991211,30.000001907348633,8.9620361328125,8589934592,2147483648,6180519936,366018560
201,1772017634932,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,60.000003814697266,57.894737243652344,15.789472579956055,14.285715103149414,9.523809432983398,5,8.9620361328125,8589934592,2147483648,6182338560,366018560
201,1772017635134,3204,3204,3204,3204,3204,3204,3204,3204,75,65,61.904762268066406,57.142860412597656,36.842105865478516,45,15.000000953674316,5,8.9620361328125,8589934592,2147483648,6187368448,366018560
200,1772017635336,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,78.94737243652344,75,13.636363983154297,9.523809432983398,0,4.761904716491699,11.49659252166748,8589934592,2147483648,6187368448,366018560
204,1772017635537,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,45,45,31.57894515991211,26.3157901763916,20,10,11.49659252166748,8589934592,2147483648,6220759040,366018560
204,1772017635742,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,45,45,15.000000953674316,19.047618865966797,18.18181800842285,4.761904716491699,11.49659252166748,8589934592,2147483648,6245138432,366018560
204,1772017635947,3204,3204,3204,3204,3204,3204,3204,3204,75,70,66.66667175292969,57.142860412597656,19.047618865966797,5,0,0,11.49659252166748,8589934592,2147483648,6245138432,366018560
204,1772017636152,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,65,63.15789031982422,9.523809432983398,5,0,4.761904716491699,11.49659252166748,8589934592,2147483648,6245138432,366018560
202,1772017636357,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,45,45,5.263157844543457,4.761904716491699,4.761904716491699,5,10.223189353942871,8589934592,2147483648,6245138432,366018560
204,1772017636560,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,57.894737243652344,65,9.523809432983398,0,0,0,10.223189353942871,8589934592,2147483648,6241615872,366018560
204,1772017636765,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90,90.47618865966797,85.71428680419922,0,4.545454502105713,0,0,10.223189353942871,8589934592,2147483648,6236356608,366018560
204,1772017636970,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,71.42857360839844,66.66667175292969,0,0,0,0,10.223189353942871,8589934592,2147483648,6228099072,366018560
203,1772017637175,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,70,57.894737243652344,5.263157844543457,0,4.761904716491699,9.090909004211426,10.223189353942871,8589934592,2147483648,6226755584,366018560
204,1772017637378,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,70,65,14.285715103149414,0,0,0,7.4294114112854,8589934592,2147483648,6212648960,366018560
204,1772017637583,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,47.619049072265625,42.85714340209961,13.636363983154297,9.523809432983398,0,7.4294114112854,8589934592,2147483648,6184157184,366018560
204,1772017637788,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.142860412597656,52.38095474243164,42.85714340209961,21.052631378173828,15.000000953674316,0,0,7.4294114112854,8589934592,2147483648,6183010304,366018560
203,1772017637995,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,57.142860412597656,45,42.105262756347656,9.523809432983398,5,4.761904716491699,4.761904716491699,7.4294114112854,8589934592,2147483648,6194839552,366018560
199,1772017638199,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,70,65,35,45,42.85714340209961,35,7.4294114112854,8589934592,2147483648,6179815424,366018560
200,1772017638399,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,33.333335876464844,36.3636360168457,38.095237731933594,23.809524536132813,15.789472579956055,19.047618865966797,6.835900783538818,8589934592,2147483648,6181388288,366018560
200,1772017638600,3204,3204,3204,3204,3204,3204,3204,3204,55,65,65,63.15789031982422,10,15.000000953674316,5,5,6.835900783538818,8589934592,2147483648,6173917184,366018560
201,1772017638801,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,65,55,0,0,4.761904716491699,0,6.835900783538818,8589934592,2147483648,6169722880,366018560
204,1772017639002,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,60.000003814697266,65,9.523809432983398,5,5,5,6.835900783538818,8589934592,2147483648,6172721152,366018560
203,1772017639207,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,50,55,50,45,5,4.761904716491699,0,6.835900783538818,8589934592,2147483648,6173622272,366018560
204,1772017639411,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,42.105262756347656,47.619049072265625,14.285715103149414,0,0,0,8.744311332702637,8589934592,2147483648,6174900224,366018560
204,1772017639616,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,54.54545593261719,63.15789031982422,5,4.761904716491699,0,5,8.744311332702637,8589934592,2147483648,6179307520,366018560
201,1772017639821,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,57.142860412597656,55,54.54545593261719,5,5,5,4.761904716491699,8.744311332702637,8589934592,2147483648,6176931840,366018560
203,1772017640023,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.6315803527832,55,55,5,9.523809432983398,4.761904716491699,0,8.744311332702637,8589934592,2147483648,6170509312,366018560
204,1772017640227,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,40,50,0,0,0,4.545454502105713,8.744311332702637,8589934592,2147483648,6168412160,366018560
202,1772017640432,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,57.142860412597656,52.38095474243164,13.636363983154297,9.523809432983398,5,5,8.255681037902832,8589934592,2147483648,6178603008,366018560
204,1772017640635,3204,3204,3204,3204,3204,3204,3204,3204,75,61.904762268066406,65,60.000003814697266,42.105262756347656,45,40,35,8.255681037902832,8589934592,2147483648,6178078720,366018560
204,1772017640840,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,40,40,9.523809432983398,10,4.761904716491699,0,8.255681037902832,8589934592,2147483648,6205833216,366018560
204,1772017641045,3204,3204,3204,3204,3204,3204,3204,3204,40,40,61.904762268066406,35,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,8.255681037902832,8589934592,2147483648,6196838400,366018560
203,1772017641250,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,55,50,0,0,0,0,6.166451454162598,8589934592,2147483648,6193152000,366018560
204,1772017641454,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,47.619049072265625,52.6315803527832,0,0,0,0,6.166451454162598,8589934592,2147483648,6188236800,366018560
204,1772017641659,3204,3204,3204,3204,3204,3204,3204,3204,50,55,40,38.095237731933594,0,0,0,0,6.166451454162598,8589934592,2147483648,6192267264,366018560
203,1772017641864,3204,3204,3204,3204,3204,3204,3204,3204,50,55,47.619049072265625,42.105262756347656,4.761904716491699,4.761904716491699,0,0,6.166451454162598,8589934592,2147483648,6188253184,366018560
201,1772017642068,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,50,40.90909194946289,0,0,0,0,6.166451454162598,8589934592,2147483648,6188253184,366018560
203,1772017642269,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,50,42.105262756347656,0,0,4.761904716491699,4.761904716491699,7.042634963989258,8589934592,2147483648,6188253184,366018560
204,1772017642473,3204,3204,3204,3204,3204,3204,3204,3204,50,35,28.571430206298828,47.619049072265625,5,5,0,4.761904716491699,7.042634963989258,8589934592,2147483648,6188253184,366018560
203,1772017642678,3204,3204,3204,3204,3204,3204,3204,3204,65,45,35,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,10,7.042634963989258,8589934592,2147483648,6150258688,366018560
204,1772017642882,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,52.6315803527832,38.095237731933594,19.047618865966797,9.523809432983398,5,9.523809432983398,7.042634963989258,8589934592,2147483648,6148145152,366018560
202,1772017643087,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,38.095237731933594,42.85714340209961,5,5,4.761904716491699,4.761904716491699,7.042634963989258,8589934592,2147483648,6150225920,366018560
202,1772017643290,3204,3204,3204,3204,3204,3204,3204,3204,45,40,60.000003814697266,26.3157901763916,15.000000953674316,10,5,10,5.685461521148682,8589934592,2147483648,6150651904,366018560
200,1772017643493,3204,3204,3204,3204,3204,3204,3204,3204,45,55,42.85714340209961,38.095237731933594,15.000000953674316,14.285715103149414,5,5,5.685461521148682,8589934592,2147483648,6147096576,366018560
202,1772017643694,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,45,42.105262756347656,5,0,5,0,5.685461521148682,8589934592,2147483648,6137004032,366018560
200,1772017643897,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,15.789472579956055,23.809524536132813,0,0,0,0,5.685461521148682,8589934592,2147483648,6134775808,366018560
204,1772017644098,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,23.809524536132813,21.052631378173828,9.523809432983398,5.263157844543457,0,0,5.685461521148682,8589934592,2147483648,6116638720,366018560
201,1772017644303,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,30.000001907348633,19.047618865966797,10,4.761904716491699,9.090909004211426,4.761904716491699,6.095027446746826,8589934592,2147483648,6114279424,366018560
204,1772017644505,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,9.523809432983398,15.000000953674316,10,9.523809432983398,0,0,6.095027446746826,8589934592,2147483648,6114279424,366018560
200,1772017644710,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,30.000001907348633,21.052631378173828,28.571430206298828,14.285715103149414,10,10,9.523809432983398,6.095027446746826,8589934592,2147483648,6097895424,366018560
201,1772017644911,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,15.789472579956055,0,0,4.761904716491699,0,6.095027446746826,8589934592,2147483648,6090080256,366018560
204,1772017645112,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,33.333335876464844,42.85714340209961,14.285715103149414,10,5,9.523809432983398,6.095027446746826,8589934592,2147483648,6090080256,366018560
200,1772017645318,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,35,35,9.523809432983398,9.523809432983398,5,4.761904716491699,5.924213886260986,8589934592,2147483648,6090080256,366018560
199,1772017645519,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,5,0,4.761904716491699,0,5.924213886260986,8589934592,2147483648,6090080256,366018560
204,1772017645719,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,20,20,5.263157844543457,10,5,5,5.924213886260986,8589934592,2147483648,6037061632,366018560
202,1772017645925,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,47.619049072265625,33.333335876464844,38.095237731933594,23.809524536132813,15.000000953674316,5,4.761904716491699,5.924213886260986,8589934592,2147483648,6042959872,366018560
203,1772017646128,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,30.000001907348633,14.285715103149414,10,10,5,5.924213886260986,8589934592,2147483648,6036094976,366018560
202,1772017646332,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,35,15.789472579956055,19.047618865966797,5,10,5.641611576080322,8589934592,2147483648,6038126592,366018560
199,1772017646535,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,20,30.000001907348633,30.000001907348633,28.571430206298828,20,5.641611576080322,8589934592,2147483648,5915344896,366018560
201,1772017646735,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,19.047618865966797,10,5,0,0,5.641611576080322,8589934592,2147483648,5916655616,366018560
201,1772017646936,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,35,36.842105865478516,14.285715103149414,5,10,5,5.641611576080322,8589934592,2147483648,5926699008,366018560
204,1772017647139,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,75,75,30.000001907348633,28.571430206298828,25,28.571430206298828,5.641611576080322,8589934592,2147483648,5944573952,366018560
200,1772017647343,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,30.000001907348633,28.571430206298828,4.761904716491699,0,4.761904716491699,0,5.9776930809021,8589934592,2147483648,5967953920,366018560
204,1772017647544,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,33.333335876464844,35,5.263157844543457,5,5,5,5.9776930809021,8589934592,2147483648,5982011392,366018560
204,1772017647749,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,57.142860412597656,40,20,23.809524536132813,14.285715103149414,15.000000953674316,5.9776930809021,8589934592,2147483648,5998706688,366018560
204,1772017647954,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,21.052631378173828,19.047618865966797,4.761904716491699,0,0,9.523809432983398,5.9776930809021,8589934592,2147483648,5996756992,366018560
201,1772017648159,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,42.105262756347656,28.571430206298828,25,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,5.9776930809021,8589934592,2147483648,6010781696,366018560
200,1772017648360,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,31.57894515991211,15.000000953674316,45,26.3157901763916,23.809524536132813,20,7.43229866027832,8589934592,2147483648,6067896320,366018560
204,1772017648561,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,28.571430206298828,26.3157901763916,21.052631378173828,33.333335876464844,5.263157844543457,0,7.43229866027832,8589934592,2147483648,6077743104,366018560
204,1772017648766,3204,3204,3204,3204,3204,3204,3204,3204,35,20,23.809524536132813,23.809524536132813,13.636363983154297,0,4.761904716491699,4.545454502105713,7.43229866027832,8589934592,2147483648,6076121088,366018560
202,1772017648971,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,25,23.809524536132813,60.000003814697266,13.636363983154297,0,0,7.43229866027832,8589934592,2147483648,6081495040,366018560
203,1772017649174,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,21.052631378173828,25,0,0,4.545454502105713,0,7.43229866027832,8589934592,2147483648,6072467456,366018560
204,1772017649377,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.85714340209961,40,5,0,4.761904716491699,4.545454502105713,6.166910171508789,8589934592,2147483648,6075826176,366018560
204,1772017649582,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,40,38.095237731933594,15.000000953674316,10,5,5,6.166910171508789,8589934592,2147483648,6075826176,366018560
204,1772017649787,3204,3204,3204,3204,3204,3204,3204,3204,50,40,35,36.842105865478516,19.047618865966797,13.636363983154297,5,5,6.166910171508789,8589934592,2147483648,6056919040,366018560
201,1772017649992,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,28.571430206298828,19.047618865966797,5.263157844543457,35,0,6.166910171508789,8589934592,2147483648,6057590784,366018560
199,1772017650194,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,31.57894515991211,25,28.571430206298828,5,5,4.761904716491699,4.761904716491699,6.166910171508789,8589934592,2147483648,6048251904,366018560
200,1772017650394,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,26.3157901763916,5,5,5,9.523809432983398,6.214973449707031,8589934592,2147483648,6048251904,366018560
200,1772017650595,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,19.047618865966797,5.263157844543457,5,0,0,6.214973449707031,8589934592,2147483648,6048251904,366018560
204,1772017650796,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,15.789472579956055,19.047618865966797,15.000000953674316,10,9.523809432983398,6.214973449707031,8589934592,2147483648,6036062208,366018560
203,1772017651001,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,0,6.214973449707031,8589934592,2147483648,6034784256,366018560
201,1772017651205,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,20,15.000000953674316,9.523809432983398,5,5,6.214973449707031,8589934592,2147483648,6035587072,366018560
203,1772017651407,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,28.571430206298828,20,5,5.263157844543457,9.523809432983398,5,6.325689792633057,8589934592,2147483648,6035587072,366018560
204,1772017651611,3204,3204,3204,3204,3204,3204,3204,3204,40,35,20,28.571430206298828,5,4.761904716491699,4.761904716491699,4.761904716491699,6.325689792633057,8589934592,2147483648,6035587072,366018560
202,1772017651816,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,35,15.789472579956055,5,9.523809432983398,0,4.761904716491699,6.325689792633057,8589934592,2147483648,6033408000,366018560
204,1772017652019,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,23.809524536132813,20,4.761904716491699,0,4.761904716491699,0,6.325689792633057,8589934592,2147483648,6033424384,366018560
203,1772017652224,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,25,23.809524536132813,4.761904716491699,0,0,0,6.325689792633057,8589934592,2147483648,6033424384,366018560
200,1772017652427,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,23.809524536132813,5,5,4.761904716491699,5,5.834460735321045,8589934592,2147483648,6033424384,366018560
200,1772017652628,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,30.000001907348633,25,15.000000953674316,10,5,4.761904716491699,5.834460735321045,8589934592,2147483648,6033424384,366018560
204,1772017652829,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,30.000001907348633,21.052631378173828,15.000000953674316,10,0,15.000000953674316,5.834460735321045,8589934592,2147483648,6039371776,366018560
200,1772017653034,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,19.047618865966797,0,4.761904716491699,4.761904716491699,0,5.834460735321045,8589934592,2147483648,6038650880,366018560
204,1772017653235,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,25,14.285715103149414,5,0,4.761904716491699,5.193787097930908,8589934592,2147483648,6046941184,366018560
203,1772017653440,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,20,14.285715103149414,0,0,4.761904716491699,0,5.193787097930908,8589934592,2147483648,6035685376,366018560
203,1772017653644,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,28.571430206298828,15.789472579956055,4.761904716491699,0,0,0,5.193787097930908,8589934592,2147483648,6031769600,366018560
204,1772017653848,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,19.047618865966797,4.761904716491699,5,0,0,5.193787097930908,8589934592,2147483648,6023036928,366018560
202,1772017654054,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,10,5,4.761904716491699,4.761904716491699,5.193787097930908,8589934592,2147483648,6020235264,366018560
203,1772017654257,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,28.571430206298828,21.052631378173828,4.761904716491699,9.523809432983398,0,0,5.227334976196289,8589934592,2147483648,6020235264,366018560
204,1772017654461,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,25,28.571430206298828,0,0,0,0,5.227334976196289,8589934592,2147483648,6020235264,366018560
204,1772017654666,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,25,5,10,4.761904716491699,5,5.227334976196289,8589934592,2147483648,6020235264,366018560
200,1772017654871,3204,3204,3204,3204,3204,3204,3204,3204,25,35,23.809524536132813,15.000000953674316,0,0,0,0,5.227334976196289,8589934592,2147483648,6017662976,366018560
203,1772017655072,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,25,31.81818199157715,25,5.227334976196289,8589934592,2147483648,6015172608,366018560
201,1772017655276,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5.415558338165283,8589934592,2147483648,6015172608,366018560
204,1772017655479,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,26.3157901763916,20,10.526315689086914,5,0,0,5.415558338165283,8589934592,2147483648,6015172608,366018560
201,1772017655683,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,25,19.047618865966797,0,0,4.761904716491699,0,5.415558338165283,8589934592,2147483648,6015172608,366018560
203,1772017655885,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,20,23.809524536132813,19.047618865966797,5.263157844543457,9.523809432983398,5.415558338165283,8589934592,2147483648,6031785984,366018560
