Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772017093649,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,28.571430206298828,30.000001907348633,0,0,0,8.002100944519043,8589934592,2147483648,5934415872,366018560
203,1772017093854,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,45,47.619049072265625,35,4.761904716491699,5,9.090909004211426,5,8.002100944519043,8589934592,2147483648,5935775744,366018560
209,1772017094058,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,65,60.000003814697266,50,57.142860412597656,0,0,0,8.002100944519043,8589934592,2147483648,5946654720,366018560
205,1772017094268,3204,3204,3204,3204,3204,3204,3204,3204,65,63.6363639831543,55,61.904762268066406,5,23.809524536132813,0,20,6.909571647644043,8589934592,2147483648,5953388544,366018560
205,1772017094474,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,70,66.66667175292969,60.000003814697266,14.285715103149414,9.523809432983398,4.761904716491699,0,6.909571647644043,8589934592,2147483648,5949915136,366018560
209,1772017094680,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,71.42857360839844,55,14.285715103149414,5,5,9.523809432983398,6.909571647644043,8589934592,2147483648,5953110016,366018560
209,1772017094890,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,50,50,54.54545593261719,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,6.909571647644043,8589934592,2147483648,5951504384,366018560
209,1772017095100,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,63.6363639831543,55,30.000001907348633,5,4.761904716491699,4.761904716491699,6.909571647644043,8589934592,2147483648,5952012288,366018560
199,1772017095311,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,60.000003814697266,45.45454788208008,19.047618865966797,22.72727394104004,0,0,7.563557147979736,8589934592,2147483648,5941673984,366018560
199,1772017095511,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,45,36.842105865478516,0,0,5,5,7.563557147979736,8589934592,2147483648,5937922048,366018560
201,1772017095711,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,60.000003814697266,55,5,4.761904716491699,0,0,7.563557147979736,8589934592,2147483648,5943656448,366018560
202,1772017095912,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.36842346191406,65,38.095237731933594,5,5,5,5,7.563557147979736,8589934592,2147483648,5939707904,366018560
203,1772017096115,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,55,40,45,5,5,0,0,7.563557147979736,8589934592,2147483648,5931859968,366018560
207,1772017096319,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,42.85714340209961,35,5,4.761904716491699,4.761904716491699,4.761904716491699,7.915589332580566,8589934592,2147483648,5935153152,366018560
202,1772017096528,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,45,42.85714340209961,0,0,0,0,7.915589332580566,8589934592,2147483648,5935120384,366018560
202,1772017096731,3204,3204,3204,3204,3204,3204,3204,3204,50,55,40,50,5,5,0,0,7.915589332580566,8589934592,2147483648,5938970624,366018560
209,1772017096933,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,35,42.85714340209961,4.761904716491699,0,4.761904716491699,4.761904716491699,7.915589332580566,8589934592,2147483648,5934202880,366018560
209,1772017097143,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,54.54545593261719,40,9.090909004211426,5,4.761904716491699,0,7.915589332580566,8589934592,2147483648,5934202880,366018560
209,1772017097353,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,38.095237731933594,35,35,15.000000953674316,22.72727394104004,4.761904716491699,4.761904716491699,6.867140769958496,8589934592,2147483648,5925371904,366018560
204,1772017097563,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,40.90909194946289,47.619049072265625,0,0,0,0,6.867140769958496,8589934592,2147483648,5926944768,366018560
209,1772017097768,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,52.6315803527832,47.619049072265625,0,0,0,0,6.867140769958496,8589934592,2147483648,5926944768,366018560
200,1772017097978,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,45.45454788208008,36.3636360168457,0,4.545454502105713,4.761904716491699,0,6.867140769958496,8589934592,2147483648,5926944768,366018560
209,1772017098179,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,45,42.105262756347656,4.761904716491699,0,0,0,6.867140769958496,8589934592,2147483648,5926944768,366018560
200,1772017098389,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,30.000001907348633,33.333335876464844,5,4.545454502105713,0,0,6.016915321350098,8589934592,2147483648,5924945920,366018560
204,1772017098589,3204,3204,3204,3204,3204,3204,3204,3204,50,45,28.571430206298828,47.36842346191406,9.523809432983398,0,0,5,6.016915321350098,8589934592,2147483648,5925797888,366018560
209,1772017098794,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,47.619049072265625,45.45454788208008,0,0,4.545454502105713,0,6.016915321350098,8589934592,2147483648,5925797888,366018560
207,1772017099004,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,40,35,4.761904716491699,9.090909004211426,0,4.761904716491699,6.016915321350098,8589934592,2147483648,5925797888,366018560
204,1772017099213,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,59.09090805053711,47.619049072265625,28.571430206298828,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,6.016915321350098,8589934592,2147483648,5925797888,366018560
201,1772017099418,3204,3204,3204,3204,3204,3204,3204,3204,55,40,30.000001907348633,42.85714340209961,25,10,5,9.523809432983398,5.906005859375,8589934592,2147483648,5922553856,366018560
208,1772017099619,3204,3204,3204,3204,3204,3204,3204,3204,50,40,52.6315803527832,35,5,0,5,5,5.906005859375,8589934592,2147483648,5921259520,366018560
209,1772017099829,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,27.272727966308594,28.571430206298828,19.047618865966797,19.047618865966797,13.636363983154297,5,5.906005859375,8589934592,2147483648,5923651584,366018560
205,1772017100039,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,25,19.047618865966797,14.285715103149414,10,4.761904716491699,4.761904716491699,5.906005859375,8589934592,2147483648,5921390592,366018560
202,1772017100245,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,19.047618865966797,21.052631378173828,0,4.545454502105713,0,0,5.906005859375,8589934592,2147483648,5926535168,366018560
209,1772017100448,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,28.571430206298828,4.761904716491699,0,0,0,6.113675594329834,8589934592,2147483648,5920882688,366018560
201,1772017100658,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,19.047618865966797,0,0,4.545454502105713,4.545454502105713,6.113675594329834,8589934592,2147483648,5920178176,366018560
202,1772017100860,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,10,14.285715103149414,5,5,6.113675594329834,8589934592,2147483648,5920178176,366018560
209,1772017101063,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,14.285715103149414,10,14.285715103149414,5.263157844543457,0,0,6.113675594329834,8589934592,2147483648,5918425088,366018560
203,1772017101273,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,42.85714340209961,20,18.18181800842285,5,4.761904716491699,4.761904716491699,4.761904716491699,6.134713649749756,8589934592,2147483648,5924323328,366018560
209,1772017101478,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,10,19.047618865966797,20,9.523809432983398,5,6.134713649749756,8589934592,2147483648,5916672000,366018560
204,1772017101688,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,38.095237731933594,35,4.761904716491699,4.545454502105713,0,4.545454502105713,6.134713649749756,8589934592,2147483648,5904842752,366018560
206,1772017101893,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,52.38095474243164,35,35,36.3636360168457,33.333335876464844,6.134713649749756,8589934592,2147483648,5819613184,366018560
202,1772017102100,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,19.047618865966797,5,10,10,4.761904716491699,5,5,6.134713649749756,8589934592,2147483648,5812699136,366018560
207,1772017102303,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.619049072265625,47.619049072265625,14.285715103149414,25,9.523809432983398,5,5.242361068725586,8589934592,2147483648,5817843712,366018560
200,1772017102511,3204,3204,3204,3204,3204,3204,3204,3204,80,80,75,76.19047546386719,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,5.242361068725586,8589934592,2147483648,5832671232,366018560
209,1772017102712,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,76.19047546386719,47.36842346191406,15.000000953674316,10,5,9.523809432983398,5.242361068725586,8589934592,2147483648,5836898304,366018560
205,1772017102922,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,23.809524536132813,23.809524536132813,4.761904716491699,4.761904716491699,0,4.761904716491699,5.242361068725586,8589934592,2147483648,5841797120,366018560
205,1772017103128,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,38.095237731933594,0,0,4.761904716491699,0,5.242361068725586,8589934592,2147483648,5841846272,366018560
206,1772017103334,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,28.571430206298828,23.809524536132813,9.523809432983398,9.523809432983398,0,5,6.270172595977783,8589934592,2147483648,5845155840,366018560
208,1772017103540,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,25,42.85714340209961,23.809524536132813,5,61.904762268066406,4.545454502105713,6.270172595977783,8589934592,2147483648,5848825856,366018560
209,1772017103749,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,33.333335876464844,57.142860412597656,19.047618865966797,0,6.270172595977783,8589934592,2147483648,5849874432,366018560
207,1772017103959,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,4.761904716491699,47.619049072265625,0,4.545454502105713,6.270172595977783,8589934592,2147483648,5850562560,366018560
200,1772017104167,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,15.000000953674316,38.095237731933594,38.095237731933594,63.6363639831543,26.3157901763916,6.270172595977783,8589934592,2147483648,5860474880,366018560
209,1772017104368,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,19.047618865966797,10,85.71428680419922,15.000000953674316,4.761904716491699,6.964598655700684,8589934592,2147483648,5866995712,366018560
205,1772017104578,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,19.047618865966797,15.000000953674316,0,55,5,27.272727966308594,6.964598655700684,8589934592,2147483648,5867700224,366018560
200,1772017104784,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.000000953674316,20,10,23.809524536132813,50,6.964598655700684,8589934592,2147483648,5870780416,366018560
208,1772017104985,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,20,28.571430206298828,20,4.761904716491699,80.95238494873047,0,6.964598655700684,8589934592,2147483648,5869240320,366018560
209,1772017105194,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,14.285715103149414,80.95238494873047,14.285715103149414,0,0,6.964598655700684,8589934592,2147483648,5871239168,366018560
204,1772017105404,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,25,80,40,0,4.761904716491699,9.941970825195313,8589934592,2147483648,5878841344,366018560
201,1772017105609,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,28.571430206298828,27.272727966308594,47.619049072265625,0,0,9.941970825195313,8589934592,2147483648,5875548160,366018560
201,1772017105811,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,20,68.42105102539063,20,20,0,9.941970825195313,8589934592,2147483648,5877153792,366018560
205,1772017106013,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,20,15.000000953674316,35,10,61.904762268066406,0,9.941970825195313,8589934592,2147483648,5876858880,366018560
208,1772017106219,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,19.047618865966797,15.000000953674316,54.54545593261719,57.142860412597656,0,4.545454502105713,9.941970825195313,8589934592,2147483648,5876613120,366018560
209,1772017106428,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,27.272727966308594,19.047618865966797,55,15.000000953674316,4.545454502105713,26.3157901763916,10.81888198852539,8589934592,2147483648,5871730688,366018560
206,1772017106637,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,20,19.047618865966797,66.66667175292969,31.81818199157715,0,4.545454502105713,10.81888198852539,8589934592,2147483648,5873942528,366018560
200,1772017106844,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,23.809524536132813,19.047618865966797,9.523809432983398,30.000001907348633,0,0,10.81888198852539,8589934592,2147483648,5872631808,366018560
208,1772017107045,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.000000953674316,10,90.47618865966797,0,0,10.81888198852539,8589934592,2147483648,5872844800,366018560
209,1772017107254,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,20,19.047618865966797,50,47.619049072265625,23.809524536132813,13.636363983154297,10.873581886291504,8589934592,2147483648,5876662272,366018560
203,1772017107464,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,23.809524536132813,23.809524536132813,4.545454502105713,23.809524536132813,25,35,10.873581886291504,8589934592,2147483648,5876662272,366018560
209,1772017107668,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,20,73.68421173095703,20,9.523809432983398,0,10.873581886291504,8589934592,2147483648,5881430016,366018560
209,1772017107877,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,25,15.000000953674316,38.095237731933594,40.90909194946289,9.523809432983398,4.761904716491699,10.873581886291504,8589934592,2147483648,5889343488,366018560
209,1772017108088,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,22.72727394104004,52.38095474243164,10,19.047618865966797,0,10.873581886291504,8589934592,2147483648,5876957184,366018560
206,1772017108298,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,19.047618865966797,20,27.272727966308594,23.809524536132813,0,57.142860412597656,10.484665870666504,8589934592,2147483648,5878005760,366018560
209,1772017108504,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,19.047618865966797,30.000001907348633,30.000001907348633,4.761904716491699,4.761904716491699,10.484665870666504,8589934592,2147483648,5878906880,366018560
201,1772017108714,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,14.285715103149414,9.090909004211426,9.523809432983398,76.19047546386719,0,10.484665870666504,8589934592,2147483648,5879169024,366018560
204,1772017108916,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,15.000000953674316,0,0,50,28.571430206298828,10.484665870666504,8589934592,2147483648,5880872960,366018560
209,1772017109121,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,23.809524536132813,50,0,4.761904716491699,0,10.484665870666504,8589934592,2147483648,5897404416,366018560
201,1772017109331,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,19.047618865966797,50,9.090909004211426,0,4.761904716491699,10.311016082763672,8589934592,2147483648,5895454720,366018560
200,1772017109532,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,40,26.3157901763916,57.142860412597656,25,20,23.809524536132813,10.311016082763672,8589934592,2147483648,5914755072,366018560
202,1772017109733,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,15.000000953674316,42.105262756347656,5,4.761904716491699,0,10.311016082763672,8589934592,2147483648,5934546944,366018560
207,1772017109936,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,25,25,0,0,0,10.311016082763672,8589934592,2147483648,5918736384,366018560
206,1772017110144,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,22.72727394104004,23.809524536132813,68.18181610107422,4.761904716491699,5,0,10.311016082763672,8589934592,2147483648,5927763968,366018560
209,1772017110351,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,19.047618865966797,50,0,0,0,9.437402725219727,8589934592,2147483648,5913264128,366018560
199,1772017110561,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,28.571430206298828,20,35,8.69565200805664,0,4.761904716491699,9.437402725219727,8589934592,2147483648,5903908864,366018560
209,1772017110761,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,20,28.571430206298828,95,0,0,0,9.437402725219727,8589934592,2147483648,5911920640,366018560
205,1772017110971,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,25,42.85714340209961,0,8.69565200805664,0,9.437402725219727,8589934592,2147483648,5908496384,366018560
209,1772017111177,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,19.047618865966797,23.809524536132813,0,0,0,9.437402725219727,8589934592,2147483648,5921177600,366018560
205,1772017111387,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,28.571430206298828,30.000001907348633,35,4.761904716491699,0,4.761904716491699,9.697073936462402,8589934592,2147483648,5917786112,366018560
201,1772017111592,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,19.047618865966797,70,0,0,0,9.697073936462402,8589934592,2147483648,5929254912,366018560
205,1772017111795,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,25,20,86.36363983154297,0,0,4.761904716491699,9.697073936462402,8589934592,2147483648,5911773184,366018560
209,1772017112001,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,23.809524536132813,31.57894515991211,4.761904716491699,4.545454502105713,0,9.697073936462402,8589934592,2147483648,5914886144,366018560
209,1772017112211,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,28.571430206298828,86.36363983154297,4.761904716491699,5,0,9.697073936462402,8589934592,2147483648,5909757952,366018560
201,1772017112421,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,31.81818199157715,20,30.000001907348633,14.285715103149414,4.761904716491699,0,8.118758201599121,8589934592,2147483648,5900861440,366018560
