Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771993452343,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,10,14.285715103149414,10,7.8870415687561035,8589934592,2147483648,6600867840,753532928
204,1771993452544,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,0,0,0,7.8870415687561035,8589934592,2147483648,6610960384,753532928
204,1771993452749,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,7.8870415687561035,8589934592,2147483648,6595280896,753532928
204,1771993452954,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,4.761904716491699,0,7.8870415687561035,8589934592,2147483648,6574964736,736755712
204,1771993453159,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,4.761904716491699,5,5,7.8870415687561035,8589934592,2147483648,6571687936,736755712
203,1771993453364,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,9.274847030639648,8589934592,2147483648,6562496512,736755712
202,1771993453568,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,9.090909004211426,0,4.761904716491699,9.274847030639648,8589934592,2147483648,6568837120,736755712
201,1771993453771,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,5,0,9.274847030639648,8589934592,2147483648,6570557440,736755712
201,1771993453973,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,9.274847030639648,8589934592,2147483648,6573342720,736755712
201,1771993454175,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,0,0,9.274847030639648,8589934592,2147483648,6577537024,736755712
204,1771993454376,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5.263157844543457,4.761904716491699,0,0,8.321883201599121,8589934592,2147483648,6571130880,736755712
204,1771993454581,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,0,4.761904716491699,9.090909004211426,8.321883201599121,8589934592,2147483648,6571032576,736755712
204,1771993454786,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,0,0,8.321883201599121,8589934592,2147483648,6570868736,736755712
201,1771993454991,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10,9.523809432983398,4.761904716491699,0,8.321883201599121,8589934592,2147483648,6570868736,736755712
204,1771993455192,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,0,0,0,8.321883201599121,8589934592,2147483648,6570868736,736755712
204,1771993455398,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,5,0,4.545454502105713,7.886770725250244,8589934592,2147483648,6567542784,736755712
204,1771993455602,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,9.090909004211426,0,7.886770725250244,8589934592,2147483648,6569951232,736755712
202,1771993455806,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.886770725250244,8589934592,2147483648,6572703744,736755712
204,1771993456009,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,10,5,5,7.886770725250244,8589934592,2147483648,6575898624,736755712
204,1771993456214,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95,95,5,5,5,5,7.886770725250244,8589934592,2147483648,6575947776,736755712
204,1771993456419,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,20,19.047618865966797,5,4.761904716491699,7.620214462280273,8589934592,2147483648,6582943744,736755712
204,1771993456624,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,45,15.000000953674316,9.523809432983398,5,7.620214462280273,8589934592,2147483648,6584565760,736755712
204,1771993456829,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,4.761904716491699,0,0,7.620214462280273,8589934592,2147483648,6592495616,736755712
202,1771993457034,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,0,0,7.620214462280273,8589934592,2147483648,6597476352,736755712
204,1771993457236,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,5,4.761904716491699,5,7.764703273773193,8589934592,2147483648,6569197568,736755712
204,1771993457441,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.764703273773193,8589934592,2147483648,6572834816,736755712
200,1771993457646,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,4.761904716491699,9.090909004211426,4.761904716491699,7.764703273773193,8589934592,2147483648,6574391296,736755712
200,1771993457847,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,0,0,0,7.764703273773193,8589934592,2147483648,6571999232,736755712
204,1771993458048,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,7.764703273773193,8589934592,2147483648,6569705472,736755712
203,1771993458253,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,4.761904716491699,0,0,7.970553398132324,8589934592,2147483648,6574800896,736755712
199,1771993458457,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10,5.263157844543457,5,5,7.970553398132324,8589934592,2147483648,6576193536,736755712
204,1771993458657,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,21.052631378173828,15.000000953674316,5.263157844543457,9.523809432983398,7.970553398132324,8589934592,2147483648,6583304192,736755712
204,1771993458862,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,0,0,7.970553398132324,8589934592,2147483648,6585057280,736755712
202,1771993459067,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,4.761904716491699,0,7.970553398132324,8589934592,2147483648,6584909824,736755712
199,1771993459270,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.654405117034912,8589934592,2147483648,6578225152,736755712
201,1771993459470,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.654405117034912,8589934592,2147483648,6576521216,736755712
202,1771993459671,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.654405117034912,8589934592,2147483648,6581518336,736755712
204,1771993459875,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,0,4.761904716491699,7.654405117034912,8589934592,2147483648,6587219968,736755712
201,1771993460080,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.654405117034912,8589934592,2147483648,6581682176,736755712
203,1771993460282,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,7.769188404083252,8589934592,2147483648,6577258496,736755712
203,1771993460485,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,5,5,4.761904716491699,7.769188404083252,8589934592,2147483648,6573965312,736755712
203,1771993460689,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,0,0,0,7.769188404083252,8589934592,2147483648,6576553984,736755712
203,1771993460892,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,20,19.047618865966797,13.636363983154297,5.263157844543457,7.769188404083252,8589934592,2147483648,6577405952,736755712
204,1771993461095,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10,5,0,4.761904716491699,7.769188404083252,8589934592,2147483648,6584451072,736755712
203,1771993461300,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,9.523809432983398,4.761904716491699,9.090909004211426,7.4027276039123535,8589934592,2147483648,6572572672,728367104
191,1771993461517,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,52.173912048339844,38.095237731933594,33.333335876464844,30.000001907348633,7.4027276039123535,8589934592,2147483648,6576406528,728367104
204,1771993461709,3204,3204,3204,3204,3204,3204,3204,3204,95,100,100,100,29.411766052246094,26.3157901763916,20,10.526315689086914,7.4027276039123535,8589934592,2147483648,6583549952,728367104
203,1771993461914,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,14.285715103149414,9.523809432983398,4.761904716491699,7.4027276039123535,8589934592,2147483648,6572113920,728367104
204,1771993462118,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,5.263157844543457,9.523809432983398,5,7.4027276039123535,8589934592,2147483648,6561857536,728367104
204,1771993462323,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,8.002188682556152,8589934592,2147483648,6565691392,728367104
204,1771993462528,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,13.636363983154297,5,9.090909004211426,8.002188682556152,8589934592,2147483648,6559088640,728367104
204,1771993462732,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10.526315689086914,10.526315689086914,5,10,8.002188682556152,8589934592,2147483648,6561169408,728367104
204,1771993462938,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,27.272727966308594,9.523809432983398,5,0,8.002188682556152,8589934592,2147483648,6561333248,728367104
204,1771993463142,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10.526315689086914,10,9.523809432983398,9.523809432983398,8.002188682556152,8589934592,2147483648,6564855808,728367104
207,1771993463347,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,4.761904716491699,4.761904716491699,0,9.376065254211426,8589934592,2147483648,6559481856,728367104
205,1771993463555,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.376065254211426,8589934592,2147483648,6555697152,728367104
208,1771993463761,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,20,15.789472579956055,10,9.523809432983398,9.376065254211426,8589934592,2147483648,6552600576,728367104
200,1771993463970,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,4.761904716491699,0,0,9.376065254211426,8589934592,2147483648,6553845760,728367104
204,1771993464171,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,9.376065254211426,8589934592,2147483648,6555140096,728367104
202,1771993464376,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.789472579956055,14.285715103149414,5,5,7.631972789764404,8589934592,2147483648,6541574144,728367104
206,1771993464579,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,15.000000953674316,14.285715103149414,5,7.631972789764404,8589934592,2147483648,6542917632,728367104
207,1771993464786,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,0,4.545454502105713,7.631972789764404,8589934592,2147483648,6539706368,728367104
209,1771993464994,3204,3204,3204,3204,3204,3204,3204,3204,95,95.45454406738281,95.23809814453125,95,33.333335876464844,15.000000953674316,4.761904716491699,0,7.631972789764404,8589934592,2147483648,6542639104,728367104
206,1771993465204,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,47.619049072265625,52.38095474243164,0,0,7.631972789764404,8589934592,2147483648,6533496832,728367104
205,1771993465411,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,42.85714340209961,52.38095474243164,9.090909004211426,0,7.6673712730407715,8589934592,2147483648,6536806400,728367104
207,1771993465617,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,45,50,0,4.761904716491699,7.6673712730407715,8589934592,2147483648,6530170880,728367104
205,1771993465825,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,52.38095474243164,55,4.761904716491699,0,7.6673712730407715,8589934592,2147483648,6541328384,728367104
208,1771993466030,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,45,52.38095474243164,0,0,7.6673712730407715,8589934592,2147483648,6533234688,728367104
205,1771993466239,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,47.619049072265625,57.142860412597656,4.761904716491699,4.761904716491699,7.976700782775879,8589934592,2147483648,6541737984,728367104
207,1771993466444,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,35,20,9.523809432983398,4.761904716491699,7.976700782775879,8589934592,2147483648,6544424960,728367104
209,1771993466652,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,42.85714340209961,25,4.761904716491699,4.761904716491699,7.976700782775879,8589934592,2147483648,6542819328,728367104
206,1771993466862,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,14.285715103149414,0,0,7.976700782775879,8589934592,2147483648,6549454848,728367104
201,1771993467069,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,7.976700782775879,8589934592,2147483648,6543949824,728367104
205,1771993467273,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,65,23.809524536132813,5,0,13.204643249511719,8589934592,2147483648,6533382144,728367104
206,1771993467478,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,33.333335876464844,30.000001907348633,9.523809432983398,9.090909004211426,13.204643249511719,8589934592,2147483648,6541426688,728367104
209,1771993467685,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,14.285715103149414,0,0,13.204643249511719,8589934592,2147483648,6527631360,728367104
201,1771993467895,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,13.204643249511719,8589934592,2147483648,6519308288,728367104
205,1771993468097,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,52.6315803527832,30.000001907348633,33.333335876464844,5,13.204643249511719,8589934592,2147483648,6521683968,728367104
204,1771993468302,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,22.72727394104004,15.000000953674316,14.285715103149414,15.000000953674316,10.62467098236084,8589934592,2147483648,6521683968,728367104
199,1771993468507,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5.263157844543457,14.285715103149414,5,4.761904716491699,10.62467098236084,8589934592,2147483648,6521683968,728367104
208,1771993468707,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,55,35,26.3157901763916,5,10.62467098236084,8589934592,2147483648,6536970240,728367104
209,1771993468916,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,10.62467098236084,8589934592,2147483648,6539198464,728367104
205,1771993469126,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,0,0,10.62467098236084,8589934592,2147483648,6543245312,728367104
195,1771993469340,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,5,4.545454502105713,4.761904716491699,9.090580940246582,8589934592,2147483648,6503022592,728367104
206,1771993469536,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,10,10,10,5,9.090580940246582,8589934592,2147483648,6518243328,728367104
207,1771993469742,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,42.85714340209961,35,30.000001907348633,28.571430206298828,9.090580940246582,8589934592,2147483648,6499942400,728367104
206,1771993469950,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,14.285715103149414,9.523809432983398,5,9.090580940246582,8589934592,2147483648,6485622784,728367104
209,1771993470157,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,4.761904716491699,0,0,9.090580940246582,8589934592,2147483648,6515539968,728367104
208,1771993470369,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,20,23.809524536132813,22.72727394104004,19.047618865966797,8.620737075805664,8589934592,2147483648,6529843200,728367104
202,1771993470577,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,14.285715103149414,5,13.636363983154297,8.620737075805664,8589934592,2147483648,6552092672,728367104
204,1771993470779,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,8.620737075805664,8589934592,2147483648,6544719872,728367104
208,1771993470984,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,14.285715103149414,13.636363983154297,5,8.620737075805664,8589934592,2147483648,6545457152,728367104
207,1771993471192,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.545454502105713,0,0,0,8.620737075805664,8589934592,2147483648,6545457152,728367104
209,1771993471400,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,4.761904716491699,0,0,8.688071250915527,8589934592,2147483648,6545457152,728367104
209,1771993471610,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95.45454406738281,100,38.095237731933594,20,10,23.809524536132813,8.688071250915527,8589934592,2147483648,6545457152,728367104
204,1771993471821,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.45454406738281,95,95.45454406738281,20,13.636363983154297,9.090909004211426,4.761904716491699,8.688071250915527,8589934592,2147483648,6504890368,728367104
208,1771993472025,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95,0,0,0,0,8.688071250915527,8589934592,2147483648,6507298816,728367104
203,1771993472234,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,23.809524536132813,23.809524536132813,9.523809432983398,0,8.301939964294434,8589934592,2147483648,6514556928,728367104
