Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771996433087,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,68.42105102539063,52.38095474243164,55,38.095237731933594,19.047618865966797,9.090909004211426,10,5.131623268127441,8589934592,2147483648,6030295040,424738816
204,1771996433293,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,75,80.95238494873047,4.761904716491699,0,4.761904716491699,4.761904716491699,5.9976325035095215,8589934592,2147483648,6006947840,424738816
206,1771996433497,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,52.38095474243164,55,15.000000953674316,14.285715103149414,5,14.285715103149414,5.9976325035095215,8589934592,2147483648,6006947840,424738816
208,1771996433704,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,60.000003814697266,65,4.761904716491699,0,4.761904716491699,0,5.9976325035095215,8589934592,2147483648,6007734272,424738816
206,1771996433913,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,59.09090805053711,77.2727279663086,5,9.090909004211426,5,4.761904716491699,5.9976325035095215,8589934592,2147483648,6016253952,424738816
203,1771996434120,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,55,45,4.761904716491699,0,0,0,5.9976325035095215,8589934592,2147483648,5993283584,424738816
207,1771996434324,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,70,60.000003814697266,66.66667175292969,33.333335876464844,55,35,38.095237731933594,6.045076370239258,8589934592,2147483648,5987352576,424738816
206,1771996434531,3204,3204,3204,3204,3204,3204,3204,3204,40,45,61.904762268066406,40,25,22.72727394104004,19.047618865966797,9.523809432983398,6.045076370239258,8589934592,2147483648,5984747520,424738816
209,1771996434738,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,66.66667175292969,65,61.904762268066406,14.285715103149414,5,4.545454502105713,5,6.045076370239258,8589934592,2147483648,5986779136,424738816
209,1771996434948,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,33.333335876464844,57.142860412597656,14.285715103149414,14.285715103149414,0,4.761904716491699,6.045076370239258,8589934592,2147483648,6009454592,424738816
205,1771996435157,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,72.7272720336914,52.38095474243164,52.38095474243164,19.047618865966797,19.047618865966797,9.523809432983398,4.761904716491699,6.559662342071533,8589934592,2147483648,5984567296,424738816
203,1771996435363,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,68.42105102539063,59.09090805053711,47.36842346191406,26.3157901763916,15.000000953674316,10,0,6.559662342071533,8589934592,2147483648,5976801280,424738816
209,1771996435567,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,40,40.90909194946289,22.72727394104004,5,0,0,6.559662342071533,8589934592,2147483648,5986697216,424738816
208,1771996435777,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,45,50,0,4.545454502105713,0,0,6.559662342071533,8589934592,2147483648,5986533376,424738816
210,1771996435985,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,40.90909194946289,50,4.545454502105713,0,4.545454502105713,4.761904716491699,6.559662342071533,8589934592,2147483648,5998739456,424738816
200,1771996436196,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,76.19047546386719,75,75,9.523809432983398,9.523809432983398,5,4.761904716491699,6.0450334548950195,8589934592,2147483648,5990154240,424738816
200,1771996436396,3204,3204,3204,3204,3204,3204,3204,3204,80,55,60.000003814697266,57.142860412597656,5.263157844543457,9.523809432983398,4.761904716491699,0,6.0450334548950195,8589934592,2147483648,5998706688,424738816
209,1771996436597,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,45,42.105262756347656,0,5,0,4.761904716491699,6.0450334548950195,8589934592,2147483648,5982027776,424738816
200,1771996436807,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,38.095237731933594,28.571430206298828,4.545454502105713,0,0,0,6.0450334548950195,8589934592,2147483648,5981929472,424738816
206,1771996437008,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,65,45,15.789472579956055,19.047618865966797,14.285715103149414,13.636363983154297,6.0450334548950195,8589934592,2147483648,5985402880,424738816
209,1771996437215,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,66.66667175292969,38.095237731933594,10,0,4.761904716491699,0,7.085019111633301,8589934592,2147483648,6004621312,424738816
201,1771996437425,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,60.000003814697266,61.904762268066406,31.81818199157715,18.18181800842285,5,4.761904716491699,7.085019111633301,8589934592,2147483648,5978013696,424738816
209,1771996437627,3204,3204,3204,3204,3204,3204,3204,3204,45,60.000003814697266,35,36.842105865478516,4.761904716491699,0,0,0,7.085019111633301,8589934592,2147483648,5978013696,424738816
200,1771996437837,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,54.54545593261719,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.085019111633301,8589934592,2147483648,5978013696,424738816
208,1771996438038,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,31.57894515991211,60.000003814697266,45,0,0,0,0,7.085019111633301,8589934592,2147483648,5978013696,424738816
209,1771996438247,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,47.619049072265625,50,0,0,0,0,6.0828728675842285,8589934592,2147483648,5973622784,424738816
209,1771996438457,3204,3204,3204,3204,3204,3204,3204,3204,70,76.19047546386719,80.95238494873047,71.42857360839844,0,0,4.761904716491699,0,6.0828728675842285,8589934592,2147483648,5973737472,424738816
200,1771996438668,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,65,77.2727279663086,61.904762268066406,0,0,0,0,6.0828728675842285,8589934592,2147483648,5974786048,424738816
200,1771996438869,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,73.68421173095703,61.904762268066406,0,0,0,0,6.0828728675842285,8589934592,2147483648,5975719936,424738816
207,1771996439070,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,68.42105102539063,61.904762268066406,70,5,5,0,5,6.0828728675842285,8589934592,2147483648,5974605824,424738816
209,1771996439278,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,68.18181610107422,65,50,13.636363983154297,9.523809432983398,4.761904716491699,0,5.851032257080078,8589934592,2147483648,5965561856,424738816
205,1771996439488,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,63.6363639831543,61.904762268066406,30.000001907348633,18.18181800842285,4.761904716491699,4.761904716491699,5.851032257080078,8589934592,2147483648,5972066304,424738816
208,1771996439693,3204,3204,3204,3204,3204,3204,3204,3204,70,66.66667175292969,63.15789031982422,57.142860412597656,14.285715103149414,15.000000953674316,4.761904716491699,0,5.851032257080078,8589934592,2147483648,5978275840,424738816
206,1771996439902,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.38095474243164,52.38095474243164,14.285715103149414,19.047618865966797,5,4.761904716491699,5.851032257080078,8589934592,2147483648,5975261184,424738816
207,1771996440109,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,42.85714340209961,35,5,9.523809432983398,4.761904716491699,0,5.851032257080078,8589934592,2147483648,6000541696,424738816
206,1771996440317,3204,3204,3204,3204,3204,3204,3204,3204,45,50,45,47.619049072265625,0,0,0,0,5.5756378173828125,8589934592,2147483648,5988237312,424738816
209,1771996440524,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,61.904762268066406,57.142860412597656,42.85714340209961,40,5,4.761904716491699,5.5756378173828125,8589934592,2147483648,5980553216,424738816
200,1771996440734,3204,3204,3204,3204,3204,3204,3204,3204,50,40.90909194946289,52.38095474243164,50,50,4.761904716491699,0,0,5.5756378173828125,8589934592,2147483648,6002540544,424738816
200,1771996440935,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,50,40,47.619049072265625,9.523809432983398,0,4.761904716491699,5.5756378173828125,8589934592,2147483648,5977751552,424738816
200,1771996441137,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,60.000003814697266,40,47.619049072265625,5.263157844543457,28.571430206298828,4.761904716491699,0,5.658198833465576,8589934592,2147483648,5977440256,424738816
209,1771996441338,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,45,52.6315803527832,57.142860412597656,0,0,9.523809432983398,5.658198833465576,8589934592,2147483648,5975638016,424738816
207,1771996441547,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,47.619049072265625,42.85714340209961,59.09090805053711,52.38095474243164,4.761904716491699,13.636363983154297,0,5.658198833465576,8589934592,2147483648,5980880896,424738816
209,1771996441755,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,38.095237731933594,40,21.052631378173828,5.263157844543457,0,0,5.658198833465576,8589934592,2147483648,5948211200,424738816
203,1771996441965,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,30.000001907348633,47.619049072265625,63.6363639831543,0,0,0,5.658198833465576,8589934592,2147483648,5949947904,424738816
207,1771996442169,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,45,40,50,4.761904716491699,4.761904716491699,0,6.1969475746154785,8589934592,2147483648,5952421888,424738816
201,1771996442376,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,38.095237731933594,52.38095474243164,19.047618865966797,0,0,4.761904716491699,6.1969475746154785,8589934592,2147483648,5949390848,424738816
206,1771996442578,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,42.85714340209961,45,50,14.285715103149414,0,0,6.1969475746154785,8589934592,2147483648,5950160896,424738816
200,1771996442786,3204,3204,3204,3204,3204,3204,3204,3204,40,57.142860412597656,40,40,52.38095474243164,0,5,0,6.1969475746154785,8589934592,2147483648,5949997056,424738816
208,1771996442986,3204,3204,3204,3204,3204,3204,3204,3204,40,35,55,40,23.809524536132813,0,4.761904716491699,0,6.1969475746154785,8589934592,2147483648,5961269248,424738816
207,1771996443195,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,47.619049072265625,38.095237731933594,47.36842346191406,0,9.523809432983398,0,7.564653396606445,8589934592,2147483648,5951242240,424738816
209,1771996443402,3204,3204,3204,3204,3204,3204,3204,3204,40,45,35,52.38095474243164,52.38095474243164,9.523809432983398,0,0,7.564653396606445,8589934592,2147483648,5950177280,424738816
209,1771996443612,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,36.3636360168457,47.619049072265625,40.90909194946289,31.81818199157715,0,0,0,7.564653396606445,8589934592,2147483648,5949489152,424738816
208,1771996443822,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,40,45.45454788208008,50,60.000003814697266,14.285715103149414,10,10,7.564653396606445,8589934592,2147483648,5951848448,424738816
209,1771996444030,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,55,45,52.38095474243164,0,0,0,7.564653396606445,8589934592,2147483648,5948473344,424738816
206,1771996444240,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,33.333335876464844,27.272727966308594,52.38095474243164,0,4.761904716491699,0,8.53889274597168,8589934592,2147483648,5966446592,424738816
205,1771996444447,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,20,60.000003814697266,4.761904716491699,0,4.761904716491699,8.53889274597168,8589934592,2147483648,5932351488,424738816
205,1771996444653,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,14.285715103149414,57.142860412597656,4.761904716491699,0,0,8.53889274597168,8589934592,2147483648,5948391424,424738816
209,1771996444858,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,15.000000953674316,23.809524536132813,55,5,0,4.761904716491699,8.53889274597168,8589934592,2147483648,5935104000,424738816
201,1771996445069,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,33.333335876464844,20,61.904762268066406,15.000000953674316,0,0,8.53889274597168,8589934592,2147483648,6002606080,424738816
204,1771996445271,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,30.000001907348633,30.000001907348633,35,9.523809432983398,4.761904716491699,0,7.754230499267578,8589934592,2147483648,5981765632,424738816
208,1771996445476,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,28.571430206298828,30.000001907348633,9.523809432983398,9.523809432983398,0,4.761904716491699,7.754230499267578,8589934592,2147483648,5991088128,424738816
207,1771996445685,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,40,27.272727966308594,38.095237731933594,14.285715103149414,4.761904716491699,0,7.754230499267578,8589934592,2147483648,5996707840,424738816
209,1771996445892,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,33.333335876464844,35,63.15789031982422,30.000001907348633,19.047618865966797,19.047618865966797,7.754230499267578,8589934592,2147483648,5971853312,424738816
199,1771996446102,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,22.72727394104004,27.272727966308594,23.809524536132813,59.09090805053711,10,0,0,7.754230499267578,8589934592,2147483648,5972541440,424738816
202,1771996446303,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,15.789472579956055,21.052631378173828,75,0,0,0,8.998173713684082,8589934592,2147483648,5972541440,424738816
203,1771996446505,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,20,42.85714340209961,0,0,0,8.998173713684082,8589934592,2147483648,5938921472,424738816
208,1771996446709,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,19.047618865966797,52.6315803527832,5,5,4.761904716491699,8.998173713684082,8589934592,2147483648,5939576832,424738816
207,1771996446917,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,23.809524536132813,63.6363639831543,14.285715103149414,0,0,8.998173713684082,8589934592,2147483648,5940314112,424738816
209,1771996447125,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,19.047618865966797,40,9.523809432983398,4.761904716491699,0,8.338092803955078,8589934592,2147483648,5937528832,424738816
209,1771996447336,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,15.000000953674316,61.904762268066406,13.636363983154297,4.545454502105713,9.090909004211426,8.338092803955078,8589934592,2147483648,5937528832,424738816
208,1771996447545,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,19.047618865966797,52.38095474243164,0,0,0,8.338092803955078,8589934592,2147483648,5937692672,424738816
203,1771996447754,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,28.571430206298828,19.047618865966797,45,0,4.545454502105713,0,8.338092803955078,8589934592,2147483648,5941329920,424738816
203,1771996447958,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,31.57894515991211,25,25,65,5,5,4.761904716491699,8.338092803955078,8589934592,2147483648,5948456960,424738816
206,1771996448162,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,25,75,4.761904716491699,5,0,7.534207344055176,8589934592,2147483648,5923946496,424738816
209,1771996448369,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,27.272727966308594,19.047618865966797,5,14.285715103149414,7.534207344055176,8589934592,2147483648,5914886144,424738816
208,1771996448579,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,38.095237731933594,23.809524536132813,70,20,31.81818199157715,15.000000953674316,7.534207344055176,8589934592,2147483648,5852856320,424738816
204,1771996448788,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,33.333335876464844,19.047618865966797,68.18181610107422,9.523809432983398,0,4.761904716491699,7.534207344055176,8589934592,2147483648,5860589568,424738816
200,1771996448992,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,14.285715103149414,15.000000953674316,36.842105865478516,10,5,0,7.534207344055176,8589934592,2147483648,5867651072,424738816
206,1771996449194,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,36.842105865478516,42.85714340209961,70,30.000001907348633,15.789472579956055,28.571430206298828,7.907359600067139,8589934592,2147483648,5867421696,424738816
209,1771996449400,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,10,71.42857360839844,0,9.090909004211426,0,7.907359600067139,8589934592,2147483648,5867421696,424738816
206,1771996449610,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,22.72727394104004,25,15.000000953674316,42.85714340209961,9.090909004211426,4.761904716491699,4.761904716491699,7.907359600067139,8589934592,2147483648,5873483776,424738816
209,1771996449818,3204,3204,3204,3204,3204,3204,3204,3204,20,20,33.333335876464844,14.285715103149414,76.19047546386719,10,4.761904716491699,0,7.907359600067139,8589934592,2147483648,5876219904,424738816
209,1771996450027,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,25,75,14.285715103149414,0,0,7.907359600067139,8589934592,2147483648,5893095424,424738816
204,1771996450237,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,15.000000953674316,19.047618865966797,63.6363639831543,14.285715103149414,9.090909004211426,0,8.605066299438477,8589934592,2147483648,5879644160,424738816
208,1771996450442,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,22.72727394104004,76.19047546386719,0,0,4.761904716491699,8.605066299438477,8589934592,2147483648,5880774656,424738816
199,1771996450651,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,15.789472579956055,19.047618865966797,14.285715103149414,45,0,0,0,8.605066299438477,8589934592,2147483648,5881315328,424738816
199,1771996450851,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,20,15.789472579956055,15.000000953674316,75,5,0,0,8.605066299438477,8589934592,2147483648,5954355200,424738816
205,1771996451052,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,21.052631378173828,75,0,0,0,8.605066299438477,8589934592,2147483648,5941559296,424738816
204,1771996451258,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,33.333335876464844,55,0,4.545454502105713,4.545454502105713,8.392326354980469,8589934592,2147483648,5946277888,424738816
202,1771996451463,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,50,23.809524536132813,9.523809432983398,0,0,8.392326354980469,8589934592,2147483648,5975834624,424738816
208,1771996451666,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,40,4.761904716491699,0,0,8.392326354980469,8589934592,2147483648,5974065152,424738816
205,1771996451876,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,22.72727394104004,19.047618865966797,0,0,0,8.392326354980469,8589934592,2147483648,5976932352,424738816
205,1771996452082,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,23.809524536132813,25,50,5,4.761904716491699,0,8.392326354980469,8589934592,2147483648,5947752448,424738816
208,1771996452288,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,25,47.619049072265625,10,0,4.761904716491699,9.039458274841309,8589934592,2147483648,5955256320,424738816
201,1771996452497,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,28.571430206298828,20,13.636363983154297,0,0,9.039458274841309,8589934592,2147483648,5949194240,424738816
201,1771996452699,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,21.052631378173828,25,45,0,9.523809432983398,0,9.039458274841309,8589934592,2147483648,5964906496,424738816
200,1771996452901,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,36.842105865478516,36.842105865478516,4.761904716491699,5,4.761904716491699,9.039458274841309,8589934592,2147483648,5973164032,424738816
208,1771996453103,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,19.047618865966797,35,0,10,0,9.039458274841309,8589934592,2147483648,5960974336,424738816
209,1771996453312,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,19.047618865966797,72.7272720336914,4.545454502105713,0,0,8.49004077911377,8589934592,2147483648,5977538560,424738816
203,1771996453522,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,35,25,20,0,0,9.090909004211426,8.49004077911377,8589934592,2147483648,5975031808,424738816
207,1771996453726,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,23.809524536132813,25,10,4.761904716491699,0,0,8.49004077911377,8589934592,2147483648,5990727680,424738816
209,1771996453934,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,33.333335876464844,47.619049072265625,23.809524536132813,5,4.761904716491699,4.761904716491699,8.49004077911377,8589934592,2147483648,5988352000,424738816
208,1771996454144,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,40,28.571430206298828,52.38095474243164,4.761904716491699,4.761904716491699,4.761904716491699,7.678614139556885,8589934592,2147483648,5996806144,424738816
208,1771996454353,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,52.38095474243164,47.619049072265625,72.7272720336914,14.285715103149414,19.047618865966797,4.761904716491699,7.678614139556885,8589934592,2147483648,6017433600,424738816
204,1771996454562,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,23.809524536132813,20,30.000001907348633,20,9.523809432983398,9.523809432983398,7.678614139556885,8589934592,2147483648,5987237888,424738816
202,1771996454767,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,45,28.571430206298828,47.619049072265625,45.45454788208008,25,5,7.678614139556885,8589934592,2147483648,5998788608,424738816
200,1771996454970,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,33.333335876464844,20,63.15789031982422,10.526315689086914,0,0,7.678614139556885,8589934592,2147483648,5992415232,424738816
208,1771996455171,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,35,28.571430206298828,26.3157901763916,35,10.526315689086914,14.285715103149414,7.846148490905762,8589934592,2147483648,6031392768,424738816
207,1771996455380,3204,3204,3204,3204,3204,3204,3204,3204,50,45.45454788208008,35,30.000001907348633,72.7272720336914,0,0,0,7.846148490905762,8589934592,2147483648,6011273216,424738816
204,1771996455588,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,20,19.047618865966797,14.285715103149414,4.761904716491699,23.809524536132813,0,7.846148490905762,8589934592,2147483648,5986533376,424738816
208,1771996455792,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,26.3157901763916,10,4.761904716491699,0,4.761904716491699,7.846148490905762,8589934592,2147483648,6001426432,424738816
209,1771996456001,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,23.809524536132813,25,0,4.545454502105713,0,7.846148490905762,8589934592,2147483648,5987434496,424738816
205,1771996456211,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,23.809524536132813,18.18181800842285,4.545454502105713,0,0,7.283718109130859,8589934592,2147483648,5983862784,424738816
209,1771996456417,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,33.333335876464844,38.095237731933594,10,4.761904716491699,5,4.761904716491699,7.283718109130859,8589934592,2147483648,5988810752,424738816
206,1771996456627,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,35,28.571430206298828,28.571430206298828,15.000000953674316,4.545454502105713,0,7.283718109130859,8589934592,2147483648,5980880896,424738816
205,1771996456834,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,14.285715103149414,4.761904716491699,0,0,4.761904716491699,7.283718109130859,8589934592,2147483648,5980782592,424738816
207,1771996457040,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,20,0,0,0,0,7.283718109130859,8589934592,2147483648,5979815936,424738816
