Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772013285946,3204,3204,3204,3204,3204,3204,3204,3204,50,45,35,35,15.789472579956055,14.285715103149414,9.523809432983398,5,7.389443874359131,8589934592,2147483648,6099451904,374407168
202,1772013286150,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,40,4.761904716491699,0,4.761904716491699,0,7.389443874359131,8589934592,2147483648,6111002624,374407168
199,1772013286353,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,60.000003814697266,66.66667175292969,35,4.761904716491699,0,0,7.389443874359131,8589934592,2147483648,6113755136,374407168
202,1772013286554,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,63.15789031982422,55,0,0,0,0,7.630792140960693,8589934592,2147483648,6113214464,374407168
204,1772013286756,3204,3204,3204,3204,3204,3204,3204,3204,65,78.94737243652344,66.66667175292969,68.42105102539063,13.636363983154297,5,0,5,7.630792140960693,8589934592,2147483648,6069338112,374407168
201,1772013286961,3204,3204,3204,3204,3204,3204,3204,3204,35,59.09090805053711,50,28.571430206298828,0,0,4.761904716491699,0,7.630792140960693,8589934592,2147483648,6069338112,374407168
204,1772013287163,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,36.842105865478516,45,52.38095474243164,0,4.761904716491699,0,0,7.630792140960693,8589934592,2147483648,6069141504,374407168
200,1772013287368,3204,3204,3204,3204,3204,3204,3204,3204,65,52.38095474243164,50,55,38.095237731933594,0,0,4.761904716491699,7.630792140960693,8589934592,2147483648,6069682176,374407168
201,1772013287569,3204,3204,3204,3204,3204,3204,3204,3204,50,50,30.000001907348633,35,0,0,4.761904716491699,0,6.83347225189209,8589934592,2147483648,6070992896,374407168
201,1772013287771,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,55,10,5,5,9.523809432983398,6.83347225189209,8589934592,2147483648,6083182592,374407168
201,1772013287972,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,47.619049072265625,66.66667175292969,33.333335876464844,28.571430206298828,20,20,6.83347225189209,8589934592,2147483648,6076432384,374407168
204,1772013288174,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,40,45,0,5,0,4.761904716491699,6.83347225189209,8589934592,2147483648,6077349888,374407168
204,1772013288379,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,25,5,0,4.761904716491699,0,6.83347225189209,8589934592,2147483648,6076645376,374407168
201,1772013288584,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,42.85714340209961,47.619049072265625,0,0,0,0,5.830512523651123,8589934592,2147483648,6076645376,374407168
204,1772013288786,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,70,47.36842346191406,30.000001907348633,0,5,4.761904716491699,0,5.830512523651123,8589934592,2147483648,6076645376,374407168
203,1772013288991,3204,3204,3204,3204,3204,3204,3204,3204,65,55,55,40,14.285715103149414,0,5,0,5.830512523651123,8589934592,2147483648,6076645376,374407168
200,1772013289194,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.619049072265625,75,5,4.761904716491699,4.761904716491699,5,5.830512523651123,8589934592,2147483648,6054969344,374407168
199,1772013289395,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,40,45,0,0,0,0,5.830512523651123,8589934592,2147483648,6054117376,374407168
204,1772013289596,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,30.000001907348633,50,4.761904716491699,0,5,0,5.923851013183594,8589934592,2147483648,6054166528,374407168
202,1772013289801,3204,3204,3204,3204,3204,3204,3204,3204,40,45,50,40,0,4.761904716491699,0,4.761904716491699,5.923851013183594,8589934592,2147483648,6050643968,374407168
200,1772013290004,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,61.904762268066406,10,9.523809432983398,5,0,5.923851013183594,8589934592,2147483648,6040354816,374407168
204,1772013290205,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,30.000001907348633,60.000003814697266,4.761904716491699,0,0,0,5.923851013183594,8589934592,2147483648,6044958720,374407168
201,1772013290410,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,52.38095474243164,0,0,0,0,5.923851013183594,8589934592,2147483648,6039535616,374407168
200,1772013290611,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,55,33.333335876464844,35,0,4.761904716491699,5,4.761904716491699,5.682018756866455,8589934592,2147483648,6043680768,374407168
204,1772013290813,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.6315803527832,40,35,9.523809432983398,0,0,0,5.682018756866455,8589934592,2147483648,6031392768,374407168
200,1772013291018,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,61.904762268066406,47.619049072265625,35,0,0,0,0,5.682018756866455,8589934592,2147483648,6030114816,374407168
203,1772013291218,3204,3204,3204,3204,3204,3204,3204,3204,50,50,40,60.000003814697266,0,0,0,0,5.682018756866455,8589934592,2147483648,6042796032,374407168
204,1772013291422,3204,3204,3204,3204,3204,3204,3204,3204,55,65,40,38.095237731933594,5,5,4.761904716491699,4.761904716491699,5.682018756866455,8589934592,2147483648,6040125440,374407168
204,1772013291627,3204,3204,3204,3204,3204,3204,3204,3204,45,50,35,40,0,0,0,0,5.958306789398193,8589934592,2147483648,6011830272,374407168
204,1772013291832,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,47.619049072265625,30.000001907348633,0,0,0,0,5.958306789398193,8589934592,2147483648,6013714432,374407168
203,1772013292037,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.789472579956055,14.285715103149414,14.285715103149414,5,0,5,5.958306789398193,8589934592,2147483648,6013714432,374407168
202,1772013292241,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,38.095237731933594,30.000001907348633,0,0,4.761904716491699,0,5.958306789398193,8589934592,2147483648,6058229760,374407168
204,1772013292444,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,23.809524536132813,19.047618865966797,5,4.761904716491699,0,0,5.801485061645508,8589934592,2147483648,6046498816,374407168
204,1772013292649,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,20,0,0,0,0,5.801485061645508,8589934592,2147483648,6047858688,374407168
204,1772013292854,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,31.81818199157715,20,9.523809432983398,4.761904716491699,4.761904716491699,0,5.801485061645508,8589934592,2147483648,6051790848,374407168
204,1772013293059,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,30.000001907348633,30.000001907348633,4.761904716491699,0,4.761904716491699,4.761904716491699,5.801485061645508,8589934592,2147483648,6060589056,374407168
204,1772013293264,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,42.85714340209961,0,0,0,0,5.801485061645508,8589934592,2147483648,6062931968,374407168
201,1772013293470,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,25,4.761904716491699,4.761904716491699,0,0,5.4302825927734375,8589934592,2147483648,6062637056,374407168
204,1772013293671,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,30.000001907348633,0,0,0,0,5.4302825927734375,8589934592,2147483648,6063882240,374407168
204,1772013293876,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,10.526315689086914,19.047618865966797,5.263157844543457,4.761904716491699,5,13.636363983154297,5.4302825927734375,8589934592,2147483648,6021529600,374407168
204,1772013294081,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,27.272727966308594,20,4.761904716491699,5,4.761904716491699,0,5.4302825927734375,8589934592,2147483648,6022217728,374407168
201,1772013294286,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,38.095237731933594,25,20,10,0,0,0,5.4302825927734375,8589934592,2147483648,6048907264,374407168
204,1772013294488,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,35,19.047618865966797,9.523809432983398,10,9.523809432983398,5,5.033906936645508,8589934592,2147483648,6054248448,374407168
200,1772013294693,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,38.095237731933594,40,4.761904716491699,0,0,4.761904716491699,5.033906936645508,8589934592,2147483648,6058147840,374407168
202,1772013294894,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,5.263157844543457,5,9.523809432983398,5,5,5.033906936645508,8589934592,2147483648,6058770432,374407168
203,1772013295097,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,35,28.571430206298828,0,4.761904716491699,0,0,5.033906936645508,8589934592,2147483648,6059606016,374407168
201,1772013295301,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,19.047618865966797,5,0,4.761904716491699,0,5.033906936645508,8589934592,2147483648,6062735360,374407168
204,1772013295503,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,23.809524536132813,20,0,0,0,0,4.831778049468994,8589934592,2147483648,6061441024,374407168
204,1772013295708,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,35,0,0,0,0,4.831778049468994,8589934592,2147483648,6063292416,374407168
204,1772013295913,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,21.052631378173828,15.000000953674316,4.761904716491699,4.761904716491699,0,4.761904716491699,4.831778049468994,8589934592,2147483648,6056296448,374407168
201,1772013296118,3204,3204,3204,3204,3204,3204,3204,3204,20,20,18.18181800842285,19.047618865966797,0,0,4.761904716491699,0,4.831778049468994,8589934592,2147483648,6056296448,374407168
204,1772013296320,3204,3204,3204,3204,3204,3204,3204,3204,35,25,21.052631378173828,20,10,5,4.761904716491699,5,4.831778049468994,8589934592,2147483648,6067961856,374407168
204,1772013296525,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,20,4.761904716491699,0,0,0,5.1061248779296875,8589934592,2147483648,6056116224,374407168
201,1772013296730,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,28.571430206298828,5,5,4.761904716491699,5,5.1061248779296875,8589934592,2147483648,6062260224,374407168
203,1772013296932,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.000000953674316,10,0,0,0,0,5.1061248779296875,8589934592,2147483648,6061654016,374407168
204,1772013297136,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,25,0,0,0,0,5.1061248779296875,8589934592,2147483648,6061637632,374407168
202,1772013297341,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,5.1061248779296875,8589934592,2147483648,6061883392,374407168
200,1772013297544,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,21.052631378173828,15.789472579956055,0,0,0,0,5.0055646896362305,8589934592,2147483648,6061588480,374407168
204,1772013297745,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,23.809524536132813,0,0,0,0,5.0055646896362305,8589934592,2147483648,6061588480,374407168
203,1772013297950,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,18.18181800842285,14.285715103149414,14.285715103149414,14.285715103149414,5,9.523809432983398,5,5.0055646896362305,8589934592,2147483648,6061588480,374407168
204,1772013298153,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,19.047618865966797,10,0,0,0,0,5.0055646896362305,8589934592,2147483648,6061588480,374407168
204,1772013298359,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,5.0055646896362305,8589934592,2147483648,6063964160,374407168
203,1772013298564,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,33.333335876464844,15.000000953674316,5,0,0,4.72866678237915,8589934592,2147483648,6047350784,374407168
203,1772013298768,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,15.000000953674316,0,0,0,0,4.72866678237915,8589934592,2147483648,6047350784,374407168
204,1772013298972,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,21.052631378173828,14.285715103149414,5.263157844543457,23.809524536132813,4.761904716491699,9.523809432983398,4.72866678237915,8589934592,2147483648,6047350784,374407168
204,1772013299177,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,0,0,0,4.761904716491699,4.72866678237915,8589934592,2147483648,6047350784,374407168
202,1772013299382,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,15.000000953674316,4.545454502105713,0,0,0,4.72866678237915,8589934592,2147483648,6052823040,374407168
204,1772013299586,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,20,5,5,5,4.761904716491699,4.876476287841797,8589934592,2147483648,6051397632,374407168
204,1772013299791,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,27.272727966308594,4.761904716491699,0,0,0,4.876476287841797,8589934592,2147483648,6054051840,374407168
203,1772013299996,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,10.526315689086914,0,4.545454502105713,0,0,4.876476287841797,8589934592,2147483648,6053642240,374407168
202,1772013300200,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,25,38.095237731933594,4.761904716491699,0,4.761904716491699,4.761904716491699,4.876476287841797,8589934592,2147483648,6051725312,374407168
204,1772013300403,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,25,20,0,4.761904716491699,0,0,4.876476287841797,8589934592,2147483648,6055985152,374407168
202,1772013300608,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,19.047618865966797,10,5,5,5.007721424102783,8589934592,2147483648,6047547392,374407168
204,1772013300810,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,19.047618865966797,0,0,0,0,5.007721424102783,8589934592,2147483648,6040977408,374407168
204,1772013301015,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,20,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,5.007721424102783,8589934592,2147483648,6043222016,374407168
200,1772013301221,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,5.007721424102783,8589934592,2147483648,6045106176,374407168
204,1772013301422,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,23.809524536132813,5,0,5,0,5.007721424102783,8589934592,2147483648,6047449088,374407168
201,1772013301627,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,20,0,5,0,0,5.119870662689209,8589934592,2147483648,6044254208,374407168
204,1772013301828,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,20,10,15.000000953674316,10,10,5.119870662689209,8589934592,2147483648,6046269440,374407168
201,1772013302033,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,35,28.571430206298828,23.809524536132813,20,20,5.119870662689209,8589934592,2147483648,6046269440,374407168
200,1772013302236,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,13.636363983154297,14.285715103149414,10,0,4.761904716491699,0,0,5.119870662689209,8589934592,2147483648,6046269440,374407168
204,1772013302437,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,15.000000953674316,23.809524536132813,9.523809432983398,0,4.761904716491699,4.761904716491699,5.048899173736572,8589934592,2147483648,5966577664,374407168
199,1772013302643,3204,3204,3204,3204,3204,3204,3204,3204,35,40,30.000001907348633,28.571430206298828,25,23.809524536132813,20,20,5.048899173736572,8589934592,2147483648,5967052800,374407168
200,1772013302843,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,20,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,5,5.048899173736572,8589934592,2147483648,5972131840,374407168
202,1772013303044,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.000000953674316,5.263157844543457,5.263157844543457,5,5,4.761904716491699,5.048899173736572,8589934592,2147483648,5972295680,374407168
204,1772013303246,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,25,4.761904716491699,5,0,0,5.048899173736572,8589934592,2147483648,5972623360,374407168
200,1772013303451,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,20,19.047618865966797,0,0,4.761904716491699,0,5.521345615386963,8589934592,2147483648,5972754432,374407168
204,1772013303653,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,20,0,0,0,0,5.521345615386963,8589934592,2147483648,5972770816,374407168
204,1772013303857,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,23.809524536132813,19.047618865966797,19.047618865966797,0,4.761904716491699,5.521345615386963,8589934592,2147483648,5974376448,374407168
204,1772013304063,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,10.526315689086914,5,5,4.761904716491699,0,5.521345615386963,8589934592,2147483648,5974507520,374407168
201,1772013304268,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,22.72727394104004,0,4.761904716491699,0,4.761904716491699,5.521345615386963,8589934592,2147483648,5974736896,374407168
204,1772013304469,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,10,15.789472579956055,4.761904716491699,4.761904716491699,0,0,5.348292827606201,8589934592,2147483648,5974736896,374407168
204,1772013304674,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,23.809524536132813,23.809524536132813,0,0,0,0,5.348292827606201,8589934592,2147483648,5975834624,374407168
204,1772013304879,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.22222328186035,25,28.571430206298828,4.761904716491699,5,4.761904716491699,0,5.348292827606201,8589934592,2147483648,5990023168,374407168
201,1772013305085,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,20,0,0,0,0,5.348292827606201,8589934592,2147483648,5980307456,374407168
204,1772013305286,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,30.000001907348633,30.000001907348633,5,0,0,9.523809432983398,5.348292827606201,8589934592,2147483648,5980585984,374407168
204,1772013305492,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,35,25,0,0,4.761904716491699,0,5.0041890144348145,8589934592,2147483648,5981487104,374407168
202,1772013305697,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,33.333335876464844,28.571430206298828,4.761904716491699,4.761904716491699,0,0,5.0041890144348145,8589934592,2147483648,5981650944,374407168
204,1772013305899,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,40,30.000001907348633,0,5,0,4.761904716491699,5.0041890144348145,8589934592,2147483648,5981814784,374407168
203,1772013306104,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,35,30.000001907348633,0,0,0,0,5.0041890144348145,8589934592,2147483648,5981814784,374407168
201,1772013306308,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.000000953674316,4.761904716491699,0,4.761904716491699,0,5.0041890144348145,8589934592,2147483648,5981814784,374407168
204,1772013306511,3204,3204,3204,3204,3204,3204,3204,3204,35,40,25,28.571430206298828,15.000000953674316,14.285715103149414,10,5,5.130302906036377,8589934592,2147483648,5987270656,374407168
203,1772013306715,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,35,40,15.000000953674316,9.523809432983398,5,4.761904716491699,5.130302906036377,8589934592,2147483648,5988827136,374407168
204,1772013306920,3204,3204,3204,3204,3204,3204,3204,3204,70,57.894737243652344,71.42857360839844,50,0,0,0,0,5.130302906036377,8589934592,2147483648,5988827136,374407168
202,1772013307124,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,45,42.85714340209961,10,9.523809432983398,9.523809432983398,4.761904716491699,5.130302906036377,8589934592,2147483648,5988827136,374407168
204,1772013307328,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,25,5,5,5,5,5.130302906036377,8589934592,2147483648,5988827136,374407168
202,1772013307533,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,23.809524536132813,0,0,0,0,5.479437351226807,8589934592,2147483648,5972590592,374407168
204,1772013307736,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,23.809524536132813,15.000000953674316,5,4.761904716491699,0,5,5.479437351226807,8589934592,2147483648,5972574208,374407168
204,1772013307941,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,23.809524536132813,10.526315689086914,0,0,9.523809432983398,0,5.479437351226807,8589934592,2147483648,5972672512,374407168
204,1772013308146,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,19.047618865966797,4.761904716491699,5,4.761904716491699,5,5.479437351226807,8589934592,2147483648,5972672512,374407168
201,1772013308351,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,45,33.333335876464844,4.761904716491699,4.545454502105713,0,0,5.479437351226807,8589934592,2147483648,5972541440,374407168
204,1772013308553,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,33.333335876464844,25,0,0,0,0,5.609217643737793,8589934592,2147483648,5972197376,374407168
204,1772013308758,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,30.000001907348633,0,0,4.761904716491699,0,5.609217643737793,8589934592,2147483648,5972312064,374407168
204,1772013308963,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,35,25,23.809524536132813,10,0,0,5.609217643737793,8589934592,2147483648,5972475904,374407168
200,1772013309168,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,19.047618865966797,28.571430206298828,14.285715103149414,9.523809432983398,4.761904716491699,4.761904716491699,5.609217643737793,8589934592,2147483648,5985189888,374407168
204,1772013309369,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,31.57894515991211,30.000001907348633,5.263157844543457,5,5,0,5.609217643737793,8589934592,2147483648,5974982656,374407168
203,1772013309574,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,30.000001907348633,28.571430206298828,28.571430206298828,0,0,0,0,5.183173656463623,8589934592,2147483648,5973966848,374407168
204,1772013309779,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,33.333335876464844,25,0,0,0,0,5.183173656463623,8589934592,2147483648,5976031232,374407168
201,1772013309983,3204,3204,3204,3204,3204,3204,3204,3204,40,35,31.57894515991211,38.095237731933594,4.761904716491699,0,0,4.761904716491699,5.183173656463623,8589934592,2147483648,5976064000,374407168
199,1772013310187,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,33.333335876464844,36.842105865478516,0,0,0,0,5.183173656463623,8589934592,2147483648,5976064000,374407168
202,1772013310387,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,31.57894515991211,33.333335876464844,0,0,0,0,5.183173656463623,8589934592,2147483648,5976064000,374407168
202,1772013310589,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,28.571430206298828,25,0,0,0,0,5.496120929718018,8589934592,2147483648,5977473024,374407168
200,1772013310792,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,25,9.523809432983398,5,5,0,5.496120929718018,8589934592,2147483648,5977669632,374407168
201,1772013310993,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.789472579956055,20,0,0,0,0,5.496120929718018,8589934592,2147483648,5977554944,374407168
204,1772013311194,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,19.047618865966797,28.571430206298828,5.263157844543457,0,0,0,0,5.496120929718018,8589934592,2147483648,5977931776,374407168
203,1772013311400,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,35,31.81818199157715,5,9.090909004211426,4.761904716491699,0,5.496120929718018,8589934592,2147483648,5977915392,374407168
203,1772013311604,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,30.000001907348633,21.052631378173828,0,0,0,0,5.337298393249512,8589934592,2147483648,5978112000,374407168
