Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1772011927498,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,33.333335876464844,45,15.789472579956055,5,4.761904716491699,14.285715103149414,7.424384117126465,8589934592,2147483648,5916606464,391184384
207,1772011927706,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,70,71.42857360839844,31.81818199157715,33.333335876464844,10,4.761904716491699,7.424384117126465,8589934592,2147483648,5908447232,391184384
207,1772011927914,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,90.47618865966797,57.142860412597656,5,23.809524536132813,9.523809432983398,4.761904716491699,7.424384117126465,8589934592,2147483648,5910347776,391184384
209,1772011928122,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,71.42857360839844,45,66.66667175292969,9.523809432983398,5,4.761904716491699,4.761904716491699,7.424384117126465,8589934592,2147483648,5911445504,391184384
201,1772011928332,3204,3204,3204,3204,3204,3204,3204,3204,70,68.18181610107422,57.142860412597656,71.42857360839844,9.523809432983398,4.545454502105713,4.545454502105713,0,7.424384117126465,8589934592,2147483648,5913608192,391184384
209,1772011928534,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,63.15789031982422,66.66667175292969,80,40,10,5.263157844543457,9.523809432983398,5.964256286621094,8589934592,2147483648,5896552448,391184384
207,1772011928744,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,68.18181610107422,65,65,4.761904716491699,4.761904716491699,0,0,5.964256286621094,8589934592,2147483648,5891309568,391184384
209,1772011928952,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,57.142860412597656,81.81818389892578,4.761904716491699,0,0,0,5.964256286621094,8589934592,2147483648,5893570560,391184384
204,1772011929162,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,75,77.2727279663086,66.66667175292969,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.964256286621094,8589934592,2147483648,5891194880,391184384
207,1772011929366,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,60.000003814697266,52.6315803527832,0,0,4.545454502105713,0,5.964256286621094,8589934592,2147483648,5892145152,391184384
205,1772011929574,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,52.38095474243164,68.18181610107422,0,0,0,0,6.822629451751709,8589934592,2147483648,5895241728,391184384
209,1772011929780,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,71.42857360839844,75,71.42857360839844,15.000000953674316,22.72727394104004,20,18.18181800842285,6.822629451751709,8589934592,2147483648,5894144000,391184384
207,1772011929990,3204,3204,3204,3204,3204,3204,3204,3204,45,50,61.904762268066406,50,18.18181800842285,9.523809432983398,0,0,6.822629451751709,8589934592,2147483648,5881528320,391184384
208,1772011930198,3204,3204,3204,3204,3204,3204,3204,3204,50,50,57.142860412597656,40,4.761904716491699,4.761904716491699,4.761904716491699,0,6.822629451751709,8589934592,2147483648,5878988800,391184384
203,1772011930408,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,45,38.095237731933594,47.619049072265625,38.095237731933594,47.619049072265625,0,9.523809432983398,6.822629451751709,8589934592,2147483648,5886967808,391184384
203,1772011930611,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,30.000001907348633,45,52.38095474243164,5.263157844543457,5,4.761904716491699,5,5.971593856811523,8589934592,2147483648,5892096000,391184384
199,1772011930815,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,65,65,4.761904716491699,5,0,4.761904716491699,5.971593856811523,8589934592,2147483648,5891162112,391184384
206,1772011931015,3204,3204,3204,3204,3204,3204,3204,3204,50,40,50,36.842105865478516,0,0,4.761904716491699,0,5.971593856811523,8589934592,2147483648,5888163840,391184384
204,1772011931222,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,61.904762268066406,59.09090805053711,4.545454502105713,4.761904716491699,0,0,5.971593856811523,8589934592,2147483648,5889785856,391184384
201,1772011931428,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,80,50,31.57894515991211,0,0,9.523809432983398,5.971593856811523,8589934592,2147483648,5899288576,391184384
205,1772011931629,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,52.38095474243164,35,47.619049072265625,19.047618865966797,5,13.636363983154297,5,6.440082550048828,8589934592,2147483648,5895471104,391184384
209,1772011931836,3204,3204,3204,3204,3204,3204,3204,3204,45,65,61.904762268066406,45,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,6.440082550048828,8589934592,2147483648,5883576320,391184384
208,1772011932045,3204,3204,3204,3204,3204,3204,3204,3204,55,55,66.66667175292969,55,40,33.333335876464844,15.000000953674316,9.523809432983398,6.440082550048828,8589934592,2147483648,5877301248,391184384
209,1772011932254,3204,3204,3204,3204,3204,3204,3204,3204,45,36.3636360168457,40,40.90909194946289,9.090909004211426,5,4.761904716491699,0,6.440082550048828,8589934592,2147483648,5872943104,391184384
209,1772011932464,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,54.54545593261719,38.095237731933594,14.285715103149414,9.090909004211426,5,4.545454502105713,6.440082550048828,8589934592,2147483648,5879693312,391184384
207,1772011932674,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,40,55,30.000001907348633,0,0,0,0,6.448156356811523,8589934592,2147483648,5889425408,391184384
208,1772011932882,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,47.619049072265625,33.333335876464844,4.761904716491699,5,4.761904716491699,0,6.448156356811523,8589934592,2147483648,5886197760,391184384
200,1772011933091,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,54.54545593261719,45,0,0,0,0,6.448156356811523,8589934592,2147483648,5891899392,391184384
206,1772011933291,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,36.842105865478516,38.095237731933594,5,0,0,4.761904716491699,6.448156356811523,8589934592,2147483648,5880758272,391184384
206,1772011933498,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,47.619049072265625,28.571430206298828,23.809524536132813,0,4.761904716491699,4.761904716491699,0,6.386840343475342,8589934592,2147483648,5882445824,391184384
206,1772011933704,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,38.095237731933594,38.095237731933594,4.545454502105713,0,0,0,6.386840343475342,8589934592,2147483648,5874647040,391184384
206,1772011933912,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,50,0,0,0,0,6.386840343475342,8589934592,2147483648,5873582080,391184384
199,1772011934119,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,65,50,19.047618865966797,23.809524536132813,0,4.761904716491699,6.386840343475342,8589934592,2147483648,5881118720,391184384
209,1772011934319,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,40,45,10.526315689086914,5.263157844543457,5.263157844543457,5,6.386840343475342,8589934592,2147483648,5870600192,391184384
209,1772011934529,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,57.142860412597656,61.904762268066406,66.66667175292969,14.285715103149414,4.545454502105713,4.545454502105713,4.761904716491699,5.5163421630859375,8589934592,2147483648,5874745344,391184384
204,1772011934739,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,50,63.6363639831543,33.333335876464844,4.761904716491699,0,0,5.5163421630859375,8589934592,2147483648,5873221632,391184384
205,1772011934944,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,36.842105865478516,70,4.761904716491699,0,4.761904716491699,0,5.5163421630859375,8589934592,2147483648,5873811456,391184384
201,1772011935150,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,57.142860412597656,57.142860412597656,4.761904716491699,9.090909004211426,0,4.761904716491699,5.5163421630859375,8589934592,2147483648,5879742464,391184384
205,1772011935352,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,63.15789031982422,33.333335876464844,0,0,0,5.5163421630859375,8589934592,2147483648,5878710272,391184384
208,1772011935557,3204,3204,3204,3204,3204,3204,3204,3204,45,35,42.85714340209961,60.000003814697266,26.3157901763916,5,5,0,6.11384391784668,8589934592,2147483648,5885034496,391184384
201,1772011935766,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,63.6363639831543,9.090909004211426,0,0,0,6.11384391784668,8589934592,2147483648,5880365056,391184384
205,1772011935968,3204,3204,3204,3204,3204,3204,3204,3204,50,45,55,55,5,0,4.761904716491699,4.761904716491699,6.11384391784668,8589934592,2147483648,5878267904,391184384
200,1772011936174,3204,3204,3204,3204,3204,3204,3204,3204,50,50,66.66667175292969,35,9.523809432983398,4.761904716491699,9.523809432983398,0,6.11384391784668,8589934592,2147483648,5891555328,391184384
209,1772011936375,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45.45454788208008,38.095237731933594,61.904762268066406,26.3157901763916,21.052631378173828,5,9.523809432983398,6.11384391784668,8589934592,2147483648,5881135104,391184384
201,1772011936585,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,45,28.571430206298828,9.090909004211426,33.333335876464844,0,0,6.3632378578186035,8589934592,2147483648,5888376832,391184384
206,1772011936787,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.619049072265625,40,0,5,0,0,6.3632378578186035,8589934592,2147483648,5884116992,391184384
207,1772011936994,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,45,55,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.3632378578186035,8589934592,2147483648,5884510208,391184384
202,1772011937202,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45,42.85714340209961,0,0,0,0,6.3632378578186035,8589934592,2147483648,5884362752,391184384
206,1772011937405,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,40,50,0,0,0,0,6.3632378578186035,8589934592,2147483648,5885771776,391184384
209,1772011937613,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,42.85714340209961,38.095237731933594,10,19.047618865966797,0,0,6.13877534866333,8589934592,2147483648,5888245760,391184384
200,1772011937823,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,52.38095474243164,38.095237731933594,0,0,0,0,6.13877534866333,8589934592,2147483648,5884198912,391184384
203,1772011938023,3204,3204,3204,3204,3204,3204,3204,3204,35,45.45454788208008,61.904762268066406,35,0,0,0,0,6.13877534866333,8589934592,2147483648,5887737856,391184384
204,1772011938227,3204,3204,3204,3204,3204,3204,3204,3204,40,52.6315803527832,40,35,5,5,4.761904716491699,5,6.13877534866333,8589934592,2147483648,5886214144,391184384
200,1772011938432,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,47.36842346191406,60.000003814697266,30.000001907348633,19.047618865966797,0,0,6.13877534866333,8589934592,2147483648,5884706816,391184384
205,1772011938633,3204,3204,3204,3204,3204,3204,3204,3204,45,55,38.095237731933594,40,4.761904716491699,5.263157844543457,0,0,5.480646133422852,8589934592,2147483648,5889736704,391184384
208,1772011938838,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,66.66667175292969,40,33.333335876464844,15.000000953674316,14.285715103149414,5,5,5.480646133422852,8589934592,2147483648,5880578048,391184384
201,1772011939047,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,70,38.095237731933594,20,19.047618865966797,13.636363983154297,9.523809432983398,5.480646133422852,8589934592,2147483648,5882249216,391184384
203,1772011939248,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,38.095237731933594,42.85714340209961,14.285715103149414,9.523809432983398,5,0,5.480646133422852,8589934592,2147483648,5882707968,391184384
208,1772011939452,3204,3204,3204,3204,3204,3204,3204,3204,40,26.3157901763916,45,52.6315803527832,5,0,0,4.761904716491699,5.480646133422852,8589934592,2147483648,5877891072,391184384
199,1772011939660,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,23.809524536132813,0,4.761904716491699,4.761904716491699,0,5.5347371101379395,8589934592,2147483648,5882200064,391184384
203,1772011939861,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,15.000000953674316,5,0,0,5,5.5347371101379395,8589934592,2147483648,5879660544,391184384
205,1772011940065,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,25,23.809524536132813,0,0,0,0,5.5347371101379395,8589934592,2147483648,5882134528,391184384
209,1772011940271,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,26.3157901763916,15.000000953674316,0,4.545454502105713,0,0,5.5347371101379395,8589934592,2147483648,5879758848,391184384
209,1772011940481,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,31.81818199157715,20,23.809524536132813,5,4.761904716491699,4.761904716491699,5.5347371101379395,8589934592,2147483648,5887836160,391184384
209,1772011940691,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,19.047618865966797,18.18181800842285,23.809524536132813,22.72727394104004,4.761904716491699,0,6.048929214477539,8589934592,2147483648,5881905152,391184384
209,1772011940901,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,25,15.000000953674316,0,0,0,0,6.048929214477539,8589934592,2147483648,5881905152,391184384
207,1772011941111,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,27.272727966308594,23.809524536132813,9.090909004211426,4.761904716491699,4.545454502105713,4.761904716491699,6.048929214477539,8589934592,2147483648,5881905152,391184384
208,1772011941319,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,20,19.047618865966797,0,0,0,0,6.048929214477539,8589934592,2147483648,5879447552,391184384
207,1772011941528,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,14.285715103149414,9.523809432983398,9.523809432983398,13.636363983154297,9.523809432983398,4.662559509277344,8589934592,2147483648,5877940224,391184384
200,1772011941736,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,19.047618865966797,0,0,0,4.545454502105713,4.662559509277344,8589934592,2147483648,5879463936,391184384
207,1772011941937,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,19.047618865966797,15.000000953674316,14.285715103149414,10,10,10,4.662559509277344,8589934592,2147483648,5879611392,391184384
202,1772011942145,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,19.047618865966797,0,0,0,0,4.662559509277344,8589934592,2147483648,5879037952,391184384
207,1772011942348,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,15.789472579956055,10.526315689086914,5,0,0,0,4.662559509277344,8589934592,2147483648,5877317632,391184384
201,1772011942556,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,22.72727394104004,25,13.636363983154297,4.545454502105713,4.761904716491699,4.927143573760986,8589934592,2147483648,5878693888,391184384
209,1772011942757,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,25,25,33.333335876464844,15.789472579956055,5.263157844543457,0,4.927143573760986,8589934592,2147483648,5877792768,391184384
209,1772011942967,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,27.272727966308594,18.18181800842285,10.526315689086914,5,9.090909004211426,4.761904716491699,4.761904716491699,4.927143573760986,8589934592,2147483648,5878382592,391184384
207,1772011943177,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,25,26.086956024169922,0,0,0,0,4.927143573760986,8589934592,2147483648,5883543552,391184384
201,1772011943385,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,14.285715103149414,15.000000953674316,13.636363983154297,10,4.761904716491699,4.761904716491699,4.927143573760986,8589934592,2147483648,5881167872,391184384
204,1772011943588,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,55,52.38095474243164,21.052631378173828,20,10,5.263157844543457,4.841386795043945,8589934592,2147483648,5886820352,391184384
208,1772011943792,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,50,44.4444465637207,5,4.761904716491699,5,4.761904716491699,4.841386795043945,8589934592,2147483648,5868683264,391184384
209,1772011944001,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,52.38095474243164,59.09090805053711,4.545454502105713,0,4.545454502105713,0,4.841386795043945,8589934592,2147483648,5877153792,391184384
208,1772011944211,3204,3204,3204,3204,3204,3204,3204,3204,50,33.333335876464844,40,28.571430206298828,4.761904716491699,4.761904716491699,0,4.761904716491699,4.841386795043945,8589934592,2147483648,5879857152,391184384
201,1772011944420,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,27.272727966308594,23.809524536132813,5,4.761904716491699,4.761904716491699,0,4.841386795043945,8589934592,2147483648,5879349248,391184384
201,1772011944622,3204,3204,3204,3204,3204,3204,3204,3204,35,47.36842346191406,35,35,4.761904716491699,4.761904716491699,0,4.761904716491699,5.199677467346191,8589934592,2147483648,5881364480,391184384
206,1772011944825,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.85714340209961,31.57894515991211,31.57894515991211,21.052631378173828,26.3157901763916,9.523809432983398,21.052631378173828,5.199677467346191,8589934592,2147483648,5866487808,391184384
205,1772011945032,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,19.047618865966797,72.7272720336914,4.761904716491699,0,4.545454502105713,5.199677467346191,8589934592,2147483648,5859475456,391184384
206,1772011945237,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,57.142860412597656,4.761904716491699,4.545454502105713,0,5.199677467346191,8589934592,2147483648,5861539840,391184384
207,1772011945444,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,75,19.047618865966797,21.052631378173828,0,5.199677467346191,8589934592,2147483648,5857263616,391184384
207,1772011945652,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,19.047618865966797,80.95238494873047,0,0,0,5.735690116882324,8589934592,2147483648,5860294656,391184384
209,1772011945860,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,14.285715103149414,25,65,4.545454502105713,0,0,5.735690116882324,8589934592,2147483648,5857951744,391184384
205,1772011946070,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,18.18181800842285,61.904762268066406,0,14.285715103149414,9.090909004211426,5.735690116882324,8589934592,2147483648,5858885632,391184384
209,1772011946276,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,23.809524536132813,72.7272720336914,0,9.523809432983398,0,5.735690116882324,8589934592,2147483648,5849268224,391184384
203,1772011946485,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.000000953674316,40,15.000000953674316,4.545454502105713,0,5.735690116882324,8589934592,2147483648,5854855168,391184384
204,1772011946689,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,23.809524536132813,80,9.090909004211426,0,0,8.313669204711914,8589934592,2147483648,5858492416,391184384
208,1772011946894,3204,3204,3204,3204,3204,3204,3204,3204,45,35,30.000001907348633,30.000001907348633,71.42857360839844,15.000000953674316,10,4.761904716491699,8.313669204711914,8589934592,2147483648,5852315648,391184384
204,1772011947103,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,66.66667175292969,9.523809432983398,4.545454502105713,4.761904716491699,8.313669204711914,8589934592,2147483648,5842042880,391184384
209,1772011947308,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,15.789472579956055,78.94737243652344,15.000000953674316,0,0,8.313669204711914,8589934592,2147483648,5846810624,391184384
209,1772011947518,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,19.047618865966797,59.09090805053711,20,9.523809432983398,4.545454502105713,9.011215209960938,8589934592,2147483648,5842714624,391184384
201,1772011947728,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,30.000001907348633,47.619049072265625,4.545454502105713,0,9.011215209960938,8589934592,2147483648,5845827584,391184384
209,1772011947930,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,19.047618865966797,38.095237731933594,0,0,60.000003814697266,9.011215209960938,8589934592,2147483648,5846384640,391184384
203,1772011948140,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,19.047618865966797,14.285715103149414,50,0,0,0,9.011215209960938,8589934592,2147483648,5847138304,391184384
199,1772011948344,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,47.619049072265625,47.619049072265625,10.526315689086914,9.523809432983398,9.011215209960938,8589934592,2147483648,5846269952,391184384
209,1772011948544,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,15.000000953674316,45,30.000001907348633,30.000001907348633,0,10.461505889892578,8589934592,2147483648,5847056384,391184384
206,1772011948754,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,19.047618865966797,20,0,0,76.19047546386719,0,10.461505889892578,8589934592,2147483648,5844041728,391184384
209,1772011948961,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,14.285715103149414,45.45454788208008,42.85714340209961,4.761904716491699,0,10.461505889892578,8589934592,2147483648,5845204992,391184384
205,1772011949171,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,23.809524536132813,71.42857360839844,42.85714340209961,4.761904716491699,4.545454502105713,10.461505889892578,8589934592,2147483648,5838864384,391184384
202,1772011949377,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,18.18181800842285,15.000000953674316,40,55,0,0,10.461505889892578,8589934592,2147483648,5841879040,391184384
204,1772011949580,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,10.526315689086914,19.047618865966797,50,47.619049072265625,0,0,8.791457176208496,8589934592,2147483648,5841190912,391184384
209,1772011949784,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,19.047618865966797,0,100,0,0,8.791457176208496,8589934592,2147483648,5841993728,391184384
203,1772011949994,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,19.047618865966797,15.000000953674316,23.809524536132813,5,0,0,8.791457176208496,8589934592,2147483648,5840060416,391184384
206,1772011950197,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,20,90,4.761904716491699,9.090909004211426,0,8.791457176208496,8589934592,2147483648,5843664896,391184384
204,1772011950404,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,19.047618865966797,14.285715103149414,95,0,0,0,8.791457176208496,8589934592,2147483648,5841813504,391184384
205,1772011950609,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,57.142860412597656,4.761904716491699,0,0,10.237468719482422,8589934592,2147483648,5843107840,391184384
206,1772011950814,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,20,100,0,0,0,10.237468719482422,8589934592,2147483648,5844238336,391184384
206,1772011951021,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,23.809524536132813,42.85714340209961,9.523809432983398,55,4.761904716491699,10.237468719482422,8589934592,2147483648,5844992000,391184384
201,1772011951228,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,30.000001907348633,28.571430206298828,23.809524536132813,10,40,4.761904716491699,10.237468719482422,8589934592,2147483648,5843025920,391184384
201,1772011951430,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,15.000000953674316,15.000000953674316,0,0,10.237468719482422,8589934592,2147483648,5837701120,391184384
207,1772011951632,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,15.789472579956055,35,4.761904716491699,4.761904716491699,0,8.652383804321289,8589934592,2147483648,5855166464,391184384
208,1772011951840,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,23.809524536132813,23.809524536132813,25,0,4.545454502105713,4.761904716491699,8.652383804321289,8589934592,2147483648,5860147200,391184384
205,1772011952048,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,10,52.38095474243164,4.761904716491699,0,0,8.652383804321289,8589934592,2147483648,5868732416,391184384
