Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772006491499,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,72.7272720336914,63.6363639831543,0,0,0,0,6.795032024383545,8589934592,2147483648,5994037248,407961600
202,1772006491702,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,68.42105102539063,57.894737243652344,4.761904716491699,0,4.761904716491699,0,6.795032024383545,8589934592,2147483648,5993791488,407961600
209,1772006491905,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.38095474243164,80,10.526315689086914,10,5,4.761904716491699,7.186438083648682,8589934592,2147483648,5993906176,407961600
208,1772006492115,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,70,57.142860412597656,18.18181800842285,19.047618865966797,0,0,7.186438083648682,8589934592,2147483648,5983879168,407961600
203,1772006492323,3204,3204,3204,3204,3204,3204,3204,3204,70,57.142860412597656,52.38095474243164,57.142860412597656,33.333335876464844,36.3636360168457,0,0,7.186438083648682,8589934592,2147483648,5993725952,407961600
208,1772006492527,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,45,40,60.000003814697266,20,15.789472579956055,5,0,7.186438083648682,8589934592,2147483648,5990858752,407961600
209,1772006492735,3204,3204,3204,3204,3204,3204,3204,3204,65,54.54545593261719,71.42857360839844,52.38095474243164,0,0,0,0,7.209527015686035,8589934592,2147483648,5983092736,407961600
209,1772006492945,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,55,71.42857360839844,61.904762268066406,9.523809432983398,4.761904716491699,0,9.090909004211426,7.209527015686035,8589934592,2147483648,5989105664,407961600
208,1772006493155,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,54.54545593261719,52.38095474243164,4.545454502105713,0,0,0,7.209527015686035,8589934592,2147483648,5986942976,407961600
204,1772006493364,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,52.38095474243164,60.000003814697266,57.142860412597656,4.761904716491699,4.761904716491699,0,0,7.209527015686035,8589934592,2147483648,5995413504,407961600
208,1772006493569,3204,3204,3204,3204,3204,3204,3204,3204,55,66.66667175292969,50,65,5,4.761904716491699,0,0,7.209527015686035,8589934592,2147483648,5994184704,407961600
206,1772006493777,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,42.85714340209961,71.42857360839844,0,4.761904716491699,4.761904716491699,0,7.233058929443359,8589934592,2147483648,5993562112,407961600
200,1772006493984,3204,3204,3204,3204,3204,3204,3204,3204,65,70,71.42857360839844,65,0,0,0,0,7.233058929443359,8589934592,2147483648,5993381888,407961600
209,1772006494185,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,60.000003814697266,47.619049072265625,28.571430206298828,15.789472579956055,5.263157844543457,0,7.233058929443359,8589934592,2147483648,5980045312,407961600
202,1772006494395,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,47.619049072265625,52.38095474243164,42.85714340209961,4.545454502105713,4.545454502105713,0,7.233058929443359,8589934592,2147483648,5985189888,407961600
208,1772006494597,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,65,55,9.090909004211426,5,0,4.761904716491699,7.233058929443359,8589934592,2147483648,5983748096,407961600
206,1772006494805,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,71.42857360839844,55,0,0,0,0,6.788784027099609,8589934592,2147483648,5986320384,407961600
205,1772006495012,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,55,59.09090805053711,0,4.761904716491699,0,0,6.788784027099609,8589934592,2147483648,5986877440,407961600
206,1772006495218,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,55,50,0,0,0,0,6.788784027099609,8589934592,2147483648,5984698368,407961600
209,1772006495425,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,40.90909194946289,40,0,0,0,0,6.788784027099609,8589934592,2147483648,5986566144,407961600
205,1772006495635,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,52.38095474243164,52.38095474243164,0,0,0,0,6.788784027099609,8589934592,2147483648,5982306304,407961600
207,1772006495841,3204,3204,3204,3204,3204,3204,3204,3204,45,45,50,40,0,0,4.761904716491699,0,7.1415252685546875,8589934592,2147483648,5984534528,407961600
201,1772006496049,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,42.85714340209961,38.095237731933594,71.42857360839844,4.761904716491699,0,0,0,7.1415252685546875,8589934592,2147483648,5985189888,407961600
209,1772006496251,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,60.000003814697266,52.38095474243164,15.000000953674316,19.047618865966797,23.809524536132813,4.761904716491699,7.1415252685546875,8589934592,2147483648,5972377600,407961600
202,1772006496461,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,55,70,5,9.523809432983398,0,0,7.1415252685546875,8589934592,2147483648,5963104256,407961600
207,1772006496664,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,70,57.142860412597656,57.142860412597656,4.761904716491699,0,0,0,7.1415252685546875,8589934592,2147483648,5963104256,407961600
209,1772006496872,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,50,35,0,0,0,0,6.451707363128662,8589934592,2147483648,5963776000,407961600
206,1772006497082,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,50,54.54545593261719,0,0,0,0,6.451707363128662,8589934592,2147483648,5974818816,407961600
208,1772006497289,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,42.105262756347656,65,0,0,0,0,6.451707363128662,8589934592,2147483648,5977833472,407961600
209,1772006497497,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,47.619049072265625,65,38.095237731933594,4.761904716491699,0,0,6.451707363128662,8589934592,2147483648,5978587136,407961600
209,1772006497708,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,38.095237731933594,54.54545593261719,50,45.45454788208008,4.761904716491699,4.761904716491699,0,6.451707363128662,8589934592,2147483648,5975457792,407961600
205,1772006497918,3204,3204,3204,3204,3204,3204,3204,3204,40,45.45454788208008,38.095237731933594,61.904762268066406,5,0,0,0,6.730495929718018,8589934592,2147483648,5977030656,407961600
204,1772006498123,3204,3204,3204,3204,3204,3204,3204,3204,40,50,50,45,4.761904716491699,4.761904716491699,0,0,6.730495929718018,8589934592,2147483648,5980061696,407961600
202,1772006498328,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,52.38095474243164,50,5,0,4.545454502105713,0,6.730495929718018,8589934592,2147483648,5967986688,407961600
200,1772006498530,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,65,47.619049072265625,25,10,0,4.761904716491699,6.730495929718018,8589934592,2147483648,5967986688,407961600
206,1772006498732,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.894737243652344,63.15789031982422,60.000003814697266,47.619049072265625,4.761904716491699,0,0,6.880315780639648,8589934592,2147483648,5967986688,407961600
201,1772006498939,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,57.142860412597656,50,5,0,0,0,6.880315780639648,8589934592,2147483648,5968084992,407961600
209,1772006499140,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,50,30.000001907348633,0,0,0,0,6.880315780639648,8589934592,2147483648,5966528512,407961600
205,1772006499350,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,40.90909194946289,52.38095474243164,4.545454502105713,4.545454502105713,0,0,6.880315780639648,8589934592,2147483648,5965496320,407961600
206,1772006499557,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,66.66667175292969,0,0,0,0,6.880315780639648,8589934592,2147483648,5967118336,407961600
208,1772006499763,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,40,50,0,0,0,0,6.832860469818115,8589934592,2147483648,5967118336,407961600
204,1772006499972,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,40.90909194946289,57.142860412597656,0,0,4.545454502105713,4.761904716491699,6.832860469818115,8589934592,2147483648,5967020032,407961600
209,1772006500177,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,57.894737243652344,52.38095474243164,0,0,0,0,6.832860469818115,8589934592,2147483648,5966643200,407961600
202,1772006500387,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,45.45454788208008,47.619049072265625,4.761904716491699,0,0,0,6.832860469818115,8589934592,2147483648,5967544320,407961600
204,1772006500591,3204,3204,3204,3204,3204,3204,3204,3204,55,55,52.6315803527832,47.36842346191406,5,5,0,10.526315689086914,6.832860469818115,8589934592,2147483648,5959024640,407961600
208,1772006500795,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,57.142860412597656,42.85714340209961,20,14.285715103149414,0,0,6.3207244873046875,8589934592,2147483648,5960908800,407961600
209,1772006501004,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,52.38095474243164,38.095237731933594,0,0,0,0,6.3207244873046875,8589934592,2147483648,5964480512,407961600
209,1772006501214,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,52.38095474243164,52.38095474243164,9.090909004211426,0,4.545454502105713,4.761904716491699,6.3207244873046875,8589934592,2147483648,5967069184,407961600
209,1772006501424,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,38.095237731933594,42.85714340209961,14.285715103149414,9.523809432983398,0,4.545454502105713,6.3207244873046875,8589934592,2147483648,5967069184,407961600
209,1772006501634,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,52.38095474243164,38.095237731933594,0,0,0,0,6.3207244873046875,8589934592,2147483648,5967069184,407961600
205,1772006501844,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,45,0,0,0,0,6.369057655334473,8589934592,2147483648,5967069184,407961600
203,1772006502049,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,45,40,42.85714340209961,0,9.090909004211426,0,0,6.369057655334473,8589934592,2147483648,5964087296,407961600
202,1772006502254,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,33.333335876464844,25,0,0,0,0,6.369057655334473,8589934592,2147483648,5964677120,407961600
206,1772006502457,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,38.095237731933594,5,0,4.761904716491699,0,6.369057655334473,8589934592,2147483648,5965135872,407961600
209,1772006502664,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.619049072265625,40,14.285715103149414,10,9.523809432983398,4.761904716491699,6.369057655334473,8589934592,2147483648,5960564736,407961600
200,1772006502874,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,42.85714340209961,40,10,13.636363983154297,0,0,6.209873199462891,8589934592,2147483648,5960564736,407961600
209,1772006503075,3204,3204,3204,3204,3204,3204,3204,3204,50,55,47.36842346191406,47.619049072265625,0,5,0,0,6.209873199462891,8589934592,2147483648,5955731456,407961600
209,1772006503285,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,33.333335876464844,33.333335876464844,0,0,0,0,6.209873199462891,8589934592,2147483648,5956583424,407961600
209,1772006503495,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.3636360168457,31.81818199157715,28.571430206298828,4.761904716491699,0,0,0,6.209873199462891,8589934592,2147483648,5958320128,407961600
209,1772006503705,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,28.571430206298828,28.571430206298828,0,0,0,0,6.209873199462891,8589934592,2147483648,5957681152,407961600
202,1772006503915,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,25,0,0,0,0,5.900603294372559,8589934592,2147483648,5957468160,407961600
199,1772006504119,3204,3204,3204,3204,3204,3204,3204,3204,45,45,50,42.85714340209961,9.523809432983398,5,4.761904716491699,4.761904716491699,5.900603294372559,8589934592,2147483648,5956124672,407961600
202,1772006504319,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,47.619049072265625,57.894737243652344,0,0,0,0,5.900603294372559,8589934592,2147483648,5955977216,407961600
203,1772006504522,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,42.85714340209961,65,47.619049072265625,4.761904716491699,0,0,0,5.900603294372559,8589934592,2147483648,5955928064,407961600
206,1772006504727,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,57.142860412597656,35,0,4.761904716491699,0,0,5.773978233337402,8589934592,2147483648,5953142784,407961600
208,1772006504934,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,40,33.333335876464844,23.809524536132813,25,4.761904716491699,4.761904716491699,5.773978233337402,8589934592,2147483648,5943083008,407961600
208,1772006505143,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,28.571430206298828,5,4.761904716491699,4.761904716491699,0,5.773978233337402,8589934592,2147483648,5943623680,407961600
203,1772006505352,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,25,25,0,0,0,0,5.773978233337402,8589934592,2147483648,5942968320,407961600
208,1772006505556,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,59.09090805053711,52.38095474243164,9.090909004211426,4.761904716491699,0,4.761904716491699,5.773978233337402,8589934592,2147483648,5944393728,407961600
203,1772006505765,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,45,42.85714340209961,0,0,0,0,5.321535110473633,8589934592,2147483648,5944393728,407961600
203,1772006505968,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,61.904762268066406,50,52.6315803527832,4.761904716491699,4.761904716491699,0,0,5.321535110473633,8589934592,2147483648,5944393728,407961600
208,1772006506172,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,33.333335876464844,33.333335876464844,0,0,0,0,5.321535110473633,8589934592,2147483648,5960941568,407961600
209,1772006506381,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,71.42857360839844,65,35,9.523809432983398,19.047618865966797,4.545454502105713,5.321535110473633,8589934592,2147483648,5958385664,407961600
204,1772006506591,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,35,28.571430206298828,20,50,36.3636360168457,0,5.321535110473633,8589934592,2147483648,5960105984,407961600
199,1772006506796,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,45,47.619049072265625,71.42857360839844,28.571430206298828,0,0,5.871357440948486,8589934592,2147483648,5958483968,407961600
209,1772006506996,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,47.619049072265625,45,25,57.142860412597656,25,9.523809432983398,5.871357440948486,8589934592,2147483648,5967200256,407961600
209,1772006507206,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,23.809524536132813,0,90.47618865966797,14.285715103149414,0,5.871357440948486,8589934592,2147483648,5958696960,407961600
209,1772006507417,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,21.052631378173828,23.809524536132813,0,0,47.619049072265625,0,5.871357440948486,8589934592,2147483648,5958959104,407961600
203,1772006507626,3204,3204,3204,3204,3204,3204,3204,3204,25,25,27.272727966308594,25,13.636363983154297,38.095237731933594,90.47618865966797,4.545454502105713,5.871357440948486,8589934592,2147483648,5958828032,407961600
206,1772006507831,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,36.842105865478516,21.052631378173828,35,0,8.48255729675293,8589934592,2147483648,5960187904,407961600
203,1772006508038,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,27.272727966308594,25,19.047618865966797,54.54545593261719,0,0,8.48255729675293,8589934592,2147483648,5960105984,407961600
207,1772006508242,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,23.809524536132813,95.23809814453125,10.526315689086914,0,0,8.48255729675293,8589934592,2147483648,5963251712,407961600
201,1772006508449,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,25,80.95238494873047,31.81818199157715,9.090909004211426,4.761904716491699,8.48255729675293,8589934592,2147483648,5969739776,407961600
202,1772006508653,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,25,25,10,30.000001907348633,0,0,8.48255729675293,8589934592,2147483648,5969739776,407961600
203,1772006508855,3204,3204,3204,3204,3204,3204,3204,3204,35,36.3636360168457,30.000001907348633,25,85,15.000000953674316,0,0,10.770223617553711,8589934592,2147483648,5969739776,407961600
208,1772006509059,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,35,28.571430206298828,14.285715103149414,10,90,4.761904716491699,10.770223617553711,8589934592,2147483648,5969739776,407961600
204,1772006509268,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,33.333335876464844,26.3157901763916,23.809524536132813,14.285715103149414,4.761904716491699,10.770223617553711,8589934592,2147483648,5966331904,407961600
205,1772006509473,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,25,13.636363983154297,90.47618865966797,0,0,10.770223617553711,8589934592,2147483648,5969133568,407961600
202,1772006509679,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,28.571430206298828,30.000001907348633,31.57894515991211,65,4.545454502105713,4.761904716491699,10.770223617553711,8589934592,2147483648,5970575360,407961600
209,1772006509882,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40.90909194946289,35,28.571430206298828,85.71428680419922,9.523809432983398,0,9.090909004211426,9.93346881866455,8589934592,2147483648,5972557824,407961600
205,1772006510092,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,35,100,0,0,0,9.93346881866455,8589934592,2147483648,5972557824,407961600
205,1772006510298,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,36.3636360168457,33.333335876464844,95.23809814453125,5,9.090909004211426,0,9.93346881866455,8589934592,2147483648,5979045888,407961600
205,1772006510504,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,25,30.000001907348633,4.761904716491699,5,0,9.93346881866455,8589934592,2147483648,5979422720,407961600
200,1772006510711,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,28.571430206298828,23.809524536132813,9.090909004211426,0,95,0,9.93346881866455,8589934592,2147483648,5980585984,407961600
209,1772006510912,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,26.3157901763916,25,0,80,19.047618865966797,0,10.876110076904297,8589934592,2147483648,5981667328,407961600
200,1772006511122,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,20,0,38.095237731933594,0,0,10.876110076904297,8589934592,2147483648,5981618176,407961600
209,1772006511323,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,45,38.095237731933594,40,42.85714340209961,25,30.000001907348633,10.876110076904297,8589934592,2147483648,5958500352,407961600
209,1772006511533,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,25,4.545454502105713,0,0,100,10.876110076904297,8589934592,2147483648,5959204864,407961600
209,1772006511743,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,25,19.047618865966797,0,0,0,38.095237731933594,10.375040054321289,8589934592,2147483648,5959139328,407961600
202,1772006511953,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,36.3636360168457,28.571430206298828,28.571430206298828,0,80,0,19.047618865966797,10.375040054321289,8589934592,2147483648,5959860224,407961600
208,1772006512156,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,28.571430206298828,23.809524536132813,4.761904716491699,47.619049072265625,23.809524536132813,0,10.375040054321289,8589934592,2147483648,5959942144,407961600
201,1772006512365,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,30.000001907348633,20,25,4.761904716491699,0,0,10.375040054321289,8589934592,2147483648,5971296256,407961600
205,1772006512567,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,38.095237731933594,35,38.095237731933594,0,0,0,10.375040054321289,8589934592,2147483648,5971312640,407961600
200,1772006512773,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,30.000001907348633,23.809524536132813,5,0,0,0,9.767471313476563,8589934592,2147483648,5975932928,407961600
206,1772006512974,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,21.052631378173828,60.000003814697266,5,0,0,9.767471313476563,8589934592,2147483648,5983010816,407961600
209,1772006513181,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.842105865478516,33.333335876464844,31.81818199157715,30.000001907348633,0,4.761904716491699,0,9.767471313476563,8589934592,2147483648,5983240192,407961600
208,1772006513391,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,33.333335876464844,38.095237731933594,18.18181800842285,5,4.761904716491699,9.767471313476563,8589934592,2147483648,5996167168,407961600
203,1772006513600,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,23.809524536132813,25,42.85714340209961,0,4.761904716491699,0,9.767471313476563,8589934592,2147483648,6003671040,407961600
203,1772006513804,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,26.3157901763916,25,21.052631378173828,0,0,0,8.552062034606934,8589934592,2147483648,5997707264,407961600
203,1772006514007,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,30.000001907348633,40,14.285715103149414,9.523809432983398,5,8.552062034606934,8589934592,2147483648,5995266048,407961600
206,1772006514211,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,40,35,63.6363639831543,9.523809432983398,0,0,8.552062034606934,8589934592,2147483648,6013943808,407961600
209,1772006514418,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,59.09090805053711,57.142860412597656,57.142860412597656,10.526315689086914,0,0,0,8.552062034606934,8589934592,2147483648,6013173760,407961600
204,1772006514627,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,28.571430206298828,25,14.285715103149414,0,0,0,8.552062034606934,8589934592,2147483648,6027870208,407961600
204,1772006514832,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,35,33.333335876464844,25,0,0,0,8.305212020874023,8589934592,2147483648,6026100736,407961600
207,1772006515037,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,35,25,60.000003814697266,0,0,0,8.305212020874023,8589934592,2147483648,6031065088,407961600
209,1772006515245,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,90.90909576416016,0,0,0,8.305212020874023,8589934592,2147483648,6031065088,407961600
209,1772006515455,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.619049072265625,38.095237731933594,40,21.052631378173828,4.761904716491699,4.545454502105713,4.761904716491699,8.305212020874023,8589934592,2147483648,6041239552,407961600
