Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771999431330,3204,3204,3204,3204,3204,3204,3204,3204,65,55,63.15789031982422,65,5,5,4.761904716491699,5,12.132227897644043,8589934592,2147483648,6368182272,407961600
203,1771999431540,3204,3204,3204,3204,3204,3204,3204,3204,80,70,68.18181610107422,60.000003814697266,19.047618865966797,27.272727966308594,9.523809432983398,0,12.132227897644043,8589934592,2147483648,6364053504,407961600
202,1771999431744,3204,3204,3204,3204,3204,3204,3204,3204,65,65,57.894737243652344,50,5,0,0,0,12.132227897644043,8589934592,2147483648,6365708288,407961600
209,1771999431946,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,52.6315803527832,65,4.761904716491699,5,0,0,12.132227897644043,8589934592,2147483648,6362644480,407961600
201,1771999432156,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,54.54545593261719,57.142860412597656,4.761904716491699,4.545454502105713,0,0,7.886366844177246,8589934592,2147483648,6361710592,407961600
208,1771999432359,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,63.15789031982422,65,50,0,0,4.761904716491699,0,7.886366844177246,8589934592,2147483648,6362349568,407961600
208,1771999432567,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,57.142860412597656,60.000003814697266,0,0,0,0,7.886366844177246,8589934592,2147483648,6365593600,407961600
204,1771999432777,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.619049072265625,47.619049072265625,5,5,0,4.761904716491699,7.886366844177246,8589934592,2147483648,6368280576,407961600
207,1771999432981,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,47.36842346191406,50,5,0,9.090909004211426,0,7.886366844177246,8589934592,2147483648,6361710592,407961600
209,1771999433189,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,57.142860412597656,31.57894515991211,28.571430206298828,23.809524536132813,5,10,8.001416206359863,8589934592,2147483648,6356959232,407961600
209,1771999433399,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,55,54.54545593261719,9.090909004211426,4.761904716491699,0,9.090909004211426,8.001416206359863,8589934592,2147483648,6360465408,407961600
207,1771999433612,3204,3204,3204,3204,3204,3204,3204,3204,55,50,43.4782600402832,55,19.047618865966797,28.571430206298828,4.761904716491699,4.761904716491699,8.001416206359863,8589934592,2147483648,6361186304,407961600
203,1771999433820,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,36.842105865478516,45.45454788208008,19.047618865966797,18.18181800842285,9.523809432983398,4.761904716491699,8.001416206359863,8589934592,2147483648,6349029376,407961600
203,1771999434024,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,38.095237731933594,45,0,4.761904716491699,4.761904716491699,4.761904716491699,7.657892227172852,8589934592,2147483648,6346899456,407961600
201,1771999434227,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,31.57894515991211,35,45,14.285715103149414,10.526315689086914,9.523809432983398,5,7.657892227172852,8589934592,2147483648,6346735616,407961600
209,1771999434429,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,42.85714340209961,50,4.761904716491699,0,0,0,7.657892227172852,8589934592,2147483648,6345818112,407961600
208,1771999434639,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,35,47.619049072265625,5,9.090909004211426,4.761904716491699,4.761904716491699,7.657892227172852,8589934592,2147483648,6344654848,407961600
209,1771999434848,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,47.619049072265625,38.095237731933594,0,0,0,0,7.657892227172852,8589934592,2147483648,6349357056,407961600
201,1771999435058,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,38.095237731933594,45,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,7.863718509674072,8589934592,2147483648,6346096640,407961600
208,1771999435260,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,57.142860412597656,47.619049072265625,4.761904716491699,0,0,0,7.863718509674072,8589934592,2147483648,6347276288,407961600
213,1771999435469,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,30.000001907348633,28.571430206298828,5,4.761904716491699,4.761904716491699,0,7.863718509674072,8589934592,2147483648,6353289216,407961600
209,1771999435683,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,23.809524536132813,23.809524536132813,0,9.090909004211426,0,4.545454502105713,7.863718509674072,8589934592,2147483648,6353485824,407961600
206,1771999435893,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,30.000001907348633,27.272727966308594,30.000001907348633,4.761904716491699,0,7.863718509674072,8589934592,2147483648,6346227712,407961600
205,1771999436100,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,19.047618865966797,19.047618865966797,5,4.761904716491699,4.761904716491699,4.761904716491699,6.571691036224365,8589934592,2147483648,6346309632,407961600
208,1771999436306,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,21.052631378173828,19.047618865966797,0,0,0,0,6.571691036224365,8589934592,2147483648,6346637312,407961600
201,1771999436515,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,22.72727394104004,23.809524536132813,4.761904716491699,4.545454502105713,0,0,6.571691036224365,8589934592,2147483648,6348193792,407961600
207,1771999436717,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,20,0,0,0,4.761904716491699,6.571691036224365,8589934592,2147483648,6348062720,407961600
206,1771999436925,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,15.000000953674316,4.761904716491699,0,0,0,6.571691036224365,8589934592,2147483648,6347177984,407961600
209,1771999437131,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,23.809524536132813,0,0,0,0,6.214815616607666,8589934592,2147483648,6353780736,407961600
206,1771999437341,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,28.571430206298828,31.81818199157715,18.18181800842285,18.18181800842285,4.545454502105713,0,6.214815616607666,8589934592,2147483648,6353338368,407961600
207,1771999437548,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,33.333335876464844,25,15.000000953674316,4.761904716491699,0,0,6.214815616607666,8589934592,2147483648,6353813504,407961600
201,1771999437756,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.000000953674316,0,0,0,0,6.214815616607666,8589934592,2147483648,6353813504,407961600
209,1771999437959,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,35,35,23.809524536132813,10.526315689086914,14.285715103149414,15.000000953674316,6.214815616607666,8589934592,2147483648,6337544192,407961600
209,1771999438168,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,14.285715103149414,14.285715103149414,18.18181800842285,20,28.571430206298828,19.047618865966797,22.72727394104004,5.578824043273926,8589934592,2147483648,6348472320,407961600
202,1771999438378,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,18.18181800842285,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.578824043273926,8589934592,2147483648,6348570624,407961600
208,1771999438580,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,23.809524536132813,9.523809432983398,9.523809432983398,0,0,5.578824043273926,8589934592,2147483648,6348619776,407961600
205,1771999438790,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,19.047618865966797,0,4.761904716491699,4.761904716491699,0,5.578824043273926,8589934592,2147483648,6349094912,407961600
208,1771999438995,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,20,14.285715103149414,9.523809432983398,5,9.523809432983398,5.578824043273926,8589934592,2147483648,6350405632,407961600
201,1771999439204,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,30.000001907348633,20,9.523809432983398,0,0,0,6.667138576507568,8589934592,2147483648,6345605120,407961600
202,1771999439406,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,20,0,4.761904716491699,0,0,6.667138576507568,8589934592,2147483648,6342443008,407961600
206,1771999439608,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,23.809524536132813,5.263157844543457,9.523809432983398,9.090909004211426,5,6.667138576507568,8589934592,2147483648,6341984256,407961600
203,1771999439815,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,25,15.000000953674316,4.761904716491699,0,0,0,6.667138576507568,8589934592,2147483648,6342066176,407961600
209,1771999440019,3204,3204,3204,3204,3204,3204,3204,3204,40,35,25,23.809524536132813,19.047618865966797,10,5,14.285715103149414,6.15250301361084,8589934592,2147483648,6338822144,407961600
203,1771999440229,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,52.38095474243164,50,38.095237731933594,27.272727966308594,14.285715103149414,9.523809432983398,6.15250301361084,8589934592,2147483648,6309052416,407961600
202,1771999440433,3204,3204,3204,3204,3204,3204,3204,3204,45,40,35,38.095237731933594,0,0,4.761904716491699,4.761904716491699,6.15250301361084,8589934592,2147483648,6299975680,407961600
203,1771999440636,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,40,45,15.000000953674316,10,5,9.523809432983398,6.15250301361084,8589934592,2147483648,6303580160,407961600
207,1771999440839,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,47.619049072265625,50,4.761904716491699,0,0,0,6.15250301361084,8589934592,2147483648,6294077440,407961600
200,1771999441047,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,28.571430206298828,25,20,5,9.523809432983398,4.761904716491699,4.761904716491699,6.136937141418457,8589934592,2147483648,6295453696,407961600
199,1771999441248,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,38.095237731933594,38.095237731933594,14.285715103149414,10,15.000000953674316,5.263157844543457,6.136937141418457,8589934592,2147483648,6285557760,407961600
204,1771999441448,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,50,45,47.36842346191406,40,35,40,35,6.136937141418457,8589934592,2147483648,6123388928,407961600
204,1771999441653,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,26.3157901763916,28.571430206298828,5,9.523809432983398,5,0,6.136937141418457,8589934592,2147483648,6121603072,407961600
206,1771999441858,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,50,52.38095474243164,52.38095474243164,25,15.000000953674316,9.523809432983398,13.636363983154297,6.136937141418457,8589934592,2147483648,6152568832,407961600
209,1771999442065,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.38095474243164,50,33.333335876464844,30.000001907348633,28.571430206298828,25,7.0255513191223145,8589934592,2147483648,6139805696,407961600
201,1771999442275,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,19.047618865966797,31.81818199157715,31.81818199157715,5,4.761904716491699,7.0255513191223145,8589934592,2147483648,6140624896,407961600
202,1771999442477,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,35,0,5,4.761904716491699,0,7.0255513191223145,8589934592,2147483648,6172262400,407961600
209,1771999442680,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,61.904762268066406,70,60.000003814697266,5,5,5,5,7.0255513191223145,8589934592,2147483648,6175604736,407961600
209,1771999442890,3204,3204,3204,3204,3204,3204,3204,3204,50,36.842105865478516,35,42.85714340209961,4.761904716491699,0,0,4.761904716491699,7.0255513191223145,8589934592,2147483648,6175604736,407961600
209,1771999443099,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,23.809524536132813,10,22.72727394104004,18.18181800842285,13.636363983154297,4.761904716491699,7.528011322021484,8589934592,2147483648,6175604736,407961600
205,1771999443310,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,13.636363983154297,13.636363983154297,20,15.000000953674316,5,9.523809432983398,7.528011322021484,8589934592,2147483648,6175604736,407961600
209,1771999443516,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,25,9.090909004211426,4.761904716491699,4.761904716491699,0,7.528011322021484,8589934592,2147483648,6197837824,407961600
209,1771999443726,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,10,13.636363983154297,9.090909004211426,9.090909004211426,7.528011322021484,8589934592,2147483648,6197739520,407961600
209,1771999443935,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,19.047618865966797,0,4.761904716491699,0,0,7.528011322021484,8589934592,2147483648,6192168960,407961600
202,1771999444145,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,23.809524536132813,4.761904716491699,0,0,0,6.880622386932373,8589934592,2147483648,6192726016,407961600
200,1771999444348,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,25,23.809524536132813,9.523809432983398,5,0,6.880622386932373,8589934592,2147483648,6207651840,407961600
201,1771999444549,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,19.047618865966797,20,15.789472579956055,5,5,6.880622386932373,8589934592,2147483648,6196314112,407961600
209,1771999444751,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,25,26.3157901763916,0,0,0,4.761904716491699,6.880622386932373,8589934592,2147483648,6196969472,407961600
205,1771999444961,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,9.090909004211426,4.761904716491699,0,6.880622386932373,8589934592,2147483648,6197067776,407961600
208,1771999445167,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,14.285715103149414,5,4.761904716491699,4.761904716491699,4.761904716491699,5.998818874359131,8589934592,2147483648,6196445184,407961600
208,1771999445376,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,5,4.761904716491699,0,5.998818874359131,8589934592,2147483648,6196445184,407961600
209,1771999445585,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,20,13.636363983154297,9.523809432983398,5,9.090909004211426,5.998818874359131,8589934592,2147483648,6197772288,407961600
209,1771999445795,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,14.285715103149414,5,4.761904716491699,4.761904716491699,9.523809432983398,5.998818874359131,8589934592,2147483648,6197821440,407961600
200,1771999446005,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,27.272727966308594,4.761904716491699,5,4.761904716491699,0,5.998818874359131,8589934592,2147483648,6192447488,407961600
201,1771999446206,3204,3204,3204,3204,3204,3204,3204,3204,35,25,19.047618865966797,25,5,9.090909004211426,5,4.761904716491699,6.114652156829834,8589934592,2147483648,6194659328,407961600
209,1771999446407,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,26.3157901763916,21.052631378173828,25,10.526315689086914,9.523809432983398,5,6.114652156829834,8589934592,2147483648,6202179584,407961600
