Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772002960597,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,50,61.904762268066406,23.809524536132813,20,5,4.761904716491699,7.241074085235596,8589934592,2147483648,5978472448,407961600
208,1772002960801,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,57.142860412597656,42.85714340209961,30.000001907348633,25,25,5.263157844543457,5,7.241074085235596,8589934592,2147483648,5974786048,407961600
207,1772002961010,3204,3204,3204,3204,3204,3204,3204,3204,50,45,55,33.333335876464844,4.761904716491699,9.090909004211426,8.69565200805664,0,6.387020111083984,8589934592,2147483648,5971771392,407961600
209,1772002961218,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,38.095237731933594,40,0,0,0,4.761904716491699,6.387020111083984,8589934592,2147483648,5973491712,407961600
209,1772002961428,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,52.38095474243164,52.38095474243164,4.761904716491699,4.761904716491699,0,0,6.387020111083984,8589934592,2147483648,5972639744,407961600
202,1772002961638,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40.90909194946289,33.333335876464844,33.333335876464844,4.761904716491699,4.545454502105713,4.761904716491699,0,6.387020111083984,8589934592,2147483648,5979045888,407961600
206,1772002961840,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,40,40,0,0,0,0,6.387020111083984,8589934592,2147483648,5971542016,407961600
207,1772002962047,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,60.000003814697266,52.38095474243164,47.619049072265625,0,0,0,4.545454502105713,6.594297409057617,8589934592,2147483648,5971542016,407961600
207,1772002962255,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.85714340209961,42.85714340209961,19.047618865966797,5,4.761904716491699,10,6.594297409057617,8589934592,2147483648,5971542016,407961600
202,1772002962463,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,50,45,14.285715103149414,14.285715103149414,5,9.523809432983398,6.594297409057617,8589934592,2147483648,5971542016,407961600
209,1772002962666,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,68.42105102539063,55,61.904762268066406,10,9.523809432983398,4.761904716491699,0,6.594297409057617,8589934592,2147483648,5980192768,407961600
209,1772002962875,3204,3204,3204,3204,3204,3204,3204,3204,50,45.45454788208008,57.142860412597656,52.38095474243164,23.809524536132813,9.523809432983398,0,0,6.155854225158691,8589934592,2147483648,5971525632,407961600
207,1772002963085,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,66.66667175292969,61.904762268066406,14.285715103149414,4.761904716491699,9.090909004211426,4.761904716491699,6.155854225158691,8589934592,2147483648,5969510400,407961600
208,1772002963293,3204,3204,3204,3204,3204,3204,3204,3204,55,35,55,30.000001907348633,0,0,0,19.047618865966797,6.155854225158691,8589934592,2147483648,5972115456,407961600
208,1772002963501,3204,3204,3204,3204,3204,3204,3204,3204,65,42.85714340209961,52.38095474243164,40,0,0,0,0,6.155854225158691,8589934592,2147483648,5973622784,407961600
206,1772002963710,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,50,38.095237731933594,57.142860412597656,0,0,0,0,6.155854225158691,8589934592,2147483648,5973917696,407961600
206,1772002963917,3204,3204,3204,3204,3204,3204,3204,3204,55,59.09090805053711,55,45.45454788208008,9.523809432983398,9.523809432983398,4.761904716491699,4.545454502105713,7.181200981140137,8589934592,2147483648,5975162880,407961600
206,1772002964123,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,54.54545593261719,42.105262756347656,33.333335876464844,36.3636360168457,4.761904716491699,0,7.181200981140137,8589934592,2147483648,5962743808,407961600
207,1772002964331,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,75,50,33.333335876464844,35,25,23.809524536132813,7.181200981140137,8589934592,2147483648,5959729152,407961600
208,1772002964538,3204,3204,3204,3204,3204,3204,3204,3204,50,45,61.904762268066406,50,0,0,4.761904716491699,0,7.181200981140137,8589934592,2147483648,5960368128,407961600
201,1772002964747,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,40.90909194946289,50,35,4.761904716491699,4.761904716491699,4.545454502105713,0,7.181200981140137,8589934592,2147483648,5961138176,407961600
209,1772002964949,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,60.000003814697266,52.38095474243164,61.904762268066406,35,20,5,0,6.499417304992676,8589934592,2147483648,5961039872,407961600
207,1772002965159,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,35,33.333335876464844,33.333335876464844,4.761904716491699,0,0,6.499417304992676,8589934592,2147483648,5960941568,407961600
208,1772002965367,3204,3204,3204,3204,3204,3204,3204,3204,65,42.85714340209961,50,27.272727966308594,4.761904716491699,0,0,0,6.499417304992676,8589934592,2147483648,5960941568,407961600
209,1772002965576,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,55,40,0,4.761904716491699,4.545454502105713,4.545454502105713,6.499417304992676,8589934592,2147483648,5960941568,407961600
202,1772002965786,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,40,50,52.38095474243164,4.545454502105713,0,0,0,6.499417304992676,8589934592,2147483648,5962383360,407961600
206,1772002965988,3204,3204,3204,3204,3204,3204,3204,3204,40,57.142860412597656,38.095237731933594,40,0,4.761904716491699,4.761904716491699,4.761904716491699,7.325637340545654,8589934592,2147483648,5958565888,407961600
209,1772002966195,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,45,4.761904716491699,0,0,0,7.325637340545654,8589934592,2147483648,5959696384,407961600
201,1772002966405,3204,3204,3204,3204,3204,3204,3204,3204,50,66.66667175292969,60.000003814697266,57.142860412597656,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,7.325637340545654,8589934592,2147483648,5967183872,407961600
199,1772002966607,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,57.142860412597656,30.000001907348633,0,0,0,0,7.325637340545654,8589934592,2147483648,5963923456,407961600
200,1772002966807,3204,3204,3204,3204,3204,3204,3204,3204,35,52.38095474243164,55,40,0,0,0,4.761904716491699,7.325637340545654,8589934592,2147483648,5965676544,407961600
201,1772002967008,3204,3204,3204,3204,3204,3204,3204,3204,45,65,55,45,14.285715103149414,5,5,0,6.338009357452393,8589934592,2147483648,5952520192,407961600
203,1772002967210,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,40,42.85714340209961,5.263157844543457,23.809524536132813,0,0,6.338009357452393,8589934592,2147483648,5952520192,407961600
206,1772002967414,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,70,35,22.72727394104004,15.000000953674316,5,4.761904716491699,6.338009357452393,8589934592,2147483648,5952520192,407961600
206,1772002967621,3204,3204,3204,3204,3204,3204,3204,3204,35,45.45454788208008,55,42.85714340209961,0,4.545454502105713,0,0,6.338009357452393,8589934592,2147483648,5952520192,407961600
201,1772002967828,3204,3204,3204,3204,3204,3204,3204,3204,55,35,54.54545593261719,35,4.761904716491699,0,0,4.761904716491699,6.338009357452393,8589934592,2147483648,5937954816,407961600
207,1772002968030,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,21.052631378173828,15.789472579956055,0,0,0,0,6.216915130615234,8589934592,2147483648,5938642944,407961600
201,1772002968238,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,26.086956024169922,0,4.761904716491699,0,0,6.216915130615234,8589934592,2147483648,5938610176,407961600
205,1772002968441,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,10.526315689086914,0,0,4.761904716491699,0,6.216915130615234,8589934592,2147483648,5938642944,407961600
201,1772002968647,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,6.216915130615234,8589934592,2147483648,5939052544,407961600
210,1772002968849,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,10.526315689086914,0,0,0,0,6.216915130615234,8589934592,2147483648,5939036160,407961600
209,1772002969059,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,22.72727394104004,0,4.761904716491699,0,0,6.721876621246338,8589934592,2147483648,5939871744,407961600
201,1772002969269,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,27.272727966308594,20,14.285715103149414,10,13.636363983154297,9.090909004211426,6.721876621246338,8589934592,2147483648,5938659328,407961600
208,1772002969471,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,25,15.789472579956055,5,0,0,6.721876621246338,8589934592,2147483648,5939724288,407961600
209,1772002969680,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,28.571430206298828,4.545454502105713,4.761904716491699,4.761904716491699,4.545454502105713,6.721876621246338,8589934592,2147483648,5938970624,407961600
208,1772002969890,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,19.047618865966797,19.047618865966797,0,0,0,0,5.684706687927246,8589934592,2147483648,5939445760,407961600
205,1772002970099,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,23.809524536132813,27.272727966308594,4.761904716491699,9.090909004211426,4.761904716491699,0,5.684706687927246,8589934592,2147483648,5939445760,407961600
209,1772002970305,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,25,15.000000953674316,4.761904716491699,0,0,4.761904716491699,5.684706687927246,8589934592,2147483648,5939462144,407961600
207,1772002970515,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,23.809524536132813,0,4.761904716491699,4.761904716491699,0,5.684706687927246,8589934592,2147483648,5939445760,407961600
206,1772002970723,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,23.809524536132813,28.571430206298828,5,4.761904716491699,4.545454502105713,4.761904716491699,5.684706687927246,8589934592,2147483648,5939281920,407961600
208,1772002970930,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,26.3157901763916,26.3157901763916,0,0,0,0,5.9099555015563965,8589934592,2147483648,5941002240,407961600
201,1772002971139,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,31.81818199157715,31.81818199157715,9.090909004211426,4.545454502105713,0,0,5.9099555015563965,8589934592,2147483648,5942280192,407961600
207,1772002971341,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,30.000001907348633,5.263157844543457,10.526315689086914,0,0,5.9099555015563965,8589934592,2147483648,5929779200,407961600
209,1772002971549,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,70,70,19.047618865966797,18.18181800842285,10,4.761904716491699,5.9099555015563965,8589934592,2147483648,5934972928,407961600
205,1772002971759,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,22.72727394104004,19.047618865966797,4.761904716491699,14.285715103149414,4.761904716491699,4.761904716491699,5.9099555015563965,8589934592,2147483648,5934759936,407961600
205,1772002971965,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,26.3157901763916,22.72727394104004,0,5,0,0,5.700052261352539,8589934592,2147483648,5936398336,407961600
209,1772002972171,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,26.3157901763916,47.619049072265625,9.523809432983398,4.761904716491699,4.545454502105713,5.700052261352539,8589934592,2147483648,5945802752,407961600
209,1772002972381,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,47.619049072265625,42.85714340209961,28.571430206298828,38.095237731933594,31.81818199157715,23.809524536132813,5.700052261352539,8589934592,2147483648,5912903680,407961600
204,1772002972592,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,27.272727966308594,23.809524536132813,14.285715103149414,9.523809432983398,5,4.761904716491699,5,5.700052261352539,8589934592,2147483648,5913051136,407961600
201,1772002972797,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,28.571430206298828,5,4.761904716491699,0,0,5.700052261352539,8589934592,2147483648,5913477120,407961600
207,1772002972999,3204,3204,3204,3204,3204,3204,3204,3204,40,40,38.095237731933594,30.000001907348633,57.142860412597656,60.000003814697266,19.047618865966797,14.285715103149414,6.149301528930664,8589934592,2147483648,5916721152,407961600
209,1772002973207,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,15.000000953674316,10,14.285715103149414,5,9.523809432983398,6.149301528930664,8589934592,2147483648,5918162944,407961600
209,1772002973417,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,34.78260803222656,36.3636360168457,18.18181800842285,4.761904716491699,4.761904716491699,4.761904716491699,6.149301528930664,8589934592,2147483648,5923602432,407961600
204,1772002973627,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,23.809524536132813,14.285715103149414,14.285715103149414,0,0,6.149301528930664,8589934592,2147483648,5912231936,407961600
207,1772002973832,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,25,0,0,4.761904716491699,4.545454502105713,6.149301528930664,8589934592,2147483648,5913346048,407961600
209,1772002974040,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,23.809524536132813,19.047618865966797,40,4.761904716491699,0,0,7.270491600036621,8589934592,2147483648,5913690112,407961600
204,1772002974250,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,25,15.000000953674316,9.090909004211426,9.090909004211426,0,0,7.270491600036621,8589934592,2147483648,5913968640,407961600
208,1772002974455,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,5,5,5,4.761904716491699,7.270491600036621,8589934592,2147483648,5914034176,407961600
202,1772002974664,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,23.809524536132813,4.545454502105713,4.761904716491699,0,4.761904716491699,7.270491600036621,8589934592,2147483648,5914034176,407961600
206,1772002974867,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,19.047618865966797,19.047618865966797,0,0,0,0,6.471877574920654,8589934592,2147483648,5914034176,407961600
207,1772002975074,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,28.571430206298828,4.761904716491699,4.761904716491699,4.545454502105713,0,6.471877574920654,8589934592,2147483648,5915885568,407961600
207,1772002975282,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,38.095237731933594,33.333335876464844,31.57894515991211,4.761904716491699,0,0,4.545454502105713,6.471877574920654,8589934592,2147483648,5915705344,407961600
209,1772002975490,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,4.761904716491699,5,9.090909004211426,0,6.471877574920654,8589934592,2147483648,5916737536,407961600
209,1772002975700,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,33.333335876464844,31.81818199157715,28.571430206298828,13.636363983154297,0,4.545454502105713,6.471877574920654,8589934592,2147483648,5916737536,407961600
205,1772002975910,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,23.809524536132813,5,4.761904716491699,0,0,5.673460006713867,8589934592,2147483648,5916737536,407961600
204,1772002976117,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,15.789472579956055,4.545454502105713,4.761904716491699,0,0,5.673460006713867,8589934592,2147483648,5920374784,407961600
201,1772002976322,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,20,19.047618865966797,0,0,4.761904716491699,0,5.673460006713867,8589934592,2147483648,5920391168,407961600
209,1772002976524,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,23.809524536132813,19.047618865966797,5,4.761904716491699,0,4.761904716491699,5.673460006713867,8589934592,2147483648,5920440320,407961600
204,1772002976733,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,28.571430206298828,20,0,0,0,0,5.673460006713867,8589934592,2147483648,5920948224,407961600
208,1772002976938,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,23.809524536132813,5,0,5,0,5.946953296661377,8589934592,2147483648,5922996224,407961600
209,1772002977147,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,23.809524536132813,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,5.946953296661377,8589934592,2147483648,5929992192,407961600
201,1772002977357,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,19.047618865966797,14.285715103149414,9.523809432983398,14.285715103149414,0,5.946953296661377,8589934592,2147483648,5930336256,407961600
202,1772002977559,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,21.052631378173828,25,0,0,5,4.761904716491699,5.946953296661377,8589934592,2147483648,5930287104,407961600
208,1772002977761,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,33.333335876464844,25,14.285715103149414,5,5,0,5.946953296661377,8589934592,2147483648,5936693248,407961600
200,1772002977971,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,0,4.761904716491699,5.600033283233643,8589934592,2147483648,5924814848,407961600
203,1772002978171,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,25,5,10,9.523809432983398,0,5.600033283233643,8589934592,2147483648,5924831232,407961600
201,1772002978376,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,15.789472579956055,0,0,0,4.545454502105713,5.600033283233643,8589934592,2147483648,5924913152,407961600
203,1772002978578,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,19.047618865966797,9.523809432983398,5,5,0,5.600033283233643,8589934592,2147483648,5924536320,407961600
207,1772002978782,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,27.272727966308594,19.047618865966797,0,4.761904716491699,4.761904716491699,4.761904716491699,5.600033283233643,8589934592,2147483648,5924536320,407961600
206,1772002978990,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,30.000001907348633,19.047618865966797,4.761904716491699,0,0,0,5.840280532836914,8589934592,2147483648,5924683776,407961600
209,1772002979197,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,21.052631378173828,4.761904716491699,5,4.761904716491699,4.761904716491699,5.840280532836914,8589934592,2147483648,5924798464,407961600
206,1772002979407,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,18.18181800842285,4.761904716491699,4.545454502105713,9.523809432983398,0,5.840280532836914,8589934592,2147483648,5924880384,407961600
208,1772002979615,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,23.809524536132813,23.809524536132813,4.761904716491699,9.090909004211426,0,0,5.840280532836914,8589934592,2147483648,5925437440,407961600
207,1772002979823,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,20,25,19.047618865966797,9.523809432983398,5,4.761904716491699,5.840280532836914,8589934592,2147483648,5937381376,407961600
207,1772002980031,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,38.095237731933594,25,20,15.000000953674316,4.761904716491699,4.761904716491699,5.626425266265869,8589934592,2147483648,5932236800,407961600
201,1772002980238,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,33.333335876464844,36.3636360168457,9.523809432983398,0,4.761904716491699,0,5.626425266265869,8589934592,2147483648,5932564480,407961600
202,1772002980440,3204,3204,3204,3204,3204,3204,3204,3204,40,35,25,26.3157901763916,4.761904716491699,4.761904716491699,0,0,5.626425266265869,8589934592,2147483648,5932351488,407961600
206,1772002980643,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,40,33.333335876464844,0,0,0,4.761904716491699,5.626425266265869,8589934592,2147483648,5932695552,407961600
