Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772013014427,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,50,47.619049072265625,42.105262756347656,25,15.789472579956055,14.285715103149414,5,7.232615947723389,8589934592,2147483648,6126485504,391184384
205,1772013014632,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,80,70,80,20,14.285715103149414,5,0,9.4816255569458,8589934592,2147483648,6121177088,391184384
201,1772013014838,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,9.523809432983398,4.761904716491699,9.523809432983398,9.4816255569458,8589934592,2147483648,6118719488,391184384
199,1772013015040,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,5,0,0,9.4816255569458,8589934592,2147483648,6141640704,391184384
203,1772013015241,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,5,5,5,9.4816255569458,8589934592,2147483648,6124683264,391184384
202,1772013015444,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,9.523809432983398,4.761904716491699,0,7.604082107543945,8589934592,2147483648,6124683264,391184384
204,1772013015647,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,25,31.57894515991211,25,15.000000953674316,7.604082107543945,8589934592,2147483648,6145261568,391184384
199,1772013015852,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,33.333335876464844,19.047618865966797,4.761904716491699,0,7.604082107543945,8589934592,2147483648,6137036800,391184384
204,1772013016052,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,30.000001907348633,20,15.000000953674316,10,7.604082107543945,8589934592,2147483648,6129860608,391184384
200,1772013016257,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,30.000001907348633,20,23.809524536132813,14.285715103149414,7.604082107543945,8589934592,2147483648,6112591872,391184384
204,1772013016458,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,35,33.333335876464844,15.789472579956055,5.263157844543457,7.587068557739258,8589934592,2147483648,6122831872,391184384
204,1772013016663,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,38.095237731933594,26.3157901763916,23.809524536132813,14.285715103149414,7.587068557739258,8589934592,2147483648,6123208704,391184384
200,1772013016868,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,42.105262756347656,19.047618865966797,0,4.761904716491699,7.587068557739258,8589934592,2147483648,6117867520,391184384
204,1772013017069,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,40,35,19.047618865966797,5,7.587068557739258,8589934592,2147483648,6126026752,391184384
202,1772013017274,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,30.000001907348633,20,5,0,7.587068557739258,8589934592,2147483648,6126026752,391184384
204,1772013017477,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,14.285715103149414,23.809524536132813,5,0,9.675186157226563,8589934592,2147483648,6126026752,391184384
203,1772013017682,3204,3204,3204,3204,3204,3204,3204,3204,100,95.45454406738281,100,95.45454406738281,25,20,0,4.761904716491699,9.675186157226563,8589934592,2147483648,6099402752,391184384
204,1772013017886,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,28.571430206298828,38.095237731933594,10,0,9.675186157226563,8589934592,2147483648,6061408256,391184384
202,1772013018091,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,9.675186157226563,8589934592,2147483648,6076776448,391184384
200,1772013018294,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,9.675186157226563,8589934592,2147483648,6076776448,391184384
202,1772013018495,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,0,0,0,0,9.842427253723145,8589934592,2147483648,6076776448,391184384
204,1772013018697,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,47.36842346191406,28.571430206298828,28.571430206298828,20,9.842427253723145,8589934592,2147483648,6088540160,391184384
204,1772013018902,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,23.809524536132813,21.052631378173828,5.263157844543457,0,9.842427253723145,8589934592,2147483648,6095142912,391184384
204,1772013019107,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,25,23.809524536132813,4.761904716491699,0,9.842427253723145,8589934592,2147483648,6104104960,391184384
204,1772013019312,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,19.047618865966797,25,0,4.545454502105713,9.842427253723145,8589934592,2147483648,6104104960,391184384
202,1772013019517,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,100,95.23809814453125,5,9.523809432983398,0,0,8.142237663269043,8589934592,2147483648,6104104960,391184384
204,1772013019720,3204,3204,3204,3204,3204,3204,3204,3204,100,95.23809814453125,95.23809814453125,100,0,0,0,0,8.142237663269043,8589934592,2147483648,6100926464,391184384
204,1772013019925,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95,95.23809814453125,4.761904716491699,0,4.545454502105713,0,8.142237663269043,8589934592,2147483648,6104809472,391184384
204,1772013020130,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95,100,95.23809814453125,28.571430206298828,20,0,0,8.142237663269043,8589934592,2147483648,6103007232,391184384
200,1772013020335,3204,3204,3204,3204,3204,3204,3204,3204,80,80,85,78.94737243652344,19.047618865966797,25,4.761904716491699,0,8.142237663269043,8589934592,2147483648,6101647360,391184384
204,1772013020536,3204,3204,3204,3204,3204,3204,3204,3204,75,70,55,75,10.526315689086914,28.571430206298828,0,0,9.292816162109375,8589934592,2147483648,6094684160,391184384
204,1772013020741,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,55,54.54545593261719,25,20,5,9.090909004211426,9.292816162109375,8589934592,2147483648,6085623808,391184384
204,1772013020946,3204,3204,3204,3204,3204,3204,3204,3204,40,35,28.571430206298828,20,14.285715103149414,19.047618865966797,0,0,9.292816162109375,8589934592,2147483648,6089949184,391184384
204,1772013021151,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,60.000003814697266,52.6315803527832,0,0,0,0,9.292816162109375,8589934592,2147483648,6090686464,391184384
204,1772013021356,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,55,63.6363639831543,0,0,0,0,9.292816162109375,8589934592,2147483648,6093471744,391184384
201,1772013021560,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,63.15789031982422,71.42857360839844,55,0,0,0,0,7.3464274406433105,8589934592,2147483648,6091587584,391184384
204,1772013021762,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,70,60.000003814697266,0,0,0,0,7.3464274406433105,8589934592,2147483648,6069911552,391184384
204,1772013021967,3204,3204,3204,3204,3204,3204,3204,3204,70,55,65,55,0,0,0,0,7.3464274406433105,8589934592,2147483648,6061555712,391184384
204,1772013022171,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,70,30.000001907348633,20,15.000000953674316,0,0,7.3464274406433105,8589934592,2147483648,6046941184,391184384
204,1772013022376,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,20,33.333335876464844,42.85714340209961,5,60.000003814697266,4.761904716491699,0,7.3464274406433105,8589934592,2147483648,6037258240,391184384
204,1772013022581,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,42.85714340209961,65,9.523809432983398,14.285715103149414,0,0,6.491431713104248,8589934592,2147483648,6045466624,391184384
204,1772013022786,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,47.36842346191406,60.000003814697266,42.85714340209961,19.047618865966797,15.000000953674316,10,9.523809432983398,6.491431713104248,8589934592,2147483648,6062669824,391184384
204,1772013022991,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,50,45,63.15789031982422,40,23.809524536132813,28.571430206298828,6.491431713104248,8589934592,2147483648,6054641664,391184384
204,1772013023196,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,55,50,36.3636360168457,9.090909004211426,5,0,6.491431713104248,8589934592,2147483648,6076694528,391184384
201,1772013023402,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,57.142860412597656,59.09090805053711,5,0,4.761904716491699,0,6.491431713104248,8589934592,2147483648,6080102400,391184384
203,1772013023603,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55.55555725097656,52.38095474243164,57.894737243652344,0,4.761904716491699,0,0,7.019592761993408,8589934592,2147483648,6074744832,391184384
204,1772013023806,3204,3204,3204,3204,3204,3204,3204,3204,50,50,63.15789031982422,45,23.809524536132813,5,4.761904716491699,14.285715103149414,7.019592761993408,8589934592,2147483648,6069829632,391184384
201,1772013024012,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,42.85714340209961,66.66667175292969,4.761904716491699,5,5,0,7.019592761993408,8589934592,2147483648,6069911552,391184384
204,1772013024214,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,36.842105865478516,45,50,0,0,0,0,7.019592761993408,8589934592,2147483648,6067716096,391184384
203,1772013024419,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,55,47.619049072265625,0,4.761904716491699,0,0,7.019592761993408,8589934592,2147483648,6027657216,391184384
204,1772013024623,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,59.09090805053711,50,0,0,0,0,8.127006530761719,8589934592,2147483648,6028558336,391184384
204,1772013024827,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,36.842105865478516,63.15789031982422,0,0,0,0,8.127006530761719,8589934592,2147483648,6030983168,391184384
199,1772013025032,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,65,47.619049072265625,14.285715103149414,14.285715103149414,0,4.761904716491699,8.127006530761719,8589934592,2147483648,6041796608,391184384
203,1772013025232,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.36842346191406,60.000003814697266,45,30.000001907348633,42.105262756347656,15.000000953674316,5,8.127006530761719,8589934592,2147483648,6025412608,391184384
204,1772013025436,3204,3204,3204,3204,3204,3204,3204,3204,65,55,60.000003814697266,57.142860412597656,52.6315803527832,57.142860412597656,55,50,8.127006530761719,8589934592,2147483648,6045892608,391184384
204,1772013025641,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,52.38095474243164,65,27.272727966308594,30.000001907348633,14.285715103149414,14.285715103149414,5.774138927459717,8589934592,2147483648,6039568384,391184384
204,1772013025846,3204,3204,3204,3204,3204,3204,3204,3204,35,40,33.333335876464844,40,10,5,4.761904716491699,0,5.774138927459717,8589934592,2147483648,6040223744,391184384
204,1772013026051,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,23.809524536132813,30.000001907348633,14.285715103149414,15.000000953674316,4.545454502105713,5.774138927459717,8589934592,2147483648,6043303936,391184384
200,1772013026256,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.842105865478516,25,25,14.285715103149414,9.523809432983398,0,4.761904716491699,5.774138927459717,8589934592,2147483648,6046924800,391184384
204,1772013026457,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,47.619049072265625,36.842105865478516,25,25,5,0,8.243309020996094,8589934592,2147483648,6047416320,391184384
204,1772013026662,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,45.45454788208008,35,21.052631378173828,14.285715103149414,5,8.243309020996094,8589934592,2147483648,6041452544,391184384
201,1772013026867,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,38.095237731933594,30.000001907348633,23.809524536132813,23.809524536132813,10.526315689086914,4.761904716491699,8.243309020996094,8589934592,2147483648,6033096704,391184384
204,1772013027069,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,28.571430206298828,21.052631378173828,20,9.523809432983398,0,8.243309020996094,8589934592,2147483648,6027362304,391184384
204,1772013027274,3204,3204,3204,3204,3204,3204,3204,3204,35,35,26.3157901763916,26.3157901763916,47.619049072265625,28.571430206298828,19.047618865966797,14.285715103149414,8.243309020996094,8589934592,2147483648,5995069440,391184384
200,1772013027479,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,19.047618865966797,20,23.809524536132813,28.571430206298828,14.285715103149414,4.761904716491699,6.762992858886719,8589934592,2147483648,5994496000,391184384
204,1772013027680,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,15.789472579956055,5.263157844543457,5.263157844543457,6.762992858886719,8589934592,2147483648,5992087552,391184384
204,1772013027885,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,25,20,28.571430206298828,5,4.761904716491699,6.762992858886719,8589934592,2147483648,5983043584,391184384
204,1772013028090,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,31.57894515991211,28.571430206298828,42.85714340209961,40,31.81818199157715,23.809524536132813,6.762992858886719,8589934592,2147483648,5982502912,391184384
204,1772013028295,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,33.333335876464844,30.000001907348633,26.3157901763916,19.047618865966797,10,15.000000953674316,6.762992858886719,8589934592,2147483648,5986189312,391184384
202,1772013028500,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,28.571430206298828,28.571430206298828,25,5,10,8.720190048217773,8589934592,2147483648,5985976320,391184384
204,1772013028702,3204,3204,3204,3204,3204,3204,3204,3204,40,35,38.095237731933594,38.095237731933594,28.571430206298828,23.809524536132813,10,9.090909004211426,8.720190048217773,8589934592,2147483648,5971099648,391184384
204,1772013028907,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,20,20,30.000001907348633,10,5.263157844543457,8.720190048217773,8589934592,2147483648,5970231296,391184384
204,1772013029112,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,38.095237731933594,30.000001907348633,25,20,14.285715103149414,5,8.720190048217773,8589934592,2147483648,5970804736,391184384
203,1772013029317,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,30.000001907348633,38.095237731933594,33.333335876464844,20,18.18181800842285,8.720190048217773,8589934592,2147483648,5953634304,391184384
204,1772013029521,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,30.000001907348633,35,35,28.571430206298828,20,9.021965980529785,8589934592,2147483648,5953191936,391184384
202,1772013029726,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,35,23.809524536132813,23.809524536132813,9.523809432983398,5,9.021965980529785,8589934592,2147483648,5958926336,391184384
200,1772013029929,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,33.333335876464844,28.571430206298828,5,5,0,0,9.021965980529785,8589934592,2147483648,5960040448,391184384
204,1772013030130,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,35,0,0,0,0,9.021965980529785,8589934592,2147483648,5959139328,391184384
204,1772013030335,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,35,23.809524536132813,30.000001907348633,4.761904716491699,0,9.021965980529785,8589934592,2147483648,5959139328,391184384
204,1772013030540,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,28.571430206298828,45,14.285715103149414,9.523809432983398,4.761904716491699,9.150426864624023,8589934592,2147483648,5959139328,391184384
204,1772013030745,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.36842346191406,40,40,15.000000953674316,14.285715103149414,4.761904716491699,0,9.150426864624023,8589934592,2147483648,5959139328,391184384
204,1772013030950,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,36.3636360168457,28.571430206298828,0,0,0,0,9.150426864624023,8589934592,2147483648,5975425024,391184384
204,1772013031154,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,36.842105865478516,30.000001907348633,4.761904716491699,4.761904716491699,0,4.761904716491699,9.150426864624023,8589934592,2147483648,5971722240,391184384
202,1772013031359,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,40,20,10,9.523809432983398,10,9.150426864624023,8589934592,2147483648,5971722240,391184384
201,1772013031562,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,30.000001907348633,19.047618865966797,15.000000953674316,0,0,6.5577287673950195,8589934592,2147483648,5971722240,391184384
204,1772013031764,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,36.3636360168457,38.095237731933594,5,4.761904716491699,5,9.090909004211426,6.5577287673950195,8589934592,2147483648,5971722240,391184384
204,1772013031969,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,35,30.000001907348633,0,0,0,0,6.5577287673950195,8589934592,2147483648,5954994176,391184384
204,1772013032174,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45.45454788208008,40,35,0,0,0,0,6.5577287673950195,8589934592,2147483648,5954879488,391184384
200,1772013032379,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,31.57894515991211,25,4.761904716491699,0,0,0,6.5577287673950195,8589934592,2147483648,5954879488,391184384
202,1772013032580,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,6.492780685424805,8589934592,2147483648,5954879488,391184384
204,1772013032783,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,28.571430206298828,28.571430206298828,15.000000953674316,10,4.761904716491699,0,6.492780685424805,8589934592,2147483648,5954879488,391184384
199,1772013032988,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,25,20,4.761904716491699,4.761904716491699,0,0,6.492780685424805,8589934592,2147483648,5962072064,391184384
204,1772013033188,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,30.000001907348633,35,30.000001907348633,15.789472579956055,5,5,6.492780685424805,8589934592,2147483648,5969002496,391184384
204,1772013033394,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,23.809524536132813,5,4.761904716491699,4.545454502105713,0,6.492780685424805,8589934592,2147483648,5974065152,391184384
203,1772013033599,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45.45454788208008,45,40,20,35,10.526315689086914,10,4.981381416320801,8589934592,2147483648,5974016000,391184384
202,1772013033802,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.894737243652344,55,55,28.571430206298828,15.000000953674316,5,23.809524536132813,4.981381416320801,8589934592,2147483648,5983125504,391184384
200,1772013034006,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,47.619049072265625,40,5,5,0,0,4.981381416320801,8589934592,2147483648,5977227264,391184384
204,1772013034206,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,31.57894515991211,30.000001907348633,15.000000953674316,14.285715103149414,9.090909004211426,0,4.981381416320801,8589934592,2147483648,5965742080,391184384
200,1772013034411,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,35,35,5,5,0,4.761904716491699,4.981381416320801,8589934592,2147483648,5955256320,391184384
202,1772013034612,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,35,30.000001907348633,10,4.761904716491699,0,0,5.2419114112854,8589934592,2147483648,5946474496,391184384
204,1772013034816,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,40,30.000001907348633,10,15.000000953674316,9.523809432983398,0,5.2419114112854,8589934592,2147483648,5929598976,391184384
204,1772013035021,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,33.333335876464844,38.095237731933594,5,0,0,0,5.2419114112854,8589934592,2147483648,5927993344,391184384
204,1772013035226,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,35,0,0,0,0,5.2419114112854,8589934592,2147483648,5927010304,391184384
202,1772013035430,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,33.333335876464844,30.000001907348633,13.636363983154297,5,4.761904716491699,4.761904716491699,5.2419114112854,8589934592,2147483648,5925928960,391184384
204,1772013035633,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,40,35,5.263157844543457,5,0,5.263157844543457,6.252131938934326,8589934592,2147483648,5935431680,391184384
201,1772013035838,3204,3204,3204,3204,3204,3204,3204,3204,45,35,35,28.571430206298828,23.809524536132813,14.285715103149414,9.523809432983398,0,6.252131938934326,8589934592,2147483648,5935431680,391184384
203,1772013036041,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,30.000001907348633,0,0,0,4.761904716491699,6.252131938934326,8589934592,2147483648,5894094848,391184384
204,1772013036244,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,40,28.571430206298828,38.095237731933594,19.047618865966797,0,4.761904716491699,6.252131938934326,8589934592,2147483648,5893423104,391184384
204,1772013036450,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,28.571430206298828,20,5,5,0,5.127774715423584,8589934592,2147483648,5927763968,391184384
204,1772013036654,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,31.81818199157715,26.3157901763916,5,5,4.545454502105713,0,5.127774715423584,8589934592,2147483648,5926764544,391184384
204,1772013036859,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,33.333335876464844,35,5,0,0,0,5.127774715423584,8589934592,2147483648,5926764544,391184384
203,1772013037064,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,31.57894515991211,28.571430206298828,0,0,0,0,5.127774715423584,8589934592,2147483648,5915049984,391184384
201,1772013037268,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,42.85714340209961,36.842105865478516,5,4.761904716491699,4.761904716491699,0,5.127774715423584,8589934592,2147483648,5915213824,391184384
204,1772013037470,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,36.842105865478516,40,19.047618865966797,10,0,4.761904716491699,5.962669372558594,8589934592,2147483648,5917196288,391184384
204,1772013037675,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,22.72727394104004,35,20,10,0,5.962669372558594,8589934592,2147483648,5927976960,391184384
204,1772013037880,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,45,35,15.000000953674316,22.72727394104004,0,5.962669372558594,8589934592,2147483648,5929648128,391184384
202,1772013038085,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.38095474243164,50,19.047618865966797,22.72727394104004,5,5,5.962669372558594,8589934592,2147483648,5934301184,391184384
202,1772013038288,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,60.000003814697266,52.38095474243164,35,31.57894515991211,25,23.809524536132813,5.962669372558594,8589934592,2147483648,5958041600,391184384
204,1772013038491,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,26.3157901763916,10,14.285715103149414,0,0,5.405142784118652,8589934592,2147483648,5964955648,391184384
201,1772013038696,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,28.571430206298828,42.85714340209961,42.105262756347656,15.000000953674316,10,5.405142784118652,8589934592,2147483648,5987106816,391184384
204,1772013038898,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,15.000000953674316,15.000000953674316,23.809524536132813,9.523809432983398,4.761904716491699,5.405142784118652,8589934592,2147483648,5990416384,391184384
204,1772013039102,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,28.571430206298828,20,25,30.000001907348633,5,5,5.405142784118652,8589934592,2147483648,5988974592,391184384
202,1772013039307,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,28.571430206298828,25,23.809524536132813,5,9.523809432983398,5.405142784118652,8589934592,2147483648,5984878592,391184384
200,1772013039510,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,25,15.789472579956055,20,21.052631378173828,9.523809432983398,5,6.6106133460998535,8589934592,2147483648,5984878592,391184384
204,1772013039711,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,35,38.095237731933594,38.095237731933594,38.095237731933594,20,15.789472579956055,6.6106133460998535,8589934592,2147483648,5984878592,391184384
203,1772013039915,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,26.3157901763916,35,35,28.571430206298828,15.789472579956055,22.72727394104004,6.6106133460998535,8589934592,2147483648,5984878592,391184384
