Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1772005402243,3204,3204,3204,3204,3204,3204,3204,3204,45,45,38.095237731933594,33.333335876464844,15.000000953674316,9.523809432983398,5,5,6.352450370788574,8589934592,2147483648,5994561536,407961600
204,1772005402452,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,28.571430206298828,4.761904716491699,0,0,0,6.352450370788574,8589934592,2147483648,5987401728,407961600
209,1772005402656,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,85,76.19047546386719,85,23.809524536132813,14.285715103149414,9.523809432983398,9.523809432983398,6.352450370788574,8589934592,2147483648,5987401728,407961600
202,1772005402867,3204,3204,3204,3204,3204,3204,3204,3204,65,52.38095474243164,50,57.142860412597656,10,19.047618865966797,13.636363983154297,9.523809432983398,6.69780158996582,8589934592,2147483648,5987401728,407961600
209,1772005403069,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,55,65,68.42105102539063,9.523809432983398,5,0,4.761904716491699,6.69780158996582,8589934592,2147483648,5967577088,407961600
209,1772005403279,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,76.19047546386719,68.18181610107422,68.18181610107422,14.285715103149414,9.523809432983398,4.545454502105713,0,6.69780158996582,8589934592,2147483648,5953978368,407961600
209,1772005403489,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,60.000003814697266,70,47.619049072265625,9.523809432983398,0,0,6.69780158996582,8589934592,2147483648,5953978368,407961600
202,1772005403699,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,54.54545593261719,54.54545593261719,0,9.523809432983398,0,4.545454502105713,6.69780158996582,8589934592,2147483648,5953978368,407961600
209,1772005403902,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,55,65,4.761904716491699,0,4.761904716491699,0,6.8403000831604,8589934592,2147483648,5953978368,407961600
210,1772005404112,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,68.18181610107422,65,60.000003814697266,0,0,0,0,6.8403000831604,8589934592,2147483648,5948506112,407961600
203,1772005404323,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,71.42857360839844,63.6363639831543,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,6.8403000831604,8589934592,2147483648,5951848448,407961600
208,1772005404526,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,65,50,5,0,0,0,6.8403000831604,8589934592,2147483648,5952487424,407961600
209,1772005404735,3204,3204,3204,3204,3204,3204,3204,3204,65,45.45454788208008,47.619049072265625,59.09090805053711,0,0,0,0,6.8403000831604,8589934592,2147483648,5945163776,407961600
209,1772005404945,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,40.90909194946289,42.85714340209961,0,4.545454502105713,0,0,6.899713516235352,8589934592,2147483648,5949276160,407961600
208,1772005405155,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,66.66667175292969,70,50,36.3636360168457,14.285715103149414,9.090909004211426,4.545454502105713,6.899713516235352,8589934592,2147483648,5962809344,407961600
203,1772005405363,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,47.619049072265625,52.38095474243164,20,20,4.761904716491699,4.761904716491699,6.899713516235352,8589934592,2147483648,5961990144,407961600
208,1772005405567,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,50,47.619049072265625,33.333335876464844,20,20,10,6.899713516235352,8589934592,2147483648,5954535424,407961600
206,1772005405776,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,59.09090805053711,63.15789031982422,4.545454502105713,4.545454502105713,4.761904716491699,0,6.3850178718566895,8589934592,2147483648,5953011712,407961600
209,1772005405983,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,50,52.38095474243164,15.000000953674316,14.285715103149414,9.523809432983398,5,6.3850178718566895,8589934592,2147483648,5955272704,407961600
207,1772005406193,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,65,59.09090805053711,4.761904716491699,5,0,0,6.3850178718566895,8589934592,2147483648,5960056832,407961600
204,1772005406401,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,60.000003814697266,52.38095474243164,60.000003814697266,20,0,0,0,6.3850178718566895,8589934592,2147483648,5959827456,407961600
209,1772005406606,3204,3204,3204,3204,3204,3204,3204,3204,50,28.571430206298828,50,35,33.333335876464844,10,4.761904716491699,8.69565200805664,6.3850178718566895,8589934592,2147483648,5946441728,407961600
209,1772005406816,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,31.81818199157715,52.38095474243164,0,0,0,0,7.194258689880371,8589934592,2147483648,5948194816,407961600
205,1772005407026,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,47.619049072265625,38.095237731933594,0,0,0,0,7.194258689880371,8589934592,2147483648,5948194816,407961600
207,1772005407231,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,57.142860412597656,30.000001907348633,4.761904716491699,4.761904716491699,0,0,7.194258689880371,8589934592,2147483648,5936201728,407961600
209,1772005407440,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,30.000001907348633,42.85714340209961,0,0,0,0,7.194258689880371,8589934592,2147483648,5938626560,407961600
201,1772005407649,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,38.095237731933594,42.85714340209961,40.90909194946289,21.052631378173828,19.047618865966797,4.761904716491699,14.285715103149414,7.194258689880371,8589934592,2147483648,5909659648,407961600
201,1772005407851,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,45,60.000003814697266,40,13.636363983154297,5,0,0,7.0657548904418945,8589934592,2147483648,5910069248,407961600
208,1772005408052,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,70,55,65,0,4.761904716491699,0,0,7.0657548904418945,8589934592,2147483648,5913133056,407961600
206,1772005408261,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,25,25,0,0,4.761904716491699,0,7.0657548904418945,8589934592,2147483648,5923586048,407961600
207,1772005408468,3204,3204,3204,3204,3204,3204,3204,3204,45,35,33.333335876464844,33.333335876464844,0,0,0,0,7.0657548904418945,8589934592,2147483648,5921046528,407961600
208,1772005408677,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,36.3636360168457,40,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.0657548904418945,8589934592,2147483648,5920538624,407961600
209,1772005408886,3204,3204,3204,3204,3204,3204,3204,3204,50,45.45454788208008,35,33.333335876464844,0,0,0,0,6.15708065032959,8589934592,2147483648,5928157184,407961600
202,1772005409096,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,85,76.19047546386719,71.42857360839844,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.15708065032959,8589934592,2147483648,5928665088,407961600
206,1772005409300,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,65,50,47.619049072265625,5,5,0,0,6.15708065032959,8589934592,2147483648,5928779776,407961600
208,1772005409507,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,40,0,0,4.761904716491699,4.761904716491699,6.15708065032959,8589934592,2147483648,5929091072,407961600
207,1772005409716,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,47.619049072265625,50,57.142860412597656,14.285715103149414,13.636363983154297,4.761904716491699,0,6.15708065032959,8589934592,2147483648,5932056576,407961600
207,1772005409925,3204,3204,3204,3204,3204,3204,3204,3204,65,55,61.904762268066406,47.619049072265625,33.333335876464844,35,5,4.761904716491699,6.339736461639404,8589934592,2147483648,5919522816,407961600
208,1772005410132,3204,3204,3204,3204,3204,3204,3204,3204,40,63.6363639831543,33.333335876464844,52.38095474243164,71.42857360839844,15.000000953674316,0,0,6.339736461639404,8589934592,2147483648,5919522816,407961600
201,1772005410341,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,33.333335876464844,45,55,4.545454502105713,0,0,6.339736461639404,8589934592,2147483648,5927780352,407961600
209,1772005410543,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,30.000001907348633,35,47.619049072265625,75,40,5,0,6.339736461639404,8589934592,2147483648,5915508736,407961600
207,1772005410753,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,47.619049072265625,35,68.18181610107422,0,0,14.285715103149414,6.339736461639404,8589934592,2147483648,5916491776,407961600
203,1772005410961,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,30.000001907348633,47.619049072265625,30.000001907348633,0,27.272727966308594,0,6.441290855407715,8589934592,2147483648,5917966336,407961600
209,1772005411165,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,38.095237731933594,52.38095474243164,60.000003814697266,0,0,0,6.441290855407715,8589934592,2147483648,5918326784,407961600
208,1772005411374,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45.45454788208008,45,33.333335876464844,72.7272720336914,4.545454502105713,0,9.090909004211426,6.441290855407715,8589934592,2147483648,5918195712,407961600
201,1772005411583,3204,3204,3204,3204,3204,3204,3204,3204,50,35,40.90909194946289,25,60.000003814697266,0,0,0,6.441290855407715,8589934592,2147483648,5916966912,407961600
209,1772005411784,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,40,47.36842346191406,50,40,25,0,0,10.601208686828613,8589934592,2147483648,5916966912,407961600
208,1772005411995,3204,3204,3204,3204,3204,3204,3204,3204,35,50,59.09090805053711,38.095237731933594,72.7272720336914,9.523809432983398,5,0,10.601208686828613,8589934592,2147483648,5916966912,407961600
209,1772005412203,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,40,38.095237731933594,50,0,0,0,10.601208686828613,8589934592,2147483648,5916966912,407961600
202,1772005412413,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,40,33.333335876464844,47.619049072265625,42.85714340209961,4.545454502105713,0,0,10.601208686828613,8589934592,2147483648,5916131328,407961600
211,1772005412616,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,35,35,80.95238494873047,15.000000953674316,0,0,10.601208686828613,8589934592,2147483648,5918277632,407961600
204,1772005412828,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,38.095237731933594,61.904762268066406,80,23.809524536132813,18.18181800842285,14.285715103149414,9.280470848083496,8589934592,2147483648,5916852224,407961600
209,1772005413033,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,30.000001907348633,66.66667175292969,71.42857360839844,14.285715103149414,5,9.090909004211426,9.280470848083496,8589934592,2147483648,5919424512,407961600
201,1772005413243,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,31.81818199157715,25,75,5,0,0,9.280470848083496,8589934592,2147483648,5920014336,407961600
209,1772005413444,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,45,60.000003814697266,28.571430206298828,28.571430206298828,0,0,0,9.280470848083496,8589934592,2147483648,5917999104,407961600
207,1772005413654,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,66.66667175292969,60.000003814697266,42.85714340209961,76.19047546386719,18.18181800842285,0,0,9.280470848083496,8589934592,2147483648,5916033024,407961600
201,1772005413862,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,42.85714340209961,35,70,10,0,4.761904716491699,10.415864944458008,8589934592,2147483648,5903597568,407961600
199,1772005414064,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,40,40,60.000003814697266,15.000000953674316,9.523809432983398,0,10.415864944458008,8589934592,2147483648,5892243456,407961600
208,1772005414264,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,20,60.000003814697266,0,4.761904716491699,0,10.415864944458008,8589934592,2147483648,5893193728,407961600
209,1772005414472,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,23.809524536132813,66.66667175292969,0,0,0,10.415864944458008,8589934592,2147483648,5893537792,407961600
209,1772005414682,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,25,23.809524536132813,57.142860412597656,4.761904716491699,0,0,10.415864944458008,8589934592,2147483648,5896323072,407961600
209,1772005414892,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,28.571430206298828,25,71.42857360839844,0,0,0,10.753843307495117,8589934592,2147483648,5896486912,407961600
206,1772005415102,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,19.047618865966797,13.636363983154297,42.85714340209961,14.285715103149414,0,0,10.753843307495117,8589934592,2147483648,5896306688,407961600
205,1772005415309,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,19.047618865966797,61.904762268066406,10,4.761904716491699,4.761904716491699,10.753843307495117,8589934592,2147483648,5896306688,407961600
209,1772005415515,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,15.789472579956055,70,10,0,0,10.753843307495117,8589934592,2147483648,5901811712,407961600
200,1772005415724,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,19.047618865966797,19.047618865966797,47.619049072265625,8.69565200805664,0,0,10.753843307495117,8589934592,2147483648,5900615680,407961600
200,1772005415925,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,65,0,5,0,10.58431625366211,8589934592,2147483648,5900943360,407961600
208,1772005416126,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,15.789472579956055,70,5,4.761904716491699,9.523809432983398,10.58431625366211,8589934592,2147483648,5885460480,407961600
209,1772005416335,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,22.72727394104004,55,9.523809432983398,0,0,10.58431625366211,8589934592,2147483648,5885460480,407961600
199,1772005416545,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,20,66.66667175292969,9.090909004211426,0,0,10.58431625366211,8589934592,2147483648,5882200064,407961600
209,1772005416745,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,25,15.000000953674316,71.42857360839844,5,9.523809432983398,4.761904716491699,10.58431625366211,8589934592,2147483648,5881708544,407961600
204,1772005416955,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,25,14.285715103149414,71.42857360839844,0,0,0,9.107298851013184,8589934592,2147483648,5882363904,407961600
206,1772005417159,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.000000953674316,23.809524536132813,75,0,0,0,9.107298851013184,8589934592,2147483648,5882658816,407961600
207,1772005417366,3204,3204,3204,3204,3204,3204,3204,3204,25,20,22.72727394104004,20,76.19047546386719,4.761904716491699,0,0,9.107298851013184,8589934592,2147483648,5884510208,407961600
205,1772005417575,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,52.38095474243164,0,4.545454502105713,4.545454502105713,9.107298851013184,8589934592,2147483648,5884805120,407961600
209,1772005417780,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,25,26.3157901763916,0,0,0,9.917799949645996,8589934592,2147483648,5886672896,407961600
203,1772005417990,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,23.809524536132813,23.809524536132813,50,4.545454502105713,0,5,9.917799949645996,8589934592,2147483648,5898387456,407961600
209,1772005418193,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,55,47.36842346191406,0,0,0,9.917799949645996,8589934592,2147483648,5931089920,407961600
204,1772005418403,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,38.095237731933594,27.272727966308594,31.81818199157715,13.636363983154297,9.523809432983398,9.090909004211426,9.917799949645996,8589934592,2147483648,5926846464,407961600
207,1772005418608,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,45,27.77777862548828,5,4.761904716491699,0,0,9.917799949645996,8589934592,2147483648,5932204032,407961600
202,1772005418816,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,26.3157901763916,33.333335876464844,61.904762268066406,5,0,0,9.078426361083984,8589934592,2147483648,5951913984,407961600
208,1772005419019,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.105262756347656,45.45454788208008,42.85714340209961,35,5,4.761904716491699,0,9.078426361083984,8589934592,2147483648,5951750144,407961600
209,1772005419228,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,23.809524536132813,14.285715103149414,0,0,0,9.078426361083984,8589934592,2147483648,5952454656,407961600
204,1772005419438,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,22.72727394104004,71.42857360839844,0,0,0,9.078426361083984,8589934592,2147483648,5952454656,407961600
208,1772005419643,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,30.000001907348633,25,63.15789031982422,0,0,0,9.078426361083984,8589934592,2147483648,5966053376,407961600
207,1772005419852,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,20,31.81818199157715,13.636363983154297,0,4.545454502105713,8.276885986328125,8589934592,2147483648,5964070912,407961600
209,1772005420060,3204,3204,3204,3204,3204,3204,3204,3204,20,25,22.72727394104004,19.047618865966797,95,14.285715103149414,0,0,8.276885986328125,8589934592,2147483648,5974376448,407961600
201,1772005420270,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,30.000001907348633,23.809524536132813,47.619049072265625,0,4.545454502105713,0,8.276885986328125,8589934592,2147483648,5963333632,407961600
208,1772005420473,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,28.571430206298828,25,60.000003814697266,15.000000953674316,25,0,8.276885986328125,8589934592,2147483648,5972131840,407961600
208,1772005420682,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,20,85.71428680419922,0,4.545454502105713,4.545454502105713,8.276885986328125,8589934592,2147483648,5965234176,407961600
205,1772005420891,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,23.809524536132813,19.047618865966797,60.000003814697266,0,0,0,8.845548629760742,8589934592,2147483648,5969559552,407961600
204,1772005421097,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,30.000001907348633,25,61.904762268066406,33.333335876464844,23.809524536132813,19.047618865966797,8.845548629760742,8589934592,2147483648,5969559552,407961600
202,1772005421301,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,28.571430206298828,10.526315689086914,5,0,0,8.845548629760742,8589934592,2147483648,5969559552,407961600
209,1772005421504,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,40,25,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,8.845548629760742,8589934592,2147483648,5969559552,407961600
201,1772005421714,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,38.095237731933594,33.333335876464844,27.272727966308594,20,19.047618865966797,20,8.845548629760742,8589934592,2147483648,5922865152,407961600
209,1772005421916,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,20,20,10.526315689086914,14.285715103149414,35,0,10.500399589538574,8589934592,2147483648,5924339712,407961600
200,1772005422126,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,10.500399589538574,8589934592,2147483648,5908381696,407961600
202,1772005422327,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,28.571430206298828,25,9.523809432983398,5.263157844543457,5,14.285715103149414,10.500399589538574,8589934592,2147483648,5908430848,407961600
201,1772005422529,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,30.000001907348633,30.000001907348633,35,20,23.809524536132813,0,5,10.500399589538574,8589934592,2147483648,5920014336,407961600
200,1772005422731,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,31.57894515991211,30.000001907348633,15.000000953674316,10,5,10,10.500399589538574,8589934592,2147483648,5918457856,407961600
202,1772005422932,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,33.333335876464844,20,5.263157844543457,5,5,0,8.633959770202637,8589934592,2147483648,5918720000,407961600
209,1772005423135,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,21.052631378173828,20,4.761904716491699,0,0,0,8.633959770202637,8589934592,2147483648,5919981568,407961600
204,1772005423345,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,22.72727394104004,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,8.633959770202637,8589934592,2147483648,5919981568,407961600
209,1772005423550,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,25,40,33.333335876464844,0,0,8.633959770202637,8589934592,2147483648,5919981568,407961600
201,1772005423759,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,27.272727966308594,20,9.090909004211426,5,0,0,8.633959770202637,8589934592,2147483648,5929877504,407961600
206,1772005423962,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,26.3157901763916,15.789472579956055,20,0,0,0,4.545454502105713,6.259547710418701,8589934592,2147483648,5929893888,407961600
206,1772005424169,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,27.272727966308594,20,4.761904716491699,4.545454502105713,0,0,6.259547710418701,8589934592,2147483648,5930090496,407961600
209,1772005424376,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,23.809524536132813,26.086956024169922,0,0,0,0,6.259547710418701,8589934592,2147483648,5930156032,407961600
209,1772005424586,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,20,4.761904716491699,4.545454502105713,4.761904716491699,0,6.259547710418701,8589934592,2147483648,5930156032,407961600
200,1772005424796,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,19.047618865966797,27.272727966308594,20,5,4.545454502105713,6.100519180297852,8589934592,2147483648,5930500096,407961600
204,1772005424996,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,23.809524536132813,28.571430206298828,15.789472579956055,5.263157844543457,9.523809432983398,4.761904716491699,0,6.100519180297852,8589934592,2147483648,5932335104,407961600
204,1772005425201,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,28.571430206298828,5,10,0,0,6.100519180297852,8589934592,2147483648,5932253184,407961600
209,1772005425406,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,25,19.047618865966797,9.523809432983398,5,9.523809432983398,5,6.100519180297852,8589934592,2147483648,5931253760,407961600
202,1772005425616,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,28.571430206298828,20,25,4.545454502105713,0,0,0,6.100519180297852,8589934592,2147483648,5931302912,407961600
203,1772005425818,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,15.000000953674316,0,0,0,0,5.453912734985352,8589934592,2147483648,5931515904,407961600
209,1772005426022,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,23.809524536132813,0,9.090909004211426,0,0,5.453912734985352,8589934592,2147483648,5931499520,407961600
201,1772005426233,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,14.285715103149414,0,0,0,0,5.453912734985352,8589934592,2147483648,5931532288,407961600
208,1772005426435,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,25,15.789472579956055,5,0,5,4.761904716491699,5.453912734985352,8589934592,2147483648,5931286528,407961600
209,1772005426644,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,19.047618865966797,0,4.545454502105713,0,0,5.453912734985352,8589934592,2147483648,5931302912,407961600
204,1772005426854,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.81818199157715,25,28.571430206298828,20,5,0,9.523809432983398,5.827343463897705,8589934592,2147483648,5942755328,407961600
201,1772005427058,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,35,28.571430206298828,38.095237731933594,9.523809432983398,10,4.761904716491699,4.761904716491699,5.827343463897705,8589934592,2147483648,5931630592,407961600
209,1772005427260,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,10.526315689086914,4.761904716491699,4.761904716491699,0,0,5.827343463897705,8589934592,2147483648,5931663360,407961600
203,1772005427470,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,28.571430206298828,27.272727966308594,0,0,5,0,5.827343463897705,8589934592,2147483648,5933776896,407961600
