Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772012742765,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,28.571430206298828,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,7.0390191078186035,8589934592,2147483648,6273990656,391184384
201,1772012742969,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,47.619049072265625,35,9.523809432983398,5,0,4.761904716491699,7.0390191078186035,8589934592,2147483648,6245056512,391184384
200,1772012743171,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,55,36.842105865478516,0,0,4.761904716491699,0,7.0390191078186035,8589934592,2147483648,6240108544,391184384
201,1772012743372,3204,3204,3204,3204,3204,3204,3204,3204,50,50,36.842105865478516,33.333335876464844,4.761904716491699,5,0,0,7.0390191078186035,8589934592,2147483648,6233604096,391184384
209,1772012743574,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,36.842105865478516,25,25,20,23.809524536132813,5,4.761904716491699,7.4670610427856445,8589934592,2147483648,6214533120,391184384
209,1772012743784,3204,3204,3204,3204,3204,3204,3204,3204,85,66.66667175292969,68.18181610107422,61.904762268066406,5,5,9.523809432983398,9.523809432983398,7.4670610427856445,8589934592,2147483648,6203965440,391184384
209,1772012743994,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,76.19047546386719,76.19047546386719,60.000003814697266,27.272727966308594,4.761904716491699,19.047618865966797,0,7.4670610427856445,8589934592,2147483648,6198378496,391184384
199,1772012744204,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,68.18181610107422,59.09090805053711,5,0,4.545454502105713,4.545454502105713,7.4670610427856445,8589934592,2147483648,6200721408,391184384
206,1772012744404,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,55.55555725097656,70,5,36.842105865478516,0,0,7.4670610427856445,8589934592,2147483648,6164594688,391184384
209,1772012744611,3204,3204,3204,3204,3204,3204,3204,3204,55,63.6363639831543,59.09090805053711,45,9.523809432983398,22.72727394104004,5,5,6.692216396331787,8589934592,2147483648,6179766272,391184384
209,1772012744821,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,66.66667175292969,47.619049072265625,47.619049072265625,22.72727394104004,27.272727966308594,9.090909004211426,13.636363983154297,6.692216396331787,8589934592,2147483648,6149390336,391184384
205,1772012745031,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,63.15789031982422,47.619049072265625,28.571430206298828,20,19.047618865966797,4.761904716491699,0,6.692216396331787,8589934592,2147483648,6149390336,391184384
199,1772012745237,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,40,55,28.571430206298828,15.789472579956055,5,5,6.692216396331787,8589934592,2147483648,6149390336,391184384
200,1772012745437,3204,3204,3204,3204,3204,3204,3204,3204,40,35,42.105262756347656,47.619049072265625,42.105262756347656,47.619049072265625,5,5,6.692216396331787,8589934592,2147483648,6149390336,391184384
201,1772012745638,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,52.38095474243164,52.6315803527832,25,21.052631378173828,5,5,7.198065280914307,8589934592,2147483648,6155337728,391184384
209,1772012745840,3204,3204,3204,3204,3204,3204,3204,3204,50,50,55,45,14.285715103149414,5,0,0,7.198065280914307,8589934592,2147483648,6150569984,391184384
203,1772012746050,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.38095474243164,68.18181610107422,4.761904716491699,4.545454502105713,9.090909004211426,0,7.198065280914307,8589934592,2147483648,6150569984,391184384
209,1772012746255,3204,3204,3204,3204,3204,3204,3204,3204,55,55,45,60.000003814697266,5,5,4.761904716491699,9.090909004211426,7.198065280914307,8589934592,2147483648,6150569984,391184384
208,1772012746464,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,47.619049072265625,61.904762268066406,19.047618865966797,19.047618865966797,10,4.761904716491699,7.791268825531006,8589934592,2147483648,6150569984,391184384
204,1772012746672,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,76.19047546386719,57.142860412597656,71.42857360839844,14.285715103149414,10,14.285715103149414,0,7.791268825531006,8589934592,2147483648,6127828992,391184384
203,1772012746877,3204,3204,3204,3204,3204,3204,3204,3204,85,80.95238494873047,80.95238494873047,85,30.000001907348633,36.3636360168457,10,15.000000953674316,7.791268825531006,8589934592,2147483648,6108315648,391184384
206,1772012747080,3204,3204,3204,3204,3204,3204,3204,3204,70,65,57.894737243652344,45,15.000000953674316,10.526315689086914,9.523809432983398,5,7.791268825531006,8589934592,2147483648,6106365952,391184384
209,1772012747287,3204,3204,3204,3204,3204,3204,3204,3204,75,65,60.000003814697266,52.38095474243164,5,4.761904716491699,0,4.761904716491699,7.791268825531006,8589934592,2147483648,6106218496,391184384
206,1772012747497,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,55,47.619049072265625,57.142860412597656,4.545454502105713,0,4.545454502105713,0,7.255328178405762,8589934592,2147483648,6105874432,391184384
201,1772012747704,3204,3204,3204,3204,3204,3204,3204,3204,70,71.42857360839844,57.142860412597656,50,0,4.761904716491699,0,0,7.255328178405762,8589934592,2147483648,6111756288,391184384
209,1772012747906,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,52.6315803527832,63.15789031982422,55,0,0,0,0,7.255328178405762,8589934592,2147483648,6107512832,391184384
209,1772012748116,3204,3204,3204,3204,3204,3204,3204,3204,75,61.904762268066406,61.904762268066406,50,4.761904716491699,4.761904716491699,0,4.761904716491699,7.255328178405762,8589934592,2147483648,6112837632,391184384
209,1772012748326,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,60.000003814697266,47.619049072265625,0,0,0,0,7.255328178405762,8589934592,2147483648,6110380032,391184384
209,1772012748536,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,61.904762268066406,61.904762268066406,59.09090805053711,13.636363983154297,23.809524536132813,4.761904716491699,0,7.95437479019165,8589934592,2147483648,6105792512,391184384
200,1772012748746,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,59.09090805053711,60.000003814697266,4.761904716491699,0,0,4.761904716491699,7.95437479019165,8589934592,2147483648,6108626944,391184384
206,1772012748947,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,63.15789031982422,50,10,5,10,0,7.95437479019165,8589934592,2147483648,6112247808,391184384
205,1772012749154,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,61.904762268066406,50,40,10,22.72727394104004,0,0,7.95437479019165,8589934592,2147483648,6105120768,391184384
209,1772012749360,3204,3204,3204,3204,3204,3204,3204,3204,55,55,52.6315803527832,45.45454788208008,9.523809432983398,0,4.761904716491699,0,7.95437479019165,8589934592,2147483648,6101696512,391184384
206,1772012749570,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,57.142860412597656,30.000001907348633,5,4.761904716491699,0,9.090909004211426,6.92343282699585,8589934592,2147483648,6101975040,391184384
206,1772012749777,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,61.904762268066406,70,38.095237731933594,33.333335876464844,38.095237731933594,25,6.92343282699585,8589934592,2147483648,6108610560,391184384
203,1772012749984,3204,3204,3204,3204,3204,3204,3204,3204,65,65,57.142860412597656,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.92343282699585,8589934592,2147483648,6107250688,391184384
208,1772012750188,3204,3204,3204,3204,3204,3204,3204,3204,45,50,55,45,5,5,4.761904716491699,5,6.92343282699585,8589934592,2147483648,6110724096,391184384
209,1772012750397,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,72.7272720336914,42.85714340209961,33.333335876464844,4.761904716491699,4.761904716491699,5,4.761904716491699,6.92343282699585,8589934592,2147483648,6108856320,391184384
201,1772012750607,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,55,47.619049072265625,14.285715103149414,4.761904716491699,0,0,7.72205114364624,8589934592,2147483648,6108528640,391184384
209,1772012750809,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,65,61.904762268066406,5,35,5,5,7.72205114364624,8589934592,2147483648,6107070464,391184384
202,1772012751019,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,45.45454788208008,38.095237731933594,28.571430206298828,9.523809432983398,0,0,7.72205114364624,8589934592,2147483648,6104956928,391184384
202,1772012751222,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,55,52.6315803527832,35,25,5,4.761904716491699,7.72205114364624,8589934592,2147483648,6092963840,391184384
202,1772012751425,3204,3204,3204,3204,3204,3204,3204,3204,55,55,45,61.904762268066406,9.523809432983398,10,4.761904716491699,0,7.72205114364624,8589934592,2147483648,6088015872,391184384
209,1772012751627,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,40,40,55,21.052631378173828,4.761904716491699,0,4.761904716491699,6.984010696411133,8589934592,2147483648,6088572928,391184384
205,1772012751837,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,50,52.38095474243164,9.090909004211426,0,0,0,6.984010696411133,8589934592,2147483648,6092423168,391184384
205,1772012752043,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,45,40,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,6.984010696411133,8589934592,2147483648,6089965568,391184384
205,1772012752248,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,35,52.38095474243164,5,4.761904716491699,0,0,6.984010696411133,8589934592,2147483648,6093881344,391184384
206,1772012752454,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,40,45,0,0,4.545454502105713,4.761904716491699,7.223464012145996,8589934592,2147483648,6090276864,391184384
205,1772012752661,3204,3204,3204,3204,3204,3204,3204,3204,40,40,52.38095474243164,47.619049072265625,4.761904716491699,4.761904716491699,0,0,7.223464012145996,8589934592,2147483648,6088310784,391184384
209,1772012752867,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,42.85714340209961,40.90909194946289,50,4.761904716491699,4.761904716491699,4.761904716491699,0,7.223464012145996,8589934592,2147483648,6092177408,391184384
201,1772012753077,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,47.36842346191406,45.45454788208008,0,0,0,0,7.223464012145996,8589934592,2147483648,6093225984,391184384
208,1772012753279,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,47.619049072265625,57.894737243652344,5.263157844543457,25,9.523809432983398,4.761904716491699,7.223464012145996,8589934592,2147483648,6096142336,391184384
209,1772012753487,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,40,45.45454788208008,18.18181800842285,30.000001907348633,0,0,6.074978351593018,8589934592,2147483648,6096142336,391184384
206,1772012753697,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,40.90909194946289,50,0,4.545454502105713,0,0,6.074978351593018,8589934592,2147483648,6096142336,391184384
203,1772012753904,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,47.619049072265625,42.85714340209961,4.761904716491699,0,0,0,6.074978351593018,8589934592,2147483648,6088753152,391184384
201,1772012754108,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,42.105262756347656,35,4.761904716491699,0,4.761904716491699,9.090909004211426,6.074978351593018,8589934592,2147483648,6090719232,391184384
209,1772012754310,3204,3204,3204,3204,3204,3204,3204,3204,55,55,40,35,0,0,0,0,6.074978351593018,8589934592,2147483648,6096093184,391184384
200,1772012754520,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,50,40.90909194946289,4.761904716491699,4.761904716491699,0,0,6.165541172027588,8589934592,2147483648,6096093184,391184384
204,1772012754721,3204,3204,3204,3204,3204,3204,3204,3204,70,30.000001907348633,30.000001907348633,31.57894515991211,10,10,10,4.761904716491699,6.165541172027588,8589934592,2147483648,6096093184,391184384
206,1772012754925,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,40,40,5,9.523809432983398,5,5,6.165541172027588,8589934592,2147483648,6099369984,391184384
206,1772012755132,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,35,38.095237731933594,5,9.090909004211426,4.761904716491699,4.761904716491699,6.165541172027588,8589934592,2147483648,6093848576,391184384
206,1772012755339,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,20,13.636363983154297,5,9.523809432983398,0,6.165541172027588,8589934592,2147483648,6104678400,391184384
207,1772012755546,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,27.272727966308594,19.047618865966797,28.571430206298828,25,15.000000953674316,9.523809432983398,6.743925094604492,8589934592,2147483648,6095699968,391184384
203,1772012755755,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,25,28.571430206298828,9.523809432983398,4.761904716491699,4.545454502105713,0,6.743925094604492,8589934592,2147483648,6095699968,391184384
199,1772012755958,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,19.047618865966797,0,4.761904716491699,0,0,6.743925094604492,8589934592,2147483648,6093570048,391184384
209,1772012756159,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,25,0,0,0,0,6.743925094604492,8589934592,2147483648,6092111872,391184384
208,1772012756369,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,25,15.000000953674316,18.18181800842285,10,5,9.523809432983398,6.743925094604492,8589934592,2147483648,6093963264,391184384
205,1772012756578,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,28.571430206298828,9.523809432983398,5,4.761904716491699,4.761904716491699,4.761904716491699,6.873392581939697,8589934592,2147483648,6093946880,391184384
203,1772012756783,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,33.333335876464844,23.809524536132813,4.761904716491699,9.090909004211426,4.761904716491699,0,6.873392581939697,8589934592,2147483648,6099271680,391184384
209,1772012756987,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,20,10,5,4.761904716491699,4.761904716491699,6.873392581939697,8589934592,2147483648,6079234048,391184384
205,1772012757198,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,28.571430206298828,23.809524536132813,9.523809432983398,5,9.523809432983398,9.523809432983398,6.873392581939697,8589934592,2147483648,6084362240,391184384
200,1772012757404,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,45,42.85714340209961,50,14.285715103149414,14.285715103149414,5,4.761904716491699,6.873392581939697,8589934592,2147483648,6036307968,391184384
209,1772012757605,3204,3204,3204,3204,3204,3204,3204,3204,35,35,26.3157901763916,30.000001907348633,47.36842346191406,25,20,15.789472579956055,6.443912029266357,8589934592,2147483648,6036307968,391184384
205,1772012757815,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,23.809524536132813,14.285715103149414,9.523809432983398,18.18181800842285,10,9.523809432983398,9.090909004211426,6.443912029266357,8589934592,2147483648,6036307968,391184384
207,1772012758021,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,42.85714340209961,38.095237731933594,35,33.333335876464844,30.000001907348633,40,6.443912029266357,8589934592,2147483648,5769363456,391184384
208,1772012758229,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,33.333335876464844,47.619049072265625,33.333335876464844,0,4.761904716491699,4.545454502105713,0,6.443912029266357,8589934592,2147483648,5771804672,391184384
209,1772012758437,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,28.571430206298828,20,15.000000953674316,9.090909004211426,4.761904716491699,0,0,6.443912029266357,8589934592,2147483648,5772214272,391184384
206,1772012758647,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,31.81818199157715,23.809524536132813,35,33.333335876464844,23.809524536132813,31.81818199157715,5.740220546722412,8589934592,2147483648,5766709248,391184384
209,1772012758854,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,21.052631378173828,27.272727966308594,13.636363983154297,5,4.761904716491699,5,5.740220546722412,8589934592,2147483648,5767184384,391184384
204,1772012759064,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,63.6363639831543,45,0,0,0,0,5.740220546722412,8589934592,2147483648,5769396224,391184384
202,1772012759269,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,35,30.000001907348633,4.761904716491699,5,5,4.761904716491699,5.740220546722412,8589934592,2147483648,5790334976,391184384
207,1772012759472,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,33.333335876464844,25,5.263157844543457,5,4.761904716491699,4.761904716491699,6.686050891876221,8589934592,2147483648,5807472640,391184384
206,1772012759681,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,75,80,23.809524536132813,18.18181800842285,10,0,6.686050891876221,8589934592,2147483648,5823774720,391184384
200,1772012759888,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,38.095237731933594,40.90909194946289,28.571430206298828,28.571430206298828,14.285715103149414,23.809524536132813,6.686050891876221,8589934592,2147483648,5902450688,391184384
206,1772012760089,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,57.142860412597656,55,45,5,5,5,0,6.686050891876221,8589934592,2147483648,5905891328,391184384
207,1772012760296,3204,3204,3204,3204,3204,3204,3204,3204,45,55,42.85714340209961,38.095237731933594,4.761904716491699,0,4.545454502105713,4.545454502105713,6.686050891876221,8589934592,2147483648,5909774336,391184384
205,1772012760505,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,45,42.85714340209961,0,0,0,0,6.466320514678955,8589934592,2147483648,5910544384,391184384
200,1772012760711,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,57.142860412597656,55,0,0,0,0,6.466320514678955,8589934592,2147483648,5910544384,391184384
208,1772012760912,3204,3204,3204,3204,3204,3204,3204,3204,50,50,45,42.105262756347656,0,5,0,0,6.466320514678955,8589934592,2147483648,5910544384,391184384
203,1772012761121,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,50,50,0,0,0,0,6.466320514678955,8589934592,2147483648,5914394624,391184384
209,1772012761326,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,42.85714340209961,40,4.761904716491699,4.761904716491699,5,5,6.466320514678955,8589934592,2147483648,5914312704,391184384
200,1772012761536,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,40,47.619049072265625,4.545454502105713,0,0,0,6.658880710601807,8589934592,2147483648,5913837568,391184384
204,1772012761738,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,60.000003814697266,60.000003814697266,5.263157844543457,5,5,4.761904716491699,6.658880710601807,8589934592,2147483648,5914247168,391184384
209,1772012761944,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,54.54545593261719,45,33.333335876464844,31.81818199157715,4.761904716491699,5,6.658880710601807,8589934592,2147483648,5914247168,391184384
205,1772012762154,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,50,54.54545593261719,4.761904716491699,0,4.761904716491699,0,6.658880710601807,8589934592,2147483648,5914673152,391184384
209,1772012762361,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,52.38095474243164,45,5,9.523809432983398,4.761904716491699,13.043478012084961,6.658880710601807,8589934592,2147483648,5922488320,391184384
209,1772012762571,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,57.142860412597656,4.545454502105713,0,0,0,5.763696670532227,8589934592,2147483648,5922488320,391184384
205,1772012762781,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,50,57.142860412597656,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.763696670532227,8589934592,2147483648,5922488320,391184384
209,1772012762988,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,38.095237731933594,50,5,13.636363983154297,9.523809432983398,4.761904716491699,5.763696670532227,8589934592,2147483648,5922488320,391184384
206,1772012763198,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.3636360168457,40.90909194946289,28.571430206298828,4.761904716491699,4.761904716491699,0,4.761904716491699,5.763696670532227,8589934592,2147483648,5926518784,391184384
201,1772012763405,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,27.272727966308594,13.636363983154297,5,9.090909004211426,4.761904716491699,5.763696670532227,8589934592,2147483648,5927387136,391184384
209,1772012763607,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,33.333335876464844,26.3157901763916,11.111111640930176,15.000000953674316,0,10,6.306728363037109,8589934592,2147483648,5927780352,391184384
202,1772012763817,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,20,33.333335876464844,31.81818199157715,9.090909004211426,4.761904716491699,4.761904716491699,0,6.306728363037109,8589934592,2147483648,5928058880,391184384
207,1772012764019,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,35,31.57894515991211,45,25,27.272727966308594,35,6.306728363037109,8589934592,2147483648,5941395456,391184384
207,1772012764227,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,19.047618865966797,50,9.090909004211426,5,4.761904716491699,6.306728363037109,8589934592,2147483648,5935661056,391184384
201,1772012764435,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,20,45.45454788208008,0,0,0,6.306728363037109,8589934592,2147483648,5936185344,391184384
201,1772012764638,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,23.809524536132813,55,5,0,4.761904716491699,5.81376314163208,8589934592,2147483648,5939888128,391184384
206,1772012764840,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,40,10,21.052631378173828,15.000000953674316,5.81376314163208,8589934592,2147483648,5929058304,391184384
205,1772012765047,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,19.047618865966797,52.38095474243164,4.761904716491699,0,0,5.81376314163208,8589934592,2147483648,5929058304,391184384
208,1772012765253,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,15.000000953674316,55,0,13.636363983154297,0,5.81376314163208,8589934592,2147483648,5944508416,391184384
208,1772012765462,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,19.047618865966797,57.142860412597656,0,4.761904716491699,0,7.733788013458252,8589934592,2147483648,5944770560,391184384
213,1772012765671,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,22.72727394104004,19.047618865966797,30.000001907348633,18.18181800842285,0,0,7.733788013458252,8589934592,2147483648,5944770560,391184384
206,1772012765885,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,40,35,47.619049072265625,20,13.636363983154297,13.636363983154297,7.733788013458252,8589934592,2147483648,5944770560,391184384
209,1772012766092,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,28.571430206298828,19.047618865966797,38.095237731933594,23.809524536132813,15.000000953674316,19.047618865966797,7.733788013458252,8589934592,2147483648,5944770560,391184384
207,1772012766302,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,22.72727394104004,42.85714340209961,22.72727394104004,9.090909004211426,0,7.733788013458252,8589934592,2147483648,5945966592,391184384
208,1772012766510,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,21.052631378173828,85.71428680419922,0,0,0,9.410493850708008,8589934592,2147483648,5946720256,391184384
200,1772012766720,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,20,27.272727966308594,61.904762268066406,0,0,0,9.410493850708008,8589934592,2147483648,5946720256,391184384
203,1772012766921,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,21.052631378173828,15.789472579956055,25,20,4.761904716491699,0,4.761904716491699,9.410493850708008,8589934592,2147483648,5946720256,391184384
208,1772012767125,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,20,60.000003814697266,5,0,0,9.410493850708008,8589934592,2147483648,5946720256,391184384
202,1772012767334,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,27.272727966308594,20,19.047618865966797,57.142860412597656,4.761904716491699,0,0,9.410493850708008,8589934592,2147483648,5949407232,391184384
201,1772012767537,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,19.047618865966797,28.571430206298828,30.000001907348633,0,0,0,9.680719375610352,8589934592,2147483648,5949947904,391184384
208,1772012767739,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,21.052631378173828,76.19047546386719,25,0,0,9.680719375610352,8589934592,2147483648,5955272704,391184384
