Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772013556664,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,50,42.85714340209961,0,5,0,4.761904716491699,6.5597991943359375,8589934592,2147483648,5814796288,366018560
204,1772013556865,3204,3204,3204,3204,3204,3204,3204,3204,45,35,25,25,10,5,4.761904716491699,0,6.5597991943359375,8589934592,2147483648,5816467456,366018560
204,1772013557069,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85.71428680419922,85,80,28.571430206298828,10,5,10,6.5597991943359375,8589934592,2147483648,5814222848,366018560
202,1772013557274,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,71.42857360839844,60.000003814697266,10,4.761904716491699,4.761904716491699,0,6.5597991943359375,8589934592,2147483648,5805096960,366018560
201,1772013557477,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,60.000003814697266,38.095237731933594,5,5,0,4.761904716491699,5.710409164428711,8589934592,2147483648,5808390144,366018560
201,1772013557678,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,57.894737243652344,70,50,5,5,0,5.710409164428711,8589934592,2147483648,5805555712,366018560
200,1772013557880,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,68.18181610107422,65,9.523809432983398,9.523809432983398,0,0,5.710409164428711,8589934592,2147483648,5804720128,366018560
204,1772013558081,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,68.42105102539063,36.842105865478516,45,15.000000953674316,5,5,5,5.710409164428711,8589934592,2147483648,5804720128,366018560
201,1772013558286,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,50,38.095237731933594,47.619049072265625,20,4.761904716491699,0,5.710409164428711,8589934592,2147483648,5804720128,366018560
201,1772013558488,3204,3204,3204,3204,3204,3204,3204,3204,50,50,45,45,10.526315689086914,23.809524536132813,0,0,6.401361465454102,8589934592,2147483648,5806227456,366018560
202,1772013558690,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,66.66667175292969,60.000003814697266,20,5.263157844543457,5,4.761904716491699,6.401361465454102,8589934592,2147483648,5805686784,366018560
200,1772013558893,3204,3204,3204,3204,3204,3204,3204,3204,40,40,65,60.000003814697266,4.761904716491699,0,0,0,6.401361465454102,8589934592,2147483648,5806178304,366018560
204,1772013559094,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,63.15789031982422,47.619049072265625,25,20,15.789472579956055,5.263157844543457,6.401361465454102,8589934592,2147483648,5808685056,366018560
203,1772013559299,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,63.6363639831543,42.105262756347656,10,4.761904716491699,0,0,6.401361465454102,8589934592,2147483648,5813125120,366018560
202,1772013559502,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,55,45,23.809524536132813,5,25,4.761904716491699,7.1056132316589355,8589934592,2147483648,5807996928,366018560
204,1772013559705,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,60.000003814697266,35,38.095237731933594,0,4.761904716491699,4.761904716491699,0,7.1056132316589355,8589934592,2147483648,5803655168,366018560
200,1772013559910,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,50,35,55,9.523809432983398,5,5,5,7.1056132316589355,8589934592,2147483648,5805572096,366018560
204,1772013560111,3204,3204,3204,3204,3204,3204,3204,3204,50,35,65,30.000001907348633,5,4.761904716491699,4.761904716491699,0,7.1056132316589355,8589934592,2147483648,5807341568,366018560
204,1772013560316,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,38.095237731933594,42.85714340209961,4.761904716491699,0,0,4.761904716491699,7.1056132316589355,8589934592,2147483648,5806358528,366018560
203,1772013560520,3204,3204,3204,3204,3204,3204,3204,3204,50,45,55,50,42.105262756347656,0,4.761904716491699,0,6.353806972503662,8589934592,2147483648,5805703168,366018560
204,1772013560724,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,45,38.095237731933594,10,14.285715103149414,5,10,6.353806972503662,8589934592,2147483648,5805473792,366018560
201,1772013560929,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,52.38095474243164,57.142860412597656,35,14.285715103149414,10,0,4.761904716491699,6.353806972503662,8589934592,2147483648,5805391872,366018560
202,1772013561131,3204,3204,3204,3204,3204,3204,3204,3204,40,50,50,55,25,20,10,5,6.353806972503662,8589934592,2147483648,5804343296,366018560
204,1772013561334,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,40,52.38095474243164,14.285715103149414,5,10,0,6.353806972503662,8589934592,2147483648,5817204736,366018560
204,1772013561539,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,50,40,0,0,0,0,5.479577541351318,8589934592,2147483648,5809029120,366018560
204,1772013561744,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,47.619049072265625,36.842105865478516,5,0,4.761904716491699,4.761904716491699,5.479577541351318,8589934592,2147483648,5800607744,366018560
204,1772013561949,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,68.18181610107422,33.333335876464844,31.81818199157715,4.761904716491699,5,0,0,5.479577541351318,8589934592,2147483648,5802950656,366018560
203,1772013562154,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.105262756347656,52.38095474243164,36.842105865478516,0,0,0,0,5.479577541351318,8589934592,2147483648,5799559168,366018560
203,1772013562358,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,55.55555725097656,57.142860412597656,0,0,4.761904716491699,0,5.479577541351318,8589934592,2147483648,5802082304,366018560
204,1772013562561,3204,3204,3204,3204,3204,3204,3204,3204,35,47.36842346191406,54.54545593261719,38.095237731933594,0,4.761904716491699,0,0,6.279531478881836,8589934592,2147483648,5803507712,366018560
201,1772013562766,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,45,60.000003814697266,4.761904716491699,4.761904716491699,0,4.545454502105713,6.279531478881836,8589934592,2147483648,5799673856,366018560
204,1772013562968,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,50,55,0,0,0,0,6.279531478881836,8589934592,2147483648,5799936000,366018560
204,1772013563172,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,55,33.333335876464844,0,0,0,0,6.279531478881836,8589934592,2147483648,5800394752,366018560
204,1772013563377,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,61.904762268066406,38.095237731933594,35,9.523809432983398,4.761904716491699,4.761904716491699,0,6.279531478881836,8589934592,2147483648,5801410560,366018560
201,1772013563582,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.894737243652344,40,35,5,0,0,4.761904716491699,5.526400089263916,8589934592,2147483648,5802000384,366018560
200,1772013563784,3204,3204,3204,3204,3204,3204,3204,3204,35,50,45,47.619049072265625,5,5,4.761904716491699,0,5.526400089263916,8589934592,2147483648,5804113920,366018560
204,1772013563984,3204,3204,3204,3204,3204,3204,3204,3204,50,50,50,31.57894515991211,5,10,0,0,5.526400089263916,8589934592,2147483648,5806112768,366018560
203,1772013564190,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,60.000003814697266,33.333335876464844,19.047618865966797,9.523809432983398,4.761904716491699,5,5.526400089263916,8589934592,2147483648,5806063616,366018560
203,1772013564393,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,47.619049072265625,42.85714340209961,0,0,0,0,5.526400089263916,8589934592,2147483648,5806063616,366018560
204,1772013564597,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,47.619049072265625,63.15789031982422,4.761904716491699,5,5,4.761904716491699,5.42704439163208,8589934592,2147483648,5804425216,366018560
200,1772013564802,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,52.6315803527832,30.000001907348633,0,0,0,0,5.42704439163208,8589934592,2147483648,5803556864,366018560
204,1772013565003,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,57.142860412597656,38.095237731933594,0,0,0,0,5.42704439163208,8589934592,2147483648,5804212224,366018560
201,1772013565208,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,45,40,4.761904716491699,4.761904716491699,0,0,5.42704439163208,8589934592,2147483648,5804752896,366018560
202,1772013565410,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,60.000003814697266,52.38095474243164,0,0,4.761904716491699,0,5.42704439163208,8589934592,2147483648,5804752896,366018560
204,1772013565613,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,61.904762268066406,52.6315803527832,5,5,10,9.523809432983398,5.481697082519531,8589934592,2147483648,5816549376,366018560
204,1772013565818,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40.90909194946289,47.36842346191406,28.571430206298828,5,0,4.761904716491699,0,5.481697082519531,8589934592,2147483648,5801918464,366018560
203,1772013566023,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,57.142860412597656,38.095237731933594,4.761904716491699,5,5,5,5.481697082519531,8589934592,2147483648,5803704320,366018560
202,1772013566227,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,52.38095474243164,42.85714340209961,40,0,0,0,0,5.481697082519531,8589934592,2147483648,5806014464,366018560
201,1772013566430,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,57.142860412597656,30.000001907348633,0,0,0,0,5.50429105758667,8589934592,2147483648,5805441024,366018560
203,1772013566631,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,52.6315803527832,45,0,0,0,0,5.50429105758667,8589934592,2147483648,5801967616,366018560
200,1772013566834,3204,3204,3204,3204,3204,3204,3204,3204,40,40,47.619049072265625,40,0,0,0,0,5.50429105758667,8589934592,2147483648,5804507136,366018560
204,1772013567035,3204,3204,3204,3204,3204,3204,3204,3204,35,40,42.105262756347656,45,4.761904716491699,0,0,0,5.50429105758667,8589934592,2147483648,5807374336,366018560
203,1772013567240,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,47.619049072265625,52.38095474243164,0,0,0,0,5.50429105758667,8589934592,2147483648,5802196992,366018560
205,1772013567445,3204,3204,3204,3204,3204,3204,3204,3204,55,38.095237731933594,35,25,5,5,0,0,5.367391586303711,8589934592,2147483648,5804376064,366018560
202,1772013567650,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,52.38095474243164,33.333335876464844,0,0,0,0,5.367391586303711,8589934592,2147483648,5804539904,366018560
201,1772013567853,3204,3204,3204,3204,3204,3204,3204,3204,35,45,40,30.000001907348633,10,9.523809432983398,4.761904716491699,4.761904716491699,5.367391586303711,8589934592,2147483648,5800919040,366018560
204,1772013568055,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,25,9.090909004211426,5,0,0,5.367391586303711,8589934592,2147483648,5803458560,366018560
201,1772013568259,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,25,0,4.761904716491699,5,4.761904716491699,5.367391586303711,8589934592,2147483648,5803458560,366018560
202,1772013568461,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,26.3157901763916,15.000000953674316,4.761904716491699,0,0,0,5.27864933013916,8589934592,2147483648,5803458560,366018560
204,1772013568664,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,19.047618865966797,15.789472579956055,15.000000953674316,13.636363983154297,5,5.27864933013916,8589934592,2147483648,5801197568,366018560
204,1772013568869,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,25,22.72727394104004,15.000000953674316,5.263157844543457,10,5.27864933013916,8589934592,2147483648,5801213952,366018560
204,1772013569073,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,19.047618865966797,10,26.3157901763916,9.523809432983398,0,0,5.27864933013916,8589934592,2147483648,5803999232,366018560
203,1772013569279,3204,3204,3204,3204,3204,3204,3204,3204,25,25,10.526315689086914,19.047618865966797,0,0,4.545454502105713,0,5.27864933013916,8589934592,2147483648,5801574400,366018560
201,1772013569483,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,20,0,0,0,0,4.879139423370361,8589934592,2147483648,5801132032,366018560
204,1772013569685,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,19.047618865966797,9.523809432983398,5,5,5,4.879139423370361,8589934592,2147483648,5801312256,366018560
204,1772013569890,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,10.526315689086914,10,4.761904716491699,5,0,4.879139423370361,8589934592,2147483648,5811912704,366018560
204,1772013570095,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,28.571430206298828,19.047618865966797,0,0,4.545454502105713,0,4.879139423370361,8589934592,2147483648,5803098112,366018560
201,1772013570300,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,19.047618865966797,9.523809432983398,5,0,4.761904716491699,4.879139423370361,8589934592,2147483648,5801377792,366018560
204,1772013570502,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.789472579956055,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,5,5.340548515319824,8589934592,2147483648,5801377792,366018560
204,1772013570708,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,5,9.090909004211426,4.761904716491699,4.761904716491699,5.340548515319824,8589934592,2147483648,5802229760,366018560
202,1772013570912,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,14.285715103149414,14.285715103149414,5,0,0,4.761904716491699,5.340548515319824,8589934592,2147483648,5800755200,366018560
202,1772013571116,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,30.000001907348633,15.000000953674316,9.523809432983398,10,9.523809432983398,9.523809432983398,5.340548515319824,8589934592,2147483648,5801082880,366018560
204,1772013571318,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,15.000000953674316,0,0,0,0,5.340548515319824,8589934592,2147483648,5800706048,366018560
204,1772013571523,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.000000953674316,0,4.761904716491699,0,0,4.710330963134766,8589934592,2147483648,5800706048,366018560
204,1772013571728,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,25,19.047618865966797,14.285715103149414,5,4.761904716491699,4.761904716491699,4.710330963134766,8589934592,2147483648,5800951808,366018560
201,1772013571933,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,28.571430206298828,15.000000953674316,0,0,4.761904716491699,0,4.710330963134766,8589934592,2147483648,5800902656,366018560
200,1772013572135,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,26.3157901763916,20,15.000000953674316,10,0,5,4.710330963134766,8589934592,2147483648,5800755200,366018560
204,1772013572335,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,20,21.052631378173828,4.761904716491699,0,0,0,4.710330963134766,8589934592,2147483648,5805490176,366018560
204,1772013572540,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,14.285715103149414,14.285715103149414,10.526315689086914,19.047618865966797,18.18181800842285,10,4.77696418762207,8589934592,2147483648,5807308800,366018560
204,1772013572745,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,23.809524536132813,33.333335876464844,30.000001907348633,21.052631378173828,20,4.77696418762207,8589934592,2147483648,5809569792,366018560
200,1772013572950,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,20,9.523809432983398,5,4.761904716491699,9.090909004211426,4.77696418762207,8589934592,2147483648,5810077696,366018560
201,1772013573151,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,26.3157901763916,25,0,4.761904716491699,0,0,4.77696418762207,8589934592,2147483648,5810470912,366018560
201,1772013573353,3204,3204,3204,3204,3204,3204,3204,3204,40,40,42.85714340209961,38.095237731933594,5,0,0,0,4.77696418762207,8589934592,2147483648,5811683328,366018560
204,1772013573556,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,36.842105865478516,20,0,0,4.761904716491699,0,4.91823148727417,8589934592,2147483648,5813485568,366018560
201,1772013573761,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,36.3636360168457,33.333335876464844,4.761904716491699,5,0,5,4.91823148727417,8589934592,2147483648,5804376064,366018560
204,1772013573962,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,30.000001907348633,26.3157901763916,0,4.761904716491699,4.761904716491699,0,4.91823148727417,8589934592,2147483648,5804998656,366018560
204,1772013574167,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,19.047618865966797,18.18181800842285,30.000001907348633,9.523809432983398,5,4.91823148727417,8589934592,2147483648,5788188672,366018560
204,1772013574373,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,15.000000953674316,0,0,0,0,4.91823148727417,8589934592,2147483648,5778522112,366018560
204,1772013574577,3204,3204,3204,3204,3204,3204,3204,3204,20,20,25,15.000000953674316,5,9.523809432983398,5,5,5.46298885345459,8589934592,2147483648,5777424384,366018560
200,1772013574783,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,28.571430206298828,15.000000953674316,0,0,0,0,5.46298885345459,8589934592,2147483648,5779193856,366018560
200,1772013574984,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,21.052631378173828,19.047618865966797,9.523809432983398,5,5,5,5.46298885345459,8589934592,2147483648,5779144704,366018560
204,1772013575185,3204,3204,3204,3204,3204,3204,3204,3204,25,25,33.333335876464844,15.000000953674316,0,0,0,0,5.46298885345459,8589934592,2147483648,5779226624,366018560
200,1772013575390,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,10,10,5,5,5,4.761904716491699,5.46298885345459,8589934592,2147483648,5778522112,366018560
200,1772013575591,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,15.000000953674316,5,5,0,5,5.389331340789795,8589934592,2147483648,5779243008,366018560
201,1772013575792,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,28.571430206298828,20,15.000000953674316,14.285715103149414,13.636363983154297,5,5.389331340789795,8589934592,2147483648,5781749760,366018560
199,1772013575995,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,19.047618865966797,23.809524536132813,20,10.526315689086914,10,5.389331340789795,8589934592,2147483648,5786140672,366018560
204,1772013576195,3204,3204,3204,3204,3204,3204,3204,3204,40,27.77777862548828,15.789472579956055,15.000000953674316,5,5,0,0,5.389331340789795,8589934592,2147483648,5786140672,366018560
202,1772013576400,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,23.809524536132813,19.047618865966797,14.285715103149414,5,5,4.761904716491699,5.389331340789795,8589934592,2147483648,5786140672,366018560
204,1772013576603,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,0,0,0,0,4.649806022644043,8589934592,2147483648,5786140672,366018560
204,1772013576808,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,30.000001907348633,10.526315689086914,5,5,4.761904716491699,4.761904716491699,4.649806022644043,8589934592,2147483648,5777670144,366018560
201,1772013577013,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,23.809524536132813,14.285715103149414,5,4.761904716491699,9.523809432983398,5,4.649806022644043,8589934592,2147483648,5775425536,366018560
202,1772013577214,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,30.000001907348633,25,0,0,0,0,4.649806022644043,8589934592,2147483648,5777637376,366018560
204,1772013577418,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,14.285715103149414,14.285715103149414,5,5,5.31061315536499,8589934592,2147483648,5775327232,366018560
204,1772013577622,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,23.809524536132813,0,4.761904716491699,0,0,5.31061315536499,8589934592,2147483648,5776588800,366018560
200,1772013577827,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,28.571430206298828,20,9.090909004211426,0,4.761904716491699,4.761904716491699,5.31061315536499,8589934592,2147483648,5777866752,366018560
201,1772013578029,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,15.000000953674316,5,5,4.761904716491699,5,5.31061315536499,8589934592,2147483648,5775704064,366018560
201,1772013578231,3204,3204,3204,3204,3204,3204,3204,3204,40,35,23.809524536132813,25,0,0,0,0,5.31061315536499,8589934592,2147483648,5777571840,366018560
204,1772013578432,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,36.842105865478516,20,5.555555820465088,0,5,4.761904716491699,4.987427711486816,8589934592,2147483648,5785075712,366018560
204,1772013578638,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,4.987427711486816,8589934592,2147483648,5772361728,366018560
204,1772013578843,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,21.052631378173828,15.000000953674316,4.761904716491699,4.761904716491699,0,0,4.987427711486816,8589934592,2147483648,5772410880,366018560
204,1772013579047,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,9.523809432983398,19.047618865966797,0,0,4.987427711486816,8589934592,2147483648,5770641408,366018560
204,1772013579253,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,22.72727394104004,5,5,4.761904716491699,4.761904716491699,4.987427711486816,8589934592,2147483648,5773066240,366018560
203,1772013579458,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,30.000001907348633,15.000000953674316,5.263157844543457,0,0,0,0,4.91433048248291,8589934592,2147483648,5770395648,366018560
204,1772013579662,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,19.047618865966797,0,0,0,0,4.91433048248291,8589934592,2147483648,5772591104,366018560
204,1772013579866,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,30.000001907348633,9.523809432983398,5,4.761904716491699,0,4.91433048248291,8589934592,2147483648,5772787712,366018560
204,1772013580072,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,15.000000953674316,25,20,14.285715103149414,10,4.91433048248291,8589934592,2147483648,5773115392,366018560
203,1772013580277,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,5.263157844543457,9.523809432983398,0,0,4.91433048248291,8589934592,2147483648,5776146432,366018560
202,1772013580481,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,15.789472579956055,15.000000953674316,0,0,0,0,4.686525821685791,8589934592,2147483648,5773836288,366018560
204,1772013580684,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,20,13.636363983154297,5,5,0,4.686525821685791,8589934592,2147483648,5774852096,366018560
203,1772013580889,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,19.047618865966797,0,0,0,4.761904716491699,4.686525821685791,8589934592,2147483648,5774901248,366018560
201,1772013581093,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,4.686525821685791,8589934592,2147483648,5772427264,366018560
204,1772013581295,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,15.000000953674316,0,0,0,0,4.686525821685791,8589934592,2147483648,5774950400,366018560
200,1772013581500,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,21.052631378173828,15.000000953674316,0,0,0,0,5.091968059539795,8589934592,2147483648,5772410880,366018560
200,1772013581701,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,33.333335876464844,20,10,5,5,5,5.091968059539795,8589934592,2147483648,5775065088,366018560
204,1772013581902,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,19.047618865966797,4.761904716491699,4.761904716491699,0,0,5.091968059539795,8589934592,2147483648,5775032320,366018560
204,1772013582107,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,10,0,0,0,0,5.091968059539795,8589934592,2147483648,5772607488,366018560
203,1772013582312,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,28.571430206298828,20,5.263157844543457,5,9.523809432983398,4.761904716491699,5.091968059539795,8589934592,2147483648,5775114240,366018560
200,1772013582516,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,23.809524536132813,9.523809432983398,4.761904716491699,0,5,4.678934097290039,8589934592,2147483648,5773279232,366018560
