Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771995344478,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,40,42.85714340209961,4.761904716491699,4.545454502105713,0,0,4.927457332611084,8589934592,2147483648,5837324288,433127424
209,1771995344685,3204,3204,3204,3204,3204,3204,3204,3204,50,57.894737243652344,38.095237731933594,35,4.761904716491699,5,5,4.761904716491699,4.927457332611084,8589934592,2147483648,5835440128,433127424
207,1771995344895,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,55,52.38095474243164,9.523809432983398,14.285715103149414,4.545454502105713,9.523809432983398,4.927457332611084,8589934592,2147483648,5820858368,433127424
209,1771995345102,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,72.7272720336914,81.81818389892578,80.95238494873047,4.761904716491699,4.761904716491699,0,20,4.927457332611084,8589934592,2147483648,5815238656,433127424
208,1771995345312,3204,3204,3204,3204,3204,3204,3204,3204,75,50,50,55,20,19.047618865966797,14.285715103149414,9.090909004211426,5.10888671875,8589934592,2147483648,5850595328,433127424
201,1771995345521,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,71.42857360839844,68.18181610107422,4.761904716491699,0,4.761904716491699,0,5.10888671875,8589934592,2147483648,5831491584,433127424
204,1771995345724,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,75,70,0,0,0,0,5.10888671875,8589934592,2147483648,5831884800,433127424
208,1771995345929,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,72.7272720336914,61.904762268066406,52.38095474243164,28.571430206298828,10,9.523809432983398,4.761904716491699,5.10888671875,8589934592,2147483648,5835276288,433127424
205,1771995346138,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,40,52.6315803527832,9.523809432983398,9.090909004211426,10,4.761904716491699,5.10888671875,8589934592,2147483648,5836570624,433127424
207,1771995346343,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,55,71.42857360839844,4.761904716491699,4.761904716491699,4.761904716491699,0,6.168379306793213,8589934592,2147483648,5829804032,433127424
206,1771995346551,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,50,50,5,0,4.761904716491699,4.761904716491699,6.168379306793213,8589934592,2147483648,5827280896,433127424
207,1771995346758,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,35,50,4.761904716491699,5,4.761904716491699,0,6.168379306793213,8589934592,2147483648,5816614912,433127424
201,1771995346966,3204,3204,3204,3204,3204,3204,3204,3204,45,66.66667175292969,47.619049072265625,47.619049072265625,30.000001907348633,33.333335876464844,0,4.545454502105713,6.168379306793213,8589934592,2147483648,5815533568,433127424
209,1771995347168,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,40,42.105262756347656,4.761904716491699,10,0,0,6.168379306793213,8589934592,2147483648,5817630720,433127424
209,1771995347377,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,57.142860412597656,54.54545593261719,10,9.523809432983398,4.545454502105713,0,5.802844047546387,8589934592,2147483648,5822676992,433127424
200,1771995347587,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,42.85714340209961,35,9.090909004211426,9.090909004211426,5,4.761904716491699,5.802844047546387,8589934592,2147483648,5810388992,433127424
208,1771995347788,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,60.000003814697266,47.36842346191406,0,0,0,4.761904716491699,5.802844047546387,8589934592,2147483648,5808668672,433127424
209,1771995347996,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,70,63.6363639831543,27.272727966308594,15.000000953674316,14.285715103149414,9.523809432983398,5.802844047546387,8589934592,2147483648,5808668672,433127424
204,1771995348206,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,57.142860412597656,55,15.000000953674316,18.18181800842285,23.809524536132813,0,6.266622543334961,8589934592,2147483648,5808668672,433127424
209,1771995348412,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,75,38.095237731933594,14.285715103149414,5,4.761904716491699,0,6.266622543334961,8589934592,2147483648,5820481536,433127424
203,1771995348622,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,54.54545593261719,52.38095474243164,4.761904716491699,9.090909004211426,0,4.545454502105713,6.266622543334961,8589934592,2147483648,5812469760,433127424
208,1771995348825,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,50,57.142860412597656,4.761904716491699,5,4.761904716491699,0,6.266622543334961,8589934592,2147483648,5798920192,433127424
209,1771995349034,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,42.85714340209961,38.095237731933594,0,0,0,0,6.266622543334961,8589934592,2147483648,5791875072,433127424
206,1771995349244,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,42.85714340209961,45,0,0,0,0,5.669155597686768,8589934592,2147483648,5794463744,433127424
205,1771995349451,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,50,38.095237731933594,0,0,0,0,5.669155597686768,8589934592,2147483648,5798985728,433127424
205,1771995349657,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,71.42857360839844,45,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,5.669155597686768,8589934592,2147483648,5789892608,433127424
204,1771995349863,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,42.105262756347656,50,28.571430206298828,0,5,0,0,5.669155597686768,8589934592,2147483648,5789892608,433127424
205,1771995350068,3204,3204,3204,3204,3204,3204,3204,3204,80,80.95238494873047,80.95238494873047,80.95238494873047,0,0,0,0,5.669155597686768,8589934592,2147483648,5789892608,433127424
204,1771995350273,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,55,65,9.523809432983398,5,4.761904716491699,5,5.969285488128662,8589934592,2147483648,5789892608,433127424
204,1771995350479,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,45,45,9.523809432983398,9.523809432983398,9.523809432983398,0,5.969285488128662,8589934592,2147483648,5812338688,433127424
203,1771995350683,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40.90909194946289,47.619049072265625,42.85714340209961,10.526315689086914,9.523809432983398,26.3157901763916,4.761904716491699,5.969285488128662,8589934592,2147483648,5794824192,433127424
208,1771995350887,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,52.38095474243164,47.619049072265625,4.761904716491699,5,4.761904716491699,0,5.969285488128662,8589934592,2147483648,5798232064,433127424
206,1771995351096,3204,3204,3204,3204,3204,3204,3204,3204,55,45.45454788208008,50,47.619049072265625,4.761904716491699,4.761904716491699,0,4.545454502105713,5.969285488128662,8589934592,2147483648,5793185792,433127424
209,1771995351303,3204,3204,3204,3204,3204,3204,3204,3204,50,55,66.66667175292969,21.052631378173828,20,0,4.761904716491699,0,5.952593803405762,8589934592,2147483648,5794447360,433127424
205,1771995351512,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,57.142860412597656,42.85714340209961,50,4.761904716491699,0,4.761904716491699,5.952593803405762,8589934592,2147483648,5793693696,433127424
206,1771995351718,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.105262756347656,47.36842346191406,52.38095474243164,15.000000953674316,9.523809432983398,4.761904716491699,0,5.952593803405762,8589934592,2147483648,5801721856,433127424
208,1771995351924,3204,3204,3204,3204,3204,3204,3204,3204,55,59.09090805053711,66.66667175292969,52.38095474243164,4.761904716491699,0,0,0,5.952593803405762,8589934592,2147483648,5801721856,433127424
207,1771995352133,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,71.42857360839844,52.38095474243164,42.85714340209961,0,4.761904716491699,0,4.761904716491699,5.952593803405762,8589934592,2147483648,5801721856,433127424
206,1771995352340,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,57.142860412597656,36.842105865478516,23.809524536132813,4.761904716491699,4.761904716491699,0,5.278802394866943,8589934592,2147483648,5801721856,433127424
203,1771995352547,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,50,31.81818199157715,15.000000953674316,0,4.761904716491699,4.761904716491699,5.278802394866943,8589934592,2147483648,5799231488,433127424
201,1771995352751,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,50,55,4.761904716491699,4.761904716491699,0,0,5.278802394866943,8589934592,2147483648,5795807232,433127424
209,1771995352953,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,42.85714340209961,47.619049072265625,9.523809432983398,5.263157844543457,5,4.761904716491699,5.278802394866943,8589934592,2147483648,5797199872,433127424
203,1771995353162,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.38095474243164,38.095237731933594,40,0,0,0,0,5.278802394866943,8589934592,2147483648,5795594240,433127424
201,1771995353366,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,55,38.095237731933594,0,0,0,0,5.922997951507568,8589934592,2147483648,5799608320,433127424
209,1771995353568,3204,3204,3204,3204,3204,3204,3204,3204,55,35,57.142860412597656,30.000001907348633,10,5,19.047618865966797,0,5.922997951507568,8589934592,2147483648,5800198144,433127424
209,1771995353778,3204,3204,3204,3204,3204,3204,3204,3204,45,45.45454788208008,45,42.85714340209961,4.761904716491699,0,0,4.545454502105713,5.922997951507568,8589934592,2147483648,5801787392,433127424
207,1771995353988,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,35,50,45,0,0,0,0,5.922997951507568,8589934592,2147483648,5796691968,433127424
200,1771995354196,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,40,47.619049072265625,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,6.141584396362305,8589934592,2147483648,5796397056,433127424
202,1771995354396,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,55,35,0,0,0,0,6.141584396362305,8589934592,2147483648,5799624704,433127424
200,1771995354599,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,45,0,0,0,0,6.141584396362305,8589934592,2147483648,5791940608,433127424
208,1771995354800,3204,3204,3204,3204,3204,3204,3204,3204,55,45,33.333335876464844,40,5,5,0,4.761904716491699,6.141584396362305,8589934592,2147483648,5790695424,433127424
209,1771995355009,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,40,47.619049072265625,28.571430206298828,28.571430206298828,23.809524536132813,20,6.141584396362305,8589934592,2147483648,5836439552,433127424
209,1771995355218,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,47.619049072265625,47.619049072265625,4.761904716491699,4.761904716491699,0,4.761904716491699,5.500483989715576,8589934592,2147483648,5834473472,433127424
208,1771995355428,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,40,33.333335876464844,14.285715103149414,5,4.761904716491699,9.523809432983398,5.500483989715576,8589934592,2147483648,5854658560,433127424
207,1771995355637,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40.90909194946289,45.45454788208008,42.85714340209961,4.761904716491699,0,4.761904716491699,0,5.500483989715576,8589934592,2147483648,5838913536,433127424
206,1771995355844,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,26.3157901763916,50,10,13.636363983154297,4.761904716491699,4.761904716491699,5.500483989715576,8589934592,2147483648,5835112448,433127424
202,1771995356051,3204,3204,3204,3204,3204,3204,3204,3204,55,63.15789031982422,45.45454788208008,50,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,5.500483989715576,8589934592,2147483648,5840437248,433127424
207,1771995356254,3204,3204,3204,3204,3204,3204,3204,3204,45,55,35,40,4.761904716491699,5,0,0,5.21753454208374,8589934592,2147483648,5829656576,433127424
205,1771995356462,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,52.38095474243164,30.000001907348633,0,4.761904716491699,0,0,5.21753454208374,8589934592,2147483648,5832491008,433127424
201,1771995356668,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,19.047618865966797,19.047618865966797,4.761904716491699,0,4.761904716491699,4.545454502105713,5.21753454208374,8589934592,2147483648,5830393856,433127424
201,1771995356871,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,25,15.789472579956055,5,4.761904716491699,0,5,5.21753454208374,8589934592,2147483648,5826314240,433127424
200,1771995357073,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,26.3157901763916,23.809524536132813,10,5,5,5,5.21753454208374,8589934592,2147483648,5827411968,433127424
201,1771995357274,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,20,4.761904716491699,0,0,0,5.584204196929932,8589934592,2147483648,5825675264,433127424
209,1771995357476,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,20,20,0,5,5,4.761904716491699,5.584204196929932,8589934592,2147483648,5827985408,433127424
209,1771995357686,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.584204196929932,8589934592,2147483648,5825855488,433127424
209,1771995357897,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,18.18181800842285,18.18181800842285,9.523809432983398,9.523809432983398,4.545454502105713,0,5.584204196929932,8589934592,2147483648,5825789952,433127424
200,1771995358106,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,30.000001907348633,19.047618865966797,14.285715103149414,14.285715103149414,19.047618865966797,10,5.584204196929932,8589934592,2147483648,5825789952,433127424
209,1771995358307,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,25,15.000000953674316,5,0,5,4.761904716491699,5.59426212310791,8589934592,2147483648,5825789952,433127424
203,1771995358517,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,28.571430206298828,20,28.571430206298828,13.636363983154297,0,0,5.59426212310791,8589934592,2147483648,5825789952,433127424
206,1771995358721,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,5,0,4.761904716491699,0,5.59426212310791,8589934592,2147483648,5839896576,433127424
205,1771995358928,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,4.761904716491699,5.59426212310791,8589934592,2147483648,5842255872,433127424
200,1771995359134,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,28.571430206298828,14.285715103149414,14.285715103149414,5,4.761904716491699,5.59426212310791,8589934592,2147483648,5829279744,433127424
200,1771995359335,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,15.000000953674316,5,0,5,0,5.002506732940674,8589934592,2147483648,5826592768,433127424
201,1771995359537,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,40,0,5,0,5,5.002506732940674,8589934592,2147483648,5829591040,433127424
204,1771995359738,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,47.36842346191406,45,5,0,4.761904716491699,0,5.002506732940674,8589934592,2147483648,5832228864,433127424
206,1771995359944,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,57.142860412597656,61.904762268066406,4.761904716491699,4.761904716491699,0,4.761904716491699,5.002506732940674,8589934592,2147483648,5832032256,433127424
201,1771995360151,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,25,4.761904716491699,5,0,4.545454502105713,5.002506732940674,8589934592,2147483648,5834833920,433127424
208,1771995360353,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,20,20,5,9.523809432983398,0,4.597925186157227,8589934592,2147483648,5799608320,433127424
206,1771995360562,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,35,28.571430206298828,9.523809432983398,9.090909004211426,14.285715103149414,4.761904716491699,4.597925186157227,8589934592,2147483648,5811666944,433127424
205,1771995360768,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,45.45454788208008,33.333335876464844,20,0,0,0,4.597925186157227,8589934592,2147483648,5804802048,433127424
209,1771995360974,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,20,15.000000953674316,80.95238494873047,23.809524536132813,0,0,4.597925186157227,8589934592,2147483648,5810765824,433127424
203,1771995361185,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,27.272727966308594,20,22.72727394104004,38.095237731933594,0,59.09090805053711,4.545454502105713,4.756923198699951,8589934592,2147483648,5811765248,433127424
204,1771995361388,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,15.789472579956055,23.809524536132813,25,10,0,4.756923198699951,8589934592,2147483648,5811126272,433127424
206,1771995361593,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,19.047618865966797,19.047618865966797,15.789472579956055,15.000000953674316,78.94737243652344,0,4.756923198699951,8589934592,2147483648,5811126272,433127424
209,1771995361800,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,0,0,100,0,4.756923198699951,8589934592,2147483648,5809405952,433127424
206,1771995362010,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,18.18181800842285,19.047618865966797,4.761904716491699,4.545454502105713,66.66667175292969,0,4.756923198699951,8589934592,2147483648,5809979392,433127424
203,1771995362216,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,15.000000953674316,0,52.38095474243164,47.619049072265625,4.545454502105713,5.355186462402344,8589934592,2147483648,5809979392,433127424
208,1771995362420,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,20,28.571430206298828,75,9.523809432983398,5.263157844543457,5.355186462402344,8589934592,2147483648,5809979392,433127424
209,1771995362629,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,19.047618865966797,66.66667175292969,9.523809432983398,4.761904716491699,4.761904716491699,5.355186462402344,8589934592,2147483648,5809979392,433127424
209,1771995362839,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,23.809524536132813,19.047618865966797,35,85.71428680419922,0,0,5.355186462402344,8589934592,2147483648,5790203904,433127424
209,1771995363049,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,35,33.333335876464844,33.333335876464844,47.619049072265625,30.000001907348633,25,31.81818199157715,5.355186462402344,8589934592,2147483648,5769641984,433127424
206,1771995363259,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,14.285715103149414,14.285715103149414,10,47.619049072265625,18.18181800842285,13.636363983154297,5,6.1186113357543945,8589934592,2147483648,5771051008,433127424
202,1771995363466,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,22.72727394104004,71.42857360839844,15.000000953674316,20,0,6.1186113357543945,8589934592,2147483648,5768429568,433127424
200,1771995363669,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,31.57894515991211,73.68421173095703,20,23.809524536132813,20,6.1186113357543945,8589934592,2147483648,5764415488,433127424
201,1771995363870,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.000000953674316,15.000000953674316,45,19.047618865966797,5,4.761904716491699,6.1186113357543945,8589934592,2147483648,5766365184,433127424
200,1771995364072,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,19.047618865966797,66.66667175292969,10.526315689086914,0,0,6.1186113357543945,8589934592,2147483648,5767217152,433127424
206,1771995364273,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,15.789472579956055,15.789472579956055,73.68421173095703,9.523809432983398,0,0,8.866230010986328,8589934592,2147483648,5767512064,433127424
209,1771995364479,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,22.72727394104004,23.809524536132813,47.619049072265625,5,5,4.761904716491699,8.866230010986328,8589934592,2147483648,5779079168,433127424
200,1771995364690,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,19.047618865966797,90.90909576416016,4.761904716491699,0,0,8.866230010986328,8589934592,2147483648,5767168000,433127424
204,1771995364890,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.789472579956055,80,0,9.523809432983398,5,8.866230010986328,8589934592,2147483648,5767528448,433127424
201,1771995365095,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,20,18.18181800842285,5,95.23809814453125,0,4.545454502105713,8.866230010986328,8589934592,2147483648,5768937472,433127424
206,1771995365297,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,19.047618865966797,10.526315689086914,15.000000953674316,75,0,10.526315689086914,10.049662590026855,8589934592,2147483648,5768544256,433127424
209,1771995365504,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,14.285715103149414,27.272727966308594,61.904762268066406,0,4.761904716491699,10.049662590026855,8589934592,2147483648,5785206784,433127424
209,1771995365714,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,23.809524536132813,57.894737243652344,23.809524536132813,0,20,10.049662590026855,8589934592,2147483648,5764317184,433127424
205,1771995365923,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,14.285715103149414,23.809524536132813,100,0,0,0,10.049662590026855,8589934592,2147483648,5760860160,433127424
202,1771995366129,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,20,33.333335876464844,0,4.761904716491699,0,10.049662590026855,8589934592,2147483648,5762777088,433127424
201,1771995366332,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,25,9.523809432983398,95,0,0,9.268756866455078,8589934592,2147483648,5761777664,433127424
209,1771995366535,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,28.571430206298828,0,95.23809814453125,4.761904716491699,4.761904716491699,9.268756866455078,8589934592,2147483648,5761777664,433127424
200,1771995366744,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,28.571430206298828,25,4.761904716491699,76.19047546386719,0,0,9.268756866455078,8589934592,2147483648,5761777664,433127424
205,1771995366945,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,21.052631378173828,20,0,55,0,0,9.268756866455078,8589934592,2147483648,5756305408,433127424
200,1771995367151,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,23.809524536132813,52.38095474243164,10,4.761904716491699,9.523809432983398,9.268756866455078,8589934592,2147483648,5774557184,433127424
209,1771995367352,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,19.047618865966797,57.894737243652344,0,0,0,9.080693244934082,8589934592,2147483648,5777588224,433127424
209,1771995367562,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,20,15.000000953674316,33.333335876464844,9.523809432983398,4.761904716491699,0,9.080693244934082,8589934592,2147483648,5784371200,433127424
201,1771995367772,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,22.72727394104004,15.000000953674316,47.619049072265625,0,0,0,9.080693244934082,8589934592,2147483648,5774622720,433127424
209,1771995367974,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,25,23.809524536132813,35,0,0,0,9.080693244934082,8589934592,2147483648,5772263424,433127424
201,1771995368185,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,21.052631378173828,14.285715103149414,76.19047546386719,0,0,0,9.893121719360352,8589934592,2147483648,5785174016,433127424
208,1771995368387,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,33.333335876464844,21.052631378173828,57.894737243652344,0,0,0,9.893121719360352,8589934592,2147483648,5765890048,433127424
206,1771995368596,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,33.333335876464844,19.047618865966797,71.42857360839844,22.72727394104004,9.523809432983398,0,9.893121719360352,8589934592,2147483648,5775589376,433127424
206,1771995368804,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,28.571430206298828,28.571430206298828,76.19047546386719,5,9.523809432983398,4.761904716491699,9.893121719360352,8589934592,2147483648,5768314880,433127424
206,1771995369010,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,20,35,4.761904716491699,9.523809432983398,0,9.893121719360352,8589934592,2147483648,5765464064,433127424
207,1771995369218,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,40,33.333335876464844,33.333335876464844,4.545454502105713,0,0,8.68275260925293,8589934592,2147483648,5793398784,433127424
208,1771995369425,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,33.333335876464844,20,25,0,0,0,8.68275260925293,8589934592,2147483648,5809520640,433127424
