Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772015731327,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,57.142860412597656,40,42.85714340209961,9.523809432983398,4.761904716491699,5,6.5259690284729,8589934592,2147483648,5987336192,366018560
203,1772015731531,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,50,65,5,10,5,4.761904716491699,6.5259690284729,8589934592,2147483648,5981650944,366018560
204,1772015731734,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,55,45,36.842105865478516,30.000001907348633,9.523809432983398,10,6.5259690284729,8589934592,2147483648,5981306880,366018560
201,1772015731939,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,45,47.619049072265625,27.272727966308594,15.789472579956055,5,4.761904716491699,6.5259690284729,8589934592,2147483648,5981388800,366018560
205,1772015732141,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,40,45,43.4782600402832,4.761904716491699,5,6.5259690284729,8589934592,2147483648,5981388800,366018560
207,1772015732348,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,52.38095474243164,52.38095474243164,4.761904716491699,5,0,0,6.738510608673096,8589934592,2147483648,5967577088,366018560
201,1772015732556,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,42.85714340209961,47.619049072265625,5,4.761904716491699,4.761904716491699,0,6.738510608673096,8589934592,2147483648,5966610432,366018560
209,1772015732758,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,57.142860412597656,60.000003814697266,52.6315803527832,5.263157844543457,5.263157844543457,10,5,6.738510608673096,8589934592,2147483648,5964775424,366018560
202,1772015732968,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,85.71428680419922,76.19047546386719,81.81818389892578,23.809524536132813,18.18181800842285,9.523809432983398,5,6.738510608673096,8589934592,2147483648,5963415552,366018560
203,1772015733170,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,80,52.6315803527832,14.285715103149414,30.000001907348633,0,4.761904716491699,6.738510608673096,8589934592,2147483648,5970378752,366018560
202,1772015733374,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,70,66.66667175292969,15.789472579956055,15.000000953674316,9.523809432983398,9.523809432983398,7.729053020477295,8589934592,2147483648,5976178688,366018560
204,1772015733577,3204,3204,3204,3204,3204,3204,3204,3204,75,57.894737243652344,57.894737243652344,42.105262756347656,15.000000953674316,10,0,4.761904716491699,7.729053020477295,8589934592,2147483648,5975064576,366018560
208,1772015733782,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,70,40.90909194946289,4.761904716491699,4.761904716491699,4.761904716491699,0,7.729053020477295,8589934592,2147483648,5972787200,366018560
209,1772015733990,3204,3204,3204,3204,3204,3204,3204,3204,70,65,61.904762268066406,52.6315803527832,4.761904716491699,0,0,0,7.729053020477295,8589934592,2147483648,5976784896,366018560
208,1772015734200,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,66.66667175292969,50,0,0,0,0,7.729053020477295,8589934592,2147483648,5977260032,366018560
209,1772015734409,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,61.904762268066406,57.142860412597656,5,4.761904716491699,4.761904716491699,4.545454502105713,7.536172389984131,8589934592,2147483648,5977538560,366018560
209,1772015734619,3204,3204,3204,3204,3204,3204,3204,3204,70,66.66667175292969,60.000003814697266,47.36842346191406,0,0,0,0,7.536172389984131,8589934592,2147483648,5978357760,366018560
207,1772015734829,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,63.6363639831543,54.54545593261719,0,0,0,0,7.536172389984131,8589934592,2147483648,5970427904,366018560
209,1772015735037,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,66.66667175292969,50,57.142860412597656,10,0,0,0,7.536172389984131,8589934592,2147483648,5953634304,366018560
206,1772015735248,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,52.38095474243164,47.619049072265625,40,0,0,0,0,7.536172389984131,8589934592,2147483648,5952487424,366018560
210,1772015735454,3204,3204,3204,3204,3204,3204,3204,3204,95,90.47618865966797,95.23809814453125,90.90909576416016,61.904762268066406,57.142860412597656,54.54545593261719,60.000003814697266,7.143992900848389,8589934592,2147483648,5939429376,366018560
205,1772015735665,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,28.571430206298828,25,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,7.143992900848389,8589934592,2147483648,5942984704,366018560
204,1772015735871,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,30.000001907348633,30.000001907348633,4.761904716491699,5,0,4.761904716491699,7.143992900848389,8589934592,2147483648,5943967744,366018560
209,1772015736075,3204,3204,3204,3204,3204,3204,3204,3204,55,45,45,33.333335876464844,20,14.285715103149414,15.000000953674316,10,7.143992900848389,8589934592,2147483648,5943967744,366018560
204,1772015736285,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,66.66667175292969,47.619049072265625,57.142860412597656,18.18181800842285,4.761904716491699,4.761904716491699,4.545454502105713,7.143992900848389,8589934592,2147483648,5943967744,366018560
206,1772015736490,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,42.85714340209961,52.6315803527832,10,28.571430206298828,4.761904716491699,5,7.179079055786133,8589934592,2147483648,5940756480,366018560
209,1772015736698,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,68.18181610107422,42.85714340209961,40.90909194946289,38.095237731933594,9.523809432983398,4.761904716491699,4.761904716491699,7.179079055786133,8589934592,2147483648,5926338560,366018560
206,1772015736907,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,42.105262756347656,55,35,15.000000953674316,9.523809432983398,18.18181800842285,4.761904716491699,7.179079055786133,8589934592,2147483648,5926338560,366018560
200,1772015737115,3204,3204,3204,3204,3204,3204,3204,3204,50,59.09090805053711,42.85714340209961,36.3636360168457,13.636363983154297,0,0,0,7.179079055786133,8589934592,2147483648,5926338560,366018560
200,1772015737315,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,40,50,0,0,0,0,8.459504127502441,8589934592,2147483648,5926338560,366018560
203,1772015737516,3204,3204,3204,3204,3204,3204,3204,3204,55,45,55,55,5,5,4.761904716491699,5,8.459504127502441,8589934592,2147483648,5948080128,366018560
203,1772015737721,3204,3204,3204,3204,3204,3204,3204,3204,45,55,60.000003814697266,42.105262756347656,4.761904716491699,9.523809432983398,0,0,8.459504127502441,8589934592,2147483648,5946064896,366018560
203,1772015737924,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,40,45,55,4.761904716491699,5,4.761904716491699,8.459504127502441,8589934592,2147483648,5936709632,366018560
208,1772015738128,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,47.619049072265625,50,4.761904716491699,0,0,0,8.459504127502441,8589934592,2147483648,5938757632,366018560
207,1772015738338,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,52.38095474243164,45,5,9.523809432983398,9.090909004211426,9.523809432983398,7.050668716430664,8589934592,2147483648,5937233920,366018560
201,1772015738545,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,52.38095474243164,47.619049072265625,4.761904716491699,0,0,0,7.050668716430664,8589934592,2147483648,5937135616,366018560
208,1772015738748,3204,3204,3204,3204,3204,3204,3204,3204,50,40,47.36842346191406,38.095237731933594,9.523809432983398,0,0,0,7.050668716430664,8589934592,2147483648,5934825472,366018560
206,1772015738957,3204,3204,3204,3204,3204,3204,3204,3204,45,45.45454788208008,42.85714340209961,50,0,4.545454502105713,0,0,7.050668716430664,8589934592,2147483648,5937594368,366018560
209,1772015739164,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.6315803527832,47.619049072265625,35,5,0,0,0,7.050668716430664,8589934592,2147483648,5946195968,366018560
200,1772015739374,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,38.095237731933594,38.095237731933594,4.761904716491699,4.545454502105713,4.545454502105713,0,6.518632888793945,8589934592,2147483648,5939773440,366018560
205,1772015739575,3204,3204,3204,3204,3204,3204,3204,3204,40,55,50,47.619049072265625,0,0,0,4.761904716491699,6.518632888793945,8589934592,2147483648,5937283072,366018560
209,1772015739781,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,45,45,0,4.761904716491699,0,0,6.518632888793945,8589934592,2147483648,5932056576,366018560
209,1772015739991,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,50,52.38095474243164,4.545454502105713,0,0,0,6.518632888793945,8589934592,2147483648,5932056576,366018560
206,1772015740201,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,47.619049072265625,57.142860412597656,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,6.518632888793945,8589934592,2147483648,5932056576,366018560
207,1772015740407,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.38095474243164,36.842105865478516,25,10,14.285715103149414,10,0,5.84230375289917,8589934592,2147483648,5932056576,366018560
203,1772015740615,3204,3204,3204,3204,3204,3204,3204,3204,50,65,59.09090805053711,42.85714340209961,4.761904716491699,5,9.090909004211426,4.761904716491699,5.84230375289917,8589934592,2147483648,5927485440,366018560
206,1772015740818,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,52.38095474243164,0,4.761904716491699,0,4.761904716491699,5.84230375289917,8589934592,2147483648,5931024384,366018560
206,1772015741025,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,55,50,14.285715103149414,10,5,19.047618865966797,5.84230375289917,8589934592,2147483648,5929320448,366018560
205,1772015741232,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,45,45,19.047618865966797,10,9.523809432983398,5,5.84230375289917,8589934592,2147483648,5928075264,366018560
207,1772015741437,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,50,66.66667175292969,10,4.761904716491699,4.761904716491699,0,5.843106269836426,8589934592,2147483648,5920112640,366018560
202,1772015741645,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,40,33.333335876464844,4.761904716491699,0,0,0,5.843106269836426,8589934592,2147483648,5906087936,366018560
208,1772015741848,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,45,40,0,0,4.761904716491699,4.761904716491699,5.843106269836426,8589934592,2147483648,5908332544,366018560
204,1772015742057,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,61.904762268066406,33.333335876464844,14.285715103149414,13.636363983154297,4.761904716491699,4.761904716491699,5.843106269836426,8589934592,2147483648,5908332544,366018560
201,1772015742262,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,35,40,0,4.761904716491699,0,0,5.843106269836426,8589934592,2147483648,5908332544,366018560
209,1772015742464,3204,3204,3204,3204,3204,3204,3204,3204,40,35,28.571430206298828,25,4.761904716491699,0,4.761904716491699,0,6.487510681152344,8589934592,2147483648,5908332544,366018560
209,1772015742674,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,19.047618865966797,10,5,5,4.761904716491699,6.487510681152344,8589934592,2147483648,5950717952,366018560
208,1772015742884,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,14.285715103149414,19.047618865966797,9.523809432983398,4.761904716491699,0,4.761904716491699,6.487510681152344,8589934592,2147483648,5955551232,366018560
202,1772015743093,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,9.523809432983398,13.636363983154297,9.523809432983398,9.090909004211426,6.487510681152344,8589934592,2147483648,5954879488,366018560
211,1772015743296,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,27.272727966308594,25,5,5,0,0,6.487510681152344,8589934592,2147483648,5954879488,366018560
206,1772015743508,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,40,50,23.809524536132813,23.809524536132813,27.272727966308594,22.72727394104004,6.158880710601807,8589934592,2147483648,5954879488,366018560
199,1772015743714,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,19.047618865966797,15.789472579956055,28.571430206298828,30.000001907348633,19.047618865966797,19.047618865966797,6.158880710601807,8589934592,2147483648,5771624448,366018560
209,1772015743914,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,15.000000953674316,19.047618865966797,5,5,5,0,6.158880710601807,8589934592,2147483648,5776539648,366018560
204,1772015744124,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,42.85714340209961,38.095237731933594,9.523809432983398,9.523809432983398,0,4.761904716491699,6.158880710601807,8589934592,2147483648,5777620992,366018560
207,1772015744329,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,35,35,33.333335876464844,25,25,5.365632057189941,8589934592,2147483648,5783142400,366018560
201,1772015744537,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,18.18181800842285,14.285715103149414,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,5.365632057189941,8589934592,2147483648,5784076288,366018560
208,1772015744740,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,21.052631378173828,20,5,0,0,0,5.365632057189941,8589934592,2147483648,5784174592,366018560
207,1772015744950,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,47.619049072265625,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,5.365632057189941,8589934592,2147483648,5788696576,366018560
205,1772015745158,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40.90909194946289,38.095237731933594,40.90909194946289,0,0,4.545454502105713,0,5.365632057189941,8589934592,2147483648,5804457984,366018560
204,1772015745364,3204,3204,3204,3204,3204,3204,3204,3204,40,40,50,31.57894515991211,4.761904716491699,4.761904716491699,5,4.761904716491699,6.976826190948486,8589934592,2147483648,5804457984,366018560
209,1772015745569,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,47.619049072265625,38.095237731933594,20,23.809524536132813,10,5,6.976826190948486,8589934592,2147483648,5804457984,366018560
206,1772015745779,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,6.976826190948486,8589934592,2147483648,5816451072,366018560
209,1772015745985,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,23.809524536132813,23.809524536132813,20,10,4.761904716491699,15.000000953674316,6.976826190948486,8589934592,2147483648,5816696832,366018560
204,1772015746196,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,10,31.81818199157715,9.523809432983398,23.809524536132813,4.545454502105713,6.976826190948486,8589934592,2147483648,5817548800,366018560
206,1772015746401,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,28.571430206298828,4.761904716491699,4.761904716491699,4.761904716491699,0,5.658848762512207,8589934592,2147483648,5817548800,366018560
199,1772015746608,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,19.047618865966797,0,0,0,0,5.658848762512207,8589934592,2147483648,5817548800,366018560
204,1772015746809,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,21.052631378173828,20,55,0,0,0,5.658848762512207,8589934592,2147483648,5819580416,366018560
206,1772015747013,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,21.052631378173828,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,5.658848762512207,8589934592,2147483648,5819793408,366018560
201,1772015747220,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,38.095237731933594,5,0,0,0,5.658848762512207,8589934592,2147483648,5820153856,366018560
208,1772015747422,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,5,5,6.284059524536133,8589934592,2147483648,5819678720,366018560
206,1772015747631,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,30.000001907348633,19.047618865966797,5,5,4.761904716491699,4.761904716491699,6.284059524536133,8589934592,2147483648,5819711488,366018560
209,1772015747837,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,30.000001907348633,28.571430206298828,15.000000953674316,45.45454788208008,4.761904716491699,4.761904716491699,6.284059524536133,8589934592,2147483648,5819777024,366018560
208,1772015748047,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,23.809524536132813,28.571430206298828,19.047618865966797,4.761904716491699,4.761904716491699,0,0,6.284059524536133,8589934592,2147483648,5820252160,366018560
206,1772015748256,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,14.285715103149414,14.285715103149414,9.090909004211426,0,4.545454502105713,4.761904716491699,6.284059524536133,8589934592,2147483648,5820252160,366018560
201,1772015748463,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,20,5,9.523809432983398,5,4.761904716491699,5.995770454406738,8589934592,2147483648,5820252160,366018560
199,1772015748664,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,15.000000953674316,9.523809432983398,5,5,5,5.995770454406738,8589934592,2147483648,5820252160,366018560
208,1772015748865,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,15.789472579956055,0,5,4.761904716491699,0,5.995770454406738,8589934592,2147483648,5821333504,366018560
207,1772015749074,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,30.000001907348633,31.81818199157715,13.636363983154297,5,5,9.090909004211426,5.995770454406738,8589934592,2147483648,5824413696,366018560
205,1772015749282,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,14.285715103149414,5,10,14.285715103149414,14.285715103149414,5,5.995770454406738,8589934592,2147483648,5824757760,366018560
209,1772015749487,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,20,27.272727966308594,5,4.761904716491699,4.761904716491699,4.761904716491699,5.627460479736328,8589934592,2147483648,5827264512,366018560
200,1772015749697,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,18.18181800842285,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.627460479736328,8589934592,2147483648,5827198976,366018560
209,1772015749897,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,15.000000953674316,15.000000953674316,5,5,9.523809432983398,5.627460479736328,8589934592,2147483648,5838782464,366018560
204,1772015750107,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,19.047618865966797,28.571430206298828,4.545454502105713,0,4.761904716491699,0,5.627460479736328,8589934592,2147483648,5827117056,366018560
206,1772015750312,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,20,15.000000953674316,18.18181800842285,5,4.761904716491699,5.463265419006348,8589934592,2147483648,5827805184,366018560
206,1772015750519,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,19.047618865966797,20,20,10,5,5.463265419006348,8589934592,2147483648,5828673536,366018560
209,1772015750726,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,28.571430206298828,19.047618865966797,15.000000953674316,14.285715103149414,15.000000953674316,5.463265419006348,8589934592,2147483648,5828755456,366018560
209,1772015750936,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,28.571430206298828,23.809524536132813,15.000000953674316,19.047618865966797,22.72727394104004,14.285715103149414,13.636363983154297,5.463265419006348,8589934592,2147483648,5831196672,366018560
206,1772015751147,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,19.047618865966797,4.545454502105713,19.047618865966797,4.545454502105713,0,5.463265419006348,8589934592,2147483648,5829214208,366018560
209,1772015751354,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,18.18181800842285,14.285715103149414,0,0,0,0,5.669300556182861,8589934592,2147483648,5829181440,366018560
199,1772015751565,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,30.000001907348633,4.761904716491699,0,0,0,5.669300556182861,8589934592,2147483648,5840470016,366018560
204,1772015751765,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,33.333335876464844,31.57894515991211,19.047618865966797,4.761904716491699,4.761904716491699,5.669300556182861,8589934592,2147483648,5886115840,366018560
209,1772015751970,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,31.57894515991211,20,28.571430206298828,0,0,0,5.669300556182861,8589934592,2147483648,5908480000,366018560
207,1772015752180,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,47.619049072265625,38.095237731933594,9.523809432983398,13.636363983154297,0,0,5.669300556182861,8589934592,2147483648,5922127872,366018560
201,1772015752387,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,31.81818199157715,25,75,0,4.545454502105713,0,6.036428928375244,8589934592,2147483648,5922127872,366018560
208,1772015752589,3204,3204,3204,3204,3204,3204,3204,3204,25,25,31.57894515991211,15.000000953674316,80.95238494873047,5,0,4.761904716491699,6.036428928375244,8589934592,2147483648,5922127872,366018560
205,1772015752798,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,27.272727966308594,9.523809432983398,9.523809432983398,0,4.545454502105713,6.036428928375244,8589934592,2147483648,5922127872,366018560
209,1772015753004,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,21.052631378173828,21.052631378173828,5,5,9.090909004211426,0,6.036428928375244,8589934592,2147483648,5987827712,366018560
206,1772015753214,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,30.000001907348633,31.81818199157715,27.272727966308594,0,4.545454502105713,0,0,6.036428928375244,8589934592,2147483648,5987975168,366018560
207,1772015753421,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,25,5,5,4.761904716491699,5,6.1090192794799805,8589934592,2147483648,5987942400,366018560
201,1772015753629,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,4.545454502105713,0,0,0,6.1090192794799805,8589934592,2147483648,5989285888,366018560
209,1772015753831,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,21.052631378173828,15.000000953674316,5,0,0,0,6.1090192794799805,8589934592,2147483648,5989072896,366018560
199,1772015754041,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,22.72727394104004,19.047618865966797,9.523809432983398,9.523809432983398,9.523809432983398,9.090909004211426,6.1090192794799805,8589934592,2147483648,5989335040,366018560
209,1772015754241,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,21.052631378173828,35,10,5.263157844543457,5.263157844543457,0,6.1090192794799805,8589934592,2147483648,5967790080,366018560
